symbol,synonym_symbol,scientific_name,common_name,fips_code
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US35
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US35
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US35
URDIG,URVI,Urtica viridis Rydb.,NA,US35
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US35
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US35
URDIG,URMA,Urtica major H.P. Fuchs,NA,US35
URDIG,URST2,Urtica strigosissima Rydb.,NA,US35
URDIG,URSE3,Urtica serra auct. non Blume,NA,US35
URDIG,URLY2,Urtica lyallii S. Watson,NA,US35
URDIH,URBR,Urtica breweri S. Watson,NA,US35
URDIH,URGRH2,Urtica gracilis Aiton var. holosericea (Nutt.,NA,US35
URDIH,URDIH2,Urtica dioica L. var. holosericea (Nutt.) C.L,NA,US35
URDIH,NA,Urtica dioica L. ssp. holosericea (Nutt.) Tho,stinging nettle,US35
URDIH,URHO2,Urtica holosericea Nutt.,NA,US35
URDIH,URGRH,Urtica gracilis Aiton ssp. holosericea (Nutt.,NA,US35
URDIH,URTR2,Urtica trachycarpa Weddell,NA,US35
URDIH,URDIO,Urtica dioica L. var. occidentalis S. Watson,NA,US35
URDIH,URGRG,Urtica gracilis Aiton var. greenei (Jeps.) Je,NA,US35
URFU2,NA,Urochloa fusca (Sw.) B.F. Hansen & Wunderlin,browntop signalgrass,US35
URFU2,URFAR,Urochloa fasciculata (Sw.) R. Webster var. re,NA,US35
URFU2,BRFA,Brachiaria fasciculata (Sw.) Parodi,NA,US35
URFU2,URFA,"Urochloa fasciculata (Sw.) R. Webster, nom. i",NA,US35
URFU2,PAFAR2,Panicum fasciculatum Sw. var. reticulatum (To,NA,US35
URFU2,BRFAR,Brachiaria fasciculata (Sw.) Parodi var. reti,NA,US35
URFU2,PAFA6,Panicum fasciculatum Sw.,NA,US35
URGR,NA,Urtica gracilenta Greene,mountain nettle,US35
UROCH,NA,Urochloa P. Beauv.,signalgrass,US35
URPA,NA,Urochloa panicoides P. Beauv.,panic liverseed grass,US35
URTE2,NA,Urochloa texana (Buckley) R. Webster,Texas signalgrass,US35
URTE2,BRTE3,Brachiaria texana (Buckley) S.T. Blake,NA,US35
URTE2,PATE14,Panicum texanum Buckley,NA,US35
URTIC,NA,Urtica L.,nettle,US35
URUR,NA,Urtica urens L.,dwarf nettle,US35
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US35
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US35
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US35
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US35
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US35
UTRIC,NA,Utricularia L.,bladderwort,US35
VAAC,NA,Valeriana acutiloba Rydb.,sharpleaf valerian,US35
VAACA,VACAA,Valeriana capitata Pall. ex Link ssp. acutilo,NA,US35
VAACA,NA,Valeriana acutiloba Rydb. var. acutiloba,sharpleaf valerian,US35
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US35
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US35
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US35
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US35
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US35
VAAR3,VAACO,Valeriana acutiloba Rydb. var. ovata (Rydb.) ,NA,US35
VAAR3,NA,Valeriana arizonica A. Gray,Arizona valerian,US35
VAAR3,VAOV3,Valeriana ovata Rydb.,NA,US35
VACA5,NA,Vauquelinia californica (Torr.) Sarg.,Arizona rosewood,US35
VACAP,VAPA8,Vauquelinia pauciflora Standl.,NA,US35
VACAP,NA,Vauquelinia californica (Torr.) Sarg. ssp. pa,Arizona rosewood,US35
VACCA,NA,Vaccaria von Wolf,soapwort,US35
VACCI,NA,Vaccinium L.,blueberry,US35
VACE,VACEA,Vaccinium cespitosum Michx. var. arbuscula A.,NA,US35
VACE,VACA13,"Vaccinium caespitosum Michx., orth. var.",NA,US35
VACE,VACAC3,Vaccinium caespitosum Michx. var. caespitosum,NA,US35
VACE,NA,Vaccinium cespitosum Michx.,dwarf bilberry,US35
VACE,VAAR2,Vaccinium arbuscula (A. Gray) Merriam,NA,US35
VACE,VANI3,Vaccinium nivictum Camp,NA,US35
VACE,VACEP,Vaccinium cespitosum Michx. var. paludicola (,NA,US35
VACE,VACAA2,Vaccinium caespitosum Michx. var. arbuscula A,NA,US35
VACE,VACAP3,Vaccinium caespitosum Michx. var. paludicola ,NA,US35
VACE,VACEC,Vaccinium cespitosum Michx. var. cespitosum,NA,US35
VACHE,NA,Vachellia Wight & Arn.,acacia,US35
VACO9,ACCO2,Acacia constricta Benth.,NA,US35
VACO9,NA,Vachellia constricta (Benth.) Seigler & Ebing,whitethorn acacia,US35
VACO9,ACCOP9,Acacia constricta Benth. var. paucispina Woot,NA,US35
VACO9,ACCOC,Acacia constricta Benth. var. constricta,NA,US35
VAED,NA,Valeriana edulis Nutt. ex Torr. & A. Gray,tobacco root,US35
VAEDE,NA,Valeriana edulis Nutt. ex Torr. & A. Gray var,tobacco root,US35
VAFA,ACMI4,Acacia minuta (M.E. Jones) R.M. Beauch.,NA,US35
VAFA,ACMID,Acacia minuta (M.E. Jones) R.M. Beauch. ssp. ,NA,US35
VAFA,ACSM,Acacia smallii Isely,NA,US35
VAFA,PIMI5,Pithecellobium minutum M.E. Jones,NA,US35
VAFA,ACFA,Acacia farnesiana (L.) Willd.,NA,US35
VAFA,NA,Vachellia farnesiana (L.) Wight & Arn.,sweet acacia,US35
VAFA,ACFAF2,Acacia farnesiana (L.) Willd. var. farnesiana,NA,US35
VAFA,MIFA,Mimosa farnesiana L.,NA,US35
VAFA,VADE4,Vachellia densiflora Alexander ex Small,NA,US35
VAHI2,VAVU2,Vaccaria vulgaris Host,NA,US35
VAHI2,VASE4,Vaccaria segetalis Garcke ex Asch.,NA,US35
VAHI2,VAVA2,"Vaccaria vaccaria (L.) Britton, nom. inval.",NA,US35
VAHI2,NA,Vaccaria hispanica (Mill.) Rauschert,cow soapwort,US35
VAHI2,VAPY,Vaccaria pyramidata Medik.,NA,US35
VAHI2,SAVA4,Saponaria vaccaria L.,NA,US35
VALER,NA,Valeriana L.,valerian,US35
VALLI,NA,Vallisneria L.,eelgrass,US35
VAMA4,ACMA,Acacia macracantha Humb. & Bonpl. ex Willd.,NA,US35
VAMA4,NA,Vachellia macracantha (Humb. & Bonpl. ex Will,porknut,US35
VAMY2,VAMYO,Vaccinium myrtillus L. var. oreophilum (Rydb.,NA,US35
VAMY2,VAMYO2,Vaccinium myrtillus L. ssp. oreophilum (Rydb.,NA,US35
VAMY2,NA,Vaccinium myrtillus L.,whortleberry,US35
VAMY2,VAOR,Vaccinium oreophilum Rydb.,NA,US35
VASC,NA,Vaccinium scoparium Leiberg ex Coville,grouse whortleberry,US35
VASO,NA,Valeriana sorbifolia Kunth,pineland valerian,US35
VATE,NA,Valeriana texana Steyerm.,Guadalupe valerian,US35
VAUQU,NA,Vauquelinia Corrêa ex Bonpl.,rosewood,US35
VAVE,ACNE4,Acacia neovernicosa Isely,NA,US35
VAVE,ACCOV,Acacia constricta Benth. var. vernicosa (Stan,NA,US35
VAVE,NA,Vachellia vernicosa (Britton & Rose) Seigler ,viscid acacia,US35
VAVE,ACVE,"Acacia vernicosa Standl., nom. illeg.",NA,US35
VAVE,ACVE8,Acaciopsis vernicosa Britton & Rose,NA,US35
VEAM2,NA,Veronica americana Schwein. ex Benth.,American speedwell,US35
VEAN2,VECOG4,Veronica connata Raf. var. glaberrima (Pennel,NA,US35
VEAN2,VEGR5,Veronica grandiflora auct. non Gaertn.,NA,US35
VEAN2,VECO4,Veronica comosa auct. non K. Richt.,NA,US35
VEAN2,VEAN3,Veronica anagallis L.,NA,US35
VEAN2,VECA7,Veronica catenata Pennell,NA,US35
VEAN2,VECO5,Veronica connata auct. non Raf.,NA,US35
VEAN2,NA,Veronica anagallis-aquatica L.,water speedwell,US35
VEAN2,VECOG3,Veronica connata Raf. ssp. glaberrima Pennell,NA,US35
VEAN2,VECAG2,Veronica catenata Pennell var. glandulosa (Fa,NA,US35
VEAN2,VEGL3,Veronica glandifera Pennell,NA,US35
VEAN2,VEMI3,Veronica micromeria Wooton & Standl.,NA,US35
VEAN2,VECOT,Veronica connata Raf. var. typica Pennell,NA,US35
VEAN2,VELA7,Veronica ×lackschewitzii Keller,NA,US35
VEAN2,VECOG2,Veronica comosa K. Richt. var. glandulosa (Fa,NA,US35
VEAN2,VESA,Veronica salina auct. non Schur,NA,US35
VEAN2,VECOG,Veronica comosa K. Richt. var. glaberrima (Pe,NA,US35
VEAR,NA,Veronica arvensis L.,corn speedwell,US35
VEBA,NA,Vernonia baldwinii Torr.,Baldwin's ironweed,US35
VEBAI2,NA,Vernonia baldwinii Torr. ssp. interior (Small,interior ironweed,US35
VEBAI2,VEIN2,Vernonia interior Small,NA,US35
VEBL,NA,Verbascum blattaria L.,moth mullein,US35
VEBR,VEBR3,Verbena bracteosa Michx.,NA,US35
VEBR,NA,Verbena bracteata Cav. ex Lag. & Rodr.,bigbract verbena,US35
VEBR,VEIM,Verbena imbricata Wooton & Standl.,NA,US35
VECA2,NA,Veratrum californicum Durand,California false hellebore,US35
VECA5,NA,Verbena canescens Kunth,gray vervain,US35
VECA5,VECAR,Verbena canescens Kunth var. roemeriana (Sche,NA,US35
VECAC2,VESP3,Veratrum speciosum Rydb.,NA,US35
VECAC2,NA,Veratrum californicum Durand var. californicu,California false hellebore,US35
VEEN,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US35
VEENE2,XIEX,Ximenesia exauriculata (B.L. Rob. & Greenm.) ,NA,US35
VEENE2,XIENE,Ximenesia encelioides Cav. var. exauriculata ,NA,US35
VEENE2,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US35
VEENE2,VEEX,Verbesina exauriculata (B.L. Rob. & Greenm.) ,NA,US35
VEENE2,VEENE,Verbesina encelioides (Cav.) Benth. & Hook. f,NA,US35
VEENE3,XIENC,Ximenesia encelioides Cav. var. cana DC. p.p.,NA,US35
VEENE3,XIEN,Ximenesia encelioides Cav.,NA,US35
VEENE3,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US35
VEENE3,VEMI4,"Verbesina microptera (DC.) Herter, non DC.",NA,US35
VEENE3,XIMI,Ximenesia microptera DC.,NA,US35
VEGR2,NA,Verbena gracilis Desf.,Fort Huachuca vervain,US35
VEHA,VEOFH,Verbena officinalis L. ssp. halei (Small) Bar,NA,US35
VEHA,NA,Verbena halei Small,Texas vervain,US35
VEHA2,NA,Verbena hastata L.,swamp verbena,US35
VEHAH,NA,Verbena hastata L. var. hastata,swamp verbena,US35
VEHAS,NA,Verbena hastata L. var. scabra Moldenke,swamp verbena,US35
VELO,NA,Verbesina longifolia (A. Gray) A. Gray,longleaf crownbeard,US35
VELO,ACLO4,Actinomeris longifolia A. Gray,NA,US35
VEMA,NA,Verbena macdougalii A. Heller,MacDougal verbena,US35
VEMA2,NA,Vernonia marginata (Torr.) Raf.,plains ironweed,US35
VEMA2,VEMAT,Vernonia marginata (Torr.) Raf. var. tenuifol,NA,US35
VEME,NA,Verbena menthifolia Benth.,mint vervain,US35
VEMI2,NA,Vernonia missurica Raf.,Missouri ironweed,US35
VEMI2,VEAB2,Vernonia aborigina Gleason,NA,US35
VENA,WONA,Wootonella nana (A. Gray) Standl.,NA,US35
VENA,NA,Verbesina nana (A. Gray) B.L. Rob. & Greenm.,dwarf crownbeard,US35
VENA,XINA,Ximenesia nana (A. Gray) Shinners,NA,US35
VENA,XIENN,Ximenesia encelioides Cav. var. nana A. Gray,NA,US35
VENE,NA,Verbena neomexicana (A. Gray) Small,hillside vervain,US35
VENEH,NA,Verbena neomexicana (A. Gray) Small var. hirt,hillside vervain,US35
VENEN,NA,Verbena neomexicana (A. Gray) Small var. neom,hillside vervain,US35
VENEX,NA,Verbena neomexicana (A. Gray) Small var. xylo,hillside vervain,US35
VENO,NA,Vernonia noveboracensis (L.) Michx.,New York ironweed,US35
VENO,VEHA4,Vernonia harperi Gleason,NA,US35
VEOF,NA,Verbena officinalis L.,herb of the cross,US35
VEOFO2,NA,Verbena officinalis L. var. officinalis,herb of the cross,US35
VEOR,NA,Verbesina oreophila Wooton & Standl.,mountain crownbeard,US35
VEPE,NA,Verbena perennis Wooton,pinleaf vervain,US35
VEPE2,NA,Veronica peregrina L.,neckweed,US35
VEPE3,NA,Veronica persica Poir.,birdeye speedwell,US35
VEPE3,VEBU,"Veronica buxbaumii Ten., non F.W. Schmidt",NA,US35
VEPE3,VEPEA,Veronica persica Poir. var. aschersoniana (Le,NA,US35
VEPE3,POPE21,Pocilla persica (Poir.) Fourr.,NA,US35
VEPE3,VEPEC,Veronica persica Poir. var. corrensiana (Lehm,NA,US35
VEPEP,VEPET,Veronica peregrina L. var. typica Pennell,NA,US35
VEPEP,NA,Veronica peregrina L. ssp. peregrina,neckweed,US35
VEPEX2,VESH,Veronica sherwoodii M. Peck,NA,US35
VEPEX2,VEPEX,Veronica peregrina L. var. xalapensis (Kunth),NA,US35
VEPEX2,NA,Veronica peregrina L. ssp. xalapensis (Kunth),hairy purslane speedwell,US35
VEPEX2,VEXA,Veronica xalapensis Kunth,NA,US35
VEPL,NA,Verbena plicata Greene,fanleaf vervain,US35
VEPL,VEPLP,Verbena plicata Greene var. plicata,NA,US35
VEPL,VEPLD,Verbena plicata Greene var. degeneri Moldenke,NA,US35
VERAT,NA,Veratrum L.,false hellebore,US35
VERBA,NA,Verbascum L.,mullein,US35
VERBE,NA,Verbena L.,vervain,US35
VERBE2,NA,Verbesina L.,crownbeard,US35
VERNO,NA,Vernonia Schreb.,ironweed,US35
VERO2,NA,Verbesina rothrockii B.L. Rob. & Greenm.,Rothrock's crownbeard,US35
VERON,NA,Veronica L.,speedwell,US35
VESC,NA,Verbena scabra Vahl,sandpaper vervain,US35
VESE,NA,Veronica serpyllifolia L.,thymeleaf speedwell,US35
VESEH2,VEHU,Veronica humifusa Dicks.,NA,US35
VESEH2,NA,Veronica serpyllifolia L. ssp. humifusa (Dick,brightblue speedwell,US35
VESEH2,VESEH3,Veronicastrum serpyllifolium (L.) Fourr. ssp.,NA,US35
VESEH2,VESEH4,Veronica serpyllifolia L. var. humifusa (Dick,NA,US35
VESEH2,VETE6,Veronica tenella All.,NA,US35
VESEH2,VESEB,Veronica serpyllifolia L. var. borealis Laest,NA,US35
VEST,NA,Verbena stricta Vent.,hoary verbena,US35
VETH,NA,Verbascum thapsus L.,common mullein,US35
VEVI2,NA,Verbascum virgatum Stokes,wand mullein,US35
VEWO2,NA,Veronica wormskjoldii Roem. & Schult.,American alpine speedwell,US35
VEWOW,VEALN,Veronica alpina L. var. nutans (Bong.) B. Boi,NA,US35
VEWOW,VEWOA,Veronica wormskjoldii Roem. & Schult. ssp. al,NA,US35
VEWOW,VEALA5,Veronica alpina L. var. alterniflora Fernald,NA,US35
VEWOW,NA,Veronica wormskjoldii Roem. & Schult. var. wo,American alpine speedwell,US35
VEWOW,VEALC,Veronica alpina L. var. cascadensis Fernald,NA,US35
VEWOW,VENU2,Veronica nutans Bong.,NA,US35
VEWOW,VEALT2,Veronica alpina L. var. terrae-novae Fernald,NA,US35
VEWOW,VEALG,Veronica alpina L. var. geminiflora Fernald,NA,US35
VEWOW,VESTG,Veronica stelleri Pall. ex Schrad. & Link var,NA,US35
VEWOW,VEALU,Veronica alpina L. var. unalaschcensis Cham. ,NA,US35
VIAC2,NA,Vitis acerifolia Raf.,mapleleaf grape,US35
VIAC2,VILOM,Vitis longii Prince var. microsperma (Munson),NA,US35
VIAC2,VISO3,Vitis solonis hort. Berol. ex Planch.,NA,US35
VIAC2,VILO5,Vitis longii Prince,NA,US35
VIAD,NA,Viola adunca Sm.,hookedspur violet,US35
VIADA,VIBE4,Viola bellidifolia Greene,NA,US35
VIADA,VIADA2,Viola adunca Sm. ssp. ashtonae M.S. Baker,NA,US35
VIADA,VIADT,Viola adunca Sm. ssp. typica M.S. Baker,NA,US35
VIADA,VIADU,Viola adunca Sm. var. uncinulata (Greene) C.L,NA,US35
VIADA,VICA7,Viola cascadensis M.S. Baker,NA,US35
VIADA,VIAD4,Viola aduncoides Á. Löve & D. Löve,NA,US35
VIADA,NA,Viola adunca Sm. var. adunca,hookedspur violet,US35
VIADA,VIADU2,Viola adunca Sm. ssp. uncinulata (Greene) App,NA,US35
VIADA,VIADB,Viola adunca Sm. var. bellidifolia (Greene) H,NA,US35
VIADA,VIADR,Viola adunca Sm. ssp. radicosa M.S. Baker,NA,US35
VIADA,VIMO8,Viola montanensis Rydb.,NA,US35
VIADA,VIADC,Viola adunca Sm. var. cascadensis (M.S. Baker,NA,US35
VIADA,VISU5,Viola subvestita Greene,NA,US35
VIAG,NA,Vitex agnus-castus L.,lilac chastetree,US35
VIAGA,NA,Vitex agnus-castus L. var. agnus-castus,lilac chastetree,US35
VIAM,NA,Vicia americana Muhl. ex Willd.,American vetch,US35
VIAMA3,VIOR2,Vicia oregana Nutt.,NA,US35
VIAMA3,VIAMO2,Vicia americana Muhl. ex Willd. var. oregana ,NA,US35
VIAMA3,VIAMA6,Vicia americana Muhl. ex Willd. var. american,NA,US35
VIAMA3,VIAMV2,Vicia americana Muhl. ex Willd. var. villosa ,NA,US35
VIAMA3,VISPT,Vicia sparsifolia Nutt. ex Torr. & A. Gray va,NA,US35
VIAMA3,VIAMT2,Vicia americana Muhl. ex Willd. var. truncata,NA,US35
VIAMA3,VIAMO,Vicia americana Muhl. ex Willd. ssp. oregana ,NA,US35
VIAMA3,NA,Vicia americana Muhl. ex Willd. ssp. american,American vetch,US35
VIAMA3,VICA13,Vicia californica Greene,NA,US35
VIAMA3,VICAM2,Vicia californica Greene var. madrensis Jeps.,NA,US35
VIAMM3,VILI3,Vicia linearis (Nutt.) Greene,NA,US35
VIAMM3,VITR10,Vicia trifida F.G. Dietr.,NA,US35
VIAMM3,VITR11,Vicia trifida Rydb.,NA,US35
VIAMM3,VIAMM,Vicia americana Muhl. ex Willd. var. minor Ho,NA,US35
VIAMM3,VISP2,Vicia sparsifolia Nutt. ex Torr. & A. Gray,NA,US35
VIAMM3,VIAMA2,Vicia americana Muhl. ex Willd. var. angustif,NA,US35
VIAMM3,NA,Vicia americana Muhl. ex Willd. ssp. minor (H,mat vetch,US35
VIAMM3,VIAML8,Vicia americana Muhl. ex Willd. var. linearis,NA,US35
VIAMM3,LALI4,Lathyrus linearis Nutt.,NA,US35
VIAR2,VIARG,Vitis arizonica Engelm. var. glabra Munson,NA,US35
VIAR2,NA,Vitis arizonica Engelm.,canyon grape,US35
VIAR2,VIARG2,Vitis arizonica Engelm. var. galvinii Munson,NA,US35
VIAR2,VITR5,Vitis treleasei Munson ex L.H. Bailey,NA,US35
VIBI,VIKIR,Viola kitaibeliana Schult. var. rafinesquei (,NA,US35
VIBI,VIRA5,Viola rafinesquei Greene,NA,US35
VIBI,VIKI,Viola kitaibeliana auct. non Schult.,NA,US35
VIBI,NA,Viola bicolor Pursh,field pansy,US35
VIBUR,NA,Viburnum L.,viburnum,US35
VICA4,NA,Viola canadensis L.,Canadian white violet,US35
VICA8,NA,Viola calcicola R.A. McCauley & H.E. Ballard,limestone violet,US35
VICAR,VICAR2,Viola canadensis L. ssp. rydbergii (Greene) H,NA,US35
VICAR,VIRU7,Viola rugulosa Greene,NA,US35
VICAR,VIRY3,Viola rydbergii Greene,NA,US35
VICAR,NA,Viola canadensis L. var. rugulosa (Greene) C.,creepingroot violet,US35
VICAS2,VISC6,Viola scopulorum (A. Gray) Greene,NA,US35
VICAS2,NA,Viola canadensis L. var. scopulorum A. Gray,Canadian white violet,US35
VICIA,NA,Vicia L.,vetch,US35
VICO,NA,Viguiera cordifolia A. Gray,heartleaf goldeneye,US35
VIDE3,NA,Viguiera dentata (Cav.) Spreng.,toothleaf goldeneye,US35
VIDED3,HEDE9,Helianthus dentatus Cav.,NA,US35
VIDED3,NA,Viguiera dentata (Cav.) Spreng. var. dentata,toothleaf goldeneye,US35
VIDO4,NA,Vitis ×doaniana Munson ex Viala (pro sp.) [ac,grape,US35
VIGU,NA,Viola guadalupensis A. Powell & B. Wauer,Guadalupe violet,US35
VIGUI,NA,Viguiera Kunth,goldeneye,US35
VILE3,NA,Vicia leucophaea Greene,Mogollon Mountain vetch,US35
VILU,NA,Vicia ludoviciana Nutt.,Louisiana vetch,US35
VILUL2,VIPR6,Vicia producta Rydb.,NA,US35
VILUL2,NA,Vicia ludoviciana Nutt. ssp. ludoviciana,Louisiana vetch,US35
VILUL2,VILUL3,Vicia ludoviciana Nutt. var. laxiflora Shinne,NA,US35
VILUL2,VILUT,Vicia ludoviciana Nutt. var. texana (Torr. & ,NA,US35
VILUL2,VILEO2,Vicia leavenworthii Torr. & A. Gray var. occi,NA,US35
VILUL2,VILUL8,Vicia ludoviciana Nutt. var. ludoviciana,NA,US35
VILUL2,VITE6,Vicia texana (Torr. & A. Gray) Small,NA,US35
VILUL2,VIEX,Vicia exigua Nutt.,NA,US35
VIMA,NA,Vinca major L.,bigleaf periwinkle,US35
VIMA,VIMAV,Vinca major L. var. variegata Loudon,NA,US35
VIMA2,NA,Viola macloskeyi Lloyd,small white violet,US35
VIMAP3,VIPAS,Viola pallens (Banks ex Ging) Brainerd var. s,NA,US35
VIMAP3,NA,Viola macloskeyi Lloyd ssp. pallens (Banks ex,smooth white violet,US35
VIMAP3,VIMAP2,Viola macloskeyi Lloyd var. pallens (Banks ex,NA,US35
VIMAP3,VIPA8,Viola pallens (Banks ex Ging) Brainerd,NA,US35
VIMI3,VISOM,Viola sororia Willd. var. missouriensis (Gree,NA,US35
VIMI3,NA,Viola missouriensis Greene,Missouri violet,US35
VIMO2,NA,Vitis monticola Buckley,sweet mountain grape,US35
VIMO2,VICH7,Vitis champanii auct. non Planch. p.p.,NA,US35
VIMO2,VITE5,Vitis texana Munson,NA,US35
VIMO2,VIAEM,Vitis aestivalis Michx. var. monticola (Buckl,NA,US35
VIMO2,VIMO9,Vitis montana Buckley ex Foëx,NA,US35
VIMO2,VIFO,Vitis foexana Planch.,NA,US35
VINCA,NA,Vinca L.,periwinkle,US35
VINE,VIMA7,Viola maccabeana M.S. Baker,NA,US35
VINE,VIPR5,Viola pratincola Greene,NA,US35
VINE,VIRE9,Viola retusa Greene,NA,US35
VINE,VINEC,Viola nephrophylla Greene var. cognata (Green,NA,US35
VINE,VINEA,Viola nephrophylla Greene var. arizonica (Gre,NA,US35
VINE,NA,Viola nephrophylla Greene,northern bog violet,US35
VINU2,NA,Viola nuttallii Pursh,Nuttall's violet,US35
VIOLA,NA,Viola L.,violet,US35
VIOP,NA,Viburnum opulus L.,European cranberrybush,US35
VIOPA2,VITR8,Viburnum trilobum Marshall,NA,US35
VIOPA2,NA,Viburnum opulus L. var. americanum Aiton,American cranberrybush,US35
VIOPA2,VIOPT2,Viburnum opulus L. ssp. trilobum (Marshall) R,NA,US35
VIPE2,VIPAP6,Viola palmata L. var. pedatifida (G. Don) Cro,NA,US35
VIPE2,NA,Viola pedatifida G. Don,prairie violet,US35
VIPU2,NA,Vicia pulchella Kunth,sweetclover vetch,US35
VISA,NA,Vicia sativa L.,garden vetch,US35
VISAN2,VIAN,Vicia angustifolia L.,NA,US35
VISAN2,VIPI4,Vicia pilosa M. Bieb.,NA,US35
VISAN2,NA,Vicia sativa L. ssp. nigra (L.) Ehrh.,garden vetch,US35
VISAN2,VIANU,Vicia angustifolia L. var. uncinata (Desv.) R,NA,US35
VISAN2,VISAS3,Vicia sativa L. var. segetalis (Thuill.) Ser.,NA,US35
VISAN2,VISAS4,Vicia sativa L. ssp. segetalis (Thuill.) Cela,NA,US35
VISAN2,VISAA2,Vicia sativa L. var. angustifolia (L.) Ser.,NA,US35
VISAN2,VISAN,Vicia sativa L. var. nigra,NA,US35
VISAN2,VIANS,Vicia angustifolia L. var. segetalis (Thuill.,NA,US35
VISE2,NA,Viola selkirkii Pursh ex Goldie,Selkirk's violet,US35
VIST,HETE18,Heliomeris tenuifolia A. Gray,NA,US35
VIST,VISTC,Viguiera stenoloba S.F. Blake var. chihuahuen,NA,US35
VIST,VISTS,Viguiera stenoloba S.F. Blake var. stenoloba,NA,US35
VIST,NA,Viguiera stenoloba S.F. Blake,resinbush,US35
VITEX,NA,Vitex L.,chastetree,US35
VITIS,NA,Vitis L.,grape,US35
VITR9,ZAGR,Zaluzania grayana B.L. Rob. & Greenm.,NA,US35
VITR9,NA,Viguiera triloba (A. Gray) J. Olsen,yellow streamers,US35
VIVI,NA,Vicia villosa Roth,winter vetch,US35
VIVI10,NA,Viola ×viarum Pollard [missouriensis or nephr,twoflower violet,US35
VIVI10,VIVI2,"Viola viarum Pollard, database artifact",NA,US35
VIVIV,NA,Vicia villosa Roth ssp. villosa,winter vetch,US35
VIVIV8,VIVIG,Vicia villosa Roth var. glabrescens W.D.J. Ko,NA,US35
VIVIV8,VIDA,Vicia dasycarpa Ten.,NA,US35
VIVIV8,NA,Vicia villosa Roth ssp. varia (Host) Corb.,winter vetch,US35
VUBR,FEDE2,Festuca dertonensis (All.) Asch. & Graebn.,NA,US35
VUBR,VUDE,Vulpia dertonensis (All.) Gola,NA,US35
VUBR,BRDE5,Bromus dertonensis All.,NA,US35
VUBR,FEBR4,Festuca bromoides L.,NA,US35
VUBR,NA,Vulpia bromoides (L.) Gray,brome fescue,US35
VULPI,NA,Vulpia C.C. Gmel.,fescue,US35
VUMI,NA,Vulpia microstachys (Nutt.) Munro,small fescue,US35
VUMIM,FEAR,Festuca arida Elmer,NA,US35
VUMIM,NA,Vulpia microstachys (Nutt.) Munro var. micros,desert fescue,US35
VUMIM,VUAR,Vulpia arida (Elmer) Henr.,NA,US35
VUMIM,FEMI2,Festuca microstachys Nutt.,NA,US35
VUMIP,FEPAS,Festuca pacifica Piper var. simulans Hoover,NA,US35
VUMIP,NA,Vulpia microstachys (Nutt.) Munro var. paucif,Pacific fescue,US35
VUMIP,FEMIS,Festuca microstachys Nutt. var. simulans (Hoo,NA,US35
VUMIP,FEPA,Festuca pacifica Piper,NA,US35
VUMIP,FEMIP,Festuca microstachys Nutt. var. pauciflora Sc,NA,US35
VUMIP,FERE2,Festuca reflexa Buckley,NA,US35
VUMIP,VURE,Vulpia reflexa (Buckley) Rydb.,NA,US35
VUMIP,VUPA,Vulpia pacifica (Piper) Rydb.,NA,US35
VUMY,VUMYM2,Vulpia myuros (L.) C.C. Gmel. var. myuros,NA,US35
VUMY,FEMEH,Festuca megalura Nutt. var. hirsuta (Hack.) A,NA,US35
VUMY,VUMYH,Vulpia myuros (L.) C.C. Gmel. var. hirsuta Ha,NA,US35
VUMY,FEMY2,Festuca myuros L.,NA,US35
VUMY,FEME,Festuca megalura Nutt.,NA,US35
VUMY,VUME,Vulpia megalura (Nutt.) Rydb.,NA,US35
VUMY,NA,Vulpia myuros (L.) C.C. Gmel.,NA,US35
VUOC,NA,Vulpia octoflora (Walter) Rydb.,sixweeks fescue,US35
VUOCG,VUOCT,Vulpia octoflora (Walter) Rydb. var. tenella ,NA,US35
VUOCG,FEGR3,Festuca gracilenta Buckley,NA,US35
VUOCG,FEOCG2,Festuca octoflora Walter var. glauca (Nutt.) ,NA,US35
VUOCG,NA,Vulpia octoflora (Walter) Rydb. var. glauca (,sixweeks fescue,US35
VUOCG,FETEG,Festuca tenella Willd. var. glauca Nutt.,NA,US35
