symbol,synonym_symbol,scientific_name,common_name,fips_code
SYORU,NA,Symphoricarpos oreophilus A. Gray var. utahen,Utah snowberry,US06
SYRE,NA,Synthyris reniformis (Douglas ex Benth.) Bent,snowqueen,US06
SYREC,NA,Synthyris reniformis (Douglas ex Benth.) Bent,snowqueen,US06
SYRO,NA,Symphoricarpos rotundifolius A. Gray,roundleaf snowberry,US06
SYROP,SYORP,Symphoricarpos oreophilus A. Gray var. parish,NA,US06
SYROP,NA,Symphoricarpos rotundifolius A. Gray var. par,Parish's snowberry,US06
SYROP,SYPA2,Symphoricarpos parishii Rydb.,NA,US06
SYSP,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,western mountain aster,US06
SYSPI,ASOCI,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US06
SYSPI,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,larger western mountain aster,US06
SYSPS,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,western mountain aster,US06
SYSPS,ASOC,Aster occidentalis (Nutt.) Torr. & A. Gray,NA,US06
SYSPS,TROC3,Tripolium occidentale Nutt.,NA,US06
SYSPS,ASDE18,Aster delectabilis H.M. Hall,NA,US06
SYSPS,ASFR7,Aster fremontii (Torr. & A. Gray) A. Gray,NA,US06
SYSPS,ASFRP,Aster fremontii (Torr. & A. Gray) A. Gray var,NA,US06
SYSPS,ASOCP,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US06
SYSPS,SYSPF,Symphyotrichum spathulatum (Lindl.) G.L. Neso,NA,US06
SYSPS,ASOCD,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US06
SYSPS,ASSP16,Aster spathulatus Lindl.,NA,US06
SYSPS,ASASF,Aster ascendens Lindl. var. fremontii Torr. &,NA,US06
SYSPS,ASOCF,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US06
SYSPY,ASYO2,Aster yosemitanus (A. Gray) Greene,NA,US06
SYSPY,NA,Symphyotrichum spathulatum (Lindl.) G.L. Neso,western bog aster,US06
SYSPY,ASOCY,Aster occidentalis (Nutt.) Torr. & A. Gray va,NA,US06
SYSPY,ASASY,Aster ascendens Lindl. var. yosemitanus A. Gr,NA,US06
SYSPY,ASPA25,Aster paludicola Piper,NA,US06
SYSTE,NA,Systenotheca Reveal & Hardham,spineflower,US06
SYSU4,NA,Symphyotrichum subspicatum (Nees) G.L. Nesom,Douglas aster,US06
SYSUS,ASOR5,Aster oregonum (Nutt.) Torr. & A. Gray,NA,US06
SYSUS,NA,Symphyotrichum subspicatum (Nees) G.L. Nesom ,Douglas aster,US06
SYSUS,ASDO2,Aster douglasii Lindl.,NA,US06
SYSUS,ASSU4,Aster subspicatus Nees,NA,US06
SYSUS,TROR5,Tripolium oregonum Nutt.,NA,US06
SYVO,CHVO2,Chorizanthe vortriedei Brandegee,NA,US06
SYVO,NA,Systenotheca vortriedei (Brandegee) Reveal & ,Vortriede's spineflower,US06
SYVO,CEVO,Centrostegia vortriedei (Brandegee) Goodman,NA,US06
SYZYG,NA,Syzygium P. Br. ex Gaertn.,syzygium,US06
TAAF,NA,Tamarix africana Poir.,African tamarisk,US06
TAAP,NA,Tamarix aphylla (L.) Karst.,Athel tamarisk,US06
TAAP,TAAR3,Tamarix articulata Vahl,NA,US06
TAAR2,NA,Tauschia arguta (Torr. & A. Gray) J.F. Macbr.,southern umbrellawort,US06
TAAR6,NA,Tamarix aralensis Bunge,Russian tamarisk,US06
TABA,NA,Tanacetum balsamita L.,costmary,US06
TABA,CHBA6,"Chrysanthemum balsamita (L.) Baill., non L.",NA,US06
TABA,PYMA2,Pyrethrum majus (Desf.) Tzvelev,NA,US06
TABA,BAMA8,Balsamita major Desf.,NA,US06
TABA,BAMAT2,Balsamita major Desf. var. tanacetoides (Bois,NA,US06
TABA,CHBAT,Chrysanthemum balsamita (L.) Baill. var. tana,NA,US06
TABR2,NA,Taxus brevifolia Nutt.,Pacific yew,US06
TACA2,TADO,Tanacetum douglasii DC.,NA,US06
TACA2,NA,Tanacetum camphoratum Less.,camphor tansy,US06
TACA5,NA,Taraxacum californicum Munz & I.M. Johnst.,California dandelion,US06
TACA8,NA,Taeniatherum caput-medusae (L.) Nevski,medusahead,US06
TACA8,ELCA13,Elymus caput-medusae L.,NA,US06
TACA8,TACRC,Taeniatherum crinitum (Schreb.) Nevski var. c,NA,US06
TACA8,TAAS2,Taeniatherum asperum auct. non (Simonkai) Nev,NA,US06
TACH2,TAJU,Tamarix juniperina Bunge,NA,US06
TACH2,TAPE,Tamarix pentandra Pall.,NA,US06
TACH2,NA,Tamarix chinensis Lour.,five-stamen tamarisk,US06
TAENI2,NA,Taeniatherum Nevski,medusahead,US06
TAER,NA,Tagetes erecta L.,Aztec marigold,US06
TAER,TAMA2,Tagetes major Gaertn.,NA,US06
TAGA,NA,Tamarix gallica L.,French tamarisk,US06
TAGET,NA,Tagetes L.,marigold,US06
TAGL,NA,Tauschia glauca (J.M. Coult. & Rose) Mathias ,glaucous umbrellawort,US06
TAHA2,NA,Tauschia hartwegii (A. Gray) J.F. Macbr.,Hartweg's umbrellawort,US06
TAHO2,NA,Tauschia howellii (J.M. Coult. & Rose) J.F. M,Howell's umbrellawort,US06
TAKE,NA,Tauschia kelloggii (A. Gray) J.F. Macbr.,Kellogg's umbrellawort,US06
TALA2,NA,Taraxacum laevigatum (Willd.) DC.,rock dandelion,US06
TALA2,TADI7,Taraxacum disseminatum G.E. Haglund,NA,US06
TALA2,TAER3,Taraxacum erythrospermum Andrz. ex Besser,NA,US06
TALA2,TASC,Taraxacum scanicum Dahlst.,NA,US06
TALA2,LEER2,Leontodon erythrospermum (Andrz. ex Besser) B,NA,US06
TALA2,TALA8,Taraxacum lacistophyllum (Dahlst.) Raunk.,NA,US06
TAMAR2,NA,Tamarix L.,tamarisk,US06
TAMI3,TAGL3,Tagetes glandulosa Schrank ex Link,NA,US06
TAMI3,TAPO2,Tagetes porophylla Vell.,NA,US06
TAMI3,TAGL2,Tagetes glandulifera Schrank,NA,US06
TAMI3,TABO2,Tagetes bonariensis Pers.,NA,US06
TAMI3,NA,Tagetes minuta L.,muster John Henry,US06
TANAC,NA,Tanacetum L.,tansy,US06
TAOF,NA,Taraxacum officinale F.H. Wigg.,common dandelion,US06
TAOFC,TAUM,Taraxacum umbrinum Dahlst.,NA,US06
TAOFC,TAOV,Taraxacum ovinum Rydb.,NA,US06
TAOFC,TAPU2,Taraxacum purpuridens Dahlst.,NA,US06
TAOFC,TAAR4,Taraxacum arctogenum Dahlst.,NA,US06
TAOFC,TAAM2,Taraxacum ambigens Fernald,NA,US06
TAOFC,TAHY2,Taraxacum hyperboreum Dahlst.,NA,US06
TAOFC,NA,Taraxacum officinale F.H. Wigg. ssp. ceratoph,common dandelion,US06
TAOFC,TAPS,Taraxacum pseudonorvegicum Dahlst.,NA,US06
TAOFC,TAIN3,Taraxacum integratum G.E. Haglund,NA,US06
TAOFC,TALA,Taraxacum lacerum Greene,NA,US06
TAOFC,TAAM3,Taraxacum amphiphron Böcher,NA,US06
TAOFC,TAAMF,Taraxacum ambigens Fernald var. flutius,NA,US06
TAOFC,TALA4,Taraxacum lapponicum Kihlm. ex Hand.-Maz.,NA,US06
TAOFC,TAMU2,Taraxacum multesimum G.E. Haglund,NA,US06
TAOFC,TAMI4,Taraxacum mitratum G.E. Haglund,NA,US06
TAOFC,TAPE3,Taraxacum pellianum A.E. Porsild,NA,US06
TAOFC,TABR4,Taraxacum brachyceras Dahlst.,NA,US06
TAOFC,TALO2,Taraxacum longii Fernald,NA,US06
TAOFC,TAPA7,Taraxacum paucisquamosum M. Peck,NA,US06
TAOFC,TATO,Taraxacum torngatense Fernald,NA,US06
TAOFC,TADU,Taraxacum dumetorum Greene,NA,US06
TAOFC,TAEU,Taraxacum eurylepium Dahlst.,NA,US06
TAOFC,TACA10,Taraxacum carthamopsis A.E. Porsild,NA,US06
TAOFC,TALA7,Taraxacum latispinulosum M.P. Christ.,NA,US06
TAOFC,TAMA5,Taraxacum malteanum Dahlst.,NA,US06
TAOFC,TALA6,Taraxacum laurentianum Fernald,NA,US06
TAOFC,TACE,Taraxacum ceratophorum (Ledeb.) DC.,NA,US06
TAOFC,TATR,Taraxacum trigonolobum Dahlst.,NA,US06
TAOFC,TAMA6,Taraxacum maurolepium G.E. Haglund,NA,US06
TAOFC,TANA,Taraxacum naevosum Dahlst.,NA,US06
TAOFO,TADA2,Taraxacum davidssonii M.P. Christ.,NA,US06
TAOFO,TAKO80,Taraxacum kok-saghyz auct. non Rodin,NA,US06
TAOFO,TAVU2,"Taraxacum vulgare Lam., nom. inq.",NA,US06
TAOFO,TAAT,Taraxacum atroglaucum M.P. Christ.,NA,US06
TAOFO,TACA11,Taraxacum campylodes G.E. Haglund,NA,US06
TAOFO,TADA,Taraxacum dahlstedtii Lindb. f.,NA,US06
TAOFO,TAIS,Taraxacum islandiciforme Dahlst.,NA,US06
TAOFO,TAPL,Taraxacum pleniflorum M.P. Christ.,NA,US06
TAOFO,TADI4,Taraxacum dilutisquameum M.P. Christ.,NA,US06
TAOFO,TAXA,Taraxacum xanthostigma Lindb. f.,NA,US06
TAOFO,TAUN,Taraxacum undulatum Lindb. f. & Marklund,NA,US06
TAOFO,TALA5,"Taraxacum latilobum DC., nom. inq.",NA,US06
TAOFO,TAOFV,Taraxacum officinale F.H. Wigg. ssp. vulgare ,NA,US06
TAOFO,TARE,Taraxacum retroflexum Lindb. f.,NA,US06
TAOFO,LETA2,"Leontodon taraxacum L. p.p., nom. inq.",NA,US06
TAOFO,NA,Taraxacum officinale F.H. Wigg. ssp. officina,common dandelion,US06
TAOFO,TARH,Taraxacum rhodolepis Dahlst.,NA,US06
TAOFO,TACU2,Taraxacum curvidens M.P. Christ.,NA,US06
TAOFO,TACR,Taraxacum croceum auct. non Dahlst.,NA,US06
TAOFO,LELA13,"Leontodon latiloba (DC.) Britton, nom. inq.",NA,US06
TAOFO,TAOFP,Taraxacum officinale F.H. Wigg. var. palustre,NA,US06
TAOFO,TAFI,Taraxacum firmum Dahlst.,NA,US06
TAOFO,TAPAV,Taraxacum palustre (Lyons) Symons var. vulgar,NA,US06
TAOFO,TAVA2,Taraxacum vagans G.E. Haglund,NA,US06
TAOFO,TACY,Taraxacum cyclocentrum M.P. Christ.,NA,US06
TAOFO,TADE,Taraxacum devians Dahlst.,NA,US06
TAPA,NA,Tagetes patula L.,French marigold,US06
TAPA,TARE3,Tagetes remotiflora Kunze,NA,US06
TAPA,TATE4,Tagetes tenuifolia Millsp.,NA,US06
TAPA,TACO4,Tagetes corymbosa Sweet,NA,US06
TAPA,TASI3,Tagetes signata Bartling,NA,US06
TAPA4,TATE5,Tamarix tetrandra auct. non Pall.,NA,US06
TAPA4,NA,Tamarix parviflora DC.,smallflower tamarisk,US06
TAPA5,NA,Tauschia parishii (J.M. Coult. & Rose) J.F. M,Parish's umbrellawort,US06
TAPA6,MAPA18,Matricaria parthenium L.,NA,US06
TAPA6,CHPA33,Chrysanthemum parthenium (L.) Bernh.,NA,US06
TAPA6,NA,Tanacetum parthenium (L.) Sch. Bip.,feverfew,US06
TARA,NA,Tamarix ramosissima Ledeb.,saltcedar,US06
TARAX,NA,Taraxacum F.H. Wigg.,dandelion,US06
TAUSC,NA,Tauschia Schltdl.,umbrellawort,US06
TAVU,TABO4,Tanacetum boreale Fisch. ex DC.,NA,US06
TAVU,TAVUC,Tanacetum vulgare L. var. crispum DC.,NA,US06
TAVU,NA,Tanacetum vulgare L.,common tansy,US06
TAVU,CHVU3,Chrysanthemum vulgare (L.) Bernh.,NA,US06
TAXUS,NA,Taxus L.,yew,US06
TEAC,NA,Tetraneuris acaulis (Pursh) Greene,stemless four-nerve daisy,US06
TEACA,ACACA,Actinea acaulis (Pursh) Spreng. var. arizonic,NA,US06
TEACA,HYACA2,Hymenoxys acaulis (Pursh) K.F. Parker var. ar,NA,US06
TEACA,NA,Tetraneuris acaulis (Pursh) Greene var. arizo,Arizona four-nerve daisy,US06
TEAR,NA,Tetradymia argyraea Munz & Roos,striped cottonthorn,US06
TEAX,NA,Tetradymia axillaris A. Nelson,longspine horsebrush,US06
TEAXA,NA,Tetradymia axillaris A. Nelson var. axillaris,longspine horsebrush,US06
TEAXL,TESPL,Tetradymia spinosa Hook. & Arn. var. longispi,NA,US06
TEAXL,NA,Tetradymia axillaris A. Nelson var. longispin,longspine horsebrush,US06
TECA2,TECAI,Tetradymia canescens DC. var. inermis (Rydb.),NA,US06
TECA2,NA,Tetradymia canescens DC.,spineless horsebrush,US06
TECA3,NA,Teucrium canadense L.,Canada germander,US06
TECAO,NA,Teucrium canadense L. var. occidentale (A. Gr,western germander,US06
TECAO,TEBO3,Teucrium boreale E.P. Bicknell,NA,US06
TECAO,TECAO2,Teucrium canadense L. ssp. occidentale (A. Gr,NA,US06
TECAO,TEOCB,Teucrium occidentale A. Gray var. boreale (E.,NA,US06
TECAO,TECAV2,Teucrium canadense L. ssp. viscidum (Piper) R,NA,US06
TECAO,TEOC,Teucrium occidentale A. Gray,NA,US06
TECAO,TECAB,Teucrium canadense L. var. boreale (E.P. Bick,NA,US06
TECO2,NA,Tetradymia comosa A. Gray,hairy horsebrush,US06
TECO7,THCO8,Thlaspi coronopifolia Bergeret,NA,US06
TECO7,NA,Teesdalia coronopifolia (Bergeret) Thell.,lesser shepherdscress,US06
TECU,NA,Teucrium cubense Jacq.,small coastal germander,US06
TEDI,NA,Tetracoccus dioicus Parry,red shrubby-spurge,US06
TEESD,NA,Teesdalia W.T. Aiton,shepardscress,US06
TEFR3,NA,Teucrium fruticans L.,shrubby germander,US06
TEGL,NA,Tetradymia glabrata Torr. & A. Gray,littleleaf horsebrush,US06
TEGL2,NA,Teucrium glandulosum Kellogg,sticky germander,US06
TEGR2,NA,Tellima grandiflora (Pursh) Douglas ex Lindl.,bigflower tellima,US06
TEGR2,TEOD,Tellima odorata Howell,NA,US06
TEHA,HAFA,Halliophytum fasciculatum auct. non (S. Watso,NA,US06
TEHA,HAHA6,Halliophytum hallii (Brandegee) I.M. Johnst.,NA,US06
TEHA,TEFA,Tetracoccus fasciculatus auct. non (S. Watson,NA,US06
TEHA,NA,Tetracoccus hallii Brandegee,Hall's shrubby-spurge,US06
TEHA,HAFAH,Halliophytum fasciculatum (S. Watson) I.M. Jo,NA,US06
TEHA,TEFAH,Tetracoccus fasciculatus (S. Watson) Croizat ,NA,US06
TEIL,NA,Tetracoccus ilicifolius Coville & Gilman,hollybush,US06
TELLI,NA,Tellima R. Br.,tellima,US06
TESP2,NA,Tetradymia spinosa Hook. & Arn.,shortspine horsebrush,US06
TEST2,NA,Tetradymia stenolepis Greene,Mojave cottonthorn,US06
TETE3,TEEX,Tetragonia expansa Murray,NA,US06
TETE3,NA,Tetragonia tetragonioides (Pall.) Kuntze,New Zealand spinach,US06
TETE4,TECOT,Tetradymia comosa A. Gray ssp. tetrameres S.F,NA,US06
TETE4,NA,Tetradymia tetrameres (S.F. Blake) Strother,fourpart horsebrush,US06
TETRA17,NA,Tetraneuris Greene,four-nerve daisy,US06
TETRA2,NA,Tetracoccus Engelm. ex Parry,shrubby-spurge,US06
TETRA3,NA,Tetradymia DC.,horsebrush,US06
TETRA9,NA,Tetragonia L.,tetragonia,US06
TEUCR,NA,Teucrium L.,germander,US06
THAL,NA,Thalictrum alpinum L.,alpine meadow-rue,US06
THAL,THALH,Thalictrum alpinum L. var. hebetum B. Boivin,NA,US06
THALI2,NA,Thalictrum L.,meadow-rue,US06
THAMN,NA,Thamnosma Torr. & Frém.,desertrue,US06
THAR5,NA,Thlaspi arvense L.,field pennycress,US06
THBR,NA,Thelypodium brachycarpum Torr.,shortpod thelypody,US06
THCA4,NA,Thermopsis californica S. Watson,California goldenbanner,US06
THCAA,NA,Thermopsis californica S. Watson var. argenta,California goldenbanner,US06
THCAA,THAR3,Thermopsis argentata Greene,NA,US06
THCAA,THMAA2,Thermopsis macrophylla Hook. & Arn. var. arge,NA,US06
THCAA,THGRA,Thermopsis gracilis Howell var. argentata (Gr,NA,US06
THCAC2,NA,Thermopsis californica S. Watson var. califor,California goldenbanner,US06
THCAC2,THMAV,Thermopsis macrophylla Hook. & Arn. var. velu,NA,US06
THCAS2,THMAS2,Thermopsis macrophylla Hook. & Arn. ssp. semo,NA,US06
THCAS2,THMAS,Thermopsis macrophylla Hook. & Arn. var. semo,NA,US06
THCAS2,NA,Thermopsis californica S. Watson var. semota ,California goldenbanner,US06
THCO9,NA,Thysanocarpus conchuliferus Greene,Santa Cruz Island fringepod,US06
THCO9,THLAC,Thysanocarpus laciniatus Nutt. var. conchulif,NA,US06
THCR,NA,Thelypodium crispum Greene ex Payson,crisped thelypody,US06
THCU,THEL3,Thysanocarpus elegans Fisch. & C.A. Mey.,NA,US06
THCU,THCUE2,Thysanocarpus curvipes Hook. var. eradiatus J,NA,US06
THCU,THCUE,Thysanocarpus curvipes Hook. var. elegans (Fi,NA,US06
THCU,NA,Thysanocarpus curvipes Hook.,sand fringepod,US06
THCU,THCUL,Thysanocarpus curvipes Hook. var. longistylus,NA,US06
THCU,THAM,Thysanocarpus amplectens Greene,NA,US06
THELE,NA,Thelesperma Less.,greenthread,US06
THELY,NA,Thelypodium Endl.,thelypody,US06
THELY2,NA,Thelypteris Schmidel,maiden fern,US06
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US06
THEME,NA,Themeda Forssk.,kangaroo grass,US06
THERM,NA,Thermopsis R. Br.,goldenbanner,US06
THFE,NA,Thalictrum fendleri Engelm. ex A. Gray,Fendler's meadow-rue,US06
THFEF,NA,Thalictrum fendleri Engelm. ex A. Gray var. f,Fendler's meadow-rue,US06
THFEF,THFEP,Thalictrum fendleri Engelm. ex A. Gray var. p,NA,US06
THFEP2,THPO,Thalictrum polycarpum (Torr.) S. Watson,NA,US06
THFEP2,NA,Thalictrum fendleri Engelm. ex A. Gray var. p,Fendler's meadow-rue,US06
THFL3,NA,Thelypodium flexuosum B.L. Rob.,nodding thelypody,US06
THGR6,NA,Thermopsis gracilis Howell,slender goldenbanner,US06
THGRG,THGRV,Thermopsis gracilis Howell var. venosa (Eastw,NA,US06
THGRG,THMAV2,Thermopsis macrophylla Hook. & Arn. var. veno,NA,US06
THGRG,THSU3,Thermopsis subglaber L.F. Hend.,NA,US06
THGRG,NA,Thermopsis gracilis Howell var. gracilis,slender goldenbanner,US06
THGRG,THMOV2,Thermopsis montana Nutt. var. venosa (Eastw.),NA,US06
THHO,NA,Thelypodium howellii S. Watson,Howell's thelypody,US06
THHOH,NA,Thelypodium howellii S. Watson ssp. howellii,Howell's thelypody,US06
THIN,NA,Thelypodium integrifolium (Nutt.) Endl. ex Wa,entireleaved thelypody,US06
THIN6,AGPO3,Agropyron podperae Nabelek,NA,US06
THIN6,AGAU5,Agropyron aucheri Boiss.,NA,US06
THIN6,ELHI6,Elymus hispidus (Opiz) Melderis,NA,US06
THIN6,THINB,Thinopyrum intermedium (Host) Barkworth & D.R,NA,US06
THIN6,AGCI3,Agropyron ciliatiflorum Roshev.,NA,US06
THIN6,NA,Thinopyrum intermedium (Host) Barkworth & D.R,intermediate wheatgrass,US06
THIN6,ELIN7,Elytrigia intermedia (Host) Nevski,NA,US06
THIN6,ELINT,Elytrigia intermedia (Host) Nevski ssp. trich,NA,US06
THIN6,AGGE3,Agropyron gentryi Melderis,NA,US06
THIN6,ELINB,Elytrigia intermedia (Host) Nevski ssp. barbu,NA,US06
THIN6,AGINT,Agropyron intermedium (Host) P. Beauv. var. t,NA,US06
THIN6,AGTR6,Agropyron trichophorum (Link) K. Richt.,NA,US06
THIN6,ELINI2,Elytrigia intermedia (Host) Nevski ssp. inter,NA,US06
THIN6,AGIN2,Agropyron intermedium (Host) P. Beauv.,NA,US06
THIN6,ELIN10,Elymus intermedius (Host) P. Beauv.,NA,US06
THIN6,AGGL4,Agropyron glaucum (Desf. ex DC.) Roem. & Schu,NA,US06
THIN6,ELHIR,Elymus hispidus (Opiz) Melderis var. ruthenic,NA,US06
THIN6,AGPU9,Agropyron pulcherrimum Grossh.,NA,US06
THIN6,ELHIB,Elymus hispidus (Opiz) Melderis ssp. barbulat,NA,US06
THINA,THRH3,Thelypodium rhomboideum Greene,NA,US06
THINA,NA,Thelypodium integrifolium (Nutt.) Endl. ex Wa,entireleaved thelypody,US06
THINA,THINA2,Thelypodium integrifolium (Nutt.) Endl. ex Wa,NA,US06
THINC,NA,Thelypodium integrifolium (Nutt.) Endl. ex Wa,entireleaved thelypody,US06
THINC,THINC2,Thelypodium integrifolium (Nutt.) Endl. ex Wa,NA,US06
THINO,NA,Thinopyrum Á. Löve,wheatgrass,US06
THJU3,ELJUB,Elytrigia juncea (L.) Nevski ssp. boreoatlant,NA,US06
THJU3,THJU2,Thinopyrum junceum (L.) Á. Löve p.p.,NA,US06
THJU3,TRJU,Triticum junceum L. p.p.,NA,US06
THJU3,ELFA80,Elymus farctus (Viv.) Runemark ex Melderis p.,NA,US06
THJU3,ELFAB2,Elymus farctus (Viv.) Runemark ex Melderis ss,NA,US06
THJU3,NA,Thinopyrum junceiforme (Á. Löve & D. Löve) Á.,Russian wheatgrass,US06
THJU3,AGJU,Agropyron junceum (L.) P. Beauv. p.p.,NA,US06
THJU3,ELMU6,Elymus multinodus Gould,NA,US06
THJU3,TRFA,Triticum farctum Viv. p.p.,NA,US06
THJU3,ELJU2,Elytrigia juncea (L.) Nevski,NA,US06
THLA,THLAS2,Thelypodium laciniatum (Hook.) Endl. ex Walp.,NA,US06
THLA,THST7,Thelypodium streptanthoides Leiberg ex Piper,NA,US06
THLA,NA,Thelypodium laciniatum (Hook.) Endl. ex Walp.,cutleaf thelypody,US06
THLA12,MELA16,Melica latifolia Roxb. ex Hornem.,NA,US06
THLA12,NA,Thysanolaena latifolia (Roxb. ex Hornem.) Hon,tiger grass,US06
THLA3,THLAC2,Thysanocarpus laciniatus Nutt. var. crenatus ,NA,US06
THLA3,THLAH,Thysanocarpus laciniatus Nutt. var. hitchcock,NA,US06
THLA3,THLAD2,Thysanocarpus laciniatus Nutt. ssp. desertoru,NA,US06
THLA3,THLAR2,Thysanocarpus laciniatus Nutt. var. rigidus M,NA,US06
THLA3,THLAE,Thysanocarpus laciniatus Nutt. var. emarginat,NA,US06
THLA3,NA,Thysanocarpus laciniatus Nutt.,mountain fringepod,US06
THLA3,THLAR,Thysanocarpus laciniatus Nutt. var. ramosus (,NA,US06
THLAS,NA,Thlaspi L.,pennycress,US06
THMA2,THMAM3,Thermopsis macrophylla Hook. & Arn. var. macr,NA,US06
THMA2,NA,Thermopsis macrophylla Hook. & Arn.,Santa Inez goldenbanner,US06
THMA2,THMAA,Thermopsis macrophylla Hook. & Arn. var. agni,NA,US06
THME,THGR4,Thelesperma gracile (Torr.) A. Gray,NA,US06
THME,BIME2,Bidens megapotamica Spreng.,NA,US06
THME,NA,Thelesperma megapotamicum (Spreng.) Kuntze,Hopi tea greenthread,US06
THMI5,NA,Thelypodium milleflorum A. Nelson,manyflower thelypody,US06
THMI5,THLAM,Thelypodium laciniatum (Hook.) Endl. ex Walp.,NA,US06
THMO,NA,Thamnosma montana Torr. & Frém.,turpentinebroom,US06
THNE,DROR2,Dryopteris oregana C. Chr.,NA,US06
THNE,LAOR4,Lastrea oregana (C. Chr.) Copeland,NA,US06
THNE,NA,Thelypteris nevadensis (Baker) Clute ex Morto,Sierra marsh fern,US06
THNE,DRNE7,Dryopteris nevadensis (Baker) Underw.,NA,US06
THNE,PANE2,Parathelypteris nevadensis (Baker) Holttum,NA,US06
THOC,NA,Thalictrum occidentale A. Gray,western meadow-rue,US06
THOCO2,THOCM2,Thalictrum occidentale A. Gray var. megacarpu,NA,US06
THOCO2,NA,Thalictrum occidentale A. Gray var. occidenta,western meadow-rue,US06
THOCO2,THOCP2,Thalictrum occidentale A. Gray var. palousens,NA,US06
THOCO2,THBR4,Thalictrum breitungii B. Boivin,NA,US06
THPE4,NA,Thymophylla pentachaeta (DC.) Small,fiveneedle pricklyleaf,US06
THPEB,DYPEB,Dyssodia pentachaeta (DC.) B.L. Rob. var. bel,NA,US06
THPEB,NA,Thymophylla pentachaeta (DC.) Small var. bele,fiveneedle pricklyleaf,US06
THPEB,DYTH2,Dyssodia thurberi (A. Gray) B.L. Rob.,NA,US06
THPEB,DYBE2,Dyssodia belenidium (DC.) Macloskie,NA,US06
THPL,NA,Thuja plicata Donn ex D. Don,western redcedar,US06
THPO7,LOEL2,Lophopyrum elongatum (Host) Á. Löve,NA,US06
THPO7,ELPO,Elytrigia pontica (Podp.) Holub,NA,US06
THPO7,AGVA80,Agropyron varnense (Velen.) Hayek,NA,US06
THPO7,ELEL6,Elytrigia elongata (Host) Nevski,NA,US06
THPO7,ELELP,Elymus elongatus (Host) Runemark var. ponticu,NA,US06
THPO7,NA,Thinopyrum ponticum (Podp.) Z.-W. Liu & R.-C.,tall wheatgrass,US06
THPO7,ELEL8,Elymus elongatus (Host) Runemark,NA,US06
THPO7,ELVA2,Elymus varnensis (Velen.) Runemark,NA,US06
THPO7,AGEL3,Agropyron elongatum (Host) P. Beauv.,NA,US06
THPO7,ELPOP2,Elytrigia pontica (Podp.) Holub ssp. pontica,NA,US06
THPU,NA,Thelypteris puberula (Baker) Morton,showy maiden fern,US06
THPUS,NA,Thelypteris puberula (Baker) Morton var. sono,Sonoran maiden fern,US06
THQU,NA,Themeda quadrivalvis (L.) Kuntze,kangaroo grass,US06
THQUQ,ANQU3,Andropogon quadrivalvis L.,NA,US06
THQUQ,NA,Themeda quadrivalvis (L.) Kuntze var. quadriv,kangaroo grass,US06
THRA,NA,Thysanocarpus radians Benth.,ribbed fringepod,US06
THRO4,NA,Thermopsis robusta Howell,showy goldenbanner,US06
THSP,NA,Thalictrum sparsiflorum Turcz. ex Fisch. & C.,fewflower meadow-rue,US06
THSPS,THSPN,Thalictrum sparsiflorum Turcz. ex Fisch. & C.,NA,US06
THSPS,NA,Thalictrum sparsiflorum Turcz. ex Fisch. & C.,fewflower meadow-rue,US06
THST,NA,Thelypodium stenopetalum S. Watson,slenderpetal thelypody,US06
THUJA,NA,Thuja L.,arborvitae,US06
THYMO,NA,Thymophylla Lag.,pricklyleaf,US06
THYSA,NA,Thysanocarpus Hook.,fringepod,US06
THYSA3,NA,Thysanolaena Nees,tiger grass,US06
TIARE,NA,Tiarella L.,foamflower,US06
TICA3,NA,Tiquilia canescens (DC.) A.T. Richardson,woody crinklemat,US06
TICAC,NA,Tiquilia canescens (DC.) A.T. Richardson var.,woody crinklemat,US06
TICAC,COCAS,Coldenia canescens DC. var. subnuda I.M. John,NA,US06
TICAC,COCA2,Coldenia canescens DC.,NA,US06
TICAP,COCAP,Coldenia canescens DC. var. pulchella I.M. Jo,NA,US06
TICAP,NA,Tiquilia canescens (DC.) A.T. Richardson var.,woody crinklemat,US06
TIDES,NA,Tidestromia Standl.,honeysweet,US06
TILA2,NA,Tidestromia lanuginosa (Nutt.) Standl.,woolly tidestromia,US06
TILA2,CLLA7,Cladothrix lanuginosa Nutt.,NA,US06
TINU2,NA,Tiquilia nuttallii (Hook.) A.T. Richardson,Nuttall's crinklemat,US06
TINU2,CONU2,Coldenia nuttallii Hook.,NA,US06
TIOB,NA,Tidestromia oblongifolia (S. Watson) Standl.,Arizona honeysweet,US06
TIPA,TIPA3,Tiquiliopsis palmeri (A. Gray) Rydb.,NA,US06
TIPA,NA,Tiquilia palmeri (A. Gray) A.T. Richardson,Palmer's crinklemat,US06
TIPA,COPA,Coldenia palmeri A. Gray,NA,US06
TIPL2,TIBRP,Tiquilia brevifolia Nutt. ex Torr. var. plica,NA,US06
