symbol,synonym_symbol,scientific_name,common_name,fips_code
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US34
AMARA,NA,Amaranthus L.,pigweed,US34
AMARA2,NA,Ambrosia artemisiifolia L. var. artemisiifoli,annual ragweed,US34
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US34
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US34
AMARE,AMEL2,Ambrosia elatior L.,NA,US34
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US34
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US34
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US34
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US34
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US34
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US34
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US34
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US34
AMBLY4,NA,Amblystegium Schimp.,amblystegium moss,US34
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US34
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US34
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US34
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US34
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US34
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US34
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US34
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US34
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US34
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US34
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US34
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US34
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US34
AMBRC,GLCO4,Glycine comosa L.,NA,US34
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US34
AMBRO,NA,Ambrosia L.,ragweed,US34
AMCA2,NA,Amaranthus cannabinus (L.) Sauer,tidalmarsh amaranth,US34
AMCA2,ACCA11,Acnida cannabina L.,NA,US34
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US34
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US34
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US34
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US34
AMCO,AMTE6,Ammannia teres Raf.,NA,US34
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US34
AMCR2,NA,Amaranthus crispus (Lesp. & Thev.) N. Terracc,crispleaf amaranth,US34
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US34
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US34
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US34
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US34
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US34
AMELA,NA,Amelanchier Medik.,serviceberry,US34
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US34
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US34
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US34
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US34
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US34
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US34
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US34
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US34
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US34
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US34
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US34
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US34
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US34
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US34
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US34
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US34
AMFR,AMVI3,Amorpha virgata Small,NA,US34
AMGR13,NA,Amaranthus graecizans L.,Mediterranean amaranth,US34
AMGRS,NA,Amaranthus graecizans L. ssp. sylvestris (Vil,Mediterranean amaranth,US34
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US34
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US34
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US34
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US34
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US34
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US34
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US34
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US34
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US34
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US34
AMIAN,NA,Amianthium A. Gray,amianthium,US34
AMIN4,NA,Amelanchier ×intermedia Spach (pro sp.) [arbo,serviceberry,US34
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US34
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US34
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US34
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US34
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US34
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US34
AMLA3,AMKO,Ammannia koehnei Britton,NA,US34
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US34
AMLA3,NA,Ammannia latifolia L.,pink redstem,US34
AMMAN,NA,Ammannia L.,redstem,US34
AMMOP,NA,Ammophila Host,beachgrass,US34
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US34
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US34
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US34
AMNA2,NA,Amelanchier nantucketensis E.P. Bicknell,Nantucket serviceberry,US34
AMOB2,NA,Amelanchier obovalis (Michx.) Ashe,coastal serviceberry,US34
AMORP,NA,Amorpha L.,false indigo,US34
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US34
AMPEL3,NA,Ampelopsis Michx.,peppervine,US34
AMPHI2,NA,Amphicarpum Kunth,maidencane,US34
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US34
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US34
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US34
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US34
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US34
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US34
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US34
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US34
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US34
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US34
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US34
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US34
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US34
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US34
AMPU2,NA,Amaranthus pumilus Raf.,seaside amaranth,US34
AMPU6,NA,Amphicarpum purshii Kunth,blue maidencane,US34
AMPU6,AMAM,Amphicarpum amphicarpon (Pursh) Nash,NA,US34
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US34
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US34
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US34
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US34
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US34
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US34
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US34
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US34
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US34
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US34
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US34
AMSE3,NA,Amblystegium serpens (Hedw.) Schimp.,amblystegium moss,US34
AMSEJ,AMJUG,Amblystegium juratzkanum Schimp. var. gigante,NA,US34
AMSEJ,NA,Amblystegium serpens (Hedw.) Schimp. var. jur,Juratzk's amblystegium moss,US34
AMSEJ,AMJUJ,Amblystegium juratzkanum Schimp. var. juratzk,NA,US34
AMSEJ,AMSEG,Amblystegium serpens (Hedw.) Schimp. var. gig,NA,US34
AMSON,NA,Amsonia Walter,bluestar,US34
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US34
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US34
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US34
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US34
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US34
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US34
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US34
AMTR,NA,Ambrosia trifida L.,great ragweed,US34
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US34
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US34
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US34
AMTU,ACTU,Acnida tuberculata Moq.,NA,US34
AMTU,AMRU,Amaranthus rudis Sauer,NA,US34
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US34
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US34
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US34
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US34
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US34
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US34
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US34
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US34
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US34
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US34
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US34
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US34
AMVA,AMVAL,Amblystegium varium (Hedw.) Lindb. var. lanci,NA,US34
AMVA,AMVAA,Amblystegium varium (Hedw.) Lindb. var. alask,NA,US34
AMVA,AMVAP,Amblystegium varium (Hedw.) Lindb. var. parvu,NA,US34
AMVA,HYVA3,Hygroamblystegium varium (Hedw.) Mönk.,NA,US34
AMVA,NA,Amblystegium varium (Hedw.) Lindb.,amblystegium moss,US34
AMVA,AMVAO,Amblystegium varium (Hedw.) Lindb. var. ovatu,NA,US34
ANACA2,NA,Anacamptodon Brid.,anacamptodon moss,US34
ANAGA,NA,Anagallis L.,pimpernel,US34
ANAPH,NA,Anaphalis DC.,pearly everlasting,US34
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US34
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US34
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US34
ANAR16,LYAR,Lycopsis arvensis L.,NA,US34
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US34
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US34
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US34
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US34
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US34
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US34
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US34
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US34
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US34
ANAT4,NA,Anomodon attenuatus (Hedw.) Hüb.,anomodon moss,US34
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US34
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US34
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US34
ANCA4,NA,Andropogon capillipes Nash,chalky bluestem,US34
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,NA,US34
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US34
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US34
ANCE,ANLO5,Anthriscus longirostris Bertol.,NA,US34
ANCE,CECE3,"Cerefolium cerefolium (L.) Schinz & Thell., n",NA,US34
ANCE,SCCE4,Scandix cerefolium L.,NA,US34
ANCE,NA,Anthriscus cerefolium (L.) Hoffm.,garden chervil,US34
ANCHU,NA,Anchusa L.,bugloss,US34
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US34
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US34
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US34
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US34
ANCR2,SICR2,Sida cristata L.,NA,US34
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US34
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US34
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US34
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US34
ANDRO,NA,Andromeda L.,bog rosemary,US34
ANDRO2,NA,Andropogon L.,bluestem,US34
ANEMO,NA,Anemone L.,anemone,US34
ANETH,NA,Anethum L.,dill,US34
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US34
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US34
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US34
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US34
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US34
ANGEL,NA,Angelica L.,angelica,US34
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US34
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US34
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US34
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US34
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US34
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US34
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US34
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US34
ANGR2,NA,Anethum graveolens L.,dill,US34
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US34
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US34
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US34
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US34
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US34
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US34
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US34
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US34
ANHOC,ANRA4,Antennaria randii Fernald,NA,US34
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US34
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US34
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US34
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US34
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US34
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US34
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US34
ANHON,ANNE80,Antennaria neodioica Greene,NA,US34
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US34
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US34
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US34
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US34
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US34
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US34
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US34
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US34
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US34
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US34
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US34
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US34
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US34
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US34
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US34
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US34
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US34
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US34
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US34
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US34
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US34
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US34
ANHOP,ANCO21,Antennaria concolor Piper,NA,US34
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US34
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US34
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US34
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US34
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US34
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US34
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US34
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US34
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US34
ANMI9,ANOB10,Anomodon obtusifolius Bruch & Schimp.,NA,US34
ANMI9,NA,Anomodon minor (Hedw.) Fürnr.,anomodon moss,US34
ANNE,ANLO4,Antennaria longifolia Greene,NA,US34
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US34
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US34
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US34
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US34
ANNE,ANPA6,Antennaria parvula Greene,NA,US34
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US34
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US34
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US34
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US34
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US34
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US34
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US34
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US34
ANNE,ANER3,Antennaria erosa Greene,NA,US34
ANNE,ANLU4,Antennaria lunellii Greene,NA,US34
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US34
ANODA,NA,Anoda Cav.,anoda,US34
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US34
ANOF,ANPR2,Anchusa procera Besser ex Link,NA,US34
ANOF,NA,Anchusa officinalis L.,common bugloss,US34
ANOMO,NA,Anomodon Hook. & Taylor,anomodon moss,US34
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US34
ANPAF,ANFA,Antennaria fallax Greene,NA,US34
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US34
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US34
ANPAF,ANMU6,Antennaria munda Fernald,NA,US34
ANPAF,ANAM3,Antennaria ampla Bush,NA,US34
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US34
ANPAF,ANME4,Antennaria mesochora Greene,NA,US34
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US34
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US34
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US34
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US34
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US34
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US34
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US34
ANPAF,ANGR4,Antennaria greenei Bush,NA,US34
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US34
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US34
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US34
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US34
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US34
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US34
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US34
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US34
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US34
ANPL,ANDE6,Antennaria decipiens Greene,NA,US34
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US34
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US34
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US34
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US34
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US34
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US34
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US34
ANPO,NA,Andromeda polifolia L.,bog rosemary,US34
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Lin,NA,US34
ANPOG,ANGL,Andromeda glaucophylla Link,NA,US34
ANPOG,NA,Andromeda polifolia L. var. glaucophylla (Lin,bog rosemary,US34
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fer,NA,US34
ANQU,NA,Anemone quinquefolia L.,wood anemone,US34
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US34
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US34
ANRO6,NA,Anomodon rostratus (Hedw.) Schimp.,anomodon moss,US34
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US34
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US34
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US34
ANSP11,NA,Anacamptodon splachnoides (Froel. ex Brid.) B,anacamptodon moss,US34
ANSP11,ANSPA,Anacamptodon splachnoides (Froel. ex Brid.) B,NA,US34
ANSP11,ANSPT,Anacamptodon splachnoides (Froel. ex Brid.) B,NA,US34
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US34
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US34
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US34
ANTEN,NA,Antennaria Gaertn.,pussytoes,US34
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US34
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US34
ANTHE,NA,Anthemis L.,chamomile,US34
ANTHO,NA,Anthoxanthum L.,hornwort,US34
ANTHR,NA,Anthriscus Pers.,chervil,US34
ANTHY,NA,Anthyllis L.,kidneyvetch,US34
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US34
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US34
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US34
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US34
ANVI14,ANVIM2,Anomodon viticulosus (Hedw.) Hook. & Taylor v,NA,US34
ANVI14,NA,Anomodon viticulosus (Hedw.) Hook. & Taylor,anomodon moss,US34
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US34
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US34
ANVIA2,ANRI2,Anemone riparia Fernald,NA,US34
ANVIA2,NA,Anemone virginiana L. var. alba (Oakes) Alph.,tall thimbleweed,US34
ANVIA2,ANVIR,Anemone virginiana L. var. riparia (Fernald) ,NA,US34
ANVIA2,ANCYA,Anemone cylindrica A. Gray var. alba Oakes,NA,US34
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US34
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US34
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US34
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US34
ANVU,NA,Anthyllis vulneraria L.,common kidneyvetch,US34
APAM,GLAP,Glycine apios L.,NA,US34
APAM,NA,Apios americana Medik.,groundnut,US34
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US34
APAN2,APAM2,Apocynum ambigens Greene,NA,US34
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US34
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US34
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US34
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US34
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US34
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US34
