symbol,synonym_symbol,scientific_name,common_name,fips_code
CLVU,CAVU8,"Calamintha vulgaris (L.) Halácsy, non Clairv.",NA,US50
CLVU,SAVUN,Satureja vulgaris (L.) Fritsch var. neogaea F,NA,US50
CLVU,CLVUN,Clinopodium vulgare L. var. neogaea (Fernald),NA,US50
CLVU,SAVUD,Satureja vulgaris (L.) Fritsch var. diminuta ,NA,US50
CLVU,NA,Clinopodium vulgare L.,wild basil,US50
CLVU,SAVU,Satureja vulgaris (L.) Fritsch,NA,US50
COAJ,DEAJ,Delphinium ajacis L.,NA,US50
COAJ,DEAM2,Delphinium ambiguum L.,NA,US50
COAJ,COAM4,Consolida ambigua (L.) P.W. Ball & Heywood,NA,US50
COAJ,NA,Consolida ajacis (L.) Schur,doubtful knight's-spur,US50
COAL2,SWAL4,Swida alternifolia (L. f.) Small,NA,US50
COAL2,NA,Cornus alternifolia L. f.,alternateleaf dogwood,US50
COAM,NA,Conopholis americana (L.) Wallr.,American cancer-root,US50
COAM,ORAM,Orobanche americana L.,NA,US50
COAM2,SWAM,Swida amomum (Mill.) Small,NA,US50
COAM2,COAMA,Cornus amomum Mill. ssp. amomum,NA,US50
COAM2,NA,Cornus amomum Mill.,silky dogwood,US50
COAM3,COAMI,Corylus americana Walter var. indehiscens Pal,NA,US50
COAM3,NA,Corylus americana Walter,American hazelnut,US50
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US50
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US50
COAR4,COAM10,Convolvulus ambigens House,NA,US50
COAR4,NA,Convolvulus arvensis L.,field bindweed,US50
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,NA,US50
COAU2,NA,Corydalis aurea Willd.,scrambled eggs,US50
COAU2,COWA5,Corydalis washingtoniana Fedde,NA,US50
COAU4,NA,Colchicum autumnale L.,autumn crocus,US50
COCA13,NA,Cornus canadensis L.,bunchberry dogwood,US50
COCA13,COCA27,Cornella canadensis (L.) Rydb.,NA,US50
COCA13,CHCA24,Chamaepericlymenum canadense (L.) Asch. & Gra,NA,US50
COCA13,COCAD,Cornus canadensis L. var. dutillyi (Lepage) B,NA,US50
COCA4,NA,Collinsonia canadensis L.,richweed,US50
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US50
COCAC3,ERCA20,Erigeron canadensis L.,NA,US50
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US50
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US50
COCH2,COPU14,Conioselinum pumilum Rose,NA,US50
COCH2,NA,"Conioselinum chinense (L.) Britton, Sterns & ",eastern hemlockparsley,US50
COCO10,NA,Cotinus coggygria Scop.,European smoketree,US50
COCO10,RHCO8,Rhus cotinus L.,NA,US50
COCO3,NA,Commelina communis L.,Asiatic dayflower,US50
COCO3,COWI4,Commelina willdenowii Kunth,NA,US50
COCO3,CODE9,Commelina debilis Ledeb.,NA,US50
COCO3,COCOC3,Commelina communis L. var. communis,NA,US50
COCO3,COCOL,Commelina communis L. var. ludens (Miq.) C.B.,NA,US50
COCO6,NA,Corylus cornuta Marshall,beaked hazelnut,US50
COCOC2,NA,Corylus cornuta Marshall var. cornuta,beaked hazelnut,US50
COCOC2,CORO5,Corylus rostrata Aiton,NA,US50
CODI5,NA,Commelina diffusa Burm. f.,climbing dayflower,US50
CODID3,NA,Commelina diffusa Burm. f. var. diffusa,climbing dayflower,US50
CODID3,COLO11,Commelina longicaulis Jacq.,NA,US50
COFL2,CYFL7,Cynoxylon floridum (L.) Raf. ex B.D. Jacks.,NA,US50
COFL2,BEFL,Benthamidia florida (L.) Spach,NA,US50
COFL2,NA,Cornus florida L.,flowering dogwood,US50
COGR5,NA,Coreopsis grandiflora Hogg ex Sweet,largeflower tickseed,US50
COGRH,COHE8,Coreopsis heterolepis Sherff,NA,US50
COGRH,NA,Coreopsis grandiflora Hogg ex Sweet var. harv,largeflower tickseed,US50
COLA5,NA,Coreopsis lanceolata L.,lanceleaf tickseed,US50
COLA5,COCR5,Coreopsis crassifolia Aiton,NA,US50
COLA5,COLAV,Coreopsis lanceolata L. var. villosa Michx.,NA,US50
COLA5,COHE7,Coreopsis heterogyna Fernald,NA,US50
COLCH,NA,Colchicum L.,colchicum,US50
COLI2,NA,Collomia linearis Nutt.,tiny trumpet,US50
COLLI,NA,Collinsia Nutt.,blue eyed Mary,US50
COLLI2,NA,Collinsonia L.,horsebalm,US50
COLLO,NA,Collomia Nutt.,trumpet,US50
COMA2,NA,Conium maculatum L.,poison hemlock,US50
COMA25,NA,Corallorhiza maculata (Raf.) Raf.,summer coralroot,US50
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var",NA,US50
COMA7,NA,Convallaria majalis L.,European lily of the valley,US50
COMAM7,COMAF,Corallorrhiza maculata (Raf.) Raf. var. flavi,NA,US50
COMAM7,COMAM5,Corallorrhiza maculata (Raf.) Raf. var. macul,NA,US50
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavid,NA,US50
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",NA,US50
COMAM7,COMU11,Corallorhiza multiflora Nutt.,NA,US50
COMAM7,NA,Corallorhiza maculata (Raf.) Raf. var. macula,summer coralroot,US50
COMAN,NA,Comandra Nutt.,bastard toadflax,US50
COMAO5,COMAO,Corallorrhiza maculata (Raf.) Raf. var. occid,NA,US50
COMAO5,COMAI,Corallorrhiza maculata (Raf.) Raf. var. immac,NA,US50
COMAO5,COMAI3,Corallorhiza maculata (Raf.) Raf. var. immacu,NA,US50
COMAO5,NA,Corallorhiza maculata (Raf.) Raf. var. occide,summer coralroot,US50
COMAO5,COMAP4,Corallorhiza maculata (Raf.) Raf. var. punice,NA,US50
COMAO5,COMAI2,Corallorrhiza maculata (Raf.) Raf. var. inter,NA,US50
COMAO5,COMAO3,Corallorrhiza maculata (Raf.) Raf. ssp. occid,NA,US50
COMAO5,COMAP2,Corallorrhiza maculata (Raf.) Raf. var. punic,NA,US50
COMAO5,COMAI4,Corallorhiza maculata (Raf.) Raf. var. interm,NA,US50
COMAO5,COMAO4,Corallorhiza maculata (Raf.) Raf. ssp. occide,NA,US50
COMAR3,NA,Comarum L.,comarum,US50
COMME,NA,Commelina L.,dayflower,US50
COMPT,NA,Comptonia L'Hér. ex Aiton,sweet fern,US50
CONIO,NA,Conioselinum Hoffm.,hemlockparsley,US50
CONIU,NA,Conium L.,poison hemlock,US50
CONOP,NA,Conopholis Wallr.,cancer-root,US50
CONRI,NA,Conringia Heist. ex Fabr.,hare's ear mustard,US50
CONSO,NA,Consolida Gray,knight's-spur,US50
CONVA,NA,Convallaria L.,convallaria,US50
CONVO,NA,Convolvulus L.,bindweed,US50
CONYZ,NA,Conyza Less.,horseweed,US50
COOB9,NA,Cornus obliqua Raf.,silky dogwood,US50
COOB9,COPU10,Cornus purpusii Koehne,NA,US50
COOB9,SWAMS,Swida amomum (Mill.) Small var. schuetzeana (,NA,US50
COOB9,COAMO,Cornus amomum Mill. ssp. obliqua (Raf.) J.S. ,NA,US50
COOB9,COAMS,Cornus amomum Mill. var. schuetzeana (C.A. Me,NA,US50
COOD7,COOD,"Corallorrhiza odontorhiza (Willd.) Poir., ort",NA,US50
COOD7,NA,Corallorhiza odontorhiza (Willd.) Poir.,autumn coralroot,US50
COODO2,COODO,Corallorrhiza odontorhiza (Willd.) Poir. var.,NA,US50
COODO2,COMI17,Corallorhiza micrantha Chapm.,NA,US50
COODO2,NA,Corallorhiza odontorhiza (Willd.) Poir. var. ,autumn coralroot,US50
COODO2,COMI7,"Corallorrhiza micrantha Chapm., orth. var.",NA,US50
COODP2,NA,Corallorhiza odontorhiza (Willd.) Poir. var. ,autumn coralroot,US50
COODP2,COODP,Corallorrhiza odontorhiza (Willd.) Poir. var.,NA,US50
COOR,BROR4,Brassica orientalis L.,NA,US50
COOR,NA,Conringia orientalis (L.) Dumort.,hare's ear mustard,US50
COOR4,DEOR,Delphinium orientale J. Gay,NA,US50
COOR4,NA,Consolida orientalis (J. Gay) Schroedinger,Oriental knight's-spur,US50
COPA28,POPA14,Potentilla palustris (L.) Scop.,NA,US50
COPA28,POPAV,Potentilla palustris (L.) Scop. var. villosa ,NA,US50
COPA28,POPAP2,Potentilla palustris (L.) Scop. var. parvifol,NA,US50
COPA28,NA,Comarum palustre L.,purple marshlocks,US50
COPA3,COGRP,Collinsia grandiflora Lindl. var. pusilla A. ,NA,US50
COPA3,NA,Collinsia parviflora Lindl.,maiden blue eyed Mary,US50
COPA3,COTE11,Collinsia tenella (Pursh) Piper,NA,US50
COPA3,ANTE7,Antirrhinum tenellum Pursh,NA,US50
COPE80,MYAS,Myrica aspleniifolia L.,NA,US50
COPE80,MYPE4,Myrica peregrina (L.) Kuntze,NA,US50
COPE80,LIAS2,Liquidambar aspleniifolia (L.) L.,NA,US50
COPE80,MYAST,Myrica aspleniifolia L. var. tomentosa (A. Ch,NA,US50
COPE80,COPEA,Comptonia peregrina (L.) J.M. Coult. var. asp,NA,US50
COPE80,NA,Comptonia peregrina (L.) J.M. Coult.,sweet fern,US50
COPE80,LIPE8,Liquidambar peregrina L.,NA,US50
COPTI,NA,Coptis Salisb.,goldthread,US50
CORA6,COPA23,Cornus paniculata L'Hér.,NA,US50
CORA6,COFOR,Cornus foemina Mill. ssp. racemosa (Lam.) J.S,NA,US50
CORA6,NA,Cornus racemosa Lam.,gray dogwood,US50
CORA6,SWRA2,Swida racemosa (Lam.) Moldenke,NA,US50
CORAL5,NA,"Corallorhiza Gagnebin, orth. cons.",coralroot,US50
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",NA,US50
COREO2,NA,Coreopsis L.,tickseed,US50
CORNU,NA,Cornus L.,dogwood,US50
CORU,SWRU,Swida rugosa (Lam.) Rydb.,NA,US50
CORU,NA,Cornus rugosa Lam.,roundleaf dogwood,US50
CORYD,NA,Corydalis DC.,fumewort,US50
CORYL,NA,Corylus L.,hazelnut,US50
COSE16,NA,Cornus sericea L.,redosier dogwood,US50
COSE5,CASE16,Capnoides sempervirens (L.) Borkh.,NA,US50
COSE5,NA,Corydalis sempervirens (L.) Pers.,rock harlequin,US50
COSES,SWSE,Swida sericea (L.) Holub,NA,US50
COSES,COAL80,Cornus alba L. p.p.,NA,US50
COSES,COSEI,Cornus sericea L. var. interior (Rydb.) H. St,NA,US50
COSES,COALI,Cornus alba L. var. interior (Rydb.) B. Boivi,NA,US50
COSES,NA,Cornus sericea L. ssp. sericea,redosier dogwood,US50
COSES,COALS,Cornus alba L. ssp. stolonifera (Michx.) Wang,NA,US50
COSES,COIN5,Cornus instolonea A. Nelson,NA,US50
COSES,COST4,Cornus stolonifera Michx.,NA,US50
COSES,COALS2,Cornus alba L. var. sibirica Lodd. ex Loudon,NA,US50
COSES,COBA6,Cornus baileyi J.M. Coult. & Evans,NA,US50
COSES,COSTC2,Cornus stolonifera Michx. var. coloradensis (,NA,US50
COSES,COSTI,Cornus stolonifera Michx. var. interior (Rydb,NA,US50
COSES,COSTS2,Cornus stolonifera Michx. var. stolonifera,NA,US50
COSES,COSTB,Cornus stolonifera Michx. var. baileyi (J.M. ,NA,US50
COSES,COIN6,Cornus interior (Rydb.) N. Petersen,NA,US50
COSES,SWIN,Swida instolonea (A. Nelson) Rydb.,NA,US50
COSES,COALB,Cornus alba L. var. baileyi (J.M. Coult. & Ev,NA,US50
COSES,COSES2,Cornus sericea L. ssp. stolonifera (Michx.) F,NA,US50
COSES,SWST2,Swida stolonifera (Michx.) Rydb.,NA,US50
COSO6,COBU2,"Corydalis bulbosa (L.) DC., nom. utique rej.",NA,US50
COSO6,NA,Corydalis solida (L.) Clairv.,spring fumewort,US50
COTI3,NA,Coreopsis tinctoria Nutt.,golden tickseed,US50
COTIN,NA,Cotinus Mill.,smoketree,US50
COTIT,NA,Coreopsis tinctoria Nutt. var. tinctoria,golden tickseed,US50
COTIT,COCA12,Coreopsis cardaminefolia (DC.) Torr. & A. Gra,NA,US50
COTIT,COST11,Coreopsis stenophylla Boynt.,NA,US50
COTIT,COTII,Coreopsis tinctoria Nutt. var. imminuta Sherf,NA,US50
COTR18,COTR3,"Corallorrhiza trifida Chatelain, orth. var.",NA,US50
COTR18,COCO40,"Corallorhiza corallorhiza (L.) Karst., nom. i",NA,US50
COTR18,COCO23,"Corallorrhiza corallorrhiza (L.) Karst., orth",NA,US50
COTR18,COTRV2,Corallorhiza trifida Chatelain var. verna (Nu,NA,US50
COTR18,COTRV,Corallorrhiza trifida Chatelain var. verna (N,NA,US50
COTR18,NA,Corallorhiza trifida Chatelain,yellow coralroot,US50
COTR2,COGR13,Coptis groenlandica (Oeder) Fernald,NA,US50
COTR2,NA,Coptis trifolia (L.) Salisb.,threeleaf goldthread,US50
COTR2,COTRG,Coptis trifolia (L.) Salisb. ssp. groenlandic,NA,US50
COTR2,COTRG2,Coptis trifolia (L.) Salisb. var. groenlandic,NA,US50
COUM,NA,Comandra umbellata (L.) Nutt.,bastard toadflax,US50
COUMU,CORI3,Comandra richardsiana Fernald,NA,US50
COUMU,NA,Comandra umbellata (L.) Nutt. ssp. umbellata,bastard toadflax,US50
CRAN6,CRAR,Crataegus arnoldiana Sarg.,NA,US50
CRAN6,NA,Crataegus ×anomala Sarg. (pro sp.) [intricata,Arnold hawthorn,US50
CRAQ,TIAN2,Tillaea angustifolia Nutt.,NA,US50
CRAQ,TIAQ2,Tillaeastrum aquaticum (L.) Britton,NA,US50
CRAQ,HYAQ,Hydrophila aquatica (L.) House,NA,US50
CRAQ,NA,Crassula aquatica (L.) Schoenl.,water pygmyweed,US50
CRAQ,TIAS,Tillaea ascendens Eaton,NA,US50
CRAQ,TIAQ3,Tillaea aquatica L.,NA,US50
CRAQ,BUAQ,Bulliarda aquatica (L.) DC.,NA,US50
CRASS,NA,Crassula L.,pygmyweed,US50
CRATA,NA,Crataegus L.,hawthorn,US50
CRBI3,NA,Crepis biennis L.,rough hawksbeard,US50
CRBR3,NA,Crataegus brainerdii Sarg.,Brainerd's hawthorn,US50
CRCA3,NA,Crepis capillaris (L.) Wallr.,smooth hawksbeard,US50
CRCA9,DECA12,Deringa canadensis (L.) Kuntze,NA,US50
CRCA9,NA,Cryptotaenia canadensis (L.) DC.,Canadian honewort,US50
CRCH,NA,Crataegus chrysocarpa Ashe,fireberry hawthorn,US50
CRCHC2,CRKE4,Crataegus keepii Sarg.,NA,US50
CRCHC2,CRIL3,Crataegus illuminata Sarg.,NA,US50
CRCHC2,NA,Crataegus chrysocarpa Ashe var. chrysocarpa,red haw,US50
CRCHC2,CRCHP,Crataegus chrysocarpa Ashe var. phoenicea Pal,NA,US50
CRCHC2,CRSU11,Crataegus subrotundifolia Sarg.,NA,US50
CRCHC2,CRME10,Crataegus mercerensis Sarg.,NA,US50
CRCHC2,CRSI8,Crataegus sicca Sarg.,NA,US50
CRCHC2,CRCHA,Crataegus chrysocarpa Ashe var. aboriginum (S,NA,US50
CRCHC2,CRAB4,Crataegus aboriginum Sarg.,NA,US50
CRCHC2,CRCO31,Crataegus coccinata Sarg.,NA,US50
CRCHC2,CRRO12,"Crataegus rotundifolia Moench p.p., non Lamb.",NA,US50
CRCHC2,CRFAP,Crataegus faxonii Sarg. var. praecoqua (Sarg.,NA,US50
CRCHC2,CRFA4,Crataegus faxonii Sarg.,NA,US50
CRCHC2,CRPU11,Crataegus putnamiana Sarg.,NA,US50
CRCHC2,CRCHL,Crataegus chrysocarpa Ashe var. longiacuminat,NA,US50
CRCHC2,CRDO4,Crataegus doddsii Ramaley,NA,US50
CRCHC2,CRCA19,Crataegus caliciglabrata Schuette,NA,US50
CRCHC2,CRFAD,Crataegus faxonii Sarg. var. durifrucata Krus,NA,US50
CRCHC2,CRCO,Crataegus coccinea L. p.p.,NA,US50
CRCHC2,CRBR14,Crataegus brunetiana Sarg.,NA,US50
CRCHC2,CRBRF,Crataegus brunetiana Sarg. var. fernaldii (Sa,NA,US50
CRCHC2,CRSIG,Crataegus sicca Sarg. var. glabrifolia (Sarg.,NA,US50
CRCHC2,CRFAP2,Crataegus faxonii Sarg. var. praetermissa (Sa,NA,US50
CRCHC2,CRCOC2,Crataegus columbiana Howell var. chrysocarpa ,NA,US50
CRCHC2,CRLAB,Crataegus laurentiana Sarg. var. brunetiana (,NA,US50
CRCHC2,CRCHR,Crataegus chrysocarpa Ashe var. rotundifolia ,NA,US50
CRCHC2,CRJA6,Crataegus jackii Sarg.,NA,US50
CRCHC2,CRLAD,Crataegus laurentiana Sarg. var. dissimilifol,NA,US50
CRCO7,CRMI11,Crataegus milleri Sarg.,NA,US50
CRCO7,CRLE10,Crataegus levis Sarg.,NA,US50
CRCO7,NA,Crataegus compta Sarg.,adorned hawthorn,US50
CRCR2,CRAL4,Crataegus algens Beadle,NA,US50
CRCR2,CRPY2,Crataegus pyracanthoides Beadle,NA,US50
CRCR2,CRUN3,Crataegus uniqua Sarg.,NA,US50
CRCR2,CRCA21,Crataegus canbyi Sarg.,NA,US50
CRCR2,CRBA8,Crataegus barrettiana Sarg.,NA,US50
CRCR2,CROP5,Crataegus operta Ashe,NA,US50
CRCR2,CRREP,Crataegus regalis Beadle var. paradoxa (Sarg.,NA,US50
CRCR2,CRCRO,Crataegus crus-galli L. var. oblongata Sarg.,NA,US50
CRCR2,CRTA3,Crataegus tantula Sarg.,NA,US50
CRCR2,CRPA12,Crataegus palmeri Sarg.,NA,US50
CRCR2,CRBU,Crataegus bushii Sarg.,NA,US50
CRCR2,CRSC5,Crataegus schizophylla Eggl.,NA,US50
CRCR2,CRMO10,Crataegus mohrii Beadle,NA,US50
CRCR2,NA,Crataegus crus-galli L.,cockspur hawthorn,US50
CRCR2,CRAC5,Crataegus acutifolia Sarg.,NA,US50
CRCR2,CRCRB,Crataegus crus-galli L. var. barrettiana (Sar,NA,US50
CRCR2,CRCO16,Crataegus cocksii Sarg.,NA,US50
CRCR2,CRTE10,Crataegus tenax Ashe,NA,US50
CRCR2,CRCRC2,Crataegus crus-galli L. var. capillata Sarg.,NA,US50
CRCR2,CRCH7,Crataegus cherokeensis Sarg.,NA,US50
CRCR2,CRSA,Crataegus sabineana Ashe,NA,US50
CRCR2,CRTR10,Crataegus triumphalis Sarg.,NA,US50
CRCR2,CRVA4,Crataegus vallicola Sarg.,NA,US50
CRCR2,CRCRE2,Crataegus crus-galli L. var. exigua (Sarg.) E,NA,US50
CRCR2,CRCRP2,Crataegus crus-galli L. var. pyracanthifolia ,NA,US50
CRCR2,CRDA2,Crataegus danielsii Palmer,NA,US50
CRCR2,CRCRM,Crataegus crus-galli L. var. macra (Beadle) P,NA,US50
CRCR2,CRACI,Crataegus acutifolia Sarg. var. insignis (Sar,NA,US50
CRCR2,CRCRL,Crataegus crus-galli L. var. leptophylla (Sar,NA,US50
CRCR2,CRRE6,Crataegus regalis Beadle,NA,US50
CRCR2,CRFO6,Crataegus fontanesiana auct. non (Spach) Steu,NA,US50
CRCR2,CRDE5,Crataegus denaria Beadle,NA,US50
CRCR2,CRFE5,Crataegus fecunda Sarg.,NA,US50
CRCR2,CRSU12,Crataegus subpilosa Sarg.,NA,US50
CRCR2,CRCRB2,Crataegus crus-galli L. var. bellica (Sarg.) ,NA,US50
CRCR2,CRCRP,Crataegus crus-galli L. var. pachyphylla (Sar,NA,US50
CRCR2,CRHA5,Crataegus hannibalensis Palmer,NA,US50
CRCR2,CRPA11,Crataegus palliata Sarg.,NA,US50
CRCR2,CRSI9,Crataegus signata Beadle,NA,US50
CRCR2,CRPE8,Crataegus permixta Palmer,NA,US50
CRDI,CRLO2,Crataegus locuples Sarg.,NA,US50
CRDI,CRCO29,Crataegus conspecta Sarg.,NA,US50
CRDI,CRCOL,Crataegus coccinioides Ashe var. locuples (Sa,NA,US50
CRDI,NA,Crataegus dilatata Sarg.,broadleaf hawthorn,US50
CRDI10,CRPRD2,Crataegus pruinosa (Wendl. f.) K. Koch var. d,NA,US50
CRDI10,CRFR4,Crataegus franklinensis Sarg.,NA,US50
CRDI10,CRRE7,Crataegus relicta Sarg.,NA,US50
CRDI10,CRDI13,Crataegus disjuncta Sarg.,NA,US50
CRDI10,CRPRD,Crataegus pruinosa (Wendl. f.) K. Koch var. d,NA,US50
CRDI10,CRIN20,Crataegus incisa Sarg.,NA,US50
CRDI10,CRPRB,Crataegus pruinosa (Wendl. f.) K. Koch var. b,NA,US50
CRDI10,NA,Crataegus dissona Sarg.,northern hawthorn,US50
CRDI10,CRDIB,Crataegus dissona Sarg. var. bellula (Sarg.) ,NA,US50
CRDO3,CRMI14,Crataegus minutiflora Sarg.,NA,US50
CRDO3,CRDOF,Crataegus dodgei Ashe var. flavida (Sarg.) P.,NA,US50
CRDO3,CRFL9,Crataegus flavida Sarg.,NA,US50
CRDO3,CRDOR,Crataegus dodgei Ashe var. rotundata (Sarg.) ,NA,US50
CRDO3,CRCR13,Crataegus crassifolia Sarg.,NA,US50
CRDO3,CRRO7,Crataegus rotundata Sarg.,NA,US50
CRDO3,NA,Crataegus dodgei Ashe,Dodge's hawthorn,US50
CRDO3,CRDE6,Crataegus delosii Sarg.,NA,US50
CREPI,NA,Crepis L.,hawksbeard,US50
CRFL,CRDE14,Crataegus densiflora Sarg.,NA,US50
CRFL,CRFLG,Crataegus flabellata (Bosc ex Spach) K. Koch ,NA,US50
CRFL,CRGR9,Crataegus grayana Eggl.,NA,US50
CRFL,CRFLD,Crataegus flabellata (Bosc ex Spach) K. Koch ,NA,US50
CRFL,NA,Crataegus flabellata (Bosc ex Spach) K. Koch,fanleaf hawthorn,US50
CRHO5,CRHOA,Crataegus holmesiana Ashe var. amicta (Ashe) ,NA,US50
CRHO5,CRVI12,Crataegus villipes (Ashe) Ashe,NA,US50
CRHO5,CRHOV2,Crataegus holmesiana Ashe var. villipes,NA,US50
CRHO5,NA,Crataegus holmesiana Ashe,Holmes' hawthorn,US50
CRID,NA,Crataegus ideae Sarg.,Concord hawthorn,US50
CRIN3,CRCO18,Crataegus coccinea auct. non L.,NA,US50
CRIN3,CRNE4,Crataegus neobushii Sarg.,NA,US50
CRIN3,CRINN,Crataegus intricata Lange var. neobushii (Sar,NA,US50
CRIN3,CRBI5,Crataegus biltmoreana Beadle,NA,US50
CRIN3,CROUM,Crataegus ouachitensis Palmer var. minor,NA,US50
CRIN3,CRBIS,Crataegus biltmoreana Beadle var. stonei (Sar,NA,US50
CRIN3,CRPAI,Crataegus padifolia Sarg. var. incarnata,NA,US50
CRIN3,CRST10,Crataegus straminea Beadle,NA,US50
CRIN3,CRPA13,Crataegus padifolia Sarg.,NA,US50
CRIN3,CRHO6,Crataegus horseyi Palmer,NA,US50
CRIN3,CRPA19,Crataegus pagensis Sarg.,NA,US50
CRIN3,CRST9,Crataegus stonei Sarg.,NA,US50
CRIN3,CRINR,Crataegus intricata Lange var. rubella (Beadl,NA,US50
CRIN3,CRFO4,Crataegus fortunata Sarg.,NA,US50
CRIN3,CRRU7,Crataegus rubella Beadle,NA,US50
CRIN3,CROU2,Crataegus ouachitensis Palmer,NA,US50
CRIN3,CRINB,Crataegus intricata Lange var. boyntonii (Bea,NA,US50
CRIN3,CRINS,Crataegus intricata Lange var. straminea (Bea,NA,US50
CRIN3,CRPA15,Crataegus pallens Beadle,NA,US50
CRIN3,CRBO2,Crataegus boyntonii Beadle,NA,US50
CRIN3,CRFO5,Crataegus foetida Ashe,NA,US50
CRIN3,NA,Crataegus intricata Lange,Copenhagen hawthorn,US50
CRIR,CRMAD,Crataegus macrosperma Ashe var. demissa (Sarg,NA,US50
CRIR,CRIRP,Crataegus iracunda Beadle var. populnea (Ashe,NA,US50
CRIR,CRBE7,Crataegus beckwithiae Sarg.,NA,US50
CRIR,CRIRB,Crataegus iracunda Beadle var. brumalis (Ashe,NA,US50
CRIR,CRBR10,Crataegus brumalis Ashe,NA,US50
CRIR,CRIRS,Crataegus iracunda Beadle var. silvicola (Bea,NA,US50
CRIR,CRST11,Crataegus stolonifera Sarg.,NA,US50
CRIR,CRPO8,Crataegus populnea Ashe,NA,US50
CRIR,NA,Crataegus iracunda Beadle,stolonbearing hawthorn,US50
CRIR,CRIRD,Crataegus iracunda Beadle var. diffusa (Sarg.,NA,US50
CRIR,CRIRS2,Crataegus iracunda Beadle var. stolonifera (S,NA,US50
CRIR2,CROA2,Crataegus oakesiana Eggl.,NA,US50
CRIR2,NA,Crataegus irrasa Sarg.,Blanchard's hawthorn,US50
CRIR2,CRIRB2,Crataegus irrasa Sarg. var. blanchardii (Sarg,NA,US50
CRIR2,CRMA9,Crataegus mansfieldensis Sarg.,NA,US50
CRJE,CRFI2,Crataegus filipes Ashe,NA,US50
CRJE,NA,Crataegus jesupii Sarg.,Jesup's hawthorn,US50
CRJO3,CRLA5,Crataegus laurentiana Sarg.,NA,US50
CRJO3,CRJOH,Crataegus jonesiae Sarg. var. harryi (Sarg.) ,NA,US50
CRJO3,CRJOB,Crataegus jonesiae Sarg. var. brownietta (Sar,NA,US50
CRJO3,CRHA8,Crataegus harryi Sarg.,NA,US50
CRJO3,NA,Crataegus jonesiae Sarg.,Miss Jones' hawthorn,US50
CRKE3,NA,Crataegus ×kennedyi Sarg. (pro sp.) [brainerd,hawthorn,US50
CRLE8,NA,Crataegus lemingtonensis Sarg.,Lemington hawthorn,US50
CRLU,NA,Crataegus lucorum Sarg.,grove hawthorn,US50
CRLU,CRIN24,Crataegus insolens Sarg.,NA,US50
CRMA3,CRFR5,Crataegus fretalis Sarg.,NA,US50
CRMA3,CRMAM2,Crataegus macrosperma Ashe var. matura (Sarg.,NA,US50
CRMA3,CRFL22,Crataegus fluviatilis Sarg.,NA,US50
CRMA3,CRMAE,Crataegus macrosperma Ashe var. eganii (Ashe),NA,US50
CRMA3,CRMAA,Crataegus macrosperma Ashe var. acutiloba (Sa,NA,US50
CRMA3,CRROH,Crataegus roanensis Ashe var. heidelbergensis,NA,US50
CRMA3,CRMAR,Crataegus macrosperma Ashe var. roanensis (As,NA,US50
CRMA3,CROR6,Crataegus oreophila R.W. Lance,NA,US50
CRMA3,NA,Crataegus macrosperma Ashe,bigfruit hawthorn,US50
CRMA3,CRMAP2,Crataegus macrosperma Ashe var. pastora (Sarg,NA,US50
CRMA3,CRRO8,Crataegus roanensis Ashe,NA,US50
CRMA3,CRROF,Crataegus roanensis Ashe var. fluviatilis (Sa,NA,US50
CRMA3,CRRA4,Crataegus randiana Sarg.,NA,US50
CRMA3,CRCH8,Crataegus chadsfordiana Sarg.,NA,US50
CRMA3,CRMAP4,Crataegus macrosperma Ashe var. pentandra (Sa,NA,US50
CRME11,NA,Crataegus membranacea Sarg.,tissueleaf hawthorn,US50
CRMO2,CRPEA,Crataegus pedicellata Sarg. var. albicans (As,NA,US50
CRMO2,CRMOS2,Crataegus mollis Scheele var. sera (Sarg.) Eg,NA,US50
CRMO2,CRIN22,Crataegus induta Sarg.,NA,US50
CRMO2,CRCI4,Crataegus cibaria Beadle,NA,US50
CRMO2,CRIN23,Crataegus invisa Sarg.,NA,US50
CRMO2,CRAR9,Crataegus arkansana Sarg.,NA,US50
CRMO2,CRLI8,Crataegus limaria Sarg.,NA,US50
CRMO2,NA,Crataegus mollis Scheele,downy hawthorn,US50
CRMO2,CRMOG2,Crataegus mollis Scheele var. gigantea Krusch,NA,US50
CRMO2,CRMOI,Crataegus mollis Scheele var. incisifolia Kru,NA,US50
CRMO2,CRNO3,Crataegus noelensis Sarg.,NA,US50
CRMO2,CRGR10,Crataegus gravida Beadle,NA,US50
CRMO2,CRBR9,Crataegus brachyphylla Sarg.,NA,US50
CRMO2,CRAL7,Crataegus albicans Ashe,NA,US50
CRMO2,CRLA,Crataegus lacera Sarg.,NA,US50
