symbol,synonym_symbol,scientific_name,common_name,fips_code
MINY,ALNY,Allionia nyctaginea Michx.,NA,US09
MINY,OXNY,Oxybaphus nyctagineus (Michx.) Sweet,NA,US09
MINY,NA,Mirabilis nyctaginea (Michx.) MacMill.,heartleaf four o'clock,US09
MINY,MICO3,Mirabilis collina Shinners,NA,US09
MIOR,ANORG,Antirrhinum orontium L. var. grandiflorum auc,NA,US09
MIOR,NA,Misopates orontium (L.) Raf.,linearleaf snapdragon,US09
MIOR,ANOR2,Antirrhinum orontium L.,NA,US09
MIPR2,NA,Mitella prostrata Michx.,creeping bishop's cap,US09
MIRAB,NA,Mirabilis L.,four o'clock,US09
MIRE,NA,Mitchella repens L.,partridgeberry,US09
MIRI,NA,Mimulus ringens L.,Allegheny monkeyflower,US09
MIRIR,MIPA12,Mimulus pallidus Salisb.,NA,US09
MIRIR,MIMI14,Mimulus minthodes Greene,NA,US09
MIRIR,MIRIM,Mimulus ringens L. var. minthodes (Greene) A.,NA,US09
MIRIR,MIRIC2,Mimulus ringens L. var. congesta Farw.,NA,US09
MIRIR,NA,Mimulus ringens L. var. ringens,Allegheny monkeyflower,US09
MISA,NA,Miscanthus sacchariflorus (Maxim.) Franch.,Amur silvergrass,US09
MISC,MIAN6,Mikania angulosa Raf.,NA,US09
MISC,MISCP,Mikania scandens (L.) Willd. var. pubescens (,NA,US09
MISC,MIBA5,Mikania batatifolia auct. non DC.,NA,US09
MISC,WIHE2,Willoughbya heterophylla Small,NA,US09
MISC,NA,Mikania scandens (L.) Willd.,climbing hempvine,US09
MISCA,NA,Miscanthus Andersson,silvergrass,US09
MISI,MISIZ,Miscanthus sinensis Andersson var. zebrinus B,NA,US09
MISI,MISIV,Miscanthus sinensis Andersson var. variegatus,NA,US09
MISI,MISIC,Miscanthus sinensis Andersson ssp. condensatu,NA,US09
MISI,MISIP,Miscanthus sinensis Andersson var. purpurasce,NA,US09
MISI,MISIG,Miscanthus sinensis Andersson var. gracillimu,NA,US09
MISI,NA,Miscanthus sinensis Andersson,Chinese silvergrass,US09
MISOP,NA,Misopates Raf.,misopates,US09
MITCH,NA,Mitchella L.,mitchella,US09
MITEL,NA,Mitella L.,miterwort,US09
MIVI,ANVI11,Andropogon vimineum Trin.,NA,US09
MIVI,EUVI3,Eulalia viminea (Trin.) Kuntze,NA,US09
MIVI,NA,Microstegium vimineum (Trin.) A. Camus,Nepalese browntop,US09
MIVI,EUVIV,Eulalia viminea (Trin.) Kuntze var. variabili,NA,US09
MIVI,MIVII,Microstegium vimineum (Trin.) A. Camus var. i,NA,US09
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,NA,US09
MOAL,NA,Morus alba L.,white mulberry,US09
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,NA,US09
MOAL,MOTA,Morus tatarica L.,NA,US09
MOCA2,AICA2,Aira caerulea L.,NA,US09
MOCA2,NA,Molinia caerulea (L.) Moench,purple moorgrass,US09
MOCH2,NA,Momordica charantia L.,balsampear,US09
MOCL,NA,Monarda clinopodia L.,white bergamot,US09
MOCL,MOAL2,Monarda allophylla Michx.,NA,US09
MOCL,MOFIC,Monarda fistulosa L. var. clinopodia (L.) Coo,NA,US09
MODI,NA,Monarda didyma L.,scarlet beebalm,US09
MOEHR,NA,Moehringia L.,sandwort,US09
MOFI,NA,Monarda fistulosa L.,wild bergamot,US09
MOFIF,NA,Monarda fistulosa L. ssp. fistulosa,wild bergamot,US09
MOFIF2,NA,Monarda fistulosa L. ssp. fistulosa var. fist,wild bergamot,US09
MOFIM3,NA,Monarda fistulosa L. ssp. fistulosa var. moll,wild bergamot,US09
MOFIM3,MOSC3,Monarda scabra Beck,NA,US09
MOFIM3,MOMO2,Monarda mollis L.,NA,US09
MOFIR,NA,Monarda fistulosa L. ssp. fistulosa var. rubr,wild bergamot,US09
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",NA,US09
MOHY3,HYMO3,Hypopitys monotropa Crantz,NA,US09
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,NA,US09
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Fa,NA,US09
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb,NA,US09
MOHY3,HYAM5,Hypopitys americana (DC.) Small,NA,US09
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) ,NA,US09
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,NA,US09
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Mich,NA,US09
MOHY3,NA,Monotropa hypopitys L.,pinesap,US09
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,NA,US09
MOHY3,MOLA10,Monotropa lanuginosa Michx.,NA,US09
MOHY3,HYLA10,Hypopitys latisquama Rydb.,NA,US09
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,NA,US09
MOLA6,NA,Moehringia lateriflora (L.) Fenzl,bluntleaf sandwort,US09
MOLA6,ARLA15,Arenaria lateriflora L.,NA,US09
MOLA6,ARLAA4,Arenaria lateriflora L. var. angustifolia (Re,NA,US09
MOLA6,ARLAT,Arenaria lateriflora L. var. tayloriae H. St.,NA,US09
MOLIN,NA,Molinia Schrank,moorgrass,US09
MOLLU,NA,Mollugo L.,carpetweed,US09
MOMA3,NA,Moehringia macrophylla (Hook.) Fenzl,largeleaf sandwort,US09
MOMA3,ARMA18,Arenaria macrophylla Hook.,NA,US09
MOME,NA,Monarda media Willd.,purple bergamot,US09
MOMOR,NA,Momordica L.,momordica,US09
MONAR,NA,Monarda L.,beebalm,US09
MONES,NA,Moneses Salisb. ex Gray,single delight,US09
MONOT,NA,Monotropa L.,Indianpipe,US09
MOPE6,MYPE7,Myrica pensylvanica Mirb.,NA,US09
MOPE6,NA,Morella pensylvanica (Mirb.) Kartesz,northern bayberry,US09
MOPU,NA,Monarda punctata L.,spotted beebalm,US09
MOPUP,NA,Monarda punctata L. ssp. punctata,spotted beebalm,US09
MOPUV,MOPUV3,Monarda punctata L. ssp. villicaulis Pennell,NA,US09
MOPUV,NA,Monarda punctata L. ssp. punctata var. villic,spotted beebalm,US09
MOREL2,NA,Morella Lour.,bayberry,US09
MORU2,MOMU2,Morus murrayana Saar & Galla,NA,US09
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) ,NA,US09
MORU2,NA,Morus rubra L.,red mulberry,US09
MORUR,NA,Morus rubra L. var. rubra,red mulberry,US09
MORUS,NA,Morus L.,mulberry,US09
MOUN2,MOUNR2,Moneses uniflora (L.) A. Gray var. reticulata,NA,US09
MOUN2,NA,Moneses uniflora (L.) A. Gray,single delight,US09
MOUN2,MOUNR3,Moneses uniflora (L.) A. Gray ssp. reticulata,NA,US09
MOUN2,PYUN,Pyrola uniflora L.,NA,US09
MOUN3,MOBR4,Monotropa brittonii Small,NA,US09
MOUN3,NA,Monotropa uniflora L.,Indianpipe,US09
MOVE,NA,Mollugo verticillata L.,green carpetweed,US09
MOVE,MOBE3,Mollugo berteriana Ser.,NA,US09
MUBO,NA,Muscari botryoides (L.) Mill.,common grape hyacinth,US09
MUBO,HYBO5,Hyacinthus botryoides L.,NA,US09
MUCA2,NA,Muhlenbergia capillaris (Lam.) Trin.,hairawn muhly,US09
MUCA2,MUCAC,Muhlenbergia capillaris (Lam.) Trin. var. cap,NA,US09
MUFR2,AGFR2,Agrostis frondosa Poir.,NA,US09
MUFR2,NA,Muhlenbergia frondosa (Poir.) Fernald,wirestem muhly,US09
MUFR2,MUCO5,Muhlenbergia commutata (Scribn.) Bush,NA,US09
MUGL3,NA,Muhlenbergia glomerata (Willd.) Trin.,spiked muhly,US09
MUGL3,MUGLC,Muhlenbergia glomerata (Willd.) Trin. var. ci,NA,US09
MUGL3,MURAC,"Muhlenbergia racemosa (Michx.) Britton, Stern",NA,US09
MUHLE,NA,Muhlenbergia Schreb.,muhly,US09
MUME2,MUMEF,Muhlenbergia mexicana (L.) Trin. var. filifor,NA,US09
MUME2,NA,Muhlenbergia mexicana (L.) Trin.,Mexican muhly,US09
MUME2,AGME4,Agrostis mexicana L.,NA,US09
MUME2,MUFO,Muhlenbergia foliosa (Roem. & Schult.) Trin.,NA,US09
MUME2,MUAM,Muhlenbergia ambigua Torr.,NA,US09
MUME2,MUFOS,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US09
MUME2,MUFOA,Muhlenbergia foliosa (Roem. & Schult.) Trin. ,NA,US09
MUNE,MUAT,Muscari atlanticum Boiss. & Reut.,NA,US09
MUNE,MURA2,Muscari racemosum (L.) Lam. & DC.,NA,US09
MUNE,NA,Muscari neglectum Guss. ex Ten.,starch grape hyacinth,US09
MUSC,NA,Muhlenbergia schreberi J.F. Gmel.,nimblewill,US09
MUSC,MUPA6,Muhlenbergia palustris Scribn.,NA,US09
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palust,NA,US09
MUSCA,NA,Muscari Mill.,grape hyacinth,US09
MUSO,AGSO,Agrostis sobolifera Muhl. ex Willd.,NA,US09
MUSO,MUSOS,Muhlenbergia sobolifera (Muhl. ex Willd.) Tri,NA,US09
MUSO,NA,Muhlenbergia sobolifera (Muhl. ex Willd.) Tri,rock muhly,US09
MUSY,MUUM,Muhlenbergia umbrosa Scribn.,NA,US09
MUSY,MUSYR,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,NA,US09
MUSY,AGSY,"Agrostis sylvatica Torr., non Huds.",NA,US09
MUSY,NA,Muhlenbergia sylvatica (Torr.) Torr. ex A. Gr,woodland muhly,US09
MUTE,AGTE5,Agrostis tenuiflora Willd.,NA,US09
MUTE,MUTEV,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",NA,US09
MUTE,MUTEV2,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",NA,US09
MUTE,NA,"Muhlenbergia tenuiflora (Willd.) Britton, Ste",slimflower muhly,US09
MUUN,MUUNT,Muhlenbergia uniflora (Muhl.) Fernald var. te,NA,US09
MUUN,SPUN2,Sporobolus uniflorus (Muhl.) Scribn. & Merr.,NA,US09
MUUN,NA,Muhlenbergia uniflora (Muhl.) Fernald,bog muhly,US09
MYAL3,MYALA,Myriophyllum alterniflorum DC. var. americanu,NA,US09
MYAL3,NA,Myriophyllum alterniflorum DC.,alternateflower watermilfoil,US09
MYAQ,CEAQ,Cerastium aquaticum L.,NA,US09
MYAQ,NA,Myosoton aquaticum (L.) Moench,giantchickweed,US09
MYAQ,MAAQ3,Malachium aquaticum (L.) Fr.,NA,US09
MYAQ,STAQ4,Stellaria aquatica (L.) Scop.,NA,US09
MYAQ,ALAQ,Alsine aquatica (L.) Britton,NA,US09
MYAQ2,ENAQ,Enydria aquatica Vell.,NA,US09
MYAQ2,NA,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,US09
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,NA,US09
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook,NA,US09
MYAR,MYSCA,Myosotis scorpioides L. var. arvensis,NA,US09
MYAR,NA,Myosotis arvensis (L.) Hill,field forget-me-not,US09
MYFA2,NA,Myriophyllum farwellii Morong,Farwell's watermilfoil,US09
MYGA,GAPA8,Gale palustris A. Chev.,NA,US09
MYGA,MYGAS,Myrica gale L. var. subglabra (A. Chev) Ferna,NA,US09
MYGA,MYGAT,Myrica gale L. var. tomentosa C. DC.,NA,US09
MYGA,MYGAS2,Myrica gale L. var. subarctica J. Rousseau,NA,US09
MYGA,NA,Myrica gale L.,sweetgale,US09
MYHE2,NA,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,US09
MYHU,BUHU,Burshia humilis Raf.,NA,US09
MYHU,NA,Myriophyllum humile (Raf.) Morong,low watermilfoil,US09
MYLA,NA,Myosotis laxa Lehm.,bay forget-me-not,US09
MYOSO,NA,Myosotis L.,forget-me-not,US09
MYOSO2,NA,Myosoton Moench,myosoton,US09
MYPI,POPI9,Potamogeton pinnatum Walter,NA,US09
MYPI,MYSC3,Myriophyllum scabratum Michx.,NA,US09
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fa,NA,US09
MYPI,NA,"Myriophyllum pinnatum (Walter) Britton, Stern",cutleaf watermilfoil,US09
MYRIC,NA,Myrica L.,sweetgale,US09
MYRIO,NA,Myriophyllum L.,watermilfoil,US09
MYSC,MYPA2,Myosotis palustris (L.) Hill,NA,US09
MYSC,NA,Myosotis scorpioides L.,true forget-me-not,US09
MYSI,NA,Myriophyllum sibiricum Kom.,shortspike watermilfoil,US09
MYSI,MYSPS,Myriophyllum spicatum L. ssp. squamosum Laest,NA,US09
MYSI,MYSPE2,Myriophyllum spicatum L. ssp. exalbescens (Fe,NA,US09
MYSI,MYEXM,Myriophyllum exalbescens Fernald var. magdale,NA,US09
MYSI,MYMA6,Myriophyllum magdalenense Fernald,NA,US09
MYSI,MYSPC,Myriophyllum spicatum L. var. capillaceum Lan,NA,US09
MYSI,MYSPE,Myriophyllum spicatum L. var. exalbescens (Fe,NA,US09
MYSI,MYSPS2,Myriophyllum spicatum L. var. squamosum (Laes,NA,US09
MYSI,MYEX,Myriophyllum exalbescens Fernald,NA,US09
MYSP2,NA,Myriophyllum spicatum L.,Eurasian watermilfoil,US09
MYST2,MYMI,Myosotis micrantha auct. non Pall. ex Lehm.,NA,US09
MYST2,NA,Myosotis stricta Link ex Roem. & Schult.,strict forget-me-not,US09
MYSY,NA,Myosotis sylvatica Ehrh.,woodland forget-me-not,US09
MYTE,NA,Myriophyllum tenellum Bigelow,slender watermilfoil,US09
MYVE,MYVI2,"Myosotis virginica auct. non (L.) Britton, St",NA,US09
MYVE,NA,Myosotis verna Nutt.,spring forget-me-not,US09
MYVE3,MYVEI,Myriophyllum verticillatum L. var. intermediu,NA,US09
MYVE3,NA,Myriophyllum verticillatum L.,whorl-leaf watermilfoil,US09
MYVE3,MYVEP2,Myriophyllum verticillatum L. var. pinnatifid,NA,US09
MYVE3,MYVEP,Myriophyllum verticillatum L. var. pectinatum,NA,US09
NAFL,NAFLC2,Najas flexilis (Willd.) Rostk. & Schmidt var.,NA,US09
NAFL,NA,Najas flexilis (Willd.) Rostk. & Schmidt,nodding waternymph,US09
NAFL,NAFLR,Najas flexilis (Willd.) Rostk. & Schmidt var.,NA,US09
NAFL,CAFL27,Caulinia flexilis Willd.,NA,US09
NAFL,NAFLC,Najas flexilis (Willd.) Rostk. & Schmidt ssp.,NA,US09
NAFL,NACA4,Najas caespitosa (Maguire) Reveal,NA,US09
NAGR,NA,Najas gracillima (A. Braun ex Engelm.) Magnus,slender waternymph,US09
NAGR,NAING,Najas indica (Willd.) Cham. var. gracillima A,NA,US09
NAGU,NA,Najas guadalupensis (Spreng.) Magnus,southern waternymph,US09
NAGUG,NA,Najas guadalupensis (Spreng.) Magnus ssp. gua,southern waternymph,US09
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,NA,US09
NAGUO2,NA,Najas guadalupensis (Spreng.) Magnus ssp. oli,Guadalupe waternymph,US09
NAGUO2,NAOL,Najas olivacea Rosend. & Butters,NA,US09
NAGUO2,NAGUO,Najas guadalupensis (Spreng.) Magnus var. oli,NA,US09
NAJAS,NA,Najas L.,waternymph,US09
NAMI,CAMI28,Caulinia minor (All.) Coss. & Germ.,NA,US09
NAMI,NA,Najas minor All.,brittle waternymph,US09
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,NA,US09
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,NA,US09
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,NA,US09
NAOF,NA,Nasturtium officinale W.T. Aiton,watercress,US09
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifoli,NA,US09
NAPO,NA,Narcissus poeticus L.,poet's narcissus,US09
NAPS,NA,Narcissus pseudonarcissus L.,daffodil,US09
NARCI,NA,Narcissus L.,daffodil,US09
NAST4,ROST3,Rorippa ×sterilis Airy-Shaw,NA,US09
NAST4,RONAS,Rorippa nasturtium-aquaticum (L.) Hayek var. ,NA,US09
NAST4,NA,Nasturtium ×sterile (Airy-Shaw) Oefel. [micro,yellowcress,US09
NASTU2,NA,Nasturtium R. Br.,yellowcress,US09
NECA2,NA,Nepeta cataria L.,catnip,US09
NELU,NELU3,"Nelumbium luteum Willd., orth. var.",NA,US09
NELU,NEPE3,"Nelumbo pentapetala (Walter) Fernald, nom. ut",NA,US09
NELU,NYPE2,"Nymphaea pentapetala Walter, nom. utique rej.",NA,US09
NELU,NA,Nelumbo lutea Willd.,American lotus,US09
NELUM,NA,Nelumbo Adans.,lotus,US09
NEPA3,MYPA4,Myagrum paniculatum L.,NA,US09
NEPA3,NA,Neslia paniculata (L.) Desv.,ballmustard,US09
NEPET,NA,Nepeta L.,catnip,US09
NESLI,NA,Neslia Desv.,neslia,US09
NIAL,NIALG,Nicotiana alata Link & Otto var. grandiflora ,NA,US09
NIAL,NA,Nicotiana alata Link & Otto,jasmine tobacco,US09
NIAL,NIAF,Nicotiana affinis T. Moore,NA,US09
NICAN,NA,Nicandra Adans.,nicandra,US09
NICOT,NA,Nicotiana L.,tobacco,US09
NIDA,NA,Nigella damascena L.,devil in the bush,US09
NIGEL,NA,Nigella L.,nigella,US09
NILO,NA,Nicotiana longiflora Cav.,longflower tobacco,US09
NINI,LENI2,Leucanthemum nipponicum Franch. ex Maxim.,NA,US09
NINI,CHNI4,Chrysanthemum nipponicum (Franch. ex Maxim.) ,NA,US09
NINI,NA,Nipponanthemum nipponicum (Franch. ex Maxim.),Nippon daisy,US09
NIPH,NA,Nicandra physalodes (L.) Scop.,apple of Peru,US09
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inva",NA,US09
NIPH,ATPH2,Atropa physalodes L.,NA,US09
NIPPO,NA,Nipponanthemum (Kitam.) Kitam.,Nippon daisy,US09
NIRU,NA,Nicotiana rustica L.,Aztec tobacco,US09
NISA2,NA,Nigella sativa L.,black cumin,US09
NITA,NA,Nicotiana tabacum L.,cultivated tobacco,US09
NUCA,NA,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,US09
NUCA,LICA6,Linaria canadensis (L.) Chaz.,NA,US09
NULU,NA,Nuphar lutea (L.) Sm.,yellow pond-lily,US09
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkan,NA,US09
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,NA,US09
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,NA,US09
NULUA,NA,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kar,yellow pond-lily,US09
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.,NA,US09
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,NA,US09
NULUA,NYCH,Nymphaea chartacea G.S. Mill. & Standl.,NA,US09
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,NA,US09
NULUA,NYAD,Nymphaea advena Aiton,NA,US09
NULUA,NUOZ,Nuphar ozarkana (G.S. Mill. & Standl.) Standl,NA,US09
NULUA,NYMA,Nymphaea macrophylla Small,NA,US09
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small,NA,US09
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Stan,NA,US09
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomento,NA,US09
NULUA,NYFL,Nymphaea fluviatilis Harper,NA,US09
NULUA,NUIN,Nuphar ×interfluitans Fernald,NA,US09
NULUA,NUPU,Nuphar puteora Fernald,NA,US09
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mil,NA,US09
NULUP2,NUPU2,Nuphar pumila (Timm) DC.,NA,US09
NULUP2,NUMI4,Nuphar microphylla (Pers.) Fernald,NA,US09
NULUP2,NA,Nuphar lutea (L.) Sm. ssp. pumila (Timm) E.O.,yellow pond-lily,US09
NULUR,NYRU2,Nymphaea rubrodisca (Morong) Greene,NA,US09
NULUR,NURU2,Nuphar rubrodisca Morong,NA,US09
NULUR,NYRU3,Nymphozanthus rubrodiscus (Morong) Fernald,NA,US09
NULUR,NA,Nuphar lutea (L.) Sm. ssp. rubrodisca (Morong,yellow pond-lily,US09
NULUV,NYFR,Nymphaea fraterna G.S. Mill. & Standl.,NA,US09
NULUV,NUADF,Nuphar advena (Aiton) W.T. Aiton var. fratern,NA,US09
NULUV,NA,Nuphar lutea (L.) Sm. ssp. variegata (Durand),varigated yellow pond-lily,US09
NULUV,NUVA2,Nuphar variegata Durand,NA,US09
NUPHA,NA,Nuphar Sm.,pond-lily,US09
NUTTA,NA,Nuttallanthus D.A. Sutton,toadflax,US09
NYCO,NYLA,Nymphoides lacunosa (Vent.) Kuntze,NA,US09
NYCO,VILA14,Villarsia lacunosa Vent.,NA,US09
NYCO,NA,Nymphoides cordata (Elliott) Fernald,little floatingheart,US09
NYMPH,NA,Nymphaea L.,waterlily,US09
NYMPH2,NA,Nymphoides Hill,floatingheart,US09
NYOD,NA,Nymphaea odorata Aiton,American white waterlily,US09
NYODO,NYODV,Nymphaea odorata Aiton var. villosa Caspary,NA,US09
NYODO,CAMI34,Castalia minor (Sims) Nyar,NA,US09
NYODO,NYODR,Nymphaea odorata Aiton var. rosea Pursh,NA,US09
NYODO,CALE34,Castalia lekophylla Small,NA,US09
NYODO,NA,Nymphaea odorata Aiton ssp. odorata,American white waterlily,US09
NYODO,NYODM2,Nymphaea odorata Aiton var. minor Sims,NA,US09
NYODO,NYODG2,Nymphaea odorata Aiton var. godfreyi Ward,NA,US09
NYODO,NYRE,"Nymphaea reniformis Walter, nom. utique rej.",NA,US09
NYODO,NYODG,Nymphaea odorata Aiton var. gigantea Tricker,NA,US09
NYODO,CAOD4,Castalia odorata (Aiton) Alph. Wood,NA,US09
NYODO,CARE15,"Castalia reniformis (Walter) Nash, nom. utiqu",NA,US09
NYODO,NYMI,Nymphaea minor (Sims) DC.,NA,US09
NYODO,NYODS,Nymphaea odorata Aiton var. stenopetala Ferna,NA,US09
NYODT,NA,Nymphaea odorata Aiton ssp. tuberosa (Paine) ,American white waterlily,US09
NYODT,NYODM,Nymphaea odorata Aiton var. maxima (Conrad) B,NA,US09
NYODT,CATU7,Castalia tuberosa (Paine) Greene,NA,US09
NYODT,NYTU,Nymphaea tuberosa Paine,NA,US09
NYPE,LIPE6,Limnanthemum peltatum S.G. Gmel.,NA,US09
NYPE,NYNY,Nymphoides nymphaeoides (L.) Britton,NA,US09
NYPE,NA,Nymphoides peltata (S.G. Gmel.) Kuntze,yellow floatingheart,US09
NYSSA,NA,Nyssa L.,tupelo,US09
NYSY,NYSYC,Nyssa sylvatica Marshall var. caroliniana (Po,NA,US09
NYSY,NA,Nyssa sylvatica Marshall,blackgum,US09
NYSY,NYSYT,Nyssa sylvatica Marshall var. typica Fernald,NA,US09
NYSY,NYSYD,Nyssa sylvatica Marshall var. dilatata Fernal,NA,US09
OCAC,NA,Oclemena acuminata (Michx.) Greene,whorled wood aster,US09
OCAC,ASACM,Aster acuminatus Michx. var. magdalenensis Fe,NA,US09
OCAC,ASAC6,Aster acuminatus Michx.,NA,US09
OCBA,OCAM2,Ocimum americanum L.,NA,US09
OCBA,NA,Ocimum basilicum L.,sweet basil,US09
OCBL,ASBL7,Aster blakei (Porter) House,NA,US09
OCBL,NA,Oclemena ×blakei (Porter) G.L. Nesom [acumina,aster,US09
OCIMU,NA,Ocimum L.,basil,US09
OCLEM,NA,Oclemena Greene,aster,US09
OCNE2,NA,Oclemena nemoralis (Aiton) Greene,bog aster,US09
OCNE2,ASNE,Aster nemoralis Aiton,NA,US09
OEBI,OEBIP,Oenothera biennis L. var. pycnocarpa (Atk. & ,NA,US09
OEBI,OEBIC,Oenothera biennis L. ssp. caeciarum Munz,NA,US09
OEBI,NA,Oenothera biennis L.,common evening primrose,US09
OEBI,OEBIC3,Oenothera biennis L. ssp. centralis Munz,NA,US09
OEBI,OEMU2,Oenothera muricata L.,NA,US09
OEBI,OEPY2,Oenothera pycnocarpa Atk. & Bartlett,NA,US09
OEFI2,GALO3,Gaura longiflora Spach,NA,US09
OEFI2,GABIP,Gaura biennis L. var. pitcheri Torr. & A. Gra,NA,US09
OEFI2,GAPI5,Gaura pitcheri (Torr. & A. Gray) Small,NA,US09
OEFI2,NA,Oenothera filiformis (Small) W.L. Wagner & Ho,longflower beeblossom,US09
OEFI2,GAFI4,Gaura filiformis Small,NA,US09
OEFR,NA,Oenothera fruticosa L.,narrowleaf evening primrose,US09
OEFRF,KNBR,Kneiffia brevistipata (Pennell) Munz,NA,US09
OEFRF,OETEL,Oenothera tetragona Roth var. longistipata (P,NA,US09
OEFRF,OEFRU,Oenothera fruticosa L. var. unguiculata Ferna,NA,US09
OEFRF,KNRI,Kneiffia riparia (Nutt.) Small,NA,US09
OEFRF,OEFRG2,Oenothera fruticosa L. var. goodmanii Munz,NA,US09
OEFRF,KNLO,Kneiffia longipedicellata Small,NA,US09
OEFRF,OEFRS,Oenothera fruticosa L. var. subglobosa (Small,NA,US09
OEFRF,KNSE,Kneiffia semiglandulosa Pennell,NA,US09
OEFRF,OEFRH,Oenothera fruticosa L. var. humifusa Allen,NA,US09
OEFRF,OEFRV,Oenothera fruticosa L. var. vera Hook.,NA,US09
OEFRF,KNLI,Kneiffia linearis (Michx.) Spach,NA,US09
OEFRF,KNFR,Kneiffia fruticosa (L.) Raimann,NA,US09
OEFRF,KNSU,Kneiffia subglobosa Small,NA,US09
OEFRF,OETER,Oenothera tetragona Roth var. riparia (Nutt.),NA,US09
OEFRF,NA,Oenothera fruticosa L. ssp. fruticosa,narrowleaf evening primrose,US09
OEFRF,OETEB,Oenothera tetragona Roth var. brevistipata (P,NA,US09
OEFRF,OETES,Oenothera tetragona Roth var. sharpii Munz,NA,US09
OEFRF,OEFRM,Oenothera fruticosa L. var. microcarpa Fernal,NA,US09
OEFRF,OEAR3,Oenothera arenicola (Small) Coker,NA,US09
OEFRF,KNAL,Kneiffia allenii (Britton) Small,NA,US09
OEFRF,OEFRE,Oenothera fruticosa L. var. eamesii (B.L. Rob,NA,US09
OEFRF,OETEV,Oenothera tetragona Roth var. velutina (Penne,NA,US09
OEFRF,KNAR2,Kneiffia arenicola Small,NA,US09
OEFRF,OELO2,Oenothera longipedicellata (Small) B.L. Rob.,NA,US09
OEFRF,OEFRL,Oenothera fruticosa L. var. linearis (Michx.),NA,US09
OEFRT,KNHY,Kneiffia hybrida (Michx.) Small,NA,US09
OEFRT,KNLA,Kneiffia latifolia Rydb.,NA,US09
OEFRT,OETEF,Oenothera tetragona Roth var. fraseri (Pursh),NA,US09
OEFRT,OERI,Oenothera riparia Nutt.,NA,US09
OEFRT,OETEL2,Oenothera tetragona Roth var. latifolia (Rydb,NA,US09
OEFRT,KNTE,Kneiffia tetragona (Roth) Pennell,NA,US09
OEFRT,OETEG,Oenothera tetragona Roth ssp. glauca (Michx.),NA,US09
OEFRT,OETEH,Oenothera tetragona Roth var. hybrida (Michx.,NA,US09
OEFRT,OEGL3,Oenothera glauca Michx.,NA,US09
OEFRT,OEFRG3,Oenothera fruticosa (Michx.) H. Lév. var. gla,NA,US09
OEFRT,KNGL,Kneiffia glauca (Michx.) Spach,NA,US09
OEFRT,OETE4,Oenothera tetragona Roth,NA,US09
OEFRT,NA,Oenothera fruticosa L. ssp. tetragona (Roth) ,narrowleaf evening primrose,US09
OEFRT,OEFRG,Oenothera fruticosa L. ssp. glauca (Michx.) S,NA,US09
OEGA,GABI2,Gaura biennis L.,NA,US09
OEGA,NA,Oenothera gaura W.L. Wagner & Hoch,biennial beeblossom,US09
