symbol,synonym_symbol,scientific_name,common_name,fips_code
MEDI2,IPDI,Ipomoea dissecta (Jacq.) Pursh,,US12
MEDI2,IPSI,Ipomoea sinuata Ortega,,US12
MEDI2,OPDI4,Operculina dissecta (Jacq.) House,,US12
MICRA,,Micranthemum Michx.,mudflower,US12
MIUM,,Micranthemum umbrosum (J.F. Gmel.) S.F. Blake,shade mudflower,US12
MIUM,GLUM,Globifera umbrosa J.F. Gmel.,,US12
MIUM,HECA12,Hemianthus callitrichoides Griseb.,,US12
MICRO7,,Microstegium Nees,browntop,US12
MIVI,EUVIV,Eulalia viminea (Trin.) Kuntze var. variabilis Kuntze,,US12
MIVI,EUVI3,Eulalia viminea (Trin.) Kuntze,,US12
MIVI,,Microstegium vimineum (Trin.) A. Camus,Nepalese browntop,US12
MIVI,ANVI11,Andropogon vimineum Trin.,,US12
MIVI,MIVII,Microstegium vimineum (Trin.) A. Camus var. imberbe (Nees) Honda,,US12
MIKAN,,Mikania Willd.,hempvine,US12
MICO9,CACO59,Cacalia cordifolia L. f.,,US12
MICO9,,Mikania cordifolia (L. f.) Willd.,Florida Keys hempvine,US12
MICO9,WIHA3,Willoughbya halei Small,,US12
MISC,MISCP,Mikania scandens (L.) Willd. var. pubescens (Nutt.) Torr. & A. Gray,,US12
MISC,MIAN6,Mikania angulosa Raf.,,US12
MISC,,Mikania scandens (L.) Willd.,climbing hempvine,US12
MISC,WIHE2,Willoughbya heterophylla Small,,US12
MISC,MIBA5,Mikania batatifolia auct. non DC.,,US12
MIMOS,,Mimosa L.,sensitive plant,US12
MIMI22,,Mimosa microphylla Dryand.,littleleaf sensitive-briar,US12
MIMI22,LEMI8,Leptoglottis microphylla (Dryand.) Britton & Rose,,US12
MIMI22,MIQUA,Mimosa quadrivalvis L. var. angustata (Torr. & A. Gray) Barneby,,US12
MIMI22,MOUN4,Morongia uncinata (Willd.) Britton,,US12
MIMI22,LEAN4,Leptoglottis angustisiliqua Britton & Rose,,US12
MIMI22,MOMI3,Morongia microphylla (Dryand.) Britton,,US12
MIMI22,MOAN2,Morongia angustata (Torr. & A. Gray) Britton,,US12
MIMI22,SCMI,Schrankia microphylla (Dryand.) J.F. Macbr.,,US12
MIMI22,LECH4,Leptoglottis chapmanii Small ex Britton & Rose,,US12
MIMI22,SCAN9,Schrankia angustata Torr. & A. Gray,,US12
MIMI22,SCUN,Schrankia uncinata Willd.,,US12
MIMUL,,Mimulus L.,monkeyflower,US12
MIAL2,,Mimulus alatus Aiton,sharpwing monkeyflower,US12
MINUA,,Minuartia L.,stitchwort,US12
MIGO,ARGO2,Arenaria godfreyi Shinners,,US12
MIGO,,Minuartia godfreyi (Shinners) McNeill,Godfrey's stitchwort,US12
MIGO,MIUN3,Minuartia uniflora auct. non (Walter) Mattf.,,US12
MIGO,SAUN5,Sabulina uniflora auct. non (Walter) Small,,US12
MIGO,STPA12,Stellaria paludicola Fernald & B.G. Schub.,,US12
MIRAB,,Mirabilis L.,four o'clock,US12
MIJA,,Mirabilis jalapa L.,marvel of Peru,US12
MIJA,MILI2,Mirabilis lindheimeri (Standl.) Shinners,,US12
MIJA,MIJAL,Mirabilis jalapa L. ssp. lindheimeri Standl.,,US12
MISCA,,Miscanthus Andersson,silvergrass,US12
MISI,MISIC,Miscanthus sinensis Andersson ssp. condensatus (Hack.) T. Koyama,,US12
MISI,,Miscanthus sinensis Andersson,Chinese silvergrass,US12
MISI,MISIP,Miscanthus sinensis Andersson var. purpurascens (Andersson) Tzvel.,,US12
MISI,MISIZ,Miscanthus sinensis Andersson var. zebrinus Beal,,US12
MISI,MISIG,Miscanthus sinensis Andersson var. gracillimus Hitchc.,,US12
MISI,MISIV,Miscanthus sinensis Andersson var. variegatus Beal,,US12
MITCH,,Mitchella L.,mitchella,US12
MIRE,,Mitchella repens L.,partridgeberry,US12
MITRA,,Mitracarpus Zucc.,girdlepod,US12
MIHI2,,Mitracarpus hirtus (L.) DC.,tropical girdlepod,US12
MIHI2,MIVI3,Mitracarpus villosus (Sw.) Cham. & Schltdl. ex DC.,,US12
MIHI2,SPHI,Spermacoce hirta L.,,US12
MITRE,,Mitreola L.,hornpod,US12
MIPE3,CYMI,Cynoctonum mitreola (L.) Britton,,US12
MIPE3,CYSU2,Cynoctonum succulentum R.W. Long,,US12
MIPE3,,Mitreola petiolata (J.F. Gmel.) Torr. & A. Gray,lax hornpod,US12
MISE3,,Mitreola sessilifolia (J.F. Gmel.) G. Don,swamp hornpod,US12
MISE3,CYSEA,Cynoctonum sessilifolium J.F. Gmel. var. angustifolium Torr. & A. Gray,,US12
MISE3,CYSE,Cynoctonum sessilifolium J.F. Gmel.,,US12
MISE3,CYAN9,Cynoctonum angustifolium (Torr. & A. Gray) Small,,US12
MISE3,CYSEM,Cynoctonum sessilifolium J.F. Gmel. var. microphyllum R.W. Long,,US12
MISE3,MIAN5,Mitreola angustifolia (Torr. & A. Gray) J.B. Nelson,,US12
MODIO,,Modiola Moench,bristlemallow,US12
MOCA,,Modiola caroliniana (L.) G. Don,Carolina bristlemallow,US12
MOCA,MOMU,Modiola multifida Moench,,US12
MOLLU,,Mollugo L.,carpetweed,US12
MOVE,,Mollugo verticillata L.,green carpetweed,US12
MOVE,MOBE3,Mollugo berteriana Ser.,,US12
MOMOR,,Momordica L.,momordica,US12
MOBA,,Momordica balsamina L.,southern balsampear,US12
MOCH2,,Momordica charantia L.,balsampear,US12
MONAR,,Monarda L.,beebalm,US12
MOCI,,Monarda citriodora Cerv. ex Lag.,lemon beebalm,US12
MOCIC,,Monarda citriodora Cerv. ex Lag. ssp. citriodora,lemon beebalm,US12
MOCIC2,MOAR4,Monarda aristata Nutt.,,US12
MOCIC2,,Monarda citriodora Cerv. ex Lag. ssp. citriodora var. citriodora,lemon beebalm,US12
MOCIC2,MOTE2,Monarda tenuiaristata (A. Gray) Small,,US12
MOCIC2,MODI7,Monarda dispersa Small,,US12
MOPU,,Monarda punctata L.,spotted beebalm,US12
MOPUP,,Monarda punctata L. ssp. punctata,spotted beebalm,US12
MOPUP2,MOPUL2,Monarda punctata L. var. leucantha Nash,,US12
MOPUP2,,Monarda punctata L. ssp. punctata var. punctata,spotted beebalm,US12
MONOT,,Monotropa L.,Indianpipe,US12
MOHY3,MOLA4,Monotropa latisquama (Rydb.) Hultén,,US12
MOHY3,,Monotropa hypopitys L.,pinesap,US12
MOHY3,HYFI2,Hypopitys fimbriata (A. Gray) Howell,,US12
MOHY3,HYLA9,Hypopitys lanuginosa (Michx.) Nutt.,,US12
MOHY3,HYLA10,Hypopitys latisquama Rydb.,,US12
MOHY3,HYAM5,Hypopitys americana (DC.) Small,,US12
MOHY3,MOHY2,"Monotropa hypopithys L., orth. var.",,US12
MOHY3,MOLA10,Monotropa lanuginosa Michx.,,US12
MOHY3,MOHYA,Monotropa hypopithys L. var. americana (DC.) Domin,,US12
MOHY3,HYIN,Hypopitys insignata E.P. Bicknell,,US12
MOHY3,MOHYR,Monotropa hypopithys L. var. rubra (Torr.) Farw.,,US12
MOHY3,HYMO3,Hypopitys monotropa Crantz,,US12
MOHY3,MOHYL2,Monotropa hypopithys L. ssp. lanuginosa (Michx.) H. Hara,,US12
MOHY3,MOHYL3,Monotropa hypopithys L. var. latisquama (Rydb.) Kearney & Peebles,,US12
MOUN3,,Monotropa uniflora L.,Indianpipe,US12
MOUN3,MOBR4,Monotropa brittonii Small,,US12
MONOT2,,Monotropsis Schwein. ex Elliott,pygmypipes,US12
MOREL2,,Morella Lour.,bayberry,US12
MOCA7,MYCA4,Myrica caroliniensis Mill.,,US12
MOCA7,CECA10,Cerothamnus caroliniensis (Mill.) Tidestr.,,US12
MOCA7,MYHEC,Myrica heterophylla Raf. var. curtissii (A. Chev) Fernald,,US12
MOCA7,,Morella caroliniensis (Mill.) Small,southern bayberry,US12
MOCA7,MYHE,Myrica heterophylla Raf.,,US12
MOCE2,CECE2,Cerothamnus ceriferus (L.) Small,,US12
MOCE2,MOCEP,"Morella cerifera (L.) Small var. pumila (Michx.) Kartesz, ined.",,US12
MOCE2,,Morella cerifera (L.) Small,wax myrtle,US12
MOCE2,CEPU11,Cerothamnus pumilus (Michx.) Small,,US12
MOCE2,MYCE,Myrica cerifera L.,,US12
MOCE2,MYCEP,Myrica cerifera L. var. pumila Michx.,,US12
MOCE2,MYPU,Myrica pusilla Raf.,,US12
MOIN,CEIN10,Cerothamnus inodorus (W. Bartram) Small,,US12
MOIN,MYIN,Myrica inodora W. Bartram,,US12
MOIN,,Morella inodora (W. Bartram) Small,scentless bayberry,US12
MORUS,,Morus L.,mulberry,US12
MOAL,MOALM,Morus alba L. var. multicaulis (Perr.) Loudon,,US12
MOAL,,Morus alba L.,white mulberry,US12
MOAL,MOALT,Morus alba L. var. tatarica (L.) Ser.,,US12
MOAL,MOTA,Morus tatarica L.,,US12
MORU2,MOMU2,Morus murrayana Saar & Galla,,US12
MORU2,,Morus rubra L.,red mulberry,US12
MORU2,MORUM,Morus rubra L. var. murrayana (Saar & Galla) Saar,,US12
MORUR,,Morus rubra L. var. rubra,red mulberry,US12
MUCUN,,Mucuna Adans.,mucuna,US12
MUPR,,Mucuna pruriens (L.) DC.,velvet bean,US12
MUPRP,STPR4,Stizolobium pruritum (Wight) Piper,,US12
MUPRP,,Mucuna pruriens (L.) DC. var. pruriens,velvet bean,US12
MUPRP,STPR5,Stizolobium pruriens (L.) Medik.,,US12
MUHLE,,Muhlenbergia Schreb.,muhly,US12
MUCA2,,Muhlenbergia capillaris (Lam.) Trin.,hairawn muhly,US12
MUCA2,MUCAC,Muhlenbergia capillaris (Lam.) Trin. var. capillaris,,US12
MUEX,MUCAT,Muhlenbergia capillaris (Lam.) Trin. var. trichopodes (Elliott) Vasey,,US12
MUEX,,Muhlenbergia expansa (Poir.) Trin.,cutover muhly,US12
MUEX,AGTR7,Agrostis trichopodes Elliott,,US12
MUFI3,,Muhlenbergia filipes M.A. Curtis,gulfhairawn muhly,US12
MUFI3,MUCAF,Muhlenbergia capillaris (Lam.) Trin. var. filipes (M.A. Curtis) Chapm. ex Beal,,US12
MUFI3,MUSE3,Muhlenbergia sericea (Michx.) P.M. Peterson,,US12
MUSC,MUSCP,Muhlenbergia schreberi J.F. Gmel. var. palustris (Scribn.) Scribn.,,US12
MUSC,,Muhlenbergia schreberi J.F. Gmel.,nimblewill,US12
MUSC,MUPA6,Muhlenbergia palustris Scribn.,,US12
MURDA,,Murdannia Royle,murdannia,US12
MUKE,,Murdannia keisak (Hassk.) Hand.-Maz.,wartremoving herb,US12
MUKE,ANKE3,Aneilema keisak Hassk.,,US12
MUNU,ANNU8,Aneilema nudicaule (Burm. f.) G. Don,,US12
MUNU,ANNU9,Aneilema nudiflorum (L.) Sweet,,US12
MUNU,,Murdannia nudiflora (L.) Brenan,nakedstem dewflower,US12
MUNU,CONU7,Commelina nudiflora L.,,US12
MUSCA,,Muscari Mill.,grape hyacinth,US12
MUNE,MUAT,Muscari atlanticum Boiss. & Reut.,,US12
MUNE,MURA2,Muscari racemosum (L.) Lam. & DC.,,US12
MUNE,,Muscari neglectum Guss. ex Ten.,starch grape hyacinth,US12
MYOSO,,Myosotis L.,forget-me-not,US12
MYMA,MYVEM,Myosotis verna Nutt. var. macrosperma (Engelm.) Chapm.,,US12
MYMA,,Myosotis macrosperma Engelm.,largeseed forget-me-not,US12
MYMA,MYVIM,"Myosotis virginica (L.) Britton, Sterns & Poggenb. var. macrosperma (Engelm.) Fernald",,US12
MYRIO,,Myriophyllum L.,watermilfoil,US12
MYAQ2,,Myriophyllum aquaticum (Vell.) Verdc.,parrot feather watermilfoil,US12
MYAQ2,ENAQ,Enydria aquatica Vell.,,US12
MYAQ2,MYPR2,Myriophyllum proserpinacoides Gillies ex Hook. & Arn.,,US12
MYAQ2,MYBR,Myriophyllum brasiliense Camb.,,US12
MYHE2,,Myriophyllum heterophyllum Michx.,twoleaf watermilfoil,US12
MYLA2,,Myriophyllum laxum Shuttlw. ex Chapm.,loose watermilfoil,US12
MYPI,MYVEC,Myriophyllum verticillatum L. var. cheneyi Fassett,,US12
MYPI,,"Myriophyllum pinnatum (Walter) Britton, Sterns & Poggenb.",cutleaf watermilfoil,US12
MYPI,MYSC3,Myriophyllum scabratum Michx.,,US12
MYPI,POPI9,Potamogeton pinnatum Walter,,US12
MYSP2,,Myriophyllum spicatum L.,Eurasian watermilfoil,US12
NAJAS,,Najas L.,waternymph,US12
NAGU,,Najas guadalupensis (Spreng.) Magnus,southern waternymph,US12
NAGUF2,,Najas guadalupensis (Spreng.) Magnus ssp. floridana (Haynes & Wentz) Haynes & C.B. Hellquist,Florida waternymph,US12
NAGUF2,NAGUF,Najas guadalupensis (Spreng.) Magnus var. floridana Haynes & Wentz,,US12
NAGUG,CAGU5,Caulinia guadalupensis Spreng.,,US12
NAGUG,,Najas guadalupensis (Spreng.) Magnus ssp. guadalupensis,southern waternymph,US12
NAMI,CAMI28,Caulinia minor (All.) Coss. & Germ.,,US12
NAMI,,Najas minor All.,brittle waternymph,US12
NAMA4,,Nama L.,fiddleleaf,US12
NAJA,MAJA4,Marilaunidium jamaicense (L.) Kuntze,,US12
NAJA,,Nama jamaicense L.,Jamaicanweed,US12
NANDI,,Nandina Thunb.,nandina,US12
NADO,,Nandina domestica Thunb.,sacred bamboo,US12
NARCI,,Narcissus L.,daffodil,US12
NATA2,,Narcissus tazetta L.,cream narcissus,US12
NASTU2,,Nasturtium R. Br.,yellowcress,US12
NAOF,,Nasturtium officinale W.T. Aiton,watercress,US12
NAOF,NANA2,Nasturtium nasturtium-aquaticum (L.) Karsten,,US12
NAOF,RONA2,Rorippa nasturtium-aquaticum (L.) Hayek,,US12
NAOF,NAOFS,Nasturtium officinale W.T. Aiton var. siifolium (Rchb.) W.D.J. Koch,,US12
NAOF,SINA4,Sisymbrium nasturtium-aquaticum L.,,US12
NEERA2,,Neeragrostis Bush,creeping lovegrass,US12
NERE3,ERRE2,Eragrostis reptans (Michx.) Nees,,US12
NERE3,,Neeragrostis reptans (Michx.) Nicora,creeping lovegrass,US12
NERE3,ERWE3,Eragrostis weigeltiana (Rchb. ex Trin.) Bush,,US12
NERE3,PORE15,Poa reptans Michx.,,US12
NEKEM,,Nekemias Raf.,peppervine,US12
NEAR5,,Nekemias arborea (L.) J. Wen & Boggan,peppervine,US12
NEAR5,AMAR5,Ampelopsis arborea (L.) Koehne,,US12
NEAR5,AMBI3,Ampelopsis bipinnata Michx.,,US12
NELUM,,Nelumbo Adans.,lotus,US12
NELU,,Nelumbo lutea Willd.,American lotus,US12
NELU,NELU3,"Nelumbium luteum Willd., orth. var.",,US12
NELU,NYPE2,"Nymphaea pentapetala Walter, nom. utique rej.",,US12
NELU,NEPE3,"Nelumbo pentapetala (Walter) Fernald, nom. utique rej.",,US12
NENU2,NENE3,Nelumbium nelumbo (L.) Druce,,US12
NENU2,,Nelumbo nucifera Gaertn.,sacred lotus,US12
NENU2,NESP3,Nelumbo speciosa Willd.,,US12
NENU2,NESP4,"Nelumbium speciosum Willd., orth. var.",,US12
NEMAS,,Nemastylis Nutt.,pleatleaf,US12
NEMOP,,Nemophila Nutt.,baby blue eyes,US12
NEAP,NEMI2,Nemophila microcalyx (Nutt.) Fisch. & C.A. Mey.,,US12
NEAP,,Nemophila aphylla (L.) Brummitt,smallflower baby blue eyes,US12
NEAP,NETR,Nemophila triloba (Raf.) Thieret,,US12
NEOBE,,Neobeckia Greene,lakecress,US12
NEAQ2,,Neobeckia aquatica (Eaton) Greene,lakecress,US12
NEAQ2,ROAM4,Rorippa americana (A. Gray) Britton,,US12
NEAQ2,ARAQ,Armoracia aquatica (Eaton) Wiegand,,US12
NEAQ2,ROAQ,Rorippa aquatica (Eaton) Palmer & Steyerm.,,US12
NEAQ2,ARLA22,Armoracia lacustris (A. Gray) Al-Shehbaz & V.M. Bates,,US12
NEAQ2,NALA,Nasturtium lacustre A. Gray,,US12
NEPHR,,Nephrolepis Schott,swordfern,US12
NECO3,,Nephrolepis cordifolia (L.) C. Presl,narrow swordfern,US12
NEPTU,,Neptunia Lour.,puff,US12
NEPU3,,Neptunia pubescens Benth.,tropical puff,US12
NEPUP,NEFL2,Neptunia floridana Small,,US12
NEPUP,,Neptunia pubescens Benth. var. pubescens,tropical puff,US12
NEPUP,NEPUF2,Neptunia pubescens Benth. var. floridana (Small) B.L. Turner,,US12
NEPUP,NEPUL,Neptunia pubescens Benth. var. lindheimeri (B.L. Rob.) B.L. Turner,,US12
NERIU,,Nerium L.,oleander,US12
NEOL,,Nerium oleander L.,oleander,US12
NICAN,,Nicandra Adans.,nicandra,US12
NIPH,,Nicandra physalodes (L.) Scop.,apple of Peru,US12
NIPH,PHPH3,"Physalodes physalodes (L.) Britton, nom. inval.",,US12
NIPH,ATPH2,Atropa physalodes L.,,US12
NICOT,,Nicotiana L.,tobacco,US12
NIGL,,Nicotiana glauca Graham,tree tobacco,US12
NILO,,Nicotiana longiflora Cav.,longflower tobacco,US12
NOLIN,,Nolina Michx.,beargrass,US12
NOTHO2,,Nothoscordum Kunth,false garlic,US12
NOBI2,,Nothoscordum bivalve (L.) Britton,crowpoison,US12
NOBI2,ALBI3,Allium bivalve (L.) Kuntze,,US12
NOBI2,ORBI,Ornithogalum bivalve L.,,US12
NOBO,ALIN11,Allium inodorum auct. non Aiton,,US12
NOBO,,Nothoscordum borbonicum Kunth,fragrant false garlic,US12
NOBO,ALFR4,Allium fragrans auct. non Vent.,,US12
NOBO,NOFR3,Nothoscordum fragrans auct. non (Vent.) Kunth,,US12
NOBO,NOGR4,"Nothoscordum gracile Stearn, non (Aiton) Stearn",,US12
NOBO,NOIN6,Nothoscordum inodorum auct. non (Aiton) G. Nicholson,,US12
NUPHA,,Nuphar Sm.,pond-lily,US12
NULU,,Nuphar lutea (L.) Sm.,yellow pond-lily,US12
NULUA,,Nuphar lutea (L.) Sm. ssp. advena (Aiton) Kartesz & Gandhi,yellow pond-lily,US12
NULUA,NUAD2,Nuphar advena (Aiton) W.T. Aiton,,US12
NULUA,NUADO,Nuphar advena (Aiton) W.T. Aiton ssp. ozarkana (G.S. Mill. & Standl.) D. Padgett,,US12
NULUA,NUADT,Nuphar advena (Aiton) W.T. Aiton var. tomentosa Torr. & A. Gray,,US12
NULUA,NULUM2,Nuphar lutea (L.) Sm. ssp. macrophylla (Small) E.O. Beal,,US12
NULUA,NUIN,Nuphar ×interfluitans Fernald,,US12
NULUA,NUFL2,Nuphar fluviatilis (Harper) Standl.,,US12
NULUA,NYCH,Nymphaea chartacea G.S. Mill. & Standl.,,US12
NULUA,NULUO2,Nuphar lutea (L.) Sm. ssp. ozarkana (G.S. Mill. & Standl.) E.O. Beal,,US12
NULUA,NUMI3,Nuphar microcarpa (G.S. Mill. & Standl.) Standl.,,US12
NULUA,NUOV,Nuphar ovata (G.S. Mill. & Standl.) Standl.,,US12
NULUA,NYFL,Nymphaea fluviatilis Harper,,US12
NULUA,NUOZ,Nuphar ozarkana (G.S. Mill. & Standl.) Standl.,,US12
NULUA,NYAD,Nymphaea advena Aiton,,US12
NULUA,NUPU,Nuphar puteora Fernald,,US12
NULUA,NYAD2,Nymphozanthus advena (Aiton) Fernald,,US12
NULUA,NYOZ,Nymphozanthus ozarkanus (G.S. Mill. & Standl.) Palmer & Steyerm.,,US12
NULUA,NYMA,Nymphaea macrophylla Small,,US12
NULUO,NUOR,Nuphar orbiculata (Small) Standl.,,US12
NULUO,NYOR,Nymphaea orbiculata Small,,US12
NULUO,,Nuphar lutea (L.) Sm. ssp. orbiculata (Small) E.O. Beal,yellow pond-lily,US12
NULUO,NYBO,Nymphaea bombycina (G.S. Mill. & Standl.) Standl.,,US12
NULUU,,Nuphar lutea (L.) Sm. ssp. ulvacea (G.S. Mill. & Standl.) E.O. Beal,yellow pond-lily,US12
NULUU,NYUL,Nymphaea ulvacea G.S. Mill. & Standl.,,US12
NULUU,NUADU,Nuphar advena (Aiton) W.T. Aiton ssp. ulvacea (G.S. Mill. & Standl.) D. Padgett,,US12
NUTTA,,Nuttallanthus D.A. Sutton,toadflax,US12
NUCA,LICA6,Linaria canadensis (L.) Chaz.,,US12
NUCA,,Nuttallanthus canadensis (L.) D.A. Sutton,Canada toadflax,US12
NUFL,LIFL4,Linaria floridana Chapm.,,US12
NUFL,,Nuttallanthus floridanus (Chapm.) D.A. Sutton,Apalachicola toadflax,US12
NUTE,,Nuttallanthus texanus (Scheele) D.A. Sutton,Texas toadflax,US12
NUTE,LICAT2,Linaria canadensis (L.) Chaz. var. texana (Scheele) Pennell,,US12
NUTE,LITE5,Linaria texana Scheele,,US12
NYMPH,,Nymphaea L.,waterlily,US12
NYTH,,Nymphaea ×thiona Ward [mexicana × odorata],waterlily,US12
NYME,CAFL28,Castalia flava (Leitner) Greene,,US12
NYME,,Nymphaea mexicana Zucc.,yellow waterlily,US12
NYOD,,Nymphaea odorata Aiton,American white waterlily,US12
NYODO,,Nymphaea odorata Aiton ssp. odorata,American white waterlily,US12
NYODO,CAMI34,Castalia minor (Sims) Nyar,,US12
NYODO,CALE34,Castalia lekophylla Small,,US12
NYODO,NYODG,Nymphaea odorata Aiton var. gigantea Tricker,,US12
NYODO,NYODR,Nymphaea odorata Aiton var. rosea Pursh,,US12
NYODO,CAOD4,Castalia odorata (Aiton) Alph. Wood,,US12
NYODO,NYMI,Nymphaea minor (Sims) DC.,,US12
NYODO,NYODG2,Nymphaea odorata Aiton var. godfreyi Ward,,US12
NYODO,NYODM2,Nymphaea odorata Aiton var. minor Sims,,US12
NYODO,CARE15,"Castalia reniformis (Walter) Nash, nom. utique rej.",,US12
NYODO,NYODS,Nymphaea odorata Aiton var. stenopetala Fernald,,US12
NYODO,NYODV,Nymphaea odorata Aiton var. villosa Caspary,,US12
NYODO,NYRE,"Nymphaea reniformis Walter, nom. utique rej.",,US12
NYMPH2,,Nymphoides Hill,floatingheart,US12
NYAQ,,Nymphoides aquatica (J.F. Gmel.) Kuntze,big floatingheart,US12
NYCO,NYLA,Nymphoides lacunosa (Vent.) Kuntze,,US12
NYCO,,Nymphoides cordata (Elliott) Fernald,little floatingheart,US12
NYCO,VILA14,Villarsia lacunosa Vent.,,US12
NYSSA,,Nyssa L.,tupelo,US12
NYAQ2,,Nyssa aquatica L.,water tupelo,US12
NYAQ2,NYUN,Nyssa uniflora Wangenh.,,US12
NYBI,,Nyssa biflora Walter,swamp tupelo,US12
NYBI,NYSYB,Nyssa sylvatica Marshall var. biflora (Walter) Sarg.,,US12
NYOG,NYAC,Nyssa acuminata Small,,US12
NYOG,,Nyssa ogeche W. Bartram ex Marshall,Ogeechee tupelo,US12
NYSY,,Nyssa sylvatica Marshall,blackgum,US12
NYSY,NYSYC,Nyssa sylvatica Marshall var. caroliniana (Poir.) Fernald,,US12
NYSY,NYSYD,Nyssa sylvatica Marshall var. dilatata Fernald,,US12
NYSY,NYSYT,Nyssa sylvatica Marshall var. typica Fernald,,US12
OBOLA,,Obolaria L.,obolaria,US12
OBVI,,Obolaria virginica L.,Virginia pennywort,US12
OCLEM,,Oclemena Greene,aster,US12
OCRE2,ASRE8,Aster reticulatus Pursh,,US12
OCRE2,,Oclemena reticulata (Pursh) G.L. Nesom,pine barren whitetop aster,US12
OCRE2,DORE2,Doellingeria reticulata (Pursh) Greene,,US12
OENOT,,Oenothera L.,evening primrose,US12
OENOT,GAURA,Gaura L.,,US12
OEBI,OEMU2,Oenothera muricata L.,,US12
OEBI,,Oenothera biennis L.,common evening primrose,US12
OEBI,OEBIC,Oenothera biennis L. ssp. caeciarum Munz,,US12
OEBI,OEPY2,Oenothera pycnocarpa Atk. & Bartlett,,US12
OEBI,OEBIC3,Oenothera biennis L. ssp. centralis Munz,,US12
OEBI,OEBIP,Oenothera biennis L. var. pycnocarpa (Atk. & Bartlett) Wiegand,,US12
OECU2,GAMO5,"Gaura mollis James, nom. utique rej.",,US12
OECU2,GAPA6,Gaura parviflora Douglas ex Lehm.,,US12
OECU2,,Oenothera curtiflora W.L. Wagner & Hoch,velvetweed,US12
OECU2,GAPAT3,Gaura parviflora Douglas ex Lehm. var. typica Munz,,US12
OECU2,GAPAL,Gaura parviflora Douglas ex Lehm. var. lachnocarpa Weath.,,US12
OECU,RACU2,Raimannia curtissii Rose,,US12
OECU,,Oenothera curtissii (Rose) Small,Curtiss' evening primrose,US12
OEFI3,GAMI7,Gaura michauxii Spach,,US12
OEFI3,GAFI2,Gaura filipes Spach,,US12
OEFI3,,Oenothera filipes (Spach) W.L. Wagner & Hoch,slenderstalk beeblossom,US12
OEFI3,GAFIM,Gaura filipes Spach var. major Torr. & A. Gray,,US12
OEFR,,Oenothera fruticosa L.,narrowleaf evening primrose,US12
OEFRF,KNAL,Kneiffia allenii (Britton) Small,,US12
OEFRF,KNSU,Kneiffia subglobosa Small,,US12
OEFRF,KNBR,Kneiffia brevistipata (Pennell) Munz,,US12
OEFRF,,Oenothera fruticosa L. ssp. fruticosa,narrowleaf evening primrose,US12
OEFRF,KNFR,Kneiffia fruticosa (L.) Raimann,,US12
OEFRF,OEFRG2,Oenothera fruticosa L. var. goodmanii Munz,,US12
OEFRF,KNRI,Kneiffia riparia (Nutt.) Small,,US12
OEFRF,KNAR2,Kneiffia arenicola Small,,US12
OEFRF,OEAR3,Oenothera arenicola (Small) Coker,,US12
OEFRF,OETEV,Oenothera tetragona Roth var. velutina (Pennell) Munz,,US12
OEFRF,OEFRS,Oenothera fruticosa L. var. subglobosa (Small) Munz,,US12
OEFRF,KNLI,Kneiffia linearis (Michx.) Spach,,US12
OEFRF,OEFRE,Oenothera fruticosa L. var. eamesii (B.L. Rob.) S.F. Blake,,US12
OEFRF,KNLO,Kneiffia longipedicellata Small,,US12
OEFRF,OELO2,Oenothera longipedicellata (Small) B.L. Rob.,,US12
OEFRF,KNSE,Kneiffia semiglandulosa Pennell,,US12
OEFRF,OEFRL,Oenothera fruticosa L. var. linearis (Michx.) S. Watson,,US12
OEFRF,OEFRH,Oenothera fruticosa L. var. humifusa Allen,,US12
OEFRF,OETEL,Oenothera tetragona Roth var. longistipata (Pennell) Munz,,US12
OEFRF,OEFRU,Oenothera fruticosa L. var. unguiculata Fernald,,US12
OEFRF,OEFRM,Oenothera fruticosa L. var. microcarpa Fernald,,US12
OEFRF,OEFRV,Oenothera fruticosa L. var. vera Hook.,,US12
OEFRF,OETER,Oenothera tetragona Roth var. riparia (Nutt.) Munz,,US12
OEFRF,OETEB,Oenothera tetragona Roth var. brevistipata (Pennell) Munz,,US12
OEFRF,OETES,Oenothera tetragona Roth var. sharpii Munz,,US12
OEGR4,,Oenothera grandiflora L'Hér. ex Aiton,largeflower evening primrose,US12
OEGR2,,Oenothera grandis (Britton) Smyth,showy evening primrose,US12
OEGR2,OELAG2,Oenothera laciniata Hill var. grandiflora (S. Watson) B.L. Rob.,,US12
OEGR2,RAGR2,Raimannia grandis (Britton) Rose,,US12
OEHU,RAHU,Raimannia humifusa (Nutt.) Rose,,US12
OEHU,,Oenothera humifusa Nutt.,seabeach evening primrose,US12
OEHU,RAMO2,Raimannia mollissima auct. non (L.) Sprague & Riley,,US12
OELA,,Oenothera laciniata Hill,cutleaf evening primrose,US12
OELA,RALA6,Raimannia laciniata (Hill) Rose,,US12
OELI,,Oenothera linifolia Nutt.,threadleaf evening primrose,US12
OELI,PELI11,Peniophyllum linifolium (Nutt.) Pennell,,US12
OELI,OELIG,Oenothera linifolia Nutt. var. glandulosa Munz,,US12
