symbol,synonym_symbol,scientific_name,common_name,fips_code
SANEP2,SAPO5,Saxifraga porsildiana (Calder & Savile) Jurtz,NA,US02
SANEP2,SAPUP2,Saxifraga punctata L. ssp. porsildiana Calder,NA,US02
SANEP2,SAPUP5,Saxifraga punctata L. var. porsildiana (Calde,NA,US02
SANEP2,MIPO9,Micranthes porsildiana (Calder & Savile) Elve,NA,US02
SANEP2,NA,Saxifraga nelsoniana D. Don ssp. porsildiana ,Porsild's saxifrage,US02
SANGU2,NA,Sanguisorba L.,burnet,US02
SANI10,SAFU3,Salix fullertonensis C.K. Schneid.,NA,US02
SANI10,NA,Salix niphoclada Rydb.,barrenground willow,US02
SANI10,SABRM,Salix brachycarpa Nutt. var. mexiae C.R. Ball,NA,US02
SANI10,SABRF4,Salix brachycarpa Nutt. var. fullertonensis (,NA,US02
SANI10,SANIM,Salix niphoclada Rydb. var. mexiae (C.R. Ball,NA,US02
SANI10,SAGLN,Salix glauca L. var. niphoclada (Rydb.) Wiggi,NA,US02
SANI10,SAMU4,Salix muriei Hultén,NA,US02
SANI10,SANIM3,Salix niphoclada Rydb. var. muriei (Hultén) R,NA,US02
SANI10,SANIF,Salix niphoclada Rydb. var. fullertonensis (C,NA,US02
SANI10,SABRN,Salix brachycarpa Nutt. ssp. niphoclada (Rydb,NA,US02
SANI10,SABRF3,Salix brachycarpa Nutt. ssp. fullertonensis (,NA,US02
SANI6,MINI4,Micranthes nivalis (L.) Small,NA,US02
SANI6,NA,Saxifraga nivalis L.,alpine saxifrage,US02
SANI7,SAIN9,Sagina intermedia Fenzl,NA,US02
SANI7,SPIN10,Spergella intermedia (Fenzl) Á. Löve & D. Löv,NA,US02
SANI7,NA,Sagina nivalis (Lindbl.) Fr.,snow pearlwort,US02
SANU,NA,Saussurea nuda Ledeb.,nutty saw-wort,US02
SANU2,MINU7,Micranthes nudicaulis (D. Don) Gornall & H. O,NA,US02
SANU2,NA,Saxifraga nudicaulis D. Don,nakedstem saxifrage,US02
SANU4,SATU3,Salix tundricola Schljak.,NA,US02
SANU4,SANUT,Salix nummularia Andersson ssp. tundricola (S,NA,US02
SANU4,NA,Salix nummularia Andersson,barren ground willow,US02
SAOC4,SAOCA,Saxifraga occidentalis S. Watson var. allenii,NA,US02
SAOC4,MILA11,Micranthes lata Small,NA,US02
SAOC4,MISA2,Micranthes saximontana (E.E. Nelson) Small,NA,US02
SAOC4,SAOCW,Saxifraga occidentalis S. Watson var. wallowe,NA,US02
SAOC4,SAREO2,Saxifraga reflexa Hook. ssp. occidentalis (S.,NA,US02
SAOC4,MIOC,Micranthes occidentalis (S. Watson) Small,NA,US02
SAOC4,NA,Saxifraga occidentalis S. Watson,Alberta saxifrage,US02
SAOF3,NA,Sanguisorba officinalis L.,great burnet,US02
SAOF3,SAOFP,Sanguisorba officinalis L. var. polygama (F. ,NA,US02
SAOF3,POOF,Poterium officinale (L.) A. Gray,NA,US02
SAOF3,SAOFM,Sanguisorba officinalis L. ssp. microcephala ,NA,US02
SAOF3,SAMI17,Sanguisorba microcephala C. Presl,NA,US02
SAOP,NA,Saxifraga oppositifolia L.,purple mountain saxifrage,US02
SAOPG,NA,Saxifraga oppositifolia L. ssp. glandulisepal,purple mountain saxifrage,US02
SAOPO,NA,Saxifraga oppositifolia L. ssp. oppositifolia,purple mountain saxifrage,US02
SAOPO,ANOP,Antiphylla oppositifolia (L.) Fourr.,NA,US02
SAOPS,NA,Saxifraga oppositifolia L. ssp. smalliana (En,purple mountain saxifrage,US02
SAOV,NA,Salix ovalifolia Trautv.,oval-leaf willow,US02
SAOVA,NA,Salix ovalifolia Trautv. var. arctolitoralis ,arctic seashore willow,US02
SAOVA,SAAR15,Salix arctolitoralis Hultén,NA,US02
SAOVC,SARO7,Salix rotundata Rydb. ex Macoun,NA,US02
SAOVC,SACY6,Salix cyclophylla Rydb.,NA,US02
SAOVC,NA,Salix ovalifolia Trautv. var. cyclophylla (Ry,oval-leaf willow,US02
SAOVG,NA,Salix ovalifolia Trautv. var. glacialis (Ande,glacial willow,US02
SAOVG,SAGL9,Salix glacialis Andersson,NA,US02
SAOVO,SAFL15,Salix flagellaris Hultén,NA,US02
SAOVO,NA,Salix ovalifolia Trautv. var. ovalifolia,oval-leaf willow,US02
SAOVO,SAUN3,Salix unalaschensis Cham.,NA,US02
SAOVO,SAOVC2,Salix ovalifolia Trautv. var. camdensis C.K. ,NA,US02
SAPE4,NA,Salix pentandra L.,laurel willow,US02
SAPH,SAPA23,Salix paleoneura Rydb.,NA,US02
SAPH,NA,Salix phlebophylla Andersson,skeletonleaf willow,US02
SAPH,SAAN8,Salix anglorum Cham.,NA,US02
SAPL2,NA,Salix planifolia Pursh,diamondleaf willow,US02
SAPL3,NA,Saxifraga platysepala (Trautv.) Tolm.,broadsepal saxifrage,US02
SAPL3,SAFLP,Saxifraga flagellaris Willd. ex Sternb. ssp. ,NA,US02
SAPL3,HIPL3,Hirculus platysepalus (Trautv.) W.A. Weber,NA,US02
SAPL3,SAFLP2,Saxifraga flagellaris Willd. ex Sternb. var. ,NA,US02
SAPLP4,NA,Salix planifolia Pursh ssp. planifolia,diamondleaf willow,US02
SAPLP4,SACHP2,Salix chlorophylla Andersson var. pychnocarpa,NA,US02
SAPLP4,SACHM,Salix chlorophylla Andersson var. monica (Beb,NA,US02
SAPLP4,SAPY3,Salix pychnocarpa Andersson,NA,US02
SAPLP4,SACHN,Salix chlorophylla Andersson var. nelsonii (C,NA,US02
SAPLP4,SACH12,Salix chlorophylla Andersson,NA,US02
SAPLP4,SAPE17,Salix pennata C.R. Ball,NA,US02
SAPLP4,SANE7,Salix nelsonii C.R. Ball,NA,US02
SAPLP4,SAPHM,Salix phylicifolia L. var. monica (Bebb) Jeps,NA,US02
SAPLP4,SAPLP3,Salix planifolia Pursh var. pennata (C.R. Bal,NA,US02
SAPLP4,SAPHP2,Salix phylicifolia L. var. pennata (C.R. Ball,NA,US02
SAPLP4,SAPLM,Salix planifolia Pursh var. monica (Bebb) C.K,NA,US02
SAPLP4,SAPHP4,Salix phylicifolia L. ssp. planifolia (Pursh),NA,US02
SAPLP4,SAPLN,Salix planifolia Pursh var. nelsonii (C.R. Ba,NA,US02
SAPLP4,SAMO10,Salix monica Bebb,NA,US02
SAPO,NA,Salix polaris Wahlenb.,polar willow,US02
SAPO,SAPOS,Salix polaris Wahlenb. var. selwynensis Raup,NA,US02
SAPO,SAPOG,Salix polaris Wahlenb. var. glabrata Hultén,NA,US02
SAPO,SAPOP,Salix polaris Wahlenb. ssp. pseudopolaris (Fl,NA,US02
SAPO,SAPS6,Salix pseudopolaris Flod.,NA,US02
SAPR,SAPRC,Sagina procumbens L. var. compacta Lange,NA,US02
SAPR,NA,Sagina procumbens L.,birdeye pearlwort,US02
SAPR3,SAMA16,Salix mackenzieana (Hook.) Barratt ex Anderss,NA,US02
SAPR3,SAMAM3,Salix mackenzieana (Hook.) Barratt ex Anderss,NA,US02
SAPR3,SARIM3,Salix rigida Muhl. ssp. mackenzieana (Hook.) ,NA,US02
SAPR3,SAERM3,Salix eriocephala Michx. var. mackenzieana (H,NA,US02
SAPR3,SACOM5,Salix cordata Muhl. var. mackenzieana Hook.,NA,US02
SAPR3,SARIM4,Salix rigida Muhl. var. mackenzieana (Hook.) ,NA,US02
SAPR3,SARIM5,Salix rigida Muhl. var. macrogemma (C.R. Ball,NA,US02
SAPR3,SAERM2,Salix eriocephala Michx. ssp. mackenzieana (H,NA,US02
SAPR3,NA,Salix prolixa Andersson,MacKenzie's willow,US02
SAPS,SABAP2,Salix barclayi Andersson var. pseudomonticola,NA,US02
SAPS,NA,Salix pseudomonticola C.R. Ball,false mountain willow,US02
SAPS8,SAPSC,Salix pseudocordata (Andersson) Rydb. var. co,NA,US02
SAPS8,SAMYC,Salix myrtillifolia Andersson var. cordata (A,NA,US02
SAPS8,NA,Salix pseudomyrsinites Andersson,firmleaf willow,US02
SAPS8,SANOP4,Salix novae-angliae Andersson var. pseudomyrs,NA,US02
SAPS8,SAMYP4,Salix myrtillifolia Andersson var. pseudomyrs,NA,US02
SAPU15,NA,Salix pulchra Cham.,tealeaf willow,US02
SAPU15,SAPHS,Salix phylicifolia L. var. subglauca (Anderss,NA,US02
SAPU15,SAARG2,Salix arbusculoides Andersson var. glabra (An,NA,US02
SAPU15,SAPLP,Salix planifolia Pursh ssp. pulchra (Cham.) A,NA,US02
SAPU15,SAFUS,Salix fulcrata Andersson var. subglauca,NA,US02
SAPU15,SABAH,Salix barclayi Andersson var. hebecarpa,NA,US02
SAPU15,SAPUL,Salix pulchra Cham. var. looffiae C.R. Ball,NA,US02
SAPU15,SAPLY,Salix planifolia Pursh var. yukonensis (C.K. ,NA,US02
SAPU15,SAPUP4,Salix pulchra Cham. var. palmeri C.R. Ball,NA,US02
SAPU15,SAPHP3,Salix phylicifolia L. ssp. pulchra (Cham.) Hu,NA,US02
SAPU15,SAPH4,Salix phylicoides Andersson,NA,US02
SAPU15,SAPUY,Salix pulchra Cham. var. yukonensis C.K. Schn,NA,US02
SAPU4,NA,Sarracenia purpurea L.,purple pitcherplant,US02
SAPUP6,SAPUS,Sarracenia purpurea L. var. stolonifera Macfa,NA,US02
SAPUP6,SAPUH,Sarracenia purpurea L. ssp. heterophylla (Eat,NA,US02
SAPUP6,SAPUG,Sarracenia purpurea L. ssp. gibbosa (Raf.) Wh,NA,US02
SAPUP6,SAPUR,Sarracenia purpurea L. var. ripicola B. Boivi,NA,US02
SAPUP6,SAPUT,Sarracenia purpurea L. var. terrae-novae La P,NA,US02
SAPUP6,SAPUP3,Sarracenia purpurea L. ssp. purpurea,NA,US02
SAPUP6,SAHE5,Sarracenia heterophylla Eaton,NA,US02
SAPUP6,NA,Sarracenia purpurea L. ssp. purpurea var. pur,northern purple pitcherplant,US02
SAPUP6,SAPUP7,Sarracenia purpurea L. ssp. purpurea var. pur,NA,US02
SARA2,NA,Sambucus racemosa L.,red elderberry,US02
SARA7,SADAG2,Saxifraga davurica Willd. var. grandipetala (,NA,US02
SARA7,NA,Saxifraga razshivinii Zhmylev,Alaska saxifrage,US02
SARA7,SADAG,Saxifraga davurica Willd. ssp. grandipetala (,NA,US02
SARAR3,SAPUA,Sambucus pubens Michx. var. arborescens Torr.,NA,US02
SARAR3,SARAL2,Sambucus racemosa L. var. leucocarpa (Torr. &,NA,US02
SARAR3,SAMI15,Sambucus microbotrys Rydb.,NA,US02
SARAR3,SARAA3,Sambucus racemosa L. var. arborescens (Torr. ,NA,US02
SARAR3,SARAL3,Sambucus racemosa L. var. laciniata W.D.J. Ko,NA,US02
SARAR3,SAPU11,Sambucus pubens Michx.,NA,US02
SARAR3,SARAM5,Sambucus racemosa L. var. microbotrys (Rydb.),NA,US02
SARAR3,NA,Sambucus racemosa L. var. racemosa,red elderberry,US02
SARAR3,SARAP,Sambucus racemosa L. ssp. pubens (Michx.) Hou,NA,US02
SARAR3,SARAP5,Sambucus racemosa L. var. pubens (Michx.) Koe,NA,US02
SARAR3,SACA11,Sambucus callicarpa Greene,NA,US02
SARE11,NA,Saxifraga redofskii M.F. Adams,manyflower saxifrage,US02
SARE11,SAFOM,Saxifraga foliolosa R. Br. var. multiflora Hu,NA,US02
SARE2,NA,Salix reticulata L.,netleaf willow,US02
SARE8,NA,Saxifraga reflexa Hook.,reflexed saxifrage,US02
SAREG,NA,Salix reticulata L. ssp. glabellicarpa Argus,netleaf willow,US02
SARER,SAREG3,Salix reticulata L. var. glabra Trautv.,NA,US02
SARER,SAOR7,Salix orbicularis Andersson,NA,US02
SARER,SAREO4,Salix reticulata L. ssp. orbicularis (Anderss,NA,US02
SARER,SAREG2,Salix reticulata L. var. gigantifolia C.R. Ba,NA,US02
SARER,SARES2,Salix reticulata L. var. semicalva Fernald,NA,US02
SARER,NA,Salix reticulata L. ssp. reticulata,netleaf willow,US02
SARER,SAREO3,Salix reticulata L. var. orbicularis (Anderss,NA,US02
SARI4,NA,Salix richardsonii Hook.,Richardson's willow,US02
SARI4,SALAR,Salix lanata L. ssp. richardsonii (Hook.) Skv,NA,US02
SARI4,SARIM2,Salix richardsonii Hook. var. mckeandii Polun,NA,US02
SARI8,NA,Saxifraga rivularis L.,weak saxifrage,US02
SARI8,SAHYD,Saxifraga hyperborea R. Br. ssp. debilis (Eng,NA,US02
SARI8,SADE4,Saxifraga debilis Engelm. ex A. Gray,NA,US02
SARI8,SARID,Saxifraga rivularis L. var. debilis (Engelm. ,NA,US02
SARI8,SARIF2,Saxifraga rivularis L. ssp. flexuosa (Sternb.,NA,US02
SARI8,SARIF,Saxifraga rivularis L. var. flexuosa (Sternb.,NA,US02
SARO2,NA,Salix rotundifolia Trautv.,least willow,US02
SAROD,SAROD2,Salix rotundifolia Trautv. var. dodgeana (Ryd,NA,US02
SAROD,SADO8,Salix dodgeana Rydb.,NA,US02
SAROD,SADOS,Salix dodgeana Rydb. var. subrariflora (L. Ke,NA,US02
SAROD,NA,Salix rotundifolia Trautv. ssp. dodgeana (Ryd,timberline willow,US02
SAROR,SAPOL,Salix polaris Wahlenb. var. leiocarpa Cham.,NA,US02
SAROR,SALE6,Salix leiocarpa (Cham.) Coville,NA,US02
SAROR,NA,Salix rotundifolia Trautv. ssp. rotundifolia,least willow,US02
SAROR,SABE7,Salix behringica Seemen,NA,US02
SARRA,NA,Sarracenia L.,pitcherplant,US02
SARU,SAEUR,Salicornia europaea L. ssp. rubra (A. Nelson),NA,US02
SARU,SAEUP3,Salicornia europaea L. var. prona (Lunell) B.,NA,US02
SARU,NA,Salicornia rubra A. Nelson,red swampfire,US02
SARU8,NA,Saxifraga rufopilosa (Hultén) A.E. Porsild,redhair saxifrage,US02
SARU8,SANIR,Saxifraga nivalis L. var. rufopilosa Hultén,NA,US02
SASA,SAMI16,Sagina micrantha (Bunge) Fernald,NA,US02
SASA,SALI6,Sagina linnaei C. Presl,NA,US02
SASA,SASAH,Sagina saginoides (L.) Karst. var. hesperia F,NA,US02
SASA,NA,Sagina saginoides (L.) Karst.,arctic pearlwort,US02
SASA,SPSA4,Spergella saginoides (L.) Rchb.,NA,US02
SASC,NA,Salix scouleriana Barratt ex Hook.,Scouler's willow,US02
SASC,SASCT,Salix scouleriana Barratt ex Hook. var. thomp,NA,US02
SASC,SASCC,Salix scouleriana Barratt ex Hook. var. coeta,NA,US02
SASC,SASCF,Salix scouleriana Barratt ex Hook. var. flave,NA,US02
SASC,SASCB,Salix scouleriana Barratt ex Hook. var. brach,NA,US02
SASC,SAST9,Salix stagnalis Nutt.,NA,US02
SASC,SAFL13,Salix flavescens Nutt.,NA,US02
SASC,SANUC,Salix nuttallii Sarg. var. capreoides (Anders,NA,US02
SASC,SAFLS4,Salix flavescens Nutt. var. scouleriana (Barr,NA,US02
SASC,SABRS2,Salix brachystachys Benth. var. scouleriana (,NA,US02
SASC,SASCC2,Salix scouleriana Barratt ex Hook. var. crass,NA,US02
SASC,SAFLC2,Salix flavescens Nutt. var. capreoides (Ander,NA,US02
SASC,SACA39,Salix capreoides Andersson,NA,US02
SASC,SASCP,Salix scouleriana Barratt ex Hook. var. poiki,NA,US02
SASC,SABR16,Salix brachystachys Benth.,NA,US02
SASC,SANU8,Salix nuttallii Sarg.,NA,US02
SASE10,SACH17,Salix ×chrysocoma Dode,NA,US02
SASE10,SASA16,"Salix salomonii hort., database artifact",NA,US02
SASE10,SABA17,Salix babylonica auct. non L.,NA,US02
SASE10,SASEC3,Salix ×sepulcralis Simonkai var. chrysocoma (,NA,US02
SASE10,SASA25,Salix salamonii (Carrière) Carrière,NA,US02
SASE10,NA,Salix ×sepulcralis Simonkai [alba × babylonic,weeping willow,US02
SASE4,SAAL10,Salix aliena Flod.,NA,US02
SASE4,NA,Salix setchelliana C.R. Ball,Setchell's willow,US02
SASE7,HISE2,Hirculus serpyllifolius (Pursh) W.A. Weber,NA,US02
SASE7,NA,Saxifraga serpyllifolia Pursh,thymeleaf saxifrage,US02
SASE7,SASEP,Saxifraga serpyllifolia Pursh var. purpurea H,NA,US02
SASI2,SASID,Salix sitchensis Sanson ex Bong. var. denudat,NA,US02
SASI2,SACO4,Salix coulteri Andersson,NA,US02
SASI2,SACU8,Salix cuneata Nutt.,NA,US02
SASI2,NA,Salix sitchensis Sanson ex Bong.,Sitka willow,US02
SASI2,SASIR,Salix sitchensis Sanson ex Bong. var. ralphia,NA,US02
SASI2,SASIC,Salix sitchensis Sanson ex Bong. var. congest,NA,US02
SASI2,SASIP2,Salix sitchensis Sanson ex Bong. var. parvifl,NA,US02
SASI6,NA,Saxifraga sibirica L.,bract saxifrage,US02
SASI6,SARA5,Saxifraga radiata Small,NA,US02
SASI6,SAEX2,Saxifraga exilis Stephan,NA,US02
SASI6,SABR5,Saxifraga bracteata D. Don,NA,US02
SASI6,SARIL2,Saxifraga rivularis L. var. laurentiana (Ser.,NA,US02
SASP2,NA,Salix sphenophylla Skvort.,wedgeleaf willow,US02
SASP2,SACU5,"Salix cuneata Turcz. ex Ledeb., non Nutt.",NA,US02
SASP2,SASPP,Salix sphenophylla Skvort. ssp. pseudotorulos,NA,US02
SASP4,NA,Saxifraga spicata D. Don,spiked saxifrage,US02
SAST2,NA,Salix stolonifera Coville,sprouting leaf willow,US02
SATE9,SANIT,Saxifraga nivalis L. var. tenuis Wahlenb.,NA,US02
SATE9,NA,Saxifraga tenuis (Wahlenb.) H. Sm. ex Lindm.,Ottertail Pass saxifrage,US02
SATO2,MITO4,Micranthes tolmiei (Torr. & A. Gray) Brouille,NA,US02
SATO2,NA,Saxifraga tolmiei Torr. & A. Gray,Tolmie's saxifrage,US02
SATO2,SATOL,Saxifraga tolmiei Torr. & A. Gray var. ledifo,NA,US02
SATR5,NA,Saxifraga tricuspidata Rottb.,three toothed saxifrage,US02
SATR5,LETR6,Leptasea tricuspidata (Rottb.) Haw.,NA,US02
SATS,NA,Saussurea ×tschuktschorum Lipsch. (pro sp.) [,saw-wort,US02
SATW,SABAT2,Salix barrattiana Hook. var. tweedyi Bebb ex ,NA,US02
SATW,SARO8,"Salix rotundifolia Nutt., non Trautv.",NA,US02
SATW,NA,Salix tweedyi (Bebb ex Rose) C.R. Ball,Tweedy's willow,US02
SAUSS,NA,Saussurea DC.,saw-wort,US02
SAVI4,NA,Saussurea viscida Hultén,sticky saw-wort,US02
SAVI4,SAANV,Saussurea angustifolia (Willd.) DC. var. visc,NA,US02
SAWA,NA,Salix ×waghornei Rydb. (pro sp.) [arctica × g,hybrid willow,US02
SAXIF,NA,Saxifraga L.,saxifrage,US02
SCAC3,NA,Schoenoplectus acutus (Muhl. ex Bigelow) Á. L,hardstem bulrush,US02
SCACA,NA,Schoenoplectus acutus (Muhl. ex Bigelow) Á. L,hardstem bulrush,US02
SCACA,SCLAA,Schoenoplectus lacustris (L.) Palla ssp. acut,NA,US02
SCACA,SCAC,Scirpus acutus Muhl. ex Bigelow,NA,US02
SCACA,SCLA80,Scirpus lacustris L. p.p.,NA,US02
SCAM6,SCPUL2,Scirpus pungens Vahl var. longisetus Benth. &,NA,US02
SCAM6,SCOL,Scirpus olneyi A. Gray,NA,US02
SCAM6,SCCO17,Scirpus conglomeratus Kunth,NA,US02
SCAM6,SCAM2,Scirpus americanus Pers.,NA,US02
SCAM6,SCCH5,Scirpus chilensis Nees & Meyen ex Kunth,NA,US02
SCAM6,NA,Schoenoplectus americanus (Pers.) Volkart ex ,chairmaker's bulrush,US02
SCAQ2,NA,Scouleria aquatica Hook.,blackmat splashzone moss,US02
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,NA,US02
SCAR7,FEUE,Festuca uechtritziana Wiesb.,NA,US02
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,NA,US02
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.),NA,US02
SCAR7,FEAR3,Festuca arundinacea Schreb.,NA,US02
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.),NA,US02
SCAR7,FEFE2,Festuca fenas Lag.,NA,US02
SCAR7,NA,"Schedonorus arundinaceus (Schreb.) Dumort., n",tall fescue,US02
SCFE,ARFE7,Arundo festucacea Willd.,NA,US02
SCFE,FLFE,Fluminia festucacea (Willd.) Hitchc.,NA,US02
SCFE,NA,Scolochloa festucacea (Willd.) Link,common rivergrass,US02
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,NA,US02
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (B,NA,US02
SCGA,NA,Scutellaria galericulata L.,marsh skullcap,US02
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Be,NA,US02
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifoli,NA,US02
SCHED2,NA,Schedonorus P. Beauv.,fescue,US02
SCHEU,NA,Scheuchzeria L.,rannoch-rush,US02
SCHIS5,NA,Schistostega D. Mohr,schistostega moss,US02
SCHIZ,NA,Schizachne Hack.,false melic,US02
SCHOE6,NA,Schoenoplectus (Rchb.) Palla,bulrush,US02
SCIRP,NA,Scirpus L.,bulrush,US02
SCLA2,NA,Scutellaria lateriflora L.,blue skullcap,US02
SCLAL2,NA,Scutellaria lateriflora L. var. lateriflora,blue skullcap,US02
SCMI2,SCMIR,Scirpus microcarpus J. Presl & C. Presl var. ,NA,US02
SCMI2,SCRU5,Scirpus rubrotinctus Fernald,NA,US02
SCMI2,NA,Scirpus microcarpus J. Presl & C. Presl,panicled bulrush,US02
SCMI2,SCMIL,Scirpus microcarpus J. Presl & C. Presl var. ,NA,US02
SCOLO,NA,Scolochloa Link,rivergrass,US02
SCOUL,NA,Scouleria Hook.,splashzone moss,US02
SCPA2,NA,Scheuchzeria palustris L.,rannoch-rush,US02
SCPAA3,NA,Scheuchzeria palustris L. ssp. americana (Fer,rannoch-rush,US02
SCPAA3,SCPAA,Scheuchzeria palustris L. var. americana Fern,NA,US02
SCPAA3,SCAM5,Scheuchzeria americana (Fernald) G.N. Jones,NA,US02
SCPE9,NA,Schistostega pennata (Hedw.) F. Weber & D. Mo,schistostega moss,US02
SCPR4,LOPR7,Lolium pratense (Huds.) S.J. Darbyshire,NA,US02
SCPR4,FEPR,Festuca pratensis Huds.,NA,US02
SCPR4,NA,Schedonorus pratensis (Huds.) P. Beauv.,meadow fescue,US02
SCPR4,FEEL,"Festuca elatior L., nom. utique rej.",NA,US02
SCPU,SCST7,Schizachne stricta (Michx.) Hultén,NA,US02
SCPU,TRPU11,Trisetum purpurascens Torr.,NA,US02
SCPU,NA,Schizachne purpurascens (Torr.) Swallen,false melic,US02
SCPU,SCPUP4,Schizachne purpurascens (Torr.) Swallen var. ,NA,US02
SCPU,AVTO,Avena torreyi Nash,NA,US02
SCPU,MEPU11,Melica purpurascens (Torr.) Hitchc.,NA,US02
SCPU10,NA,Schoenoplectus pungens (Vahl) Palla,common threesquare,US02
SCSU10,NA,Schoenoplectus subterminalis (Torr.) Soják,swaying bulrush,US02
SCSU10,SCSU,Scirpus subterminalis Torr.,NA,US02
SCTA2,NA,Schoenoplectus tabernaemontani (C.C. Gmel.) P,softstem bulrush,US02
SCTA2,SCLAC2,Scirpus lacustris L. ssp. creber (Fernald) T.,NA,US02
SCTA2,SCLAV2,Scirpus lacustris L. ssp. validus (Vahl) T. K,NA,US02
SCTA2,SCLAG2,Scirpus lacustris L. ssp. glaucus (Rchb.) Har,NA,US02
SCTA2,SCLAT4,Schoenoplectus lacustris (L.) Palla ssp. tabe,NA,US02
SCTA2,SCVAL,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US02
SCTA2,SCLAC,Schoenoplectus lacustris (L.) Palla ssp. creb,NA,US02
SCTA2,SCVA,Scirpus validus Vahl,NA,US02
SCTA2,SCTA80,Scirpus tabernaemontani C.C. Gmel.,NA,US02
SCTA2,SCVAC,Scirpus validus Vahl var. creber Fernald,NA,US02
SCTA2,SCVA3,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US02
SCTA2,SCVAC2,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US02
SCTA2,SCLAV,Schoenoplectus lacustris (L.) Palla ssp. vali,NA,US02
SCTA2,SCLAT2,Scirpus lacustris L. ssp. tabernaemontani (C.,NA,US02
SCUTE,NA,Scutellaria L.,skullcap,US02
SECA7,NA,Senecio cannabifolius Less.,Aleutian ragwort,US02
SECAL,NA,Secale L.,rye,US02
SECE,SEMO,"Secale montanum Guss., nom. inq.",NA,US02
SECE,SEST10,Secale strictum (C. Presl) C. Presl,NA,US02
SECE,TRCE5,Triticum cereale (L.) Salisb.,NA,US02
SECE,NA,Secale cereale L.,cereal rye,US02
SECO2,SECOP,Senecio congestus (R. Br.) DC. var. palustris,NA,US02
SECO2,CICO8,Cineraria congesta R. Br.,NA,US02
SECO2,SEPA12,Senecio palustris (L.) Hook.,NA,US02
SECO2,TEPA5,Tephroseris palustris (L.) Rchb.,NA,US02
SECO2,SECOT2,Senecio congestus (R. Br.) DC. var. tonsus Fe,NA,US02
SECO2,SECOT,Senecio congestus (R. Br.) DC. ssp. tonsus (F,NA,US02
SECO2,NA,Senecio congestus (R. Br.) DC.,marsh fleabane,US02
SEDE2,NA,Selaginella densa Rydb.,lesser spikemoss,US02
SEDES2,SEST5,Selaginella standleyi Maxon,NA,US02
SEDES2,NA,Selaginella densa Rydb. var. standleyi (Maxon,Standley's spikemoss,US02
SEDES2,SEENS2,Selaginella engelmannii Hieron. var. standley,NA,US02
SEDI,AMDI,Amerosedum divergens (S. Watson) Á. Löve & D.,NA,US02
SEDI,NA,Sedum divergens S. Watson,Pacific stonecrop,US02
SEDUM,NA,Sedum L.,stonecrop,US02
SEER2,NA,Senecio eremophilus Richardson,desert ragwort,US02
SEERE,SEGL5,Senecio glaucifolius Rydb.,NA,US02
SEERE,NA,Senecio eremophilus Richardson var. eremophil,desert ragwort,US02
SELA,NA,Sedum lanceolatum Torr.,spearleaf stonecrop,US02
SELAG,NA,Selaginella P. Beauv.,spikemoss,US02
SELAL,AMLA6,Amerosedum lanceolatum (Torr.) Á. Löve & D. L,NA,US02
SELAL,NA,Sedum lanceolatum Torr. ssp. lanceolatum,spearleaf stonecrop,US02
SELAS,NA,Sedum lanceolatum Torr. ssp. subalpinum (Blan,subalpine stonecrop,US02
SELAS,AMSU,Amerosedum subalpinum (Blank.) Á. Löve & D. L,NA,US02
SELAS,SESU7,Sedum subalpinum Blank.,NA,US02
SELU,NA,Senecio lugens Richardson,small blacktip ragwort,US02
SELU,SEINL2,Senecio integerrimus Nutt. var. lugens (Richa,NA,US02
SENEC,NA,Senecio L.,ragwort,US02
SEOR,NA,Sedum oreganum Nutt.,Oregon stonecrop,US02
SEORO,BROR5,Breitungia oregana (Nutt.) Á. Löve & D. Löve,NA,US02
SEORO,GOOR,Gormania oregana (Nutt.) Britton,NA,US02
SEORO,NA,Sedum oreganum Nutt. ssp. oreganum,Oregon stonecrop,US02
SEPS,NA,Senecio pseudoarnica Less.,seaside ragwort,US02
SESE,NA,Selaginella selaginoides (L.) P. Beauv. ex Ma,club spikemoss,US02
SESI,NA,Selaginella sibirica (Milde) Hieron.,Siberian spikemoss,US02
SETAR,NA,Setaria P. Beauv.,bristlegrass,US02
SETR,SEGI4,Senecio gibbsonsii Greene,NA,US02
SETR,SETRA,Senecio triangularis Hook. var. angustifolius,NA,US02
SETR,NA,Senecio triangularis Hook.,arrowleaf ragwort,US02
SEVI2,NA,Senecio viscosus L.,sticky ragwort,US02
SEVI4,NA,Setaria viridis (L.) P. Beauv.,green bristlegrass,US02
SEVU,NA,Senecio vulgaris L.,old-man-in-the-Spring,US02
SHCA,ELCA15,Elaeagnus canadensis (L.) A. Nelson,NA,US02
SHCA,NA,Shepherdia canadensis (L.) Nutt.,russet buffaloberry,US02
