symbol,synonym_symbol,scientific_name,common_name,fips_code
GEAF,GEAFP,Gentiana affinis Griseb. var. parvidentata Ku,NA,US30
GEAF,PNAF,Pneumonanthe affinis (Griseb.) W.A. Weber,NA,US30
GEAF,GEAFM,Gentiana affinis Griseb. var. major A. Nelson,NA,US30
GEAF,PNBI,Pneumonanthe bigelovii (A. Gray) Greene,NA,US30
GEAF,GERU2,Gentiana rusbyi Greene,NA,US30
GEAF,GEOR4,Gentiana oregana Engelm. ex A. Gray,NA,US30
GEAF,DAIN4,Dasystephana interrupta (Greene) Rydb.,NA,US30
GEAL2,GEAL6,Gentianodes algida (Pall.) Á. Löve & D. Löve,NA,US30
GEAL2,NA,Gentiana algida Pall.,whitish gentian,US30
GEAL2,GERO4,Gentiana romanzovii Ledeb. ex Bunge,NA,US30
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fe,NA,US30
GEAL3,GEST2,Geum strictum Aiton,NA,US30
GEAL3,NA,Geum aleppicum Jacq.,yellow avens,US30
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Ke,NA,US30
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.,NA,US30
GEAM3,NA,Gentianella amarella (L.) Börner,autumn dwarf gentian,US30
GEAMA,GEST5,Gentiana strictiflora (Rydb.) A. Nelson,NA,US30
GEAMA,AMAC5,Amarella acuta (Michx.) Raf.,NA,US30
GEAMA,GEST10,Gentianella strictiflora (Rydb.) W.A. Weber,NA,US30
GEAMA,GEAMP2,Gentiana amarella L. var. plebeja (Ledeb. ex ,NA,US30
GEAMA,GEAC2,Gentianella acuta (Michx.) Hiitonen,NA,US30
GEAMA,AMST5,Amarella strictiflora (Rydb.) Greene,NA,US30
GEAMA,GEAC,Gentiana acuta Michx.,NA,US30
GEAMA,GEAMA4,Gentiana amarella L. var. acuta (Michx.) Herd,NA,US30
GEAMA,GEAMA2,Gentiana amarella L. ssp. acuta (Michx.) Hult,NA,US30
GEAMA,NA,Gentianella amarella (L.) Börner ssp. acuta (,autumn dwarf gentian,US30
GEAMA,AMPL,Amarella plebeja (Ledeb. ex Spreng.) Greene,NA,US30
GEAMA,GEAMS,Gentiana amarella L. var. stricta (Griseb.) S,NA,US30
GEAMA,GEPL4,Gentiana plebeja Ledeb. ex Spreng.,NA,US30
GEAMA,AMPLH,Amarella plebeja (Ledeb. ex Spreng.) Greene v,NA,US30
GEAMA,GEPLH,Gentiana plebeja Ledeb. ex Spreng. var. holmi,NA,US30
GEAMA,GEAM4,Gentiana amarella auct. non L. p.p.,NA,US30
GEAMA,GEAMA3,Gentianella amarella (L.) Börner var. acuta (,NA,US30
GEBI2,NA,Geranium bicknellii Britton,Bicknell's cranesbill,US30
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Bri,NA,US30
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S.,NA,US30
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Wat,NA,US30
GEBI2,GENE4,Geranium nemorale Suksd.,NA,US30
GECA,GECAX,Gentiana calycosa Griseb. var. xantha A. Nels,NA,US30
GECA,GECAO,Gentiana calycosa Griseb. var. obtusiloba (Ry,NA,US30
GECA,PNCA,Pneumonanthe calycosa (Griseb.) Greene,NA,US30
GECA,NA,Gentiana calycosa Griseb.,Rainier pleated gentian,US30
GECA5,NA,Geranium carolinianum L.,Carolina geranium,US30
GECA7,NA,Geum canadense Jacq.,white avens,US30
GECAC4,NA,Geranium carolinianum L. var. carolinianum,Carolina geranium,US30
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum ,NA,US30
GECAC6,GECAC5,Geum canadense Jacq. var. camporum (Rydb.) Fe,NA,US30
GECAC6,GECAB,Geum canadense Jacq. var. brevipes Fernald,NA,US30
GECAC6,GECAG,Geum canadense Jacq. var. grimesii Fernald & ,NA,US30
GECAC6,NA,Geum canadense Jacq. var. canadense,white avens,US30
GECAS,GESP,Geranium sphaerospermum Fernald,NA,US30
GECAS,NA,Geranium carolinianum L. var. sphaerospermum ,Carolina geranium,US30
GEFR,CHAQ,Chondrophylla aquatica auct. non (L.) W.A. We,NA,US30
GEFR,GEAQ,Gentiana aquatica auct. non L.,NA,US30
GEFR,CIFR2,Ciminalis fremontii (Torr.) W.A. Weber,NA,US30
GEFR,NA,Gentiana fremontii Torr.,moss gentian,US30
GEFR,CHFR6,Chondrophylla fremontii (Torr.) A. Nelson,NA,US30
GEGL,GEGL3,Gentianodes glauca (Pall.) Á. Löve & D. Löve,NA,US30
GEGL,DAGL4,Dasystephana glauca (Pall.) Rydb.,NA,US30
GEGL,NA,Gentiana glauca Pall.,pale gentian,US30
GELI2,COLI12,Comandra lividum Richardson,NA,US30
GELI2,NA,Geocaulon lividum (Richardson) Fernald,false toadflax,US30
GEMA4,NA,Geum macrophyllum Willd.,largeleaf avens,US30
GEMA7,GEMA9,Gentiana macounii T. Holm,NA,US30
GEMA7,ANTO6,Anthopogon tonsum (Lunell) Rydb.,NA,US30
GEMA7,GETO4,Gentiana tonsa (Lunell) Vict.,NA,US30
GEMA7,GEGA4,Gentiana gaspensis Vict.,NA,US30
GEMA7,GECRT,Gentiana crinita Froel. var. tonsa (Lunell) B,NA,US30
GEMA7,GEPRM,Gentianopsis procera (T. Holm) Ma ssp. macoun,NA,US30
GEMA7,NA,Gentianopsis macounii (T. Holm) Iltis,Macoun's fringed gentian,US30
GEMA7,GECRM,Gentianella crinita (Froel.) G. Don ssp. maco,NA,US30
GEMAM,NA,Geum macrophyllum Willd. var. macrophyllum,largeleaf avens,US30
GEMAP,GEMAR,Geum macrophyllum Willd. var. rydbergii Farw.,NA,US30
GEMAP,GEPEI2,Geum perincisum Rydb. var. intermedium B. Boi,NA,US30
GEMAP,GEPE7,Geum perincisum Rydb.,NA,US30
GEMAP,GEMAP2,Geum macrophyllum Willd. ssp. perincisum (Ryd,NA,US30
GEMAP,GEOR3,Geum oregonense (Scheutz) Rydb.,NA,US30
GEMAP,NA,Geum macrophyllum Willd. var. perincisum (Ryd,largeleaf avens,US30
GEMO,NA,Geranium molle L.,dovefoot geranium,US30
GENTI,NA,Gentiana L.,gentian,US30
GENTI2,NA,Gentianella Moench,dwarf gentian,US30
GENTI3,NA,Gentianopsis Ma,fringed gentian,US30
GEOCA,NA,Geocaulon Fernald,false toadflax,US30
GEOR2,NA,Geranium oreganum Howell,Oregon geranium,US30
GEPR3,CHNU4,Chondrophylla nutans (Bunge) W.A. Weber,NA,US30
GEPR3,NA,Gentiana prostrata Haenke,pygmy gentian,US30
GEPR3,GENU,Gentiana nutans Bunge,NA,US30
GEPR3,CIPR3,Ciminalis prostrata (Haenke) Á. Löve & D. Löv,NA,US30
GEPR3,CHPR15,Chondrophylla prostrata (Haenke) J.P. Anderso,NA,US30
GEPR3,GEPRA2,Gentiana prostrata Haenke var. americana Enge,NA,US30
GEPR5,NA,Gentianella propinqua (Richardson) J.M. Gille,fourpart dwarf gentian,US30
GEPRP,GEPR7,Gentiana propinqua Richardson,NA,US30
GEPRP,NA,Gentianella propinqua (Richardson) J.M. Gille,fourpart dwarf gentian,US30
GEPRP,GEPRA3,Gentiana propinqua Richardson ssp. arctophila,NA,US30
GEPRP,GEPRA5,Gentianella propinqua (Richardson) J.M. Gille,NA,US30
GEPRP,GEAR2,Gentiana arctophila Griseb.,NA,US30
GEPU2,NA,Geranium pusillum L.,small geranium,US30
GERAN,NA,Geranium L.,geranium,US30
GERI,NA,Geranium richardsonii Fisch. & Trautv.,Richardson's geranium,US30
GERI2,NA,Geum rivale L.,purple avens,US30
GERO,NA,Geranium robertianum L.,Robert geranium,US30
GERO2,NA,Geum rossii (R. Br.) Ser.,Ross' avens,US30
GEROR,ACRO3,Acomastylis rossii (R. Br.) Greene,NA,US30
GEROR,NA,Geum rossii (R. Br.) Ser. var. rossii,Ross' avens,US30
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,NA,US30
GEROR2,NA,Geranium robertianum L. ssp. robertianum,Robert geranium,US30
GEROT,NA,Geum rossii (R. Br.) Ser. var. turbinatum (Ry,Ross' avens,US30
GEROT,GETU,Geum turbinatum Rydb.,NA,US30
GEROT,SIGR13,Sieversia gracilipes (Piper) Greene,NA,US30
GEROT,GEGR3,Geum gracilipes (Piper) M. Peck,NA,US30
GEROT,ACROT,Acomastylis rossii (R. Br.) Greene ssp. turbi,NA,US30
GESI3,NA,Gentianopsis simplex (A. Gray) Iltis,oneflower fringed gentian,US30
GESI3,GESI6,Gentiana simplex A. Gray,NA,US30
GESI3,GESI4,Gentianella simplex (A. Gray) J.M. Gillett,NA,US30
GETE4,NA,Gentianella tenella (Rottb.) Börner,Dane's dwarf gentian,US30
GETET,NA,Gentianella tenella (Rottb.) Börner ssp. tene,Dane's dwarf gentian,US30
GETET,GETE8,Gentiana tenella Rottb.,NA,US30
GETET,COTE13,Comastoma tenellum (Rottb.) Toyokuni,NA,US30
GETH,NA,Gentianopsis thermalis (Kuntze) Iltis,Rocky Mountain fringed gentian,US30
GETH,GEEL3,Gentianopsis elegans (A. Nelson) Ma,NA,US30
GETH,GEDEE2,Gentianopsis detonsa (Rottb.) Ma var. elegans,NA,US30
GETH,GEDEE,Gentianella detonsa (Rottb.) G. Don ssp. eleg,NA,US30
GETH,GEDEE3,Gentianella detonsa (Rottb.) G. Don var. eleg,NA,US30
GETH,GEDEU,Gentiana detonsa Rottb. var. unicaulis (A. Ne,NA,US30
GETH,GETH2,Gentiana thermalis Kuntze,NA,US30
GETH,GEEL2,Gentiana elegans A. Nelson,NA,US30
GETR,NA,Geum triflorum Pursh,old man's whiskers,US30
GETRC2,NA,Geum triflorum Pursh var. ciliatum (Pursh) Fa,old man's whiskers,US30
GETRC2,SICI3,Sieversia ciliata (Pursh) G. Don,NA,US30
GETRC2,GECI2,Geum ciliatum Pursh,NA,US30
GETRC2,ERCI11,Erythrocoma ciliata (Pursh) Greene,NA,US30
GETRC3,GECA8,Geum canescens (Greene) Munz,NA,US30
GETRC3,SICA16,Sieversia canescens (Greene) Rydb.,NA,US30
GETRC3,NA,Geum triflorum Pursh var. canescens (Greene) ,old man's whiskers,US30
GETRC3,ERCA29,Erythrocoma canescens Greene,NA,US30
GETRT,SITR5,Sieversia triflora (Pursh) R. Br.,NA,US30
GETRT,GECIG,Geum ciliatum Pursh var. griseum (Greene) Kea,NA,US30
GETRT,NA,Geum triflorum Pursh var. triflorum,old man's whiskers,US30
GETRT,ERTR19,Erythrocoma triflora (Pursh) Greene,NA,US30
GEUM,NA,Geum L.,avens,US30
GEVI2,NA,Geranium viscosissimum Fisch. & C.A. Mey. ex ,sticky purple geranium,US30
GEVII,GEST7,Geranium strigosius H. St. John,NA,US30
GEVII,GEVIN,Geranium viscosissimum Fisch. & C.A. Mey. ex ,NA,US30
GEVII,NA,Geranium viscosissimum Fisch. & C.A. Mey. ex ,sticky purple geranium,US30
GEVII,GENE5,Geranium nervosum Rydb.,NA,US30
GEVII,GECA9,Geranium canum Rydb.,NA,US30
GEVII,GEVIN2,Geranium viscosissimum Fisch. & C.A. Mey. ex ,NA,US30
GEVII,GEST8,"Geranium strigosum Rydb., non Burm. f.",NA,US30
GEVIV,GEAT,Geranium attenuilobum G.N. Jones & F.F. Jones,NA,US30
GEVIV,NA,Geranium viscosissimum Fisch. & C.A. Mey. ex ,sticky purple geranium,US30
GILIA,NA,Gilia Ruiz & Pav.,gilia,US30
GISP3,GICAH,Githopsis calycina Benth. var. hirsuta,NA,US30
GISP3,NA,Githopsis specularioides Nutt.,common bluecup,US30
GISP3,GISPH,Githopsis specularioides Nutt. var. hirsuta,NA,US30
GISP3,GICA7,Githopsis calycina Benth.,NA,US30
GITHO,NA,Githopsis Nutt.,bluecup,US30
GITW,GIINT,Gilia inconspicua (Sm.) Sweet var. tweedyi (R,NA,US30
GITW,GISIT,Gilia sinuata Douglas ex Benth. var. tweedyi ,NA,US30
GITW,NA,Gilia tweedyi Rydb.,Tweedy's gila,US30
GLAUC,NA,Glaucium Mill.,hornpoppy,US30
GLAUX,NA,Glaux L.,milkwort,US30
GLBO,PABO4,Panicularia borealis Nash,NA,US30
GLBO,NA,Glyceria borealis (Nash) Batchelder,small floating mannagrass,US30
GLCO3,NA,Glaucium corniculatum (L.) J.H. Rudolph,blackspot hornpoppy,US30
GLCO3,CHCO19,Chelidonium corniculatum L.,NA,US30
GLECH,NA,Glechoma L.,glechoma,US30
GLEDI,NA,Gleditsia L.,locust,US30
GLGR,NA,Glyceria grandis S. Watson,American mannagrass,US30
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. american,NA,US30
GLGRG,NA,Glyceria grandis S. Watson var. grandis,American mannagrass,US30
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis ,NA,US30
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,NA,US30
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.,NA,US30
GLHE2,NA,Glechoma hederacea L.,ground ivy,US30
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,NA,US30
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,NA,US30
GLLE3,GLGL4,Glycyrrhiza glutinosa Nutt.,NA,US30
GLLE3,GLLEG,Glycyrrhiza lepidota Pursh var. glutinosa (Nu,NA,US30
GLLE3,NA,Glycyrrhiza lepidota Pursh,American licorice,US30
GLMA,GLMAO,Glaux maritima L. var. obtusifolia Fernald,NA,US30
GLMA,NA,Glaux maritima L.,sea milkwort,US30
GLMA,GLMAA2,Glaux maritima L. var. angustifolia B. Boivin,NA,US30
GLMA,GLMAO2,Glaux maritima L. ssp. obtusifolia (Fernald) ,NA,US30
GLMA,LYMA11,"Lysimachia maritima (L.) Galasso, Banfi & Sol",NA,US30
GLMA,GLMAM2,Glaux maritima L. var. macrophylla B. Boivin,NA,US30
GLOSS,NA,Glossopetalon A. Gray,greasebush,US30
GLSP,NA,Glossopetalon spinescens A. Gray,spiny greasebush,US30
GLSPA,NA,Glossopetalon spinescens A. Gray var. aridum ,spiny greasebush,US30
GLSPA,GLNES2,Glossopetalon nevadense A. Gray var. stipulif,NA,US30
GLSPA,FOAR,Forsellesia arida (M.E. Jones) A. Heller,NA,US30
GLSPA,GLNE,Glossopetalon nevadense A. Gray,NA,US30
GLSPA,FOST,Forsellesia stipulifera (H. St. John) Ensign,NA,US30
GLSPA,GLST2,Glossopetalon stipuliferum H. St. John,NA,US30
GLSPA,FONE2,Forsellesia nevadensis (A. Gray) Greene,NA,US30
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,NA,US30
GLST,NA,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,US30
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta ,NA,US30
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,NA,US30
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,NA,US30
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,NA,US30
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta ,NA,US30
GLTR,NA,Gleditsia triacanthos L.,honeylocust,US30
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.,NA,US30
GLYCE,NA,Glyceria R. Br.,mannagrass,US30
GLYCY,NA,Glycyrrhiza L.,licorice,US30
GNAPH,NA,Gnaphalium L.,cudweed,US30
GNPA,NA,Gnaphalium palustre Nutt.,western marsh cudweed,US30
GNPA,FIPA3,Filaginella palustris (Nutt.) Holub,NA,US30
GNUL,NA,Gnaphalium uliginosum L.,marsh cudweed,US30
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,NA,US30
GOOB2,GODE5,Goodyera decipiens (Hook.) F.T. Hubbard,NA,US30
GOOB2,NA,Goodyera oblongifolia Raf.,western rattlesnake plantain,US30
GOOB2,GOOBR,Goodyera oblongifolia Raf. var. reticulata B.,NA,US30
GOOB2,PEDE14,Peramium decipiens (Hook.) Piper,NA,US30
GOOB2,PEME61,Peramium menziesii Lindl.,NA,US30
GOODY,NA,Goodyera R. Br.,rattlesnake plantain,US30
GORE2,GOREO3,Goodyera repens (L.) R. Br. ssp. ophioides (F,NA,US30
GORE2,GOREO2,Goodyera repens (L.) R. Br. var. ophioides Fe,NA,US30
GORE2,GOOP,Goodyera ophioides (Fernald) Rydb.,NA,US30
GORE2,NA,Goodyera repens (L.) R. Br.,lesser rattlesnake plantain,US30
GORE2,PEOP2,Peramium ophioides (Fernald) Rydb.,NA,US30
GRATI,NA,Gratiola L.,hedgehyssop,US30
GRAYI,NA,Grayia Hook. & Arn.,hopsage,US30
GREB,NA,Gratiola ebracteata Benth. ex A. DC.,bractless hedgehyssop,US30
GRHO,NA,Grindelia howellii Steyerm.,Howell's gumweed,US30
GRIMM2,NA,Grimmia Hedw.,grimmia dry rock moss,US30
GRIND,NA,Grindelia Willd.,gumweed,US30
GRLO2,NA,Grimmia longirostris Hook.,grimmia dry rock moss,US30
GRLO2,GRAF70,Grimmia affinis Hornsch.,NA,US30
GRNA,NA,Grindelia nana Nutt.,Idaho gumweed,US30
GRNAI,NA,Grindelia nana Nutt. var. integerrima (Rydb.),Idaho gumweed,US30
GRNAN,NA,Grindelia nana Nutt. var. nana,Idaho gumweed,US30
GRNAN,GRNAI2,Grindelia nana Nutt. var. integrifolia,NA,US30
GRNAN,GRSQI,Grindelia squarrosa (Pursh) Dunal var. integr,NA,US30
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Ferna,NA,US30
GRNE,NA,Gratiola neglecta Torr.,clammy hedgehyssop,US30
GRSP,ATGR3,Atriplex grayi Collotzi ex W.A. Weber,NA,US30
GRSP,NA,Grayia spinosa (Hook.) Moq.,spiny hopsage,US30
GRSP,ATSP2,Atriplex spinosa (Hook.) Collotzi,NA,US30
GRSQ,NA,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,US30
GRSQQ,NA,Grindelia squarrosa (Pursh) Dunal var. quasip,curlycup gumweed,US30
GRSQQ,GRPE2,Grindelia perennis A. Nelson,NA,US30
GRSQS,NA,Grindelia squarrosa (Pursh) Dunal var. serrul,curlycup gumweed,US30
GRSQS,GRSE4,Grindelia serrulata Rydb.,NA,US30
GRSQS2,NA,Grindelia squarrosa (Pursh) Dunal var. squarr,curlycup gumweed,US30
GUSA2,GUPO2,Gutierrezia pomariensis (S.L. Welsh) S.L. Wel,NA,US30
GUSA2,GUTE3,Gutierrezia tenuis Greene,NA,US30
GUSA2,GULI2,Gutierrezia linearifolia Lag.,NA,US30
GUSA2,GULO3,Gutierrezia longipappa S.F. Blake,NA,US30
GUSA2,NA,Gutierrezia sarothrae (Pursh) Britton & Rusby,broom snakeweed,US30
GUSA2,GULI3,Gutierrezia linearis Rydb.,NA,US30
GUSA2,XASAP,Xanthocephalum sarothrae (Pursh) Shinners var,NA,US30
GUSA2,XASA4,Xanthocephalum sarothrae (Pursh) Shinners,NA,US30
GUSA2,GULE,Gutierrezia lepidota Greene,NA,US30
GUSA2,XATE2,Xanthocephalum tenue (Greene) Shinners,NA,US30
GUSA2,SOSA5,Solidago sarothrae Pursh,NA,US30
GUSA2,GULI4,Gutierrezia linoides Greene,NA,US30
GUSA2,GUDI3,Gutierrezia diversifolia Greene,NA,US30
GUSA2,GUSAP,Gutierrezia sarothrae (Pursh) Britton & Rusby,NA,US30
GUTIE,NA,Gutierrezia Lag.,snakeweed,US30
GYAC,NA,Gypsophila acutifolia Stev. ex Spreng.,sharpleaf baby's-breath,US30
GYBR2,NA,Gymnocarpium ×brittonianum (Sarvela) Pryer & ,oakfern,US30
GYDI2,GYDRD2,Gymnocarpium dryopteris (L.) Newman var. disj,NA,US30
GYDI2,NA,Gymnocarpium disjunctum (Rupr.) Ching,Pacific oakfern,US30
GYDI2,DRDI3,Dryopteris disjuncta (Rupr.) Morton,NA,US30
GYDI2,GYDRD,Gymnocarpium dryopteris (L.) Newman ssp. disj,NA,US30
GYDR,THDR,Thelypteris dryopteris (L.) Slosson,NA,US30
GYDR,DRDR2,"Dryopteris dryopteris (L.) Britton, nom. inva",NA,US30
GYDR,NA,Gymnocarpium dryopteris (L.) Newman,western oakfern,US30
GYDR,DRLI2,Dryopteris linnaeana C. Chr.,NA,US30
GYDR,PHDR3,Phegopteris dryopteris (L.) Fée,NA,US30
GYMNO,NA,Gymnocarpium Newman,oakfern,US30
GYMNO5,NA,Gymnosteris Greene,gymnosteris,US30
GYPA,NA,Gypsophila paniculata L.,baby's breath,US30
GYPA,GYPAP,Gypsophila paniculata L. var. paniculata,NA,US30
GYPA2,NA,Gymnosteris parvula A. Heller,smallflower gymnosteris,US30
GYPA2,GIPA,"Gilia parvula Rydb., non Greene, nom. illeg.",NA,US30
GYPSO,NA,Gypsophila L.,baby's-breath,US30
HACI2,NA,Hackelia cinerea (Piper) I.M. Johnst.,gray stickseed,US30
HACKE,NA,Hackelia Opiz,stickseed,US30
HADE,NA,Hackelia deflexa (Wahlenb.) Opiz,nodding stickseed,US30
HADE2,NA,Halenia deflexa (Sm.) Griseb.,American spurred gentian,US30
HADEA,LADEA2,Lappula deflexa (Wahlenb.) Garcke var. americ,NA,US30
HADEA,LAAM4,Lappula americana (A. Gray) Rydb.,NA,US30
HADEA,NA,Hackelia deflexa (Wahlenb.) Opiz var. america,American stickseed,US30
HADEA,LADEA,Lappula deflexa (Wahlenb.) Garcke ssp. americ,NA,US30
HADEA,HADEA2,Hackelia deflexa (Wahlenb.) Opiz ssp. america,NA,US30
HADEA,LADE9,Lappula deflexa (Wahlenb.) Garcke p.p.,NA,US30
HADEA,HAAM2,Hackelia americana (A. Gray) Fernald,NA,US30
HADED2,NA,Halenia deflexa (Sm.) Griseb. ssp. deflexa,American spurred gentian,US30
HAFL2,NA,Hackelia floribunda (Lehm.) I.M. Johnst.,manyflower stickseed,US30
HAFL2,LAFL5,Lappula floribunda (Lehm.) Greene,NA,US30
HAFL2,HALE4,Hackelia leptophylla (Rydb.) I.M. Johnst.,NA,US30
HAGL,NA,Halogeton glomeratus (M. Bieb.) C.A. Mey.,saltlover,US30
HAHA8,NA,Halimodendron halodendron (Pall.) Voss,common salttree,US30
HAHA8,ROHA5,Robinia halodendron Pall.,NA,US30
HALEN,NA,Halenia Borkh.,spurred gentian,US30
HALIM,NA,Halimolobos Tausch,fissurewort,US30
HALIM2,NA,Halimodendron Fisch. ex DC.,halimodendron,US30
HALOG,NA,Halogeton C.A. Mey.,saltlover,US30
HAMI,NA,Hackelia micrantha (Eastw.) J.L. Gentry,Jessica sticktight,US30
HAMI,HAJE,Hackelia jessicae (McGregor) Brand,NA,US30
HAPA,NA,Hackelia patens (Nutt.) I.M. Johnst.,spotted stickseed,US30
HAPAP,NA,Hackelia patens (Nutt.) I.M. Johnst. var. pat,spotted stickseed,US30
HAPAP,HADIC2,Hackelia diffusa (Lehm.) I.M. Johnst. var. ca,NA,US30
HAPE2,NA,Halimolobos perplexa (L.F. Hend.) Rollins,perplexed halimolobos,US30
HAPEL,NA,Halimolobos perplexa (L.F. Hend.) Rollins var,Lemhi halimolobos,US30
HAVI3,NA,Halimolobos virgata (Nutt.) O.E. Schulz,rod halimolobos,US30
HAVI3,SIVI7,Sisymbrium virgatum Nutt.,NA,US30
HEAL,HEALA,Hedysarum alpinum L. var. americanum Michx.,NA,US30
HEAL,HEAM9,Hedysarum americanum (Michx.) Britton,NA,US30
HEAL,HESI5,Hedysarum sibiricum Poir.,NA,US30
HEAL,NA,Hedysarum alpinum L.,alpine sweetvetch,US30
HEAL,HEALA3,Hedysarum alpinum L. var. alpinum,NA,US30
HEAL,HETR2,Hedysarum truncatum Eastw.,NA,US30
HEAL,HECA33,Hedysarum caucasicum M. Bieb.,NA,US30
HEAL,HEPH2,Hedysarum philoscia A. Nelson,NA,US30
HEAL,HEALG,Hedysarum alpinum L. var. grandiflorum Rollin,NA,US30
HEAL,HEALA2,Hedysarum alpinum L. ssp. americanum (Michx.),NA,US30
HEAL,HEHE2,Hedysarum hedysaroides auct. non (L.) Schinz ,NA,US30
HEAL,HEALP,Hedysarum alpinum L. var. philoscia (A. Nelso,NA,US30
HEAN3,HEANT,Helianthus annuus L. ssp. texanus Heiser,NA,US30
HEAN3,HEANM,Helianthus annuus L. var. macrocarpus (DC.) C,NA,US30
HEAN3,HEANT2,Helianthus annuus L. var. texanus (Heiser) Sh,NA,US30
HEAN3,HEANJ,Helianthus annuus L. ssp. jaegeri (Heiser) He,NA,US30
HEAN3,HEANL,Helianthus annuus L. ssp. lenticularis (Dougl,NA,US30
HEAN3,HELE5,Helianthus lenticularis Douglas ex Lindl.,NA,US30
HEAN3,NA,Helianthus annuus L.,common sunflower,US30
HEAN3,HEAR14,Helianthus aridus Rydb.,NA,US30
HEAN3,HEANL2,Helianthus annuus L. var. lenticularis (Dougl,NA,US30
HEAU,NA,Helenium autumnale L.,common sneezeweed,US30
HEAUM,NA,Helenium autumnale L. var. montanum (Nutt.) F,mountain sneezeweed,US30
HEAUM,HEMO9,Helenium montanum Nutt.,NA,US30
HEBO,NA,Hedysarum boreale Nutt.,Utah sweetvetch,US30
HEBOB,NA,Hedysarum boreale Nutt. ssp. boreale,Utah sweetvetch,US30
HEBOB2,HEBOC,Hedysarum boreale Nutt. var. cinerascens (Ryd,NA,US30
HEBOB2,NA,Hedysarum boreale Nutt. ssp. boreale var. bor,Utah sweetvetch,US30
HEBOB2,HEUT2,Hedysarum utahense Rydb.,NA,US30
HEBOB2,HEPA27,Hedysarum pabulare A. Nelson,NA,US30
HEBOB2,HEBOP,Hedysarum boreale Nutt. var. pabulare (A. Nel,NA,US30
HEBOB2,HEPAR3,Hedysarum pabulare A. Nelson var. rivulare L.,NA,US30
HEBOB2,HECI7,Hedysarum cinerascens Rydb.,NA,US30
HEBOB2,HEMAF,Hedysarum mackenziei Richardson var. fraseri ,NA,US30
HEBOB2,HEBOU2,Hedysarum boreale Nutt. var. utahense (Rydb.),NA,US30
HEBOB2,HEBOT,Hedysarum boreale Nutt. var. typicum Rollins,NA,US30
HEBOB2,HEBOO2,Hedysarum boreale Nutt. var. obovatum Rollins,NA,US30
HEBOB2,HEBOR,Hedysarum boreale Nutt. var. rivulare (L.O. W,NA,US30
HECA7,HELA14,Hesperochiron lasianthus (Greene) H. St. John,NA,US30
HECA7,HECAW,Hesperochiron californicus (Benth.) S. Watson,NA,US30
HECA7,HECAI,Hesperochiron californicus (Benth.) S. Watson,NA,US30
HECA7,NA,Hesperochiron californicus (Benth.) S. Watson,California hesperochiron,US30
HECO26,NA,Hesperostipa comata (Trin. & Rupr.) Barkworth,needle and thread,US30
HECOC8,NA,Hesperostipa comata (Trin. & Rupr.) Barkworth,needle and thread,US30
HECOC8,HECOC9,Hesperostipa comata (Trin. & Rupr.) Barkworth,NA,US30
HECOC8,STCOI2,Stipa comata Trin. & Rupr. ssp. intonsa Piper,NA,US30
HECOC8,STCOC2,Stipa comata Trin. & Rupr. var. comata,NA,US30
HECOC8,STCO4,Stipa comata Trin. & Rupr.,NA,US30
HECOI,NA,Hesperostipa comata (Trin. & Rupr.) Barkworth,intermediate needle and thread,US30
HECOI,HECOI2,Hesperostipa comata (Trin. & Rupr.) Barkworth,NA,US30
HECOI,STCOF,Stipa comata Trin. & Rupr. var. falcata B. Bo,NA,US30
HECOI,STCOI,Stipa comata Trin. & Rupr. var. intermedia Sc,NA,US30
HECOI,STCOS,Stipa comata Trin. & Rupr. var. suksdorfii H.,NA,US30
HECU3,NA,Heliotropium curassavicum L.,salt heliotrope,US30
HECU9,STSPC2,Stipa spartea Trin. var. curtiseta Hitchc.,NA,US30
HECU9,NA,Hesperostipa curtiseta (Hitchc.) Barkworth,shortbristle needle and thread,US30
