symbol,synonym_symbol,scientific_name,common_name,fips_code
BOASR,BORE8,Boltonia recognita (Fernald & Grisc.) G.N. Jo,NA,US36
BOASR,NA,Boltonia asteroides (L.) L'Hér. var. recognit,white doll's daisy,US36
BOASR,BOLAO,Boltonia latisquama A. Gray var. occidentalis,NA,US36
BOCA5,NA,Botrychium campestre W.H. Wagner & Farrar,Iowa moonwort,US36
BOCU,NA,Bouteloua curtipendula (Michx.) Torr.,sideoats grama,US36
BOCUC2,CHCU8,Chloris curtipendula Michx.,NA,US36
BOCUC2,ATCU2,Atheropogon curtipendulus (Michx.) Fourn.,NA,US36
BOCUC2,NA,Bouteloua curtipendula (Michx.) Torr. var. cu,sideoats grama,US36
BOCY,BODE5,Boehmeria decurrens Small,NA,US36
BOCY,BOAU,Boehmeria austrina Small,NA,US36
BOCY,NA,Boehmeria cylindrica (L.) Sw.,smallspike false nettle,US36
BOCY,BODR2,Boehmeria drummondiana Weddell,NA,US36
BOCY,BOCYD,Boehmeria cylindrica (L.) Sw. var. drummondia,NA,US36
BOCY,BOSC2,Boehmeria scabra (Porter) Small,NA,US36
BOCY,BOCYS,Boehmeria cylindrica (L.) Sw. var. scabra Por,NA,US36
BOCY,URCY,Urtica cylindrica L.,NA,US36
BODI2,SCDI8,Sceptridium dissectum (Spreng.) Lyon,NA,US36
BODI2,BODIO3,Botrychium dissectum Spreng. var. oblongifoli,NA,US36
BODI2,BOOBE,Botrychium obliquum Muhl. ex Willd. var. elon,NA,US36
BODI2,NA,Botrychium dissectum Spreng.,cutleaf grapefern,US36
BODI2,BOOB,Botrychium obliquum Muhl. ex Willd.,NA,US36
BODI2,BODIO,Botrychium dissectum Spreng. var. obliquum (M,NA,US36
BOEHM,NA,Boehmeria Jacq.,false nettle,US36
BOFL3,SCMAF2,Scirpus maritimus L. var. fluviatilis Torr.,NA,US36
BOFL3,NA,Bolboschoenus fluviatilis (Torr.) Soják,river bulrush,US36
BOFL3,SCFL,Scirpus fluviatilis (Torr.) A. Gray,NA,US36
BOFL3,BOMAF,Bolboschoenus maritimus (L.) Palla ssp. fluvi,NA,US36
BOFL3,SCFL11,Schoenoplectus fluviatilis (Torr.) M.T. Stron,NA,US36
BOGL9,SCGL12,Scirpus glaucus Lam.,NA,US36
BOGL9,NA,Bolboschoenus glaucus (Lam.) S.G. Sm.,tuberous bulrush,US36
BOGL9,SCGL11,Schoenoplectus glaucus (Lam.) Kartesz,NA,US36
BOGL9,SCMAT,Scirpus maritimus L. var. tuberosus auct. non,NA,US36
BOGL9,SCTU4,Scirpus tuberosus auct. non Desf.,NA,US36
BOGR2,BOOL,Bouteloua oligostachya (Nutt.) Torr. ex A. Gr,NA,US36
BOGR2,BOGRS,Bouteloua gracilis (Willd. ex Kunth) Lag. ex ,NA,US36
BOGR2,CHGR15,Chondrosum gracile Willd. ex Kunth,NA,US36
BOGR2,CHOL5,Chondrosum oligostachyum (Nutt.) Torr.,NA,US36
BOGR2,NA,Bouteloua gracilis (Willd. ex Kunth) Lag. ex ,blue grama,US36
BOHI2,NA,Bouteloua hirsuta Lag.,hairy grama,US36
BOHIH,NA,Bouteloua hirsuta Lag. var. hirsuta,hairy grama,US36
BOHIH,BOHIG,Bouteloua hirsuta Lag. var. glandulosa (Cerv.,NA,US36
BOHIH,BOGL5,Bouteloua glandulosa (Cerv.) Swallen,NA,US36
BOHIH,CHHI9,Chondrosum hirsutum (Lag.) Kunth,NA,US36
BOIS,NA,Bothriochloa ischaemum (L.) Keng,yellow bluestem,US36
BOISS,ANISS,Andropogon ischaemum L. var. songaricus Rupr.,NA,US36
BOISS,NA,Bothriochloa ischaemum (L.) Keng var. songari,yellow bluestem,US36
BOLA,NA,Botrychium lanceolatum (S.G. Gmel.) Angstr.,lanceleaf grapefern,US36
BOLAA2,NA,Botrychium lanceolatum (S.G. Gmel.) Angstr. v,lanceleaf grapefern,US36
BOLAA2,BOLAA,Botrychium lanceolatum (S.G. Gmel.) Angstr. s,NA,US36
BOLAA2,BOAN3,Botrychium angustisegmentum (Pease & A.H. Moo,NA,US36
BOLBO,NA,Bolboschoenus (Asch.) Palla,bulrush,US36
BOLTO,NA,Boltonia L'Hér.,doll's daisy,US36
BOLU,BOON2,Botrychium onondagense Underw.,NA,US36
BOLU,NA,Botrychium lunaria (L.) Sw.,common moonwort,US36
BOLU,BOLUO2,Botrychium lunaria (L.) Sw. var. onondagense ,NA,US36
BOMA2,NA,Botrychium matricariifolium (A. Braun ex Dowe,matricary grapefern,US36
BOMA7,SCFE4,Scirpus fernaldii E.P. Bicknell,NA,US36
BOMA7,BOMAP,Bolboschoenus maritimus (L.) Palla ssp. palud,NA,US36
BOMA7,SCMA8,Schoenoplectus maritimus (L.) Lye,NA,US36
BOMA7,SCPA14,Scirpus pacificus Britton,NA,US36
BOMA7,SCMAF,Scirpus maritimus L. var. fernaldii (E.P. Bic,NA,US36
BOMA7,SCMA,Scirpus maritimus L.,NA,US36
BOMA7,BOPA7,Bolboschoenus paludosus (A. Nelson) Soó,NA,US36
BOMA7,SCPA4,Scirpus paludosus A. Nelson,NA,US36
BOMA7,SCPAA4,Scirpus paludosus A. Nelson var. atlanticus F,NA,US36
BOMA7,NA,Bolboschoenus maritimus (L.) Palla,cosmopolitan bulrush,US36
BOMA7,SCMAP,Scirpus maritimus L. var. paludosus (A. Nelso,NA,US36
BOMA7,BOMAP2,Bolboschoenus maritimus (L.) Palla var. palud,NA,US36
BOMAP4,NA,Bolboschoenus maritimus (L.) Palla ssp. palud,cosmopolitan bulrush,US36
BOMAP4,SCCA26,Scirpus campestris Britton,NA,US36
BOMI,NA,Botrychium minganense Victorin,Mingan moonwort,US36
BOMI,BOLUM3,Botrychium lunaria (L.) Sw. ssp. minganense (,NA,US36
BOMI,BOLUM2,Botrychium lunaria (L.) Sw. var. minganense (,NA,US36
BOMU,BOSIC2,Botrychium silaifolium C. Presl var. coulteri,NA,US36
BOMU,SCMU11,Sceptridium multifidum (S.G. Gmel.) M. Nishid,NA,US36
BOMU,BOCA6,Botrychium californicum Underw.,NA,US36
BOMU,SCSI7,Sceptridium silaifolium (C. Presl) Lyon,NA,US36
BOMU,BOCO3,Botrychium coulteri Underw.,NA,US36
BOMU,BOMA6,Botrychium matricariae (Schrank) Spreng.,NA,US36
BOMU,BOMUI,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US36
BOMU,BOSI3,Botrychium silaifolium C. Presl,NA,US36
BOMU,BOMUC5,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US36
BOMU,BOMUC3,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US36
BOMU,BOMUS,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US36
BOMU,BOMUC4,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US36
BOMU,NA,Botrychium multifidum (S.G. Gmel.) Trevis.,leathery grapefern,US36
BOMU,BOMUC6,Botrychium multifidum (S.G. Gmel.) Trevis. ss,NA,US36
BOMU,BOMUS2,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US36
BONO,SCRON,Scirpus robustus Pursh var. novae-angliae (Br,NA,US36
BONO,SCNO5,Schoenoplectus novae-angliae (Britton) M.T. S,NA,US36
BONO,SCSUC,Scirpus subterminalis Torr. var. cylindricus ,NA,US36
BONO,NA,Bolboschoenus novae-angliae (Britton) S.G. Sm,New England bulrush,US36
BONO,SCNO3,Scirpus novae-angliae Britton,NA,US36
BONO,SCCY2,Scirpus cylindricus (Torr.) Britton,NA,US36
BOOF,NA,Borago officinalis L.,common borage,US36
BOON,BOMUO,Botrychium multifidum (S.G. Gmel.) Trevis. va,NA,US36
BOON,BODIO2,Botrychium dissectum Spreng. var. oneidense (,NA,US36
BOON,SCON,Sceptridium oneidense (Gilbert) Holub,NA,US36
BOON,NA,Botrychium oneidense (Gilbert) House,bluntlobe grapefern,US36
BORAG,NA,Borago L.,borage,US36
BORO5,SCRO,Scirpus robustus Pursh,NA,US36
BORO5,SCMAA,Scirpus maritimus L. var. agonus (Fernald) Be,NA,US36
BORO5,NA,Bolboschoenus robustus (Pursh) Soják,sturdy bulrush,US36
BORO5,SCMAM,Scirpus maritimus L. var. macrostachyus Michx,NA,US36
BORO5,SCRO5,Schoenoplectus robustus (Pursh) M.T. Strong,NA,US36
BORU,BOTE3,Botrychium ternatum auct. non (Thunb.) Sw.,NA,US36
BORU,NA,Botrychium rugulosum W.H. Wagner,ternate grapefern,US36
BOSI,BOSIT,Botrychium simplex E. Hitchc. var. tenebrosum,NA,US36
BOSI,BOSIT2,Botrychium simplex E. Hitchc. ssp. typicum R.,NA,US36
BOSI,BOSIC,Botrychium simplex E. Hitchc. var. compositum,NA,US36
BOSI,BOTE10,Botrychium tenebrosum A.A. Eaton,NA,US36
BOSI,BOSIS2,Botrychium simplex E. Hitchc. ssp. simplex,NA,US36
BOSI,NA,Botrychium simplex E. Hitchc.,little grapefern,US36
BOSI,BOSIS,Botrychium simplex E. Hitch. var. simplex,NA,US36
BOSI,BOSIL,Botrychium simplex E. Hitchc. var. laxifolium,NA,US36
BOTHR,NA,Bothriochloa Kuntze,beardgrass,US36
BOTRY,NA,Botrychium Sw.,grapefern,US36
BOUTE,NA,Bouteloua Lag.,grama,US36
BOVI,BOVIE2,Botrychium virginianum (L.) Sw. var. europaeu,NA,US36
BOVI,NA,Botrychium virginianum (L.) Sw.,rattlesnake fern,US36
BOVI,BOVI8,Botrypus virginianus (L.) Michx.,NA,US36
BOVI,BOVIE,Botrychium virginianum (L.) Sw. ssp. europaeu,NA,US36
BRAC3,BRACR,Brachythecium acuminatum (Hedw.) Austin var. ,NA,US36
BRAC3,NA,Brachythecium acuminatum (Hedw.) Austin,acuminate brachythecium moss,US36
BRAC3,CHCY3,Chamberlainia cyrtophylla (Kindb.) Grout,NA,US36
BRAC3,CHAC4,Chamberlainia acuminata (Hedw.) Grout,NA,US36
BRAC3,BRCY2,Brachythecium cyrtophyllum Kindb.,NA,US36
BRAC3,BRACS,Brachythecium acuminatum (Hedw.) Austin var. ,NA,US36
BRAC3,CHACR,Chamberlainia acuminata (Hedw.) Grout var. ru,NA,US36
BRAC4,RHRE7,Rhynchostegium revelstokense (Kindb.) Kindb.,NA,US36
BRAC4,NA,Brachythecium acutum (Mitt.) Sull.,acute brachythecium moss,US36
BRACH10,NA,Brachythecium Schimp.,brachythecium moss,US36
BRACH2,NA,Brachyelytrum P. Beauv.,shorthusk,US36
BRAR5,BRJAP,Bromus japonicus Thunb. var. porrectus Hack.,NA,US36
BRAR5,BRPA10,Bromus patulus Mert. & W.D.J. Koch,NA,US36
BRAR5,BRAN11,Bromus anatolicus Boiss. & Heldr.,NA,US36
BRAR5,BRJAA,Bromus japonicus Thunb. ssp. anatolicus (Bois,NA,US36
BRAR5,NA,Bromus arvensis L.,field brome,US36
BRAR5,BRJA,Bromus japonicus Thunb.,NA,US36
BRAR71,BRLA16,Bryum lanatum (P. Beauv.) Brid.,NA,US36
BRAR71,BRARM,Bryum argenteum Hedw. var. majus Schwägr.,NA,US36
BRAR71,BRARL,Bryum argenteum Hedw. var. lanatum (P. Beauv.,NA,US36
BRAR71,NA,Bryum argenteum Hedw.,silvergreen bryum moss,US36
BRAR9,BRERG,Brachyelytrum erectum (Schreb. ex Spreng.) P.,NA,US36
BRAR9,BRSE2,Brachyelytrum septentrionale (Babel) G. Tucke,NA,US36
BRAR9,NA,Brachyelytrum aristosum (Michx.) Trel.,northern shorthusk,US36
BRAR9,BRARG,Brachyelytrum aristosum (Michx.) Trel. var. g,NA,US36
BRAR9,BRERS,Brachyelytrum erectum (Schreb. ex Spreng.) P.,NA,US36
BRASE,NA,Brasenia Schreb.,brasenia,US36
BRASS2,NA,Brassica L.,mustard,US36
BRBR5,BRBR7,"Bromus brizaeformis Fisch. & C.A. Mey., orth.",NA,US36
BRBR5,NA,Bromus briziformis Fisch. & C.A. Mey.,rattlesnake brome,US36
BRCA6,CEUN3,"Ceratochloa unioloides (Willd.) Raspail, non ",NA,US36
BRCA6,NA,Bromus catharticus Vahl,rescuegrass,US36
BRCA6,BRBR81,Bromus brevis Nees ex Steud.,NA,US36
BRCA6,FEUN,"Festuca unioloides (Willd.) Raspail, non Brom",NA,US36
BRCA6,BRHA,Bromus haenkeanus (J. Presl) Kunth,NA,US36
BRCA6,CECA12,Ceratochloa cathartica (Vahl) Herter,NA,US36
BRCA6,BRWI,Bromus willdenowii Kunth,NA,US36
BRCA6,CEWI,Ceratochloa willdenowii (Kunth) W.A. Weber,NA,US36
BRCA6,BRUN,Bromus unioloides Kunth,NA,US36
BRCA70,BRFL6,Brachythecium flexicaule Renauld & Cardot,NA,US36
BRCA70,NA,Brachythecium calcareum Kindb.,calcareous brachythecium moss,US36
BRCA70,BRSAD,Brachythecium salebrosum (F. Weber & D. Mohr),NA,US36
BRCA70,CHCA33,Chamberlainia calcarea (Kindb.) H. Rob.,NA,US36
BRCA70,BRLA11,Brachythecium labradoricum (Kindb.) Par.,NA,US36
BRCA71,NA,Bryum caespiticium Hedw.,dry calcareous bryum moss,US36
BRCA71,BRSU14,Bryum submuticum Philib.,NA,US36
BRCI2,NA,Bromus ciliatus L.,fringed brome,US36
BRCIC3,NA,Bromus ciliatus L. var. ciliatus,fringed brome,US36
BRCIC3,BRCII,Bromus ciliatus L. var. intonsus Fernald,NA,US36
BRCIC3,BRCA9,Bromus canadensis Michx.,NA,US36
BRCIC3,BRCI7,Bromopsis ciliata (L.) Holub,NA,US36
BRCIC3,BRCA10,Bromopsis canadensis (Michx.) Holub,NA,US36
BRCIC3,BRRIP,Bromus richardsonii Link var. pallidus (Hook.,NA,US36
BRCIC3,BRDU2,Bromus dudleyi Fernald,NA,US36
BRCIC3,BRCIG,Bromus ciliatus L. var. genuinus Fernald,NA,US36
BRDI3,NA,Bromus diandrus Roth,ripgut brome,US36
BRDIR,BRVI9,"Bromus villosus Forssk., non Scop.",NA,US36
BRDIR,NA,Bromus diandrus Roth ssp. rigidus (Roth) Lain,ripgut brome,US36
BRDIR,ANRI4,Anisantha rigida (Roth) Hyl.,NA,US36
BRDIR,BRDIR2,Bromus diandrus Roth var. rigidus (Roth) Sale,NA,US36
BRDIR,BRMA6,"Bromus maximus Desf., non Gilib.",NA,US36
BRDIR,BRRI8,Bromus rigidus Roth,NA,US36
BRER2,NA,Brachyelytrum erectum (Schreb. ex Spreng.) P.,bearded shorthusk,US36
BRER3,BRERH,Bromus erectus Huds. var. hackelii Borbas,NA,US36
BRER3,NA,Bromus erectus Huds.,erect brome,US36
BRER3,BRER6,Bromopsis erecta (Huds.) Fourr.,NA,US36
BRFL3,BRDO2,Bruchia donnellii Austin,NA,US36
BRFL3,BRSU13,Bruchia sullivantii Austin,NA,US36
BRFL3,NA,Bruchia flexuosa (Sw. ex Schwägr.) Müll. Hal.,bruchia moss,US36
BRGR5,BRSEV,Bromus secalinus L. var. velutinus (Schrad.) ,NA,US36
BRGR5,NA,Bromus grossus Desf. ex DC.,whiskered brome,US36
BRGR5,BRSEG2,Bromus secalinus L. var. grossus (Desf. ex DC,NA,US36
BRGR5,BRSEG,Bromus secalinus L. ssp. grossus (Desf. ex DC,NA,US36
BRHO2,NA,Bromus hordeaceus L.,soft brome,US36
BRHOH,NA,Bromus hordeaceus L. ssp. hordeaceus,soft brome,US36
BRHOH,BRMO2,Bromus mollis auct. non L.,NA,US36
BRHOP,BRMOL,Bromus mollis L. var. leiostachys Hartm.,NA,US36
BRHOP,BRPS11,Bromus pseudothominii P.M. Sm. (pro hybr.),NA,US36
BRHOP,NA,Bromus hordeaceus L. ssp. pseudothominii (P.M,soft brome,US36
BRIL,CIIL,Cirriphyllum illecebrum (Hedw.) L.F. Koch,NA,US36
BRIL,CIBO4,Cirriphyllum boscii (Schwägr.) Grout,NA,US36
BRIL,NA,Bryoandersonia illecebra (Hedw.) H. Rob.,bryoandersonia moss,US36
BRIN2,NA,Bromus inermis Leyss.,smooth brome,US36
BRINA,NA,Bromus inermis Leyss. ssp. pumpellianus (Scri,Pumpelly's brome,US36
BRINA,BRINA2,Bromus inermis Leyss. var. aristatus Schur ex,NA,US36
BRINA,BRPUA2,Bromus pumpellianus Scribn. var. arcticus (Sh,NA,US36
BRINA,BRPUA,Bromopsis pumpelliana (Scribn.) Holub ssp. ar,NA,US36
BRIND,NA,Bromus inermis Leyss. ssp. inermis var. divar,smooth brome,US36
BRINI,NA,Bromus inermis Leyss. ssp. inermis,smooth brome,US36
BRINI2,NA,Bromus inermis Leyss. ssp. inermis var. inerm,smooth brome,US36
BRINI2,BRIN7,Bromopsis inermis (Leyss.) Holub,NA,US36
BRINP,NA,Bromus inermis Leyss. ssp. pumpellianus (Scri,Pumpelly's brome,US36
BRINP,BRSI4,Bromus sibiricus Drobow,NA,US36
BRIZA,NA,Briza L.,quakinggrass,US36
BRJU,BRJUC,Brassica juncea (L.) Czern. var. crispifolia ,NA,US36
BRJU,BRWI2,Brassica willdenowii Boiss.,NA,US36
BRJU,BRJA2,Brassica japonica Thunb.,NA,US36
BRJU,NA,Brassica juncea (L.) Czern.,brown mustard,US36
BRJU,SIJU2,Sinapis juncea L.,NA,US36
BRJU,BRIN16,"Brassica integrifolia (Vahl) O.E.Schulz, non ",NA,US36
BRJU,BRIN3,Brassica integrifolia Rupr.,NA,US36
BRJU,BRJUJ,Brassica juncea (L.) Czern. var. japonica (Th,NA,US36
BRKA2,BRPU10,Bromus purgans auct. non L.,NA,US36
BRKA2,BRKA3,Bromopsis kalmii (A. Gray) Holub,NA,US36
BRKA2,NA,Bromus kalmii A. Gray,arctic brome,US36
BRKA2,BRPU4,"Bromus purgans L., nom. utique rej.",NA,US36
BRLA4,BRAL5,Bromus altissimus Pursh,NA,US36
BRLA4,NA,Bromus latiglumis (Shear) Hitchc.,earlyleaf brome,US36
BRLA7,BRMA2,Bromus macrostachys Desf.,NA,US36
BRLA7,NA,Bromus lanceolatus Roth,Mediterranean brome,US36
BRLE5,NA,Bromus lepidus Holmb.,slender soft brome,US36
BRLI3,NA,Bryum lisae De Not.,bryum moss,US36
BRMA,NA,Briza maxima L.,big quakinggrass,US36
BRMA11,NA,Brunnera macrophylla (J.F. Adams) I.M. Johnst,largeleaf brunnera,US36
BRMA11,MYMA8,Myosotis macrophylla J.F. Adams,NA,US36
BRMA4,BRCAL2,Bromus carinatus Hook. & Arn. var. linearis S,NA,US36
BRMA4,BRMAB,Bromus marginatus Nees ex Steud. var. breviar,NA,US36
BRMA4,BRMAS,Bromus marginatus Nees ex Steud. var. seminud,NA,US36
BRMA4,BRMAL,Bromus marginatus Nees ex Steud. var. latior ,NA,US36
BRMA4,BRCAM2,Bromus carinatus Hook. & Arn. var. marginatus,NA,US36
BRMA4,NA,Bromus marginatus Nees ex Steud.,mountain brome,US36
BRMA4,CEMA11,Ceratochloa marginata (Nees ex Steud.) W.A. W,NA,US36
BRMA4,CEMA10,"Ceratochloa marginata Steud ex B.D. Jacks., n",NA,US36
BRMA4,BRBR4,Bromus breviaristatus Buckley,NA,US36
BRMA4,BRSIM,Bromus sitchensis Trin. var. marginatus (Nees,NA,US36
BRME,NA,Briza media L.,perennial quakinggrass,US36
BRMI2,NA,Briza minor L.,little quakinggrass,US36
BRNA,NA,Brassica napus L.,rape,US36
BRNI,NA,Brassica nigra (L.) W.D.J. Koch,black mustard,US36
BRNI,SINI4,Sinapis nigra L.,NA,US36
BRNO,NA,Bromus nottowayanus Fernald,Nottoway Valley brome,US36
BRNO,BRNO5,Bromopsis nottowayana (Fernald) Holub,NA,US36
BRNO4,BRNOF,Bryhnia novae-angliae (Sull. & Lesq.) Grout v,NA,US36
BRNO4,BRNO7,Brachythecium novae-angliae (Sull. & Lesq.) A,NA,US36
BRNO4,NA,Bryhnia novae-angliae (Sull. & Lesq.) Grout,New England bryhnia moss,US36
BROL,BROLA,Brassica oleracea L. var. acephala DC.,NA,US36
BROL,NA,Brassica oleracea L.,cabbage,US36
BROL,BROLC,Brassica oleracea L. var. capitata,NA,US36
BROMU,NA,Bromus L.,brome,US36
BROTH2,NA,Brotherella Loeske ex Fleisch.,brotherella moss,US36
BROUS,NA,Broussonetia L'Hér. ex Vent.,broussonetia,US36
BROX2,NA,Brachythecium oxycladon (Brid.) A. Jaeger,brachythecium moss,US36
BROX2,CHOX,Chamberlainia oxyclada (Brid.) H. Rob.,NA,US36
BROX2,BROXD,Brachythecium oxycladon (Brid.) A. Jaeger var,NA,US36
BRPA4,MOPA3,Morus papyrifera L.,NA,US36
BRPA4,PAPA32,Papyrius papyriferus (L.) Kuntze,NA,US36
BRPA4,NA,Broussonetia papyrifera (L.) L'Hér. ex Vent.,paper mulberry,US36
BRPL5,BRPLP,Brachythecium plumosum (Hedw.) Schimp. var. p,NA,US36
BRPL5,BRFLP,Brachythecium flagellare (Hedw.) Jenn. var. p,NA,US36
BRPL5,NA,Brachythecium plumosum (Hedw.) Schimp.,brachythecium moss,US36
BRPL5,BRPLH,Brachythecium plumosum (Hedw.) Schimp. var. h,NA,US36
BRPL5,BRFLH,Brachythecium flagellare (Hedw.) Jenn. var. h,NA,US36
BRPL5,BRFLR,Brachythecium flagellare (Hedw.) Jenn. var. r,NA,US36
BRPL5,BRFL5,Brachythecium flagellare (Hedw.) Jenn.,NA,US36
BRPL5,BRPLR,Brachythecium plumosum (Hedw.) Schimp. var. r,NA,US36
BRPO4,BRPOO,Brachythecium populeum (Hedw.) Schimp. var. o,NA,US36
BRPO4,NA,Brachythecium populeum (Hedw.) Schimp.,brachythecium moss,US36
BRPO4,BRPOR,Brachythecium populeum (Hedw.) Schimp. var. r,NA,US36
BRPO4,BRPOM,Brachythecium populeum (Hedw.) Schimp. var. m,NA,US36
BRPS70,BRPSB2,"Bryum pseudotriquetrum (Hedw.) G. Gaertn., B.",NA,US36
BRPS70,NA,"Bryum pseudotriquetrum (Hedw.) G. Gaertn., B.",common green bryum moss,US36
BRPS70,BRCR6,Bryum crispulum Hampe,NA,US36
BRPS70,BRPSC,"Bryum pseudotriquetrum (Hedw.) G. Gaertn., B.",NA,US36
BRPS70,BRNEO,Bryum neodamense Itzig var. ovatum Lindb. & A,NA,US36
BRPS70,BRCR5,Bryum crassirameum Renauld & Cardot,NA,US36
BRPS70,BRNE5,Bryum neodamense Itzig,NA,US36
BRPS70,BRBI70,Bryum bimum (Brid.) Turner,NA,US36
BRPS70,BROV5,Bryum ovatum Jur.,NA,US36
BRPU6,BRPUL,Bromus purgans L. var. laeviglumis (Scribn. e,NA,US36
BRPU6,NA,Bromus pubescens Muhl. ex Willd.,hairy woodland brome,US36
BRPU6,BRCIL2,Bromus ciliatus L. var. laeviglumis Scribn. e,NA,US36
BRPU6,BRPUL3,Bromus pubescens Muhl. ex Willd. var. laevigl,NA,US36
BRPU6,BRPU11,Bromopsis pubescens (Muhl. ex Willd.) Holub,NA,US36
BRRA,NA,Brassica rapa L.,field mustard,US36
BRRA2,NA,Bromus racemosus L.,bald brome,US36
BRRA2,BRCOA,Bromus commutatus Schrad. var. apricorum Simo,NA,US36
BRRA2,BRCO4,Bromus commutatus Schrad.,NA,US36
BRRA2,BRPO7,Bromus popovii Drobow,NA,US36
BRRAR,BRRAR3,Brassica rapa L. ssp. rapifera Metzger,NA,US36
BRRAR,BRCA2,Brassica campestris L.,NA,US36
BRRAR,BRCAR,Brassica campestris L. var. rapa (L.) Hartm.,NA,US36
BRRAR,CASU20,Caulanthus sulfureus Payson,NA,US36
BRRAR,NA,Brassica rapa L. var. rapa,field mustard,US36
BRRAR,BRCAR2,Brassica campestris L. ssp. rapifera (Metzger,NA,US36
BRRAR,BRRAC2,Brassica rapa L. var. campestris (L.) W.D.J. ,NA,US36
BRRAR,BRRAC,Brassica rapa L. ssp. campestris (L.) Clapham,NA,US36
BRRAR,BRRAO,Brassica rapa L. ssp. olifera DC.,NA,US36
BRRAR,BRRAS8,Brassica rapa L. ssp. sylvestris Janchen,NA,US36
BRRAR,BRRAR2,Brassica rapa L. ssp. rapa,NA,US36
BRRAS3,BRCAO,Brassica campestris L. var. oleifera DC.,NA,US36
BRRAS3,BRRAO2,Brassica rapa L. var. oleifera DC.,NA,US36
BRRAS3,NA,Brassica rapa L. var. silvestris (Lam.) Brigg,colza,US36
BRRE3,NA,Brotherella recurvans (Michx.) Fleisch.,recurved brotherella moss,US36
BRRE3,BRDE10,Brotherella delicatula (James) Fleisch.,NA,US36
BRRE3,PYRE2,Pylaisiadelpha recurvans (Michx.) W.R. Buck,NA,US36
BRRE3,RHLA10,Rhaphidostegium laxepatulum (Lesq. & James) R,NA,US36
BRRE3,RHRE6,Rhaphidostegium recurvans (Michx.) A. Jaeger,NA,US36
BRRI5,NA,Brachythecium rivulare Schimp.,brachythecium moss,US36
BRRI5,BRRIN,Brachythecium rivulare Schimp. var. noveborac,NA,US36
BRRI5,BRRIC,Brachythecium rivulare Schimp. var. cataracta,NA,US36
BRRI5,BRRIL2,Brachythecium rivulare Schimp. var. laxum Gro,NA,US36
BRRI5,BRRIL,Brachythecium rivulare Schimp. var. lamoillen,NA,US36
BRRU2,ANRU4,Anisantha rubens (L.) Nevski,NA,US36
BRRU2,NA,Bromus rubens L.,red brome,US36
BRRU2,BRMAR,Bromus madritensis L. ssp. rubens (L.) Duvin,NA,US36
BRRU2,BRMAR2,"Bromus matritensis L. ssp. rubens (L.) Duvin,",NA,US36
BRRU5,NA,Brachythecium rutabulum (Hedw.) Schimp.,brachythecium moss,US36
BRRU5,BRRUT,Brachythecium rutabulum (Hedw.) Schimp. var. ,NA,US36
BRRU5,BRRUF,Brachythecium rutabulum (Hedw.) Schimp. var. ,NA,US36
BRRU5,BRCA23,Brachythecium cavernosum Kindb.,NA,US36
BRSA7,NA,Brachythecium salebrosum (F. Weber & D. Mohr),brachythecium moss,US36
BRSC,BRPE2,Brasenia peltata Pursh,NA,US36
BRSC,NA,Brasenia schreberi J.F. Gmel.,watershield,US36
BRSC3,NA,Bromus scoparius L.,broom brome,US36
BRSE,NA,Bromus secalinus L.,rye brome,US36
BRSES,BRSEH2,Bromus secalinus L. var. hirtus (F.W. Schultz,NA,US36
BRSES,BRSEH,Bromus secalinus L. var. hirsutus Kindb.,NA,US36
BRSES,NA,Bromus secalinus L. var. secalinus,rye brome,US36
BRSQ2,NA,Bromus squarrosus L.,corn brome,US36
BRST2,NA,Bromus sterilis L.,poverty brome,US36
BRST2,ANST4,Anisantha sterilis (L.) Nevski,NA,US36
BRTE,BRTEH,Bromus tectorum L. var. hirsutus Regel,NA,US36
BRTE,NA,Bromus tectorum L.,cheatgrass,US36
BRTE,BRTEN,Bromus tectorum L. var. nudus Klett & Richt.,NA,US36
BRTE,BRTEG,Bromus tectorum L. var. glabratus Spenner,NA,US36
BRTE,ANTE6,Anisantha tectorum (L.) Nevski,NA,US36
BRUCH,NA,Bruchia Schwägr.,bruchia moss,US36
BRUNN2,NA,Brunnera C. Steven,brunnera,US36
BRVE7,NA,Brachythecium velutinum (Hedw.) Schimp.,brachythecium moss,US36
BRYHN,NA,Bryhnia Kaur.,bryhnia moss,US36
BRYOA,NA,Bryoandersonia H. Rob.,bryoandersonia moss,US36
BRYUM2,NA,Bryum Hedw.,bryum moss,US36
BUAM,BUBR,Buchnera breviflora Pennell,NA,US36
BUAM,NA,Buchnera americana L.,American bluehearts,US36
BUAM,BUFL,Buchnera floridana Gandog.,NA,US36
BUAP70,NA,Buxbaumia aphylla Hedw.,buxbaumia moss,US36
BUAR3,NA,Buglossoides arvensis (L.) I.M. Johnst.,corn gromwell,US36
BUAR3,LIAR4,Lithospermum arvense L.,NA,US36
BUCA2,NA,Bulbostylis capillaris (L.) Kunth ex C.B. Cla,densetuft hairsedge,US36
