symbol,synonym_symbol,scientific_name,common_name,fips_code
LELAL,NA,Lepidium lasiocarpum Nutt. var. lasiocarpum,shaggyfruit pepperweed,US08
LELAL,LELAG,Lepidium lasiocarpum Nutt. var. georginum (Ry,NA,US08
LELAL,LELAR,Lepidium lasiocarpum Nutt. var. rotundum C.L.,NA,US08
LELU,NA,Lesquerella ludoviciana (Nutt.) S. Watson,foothill bladderpod,US08
LEMA8,NA,Leucanthemum maximum (Ramond) DC.,max chrysanthemum,US08
LEMA8,CHMA12,Chrysanthemum maximum Ramond,NA,US08
LEMI3,NA,Lemna minor L.,common duckweed,US08
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,NA,US08
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,NA,US08
LEMI6,LEVAM,Lemna valdiviana Phil. var. minima (Phil.) He,NA,US08
LEMI6,LEVAA,Lemna valdiviana Phil. var. abbreviata Hegelm,NA,US08
LEMI6,NA,Lemna minuta Kunth,least duckweed,US08
LEMI6,LEMI9,Lemna minuscula Herter,NA,US08
LEMI6,LEMI10,"Lemna minima Phil., non Thuill. ex P. Beauv.",NA,US08
LEMNA,NA,Lemna L.,duckweed,US08
LEMO2,NA,Lepidium montanum Nutt.,mountain pepperweed,US08
LEMO3,NA,Lesquerella montana (A. Gray) S. Watson,mountain bladderpod,US08
LEMO4,NA,Leucocrinum montanum Nutt. ex A. Gray,common starlily,US08
LEMOC6,NA,Lepidium montanum Nutt. var. coloradense Roll,mountain pepperweed,US08
LEMOJ,LEJO,Lepidium jonesii Rydb.,NA,US08
LEMOJ,NA,Lepidium montanum Nutt. var. jonesii (Rydb.) ,Jones' pepperweed,US08
LEMOM,NA,Lepidium montanum Nutt. var. montanum,mountain pepperweed,US08
LEMOT,NA,Lepidium montanum Nutt. var. tenellum (L.O. W,mountain pepperweed,US08
LEMOW,NA,Lepidium montanum Nutt. var. wyomingense (C.L,mountain pepperweed,US08
LENE5,LEPYN,Lewisia pygmaea (A. Gray) B.L. Rob. var. neva,NA,US08
LENE5,ORNE2,Oreobroma nevadense (A. Gray) Howell,NA,US08
LENE5,NA,Lewisia nevadensis (A. Gray) B.L. Rob.,Nevada lewisia,US08
LENU8,NA,Leptosiphon nuttallii (A. Gray) J.M. Porter &,Nuttall's linanthus,US08
LENUN,LINU4,Linanthastrum nuttallii (A. Gray) Ewan,NA,US08
LENUN,NA,Leptosiphon nuttallii (A. Gray) J.M. Porter &,Nuttall's linanthus,US08
LENUN,GINU,Gilia nuttallii A. Gray,NA,US08
LENUN,LENU5,Leptodactylon nuttallii (A. Gray) Rydb.,NA,US08
LENUN,LINUT,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US08
LENUN,LINUN,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US08
LENUN,LENUT2,Leptosiphon nuttallii (A. Gray) J.M. Porter &,NA,US08
LENUN,LINU3,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US08
LEOF,LEPA13,Levisticum paludapifolium Asch.,NA,US08
LEOF,NA,Levisticum officinale W.D.J. Koch,garden lovage,US08
LEOF,HILE3,Hipposelinum levisticum (L.) Britton & Rose,NA,US08
LEONU,NA,Leonurus L.,motherwort,US08
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,NA,US08
LEOR,NA,Leersia oryzoides (L.) Sw.,rice cutgrass,US08
LEOR,PHOR5,Phalaris oryzoides L.,NA,US08
LEOV,NA,Lesquerella ovalifolia Rydb. ex Britton,roundleaf bladderpod,US08
LEOVO,NA,Lesquerella ovalifolia Rydb. ex Britton ssp. ,roundleaf bladderpod,US08
LEOVO,LEENO,Lesquerella engelmannii (A. Gray) S. Watson s,NA,US08
LEPA10,NA,Lesquerella parviflora Rollins,Piceance bladderpod,US08
LEPA6,DIPA26,Dinebra panicea (Retz.) P.M. Peterson & N. Sn,NA,US08
LEPA6,NA,Leptochloa panicea (Retz.) Ohwi,mucronate sprangletop,US08
LEPA7,LEALP2,Lesquerella alpina (Nutt.) S. Watson var. par,NA,US08
LEPA7,NA,Lesquerella parvula Greene,pygmy bladderpod,US08
LEPA7,LEALP,Lesquerella alpina (Nutt.) S. Watson ssp. par,NA,US08
LEPAB,LEFI,Leptochloa filiformis (Lam.) P. Beauv.,NA,US08
LEPAB,FEFI2,Festuca filiformis Lam.,NA,US08
LEPAB,LEFIP,Leptochloa filiformis (Lam.) P. Beauv. var. p,NA,US08
LEPAB,NA,Leptochloa panicea (Retz.) Ohwi ssp. brachiat,mucronate sprangeltop,US08
LEPAB,LEBR17,Leptochloa brachiata Steud.,NA,US08
LEPE2,NA,Lepidium perfoliatum L.,clasping pepperweed,US08
LEPID,NA,Lepidium L.,pepperweed,US08
LEPR2,NA,Lesquerella pruinosa Greene,Pagosa Springs bladderpod,US08
LEPTO,NA,Leptochloa P. Beauv.,sprangletop,US08
LEPTO22,NA,Leptosiphon Benth.,leptosiphon,US08
LEPY2,LESI3,Lewisia sierrae Ferris,NA,US08
LEPY2,TAPY,Talinum pygmaeum A. Gray,NA,US08
LEPY2,NA,Lewisia pygmaea (A. Gray) B.L. Rob.,alpine lewisia,US08
LEPY2,LEPYA,Lewisia pygmaea (A. Gray) B.L. Rob. var. arid,NA,US08
LEPY2,ORPY2,Oreobroma pygmaeum (A. Gray) Howell,NA,US08
LEPY2,LEMI11,Lewisia minima (A. Nelson) A. Nelson,NA,US08
LERA2,NA,Lepidium ramosissimum A. Nelson,manybranched pepperweed,US08
LERAB2,LEBO,Lepidium bourgeauanum Thell.,NA,US08
LERAB2,NA,Lepidium ramosissimum A. Nelson var. bourgeau,Bourgeau's pepperweed,US08
LERAB2,LEDEB2,Lepidium densiflorum Schrad. var. bourgeauanu,NA,US08
LERAD2,LEDI5,Lepidium divergens Osterh.,NA,US08
LERAD2,NA,Lepidium ramosissimum A. Nelson var. divergen,manybranched pepperweed,US08
LERAR3,NA,Lepidium ramosissimum A. Nelson var. ramosiss,manybranched pepperweed,US08
LERE7,NA,Lewisia rediviva Pursh,bitter root,US08
LERER,NA,Lewisia rediviva Pursh var. rediviva,bitter root,US08
LESA2,NA,Lepidium sativum L.,gardencress pepperweed,US08
LESA4,NA,Leymus salinus (M.E. Jones) Á. Löve,saline wildrye,US08
LESAS,ELST7,Elymus strigosus Rydb.,NA,US08
LESAS,ELSA,Elymus salinus M.E. Jones,NA,US08
LESAS,ELAMS,Elymus ambiguus Vasey & Scribn. var. strigosu,NA,US08
LESAS,NA,Leymus salinus (M.E. Jones) Á. Löve ssp. sali,saline wildrye,US08
LESAS,ELAMS3,Elymus ambiguus Vasey & Scribn. var. salinus ,NA,US08
LESE17,LIHAS,Linanthus harknessii (Curran) Greene var. sep,NA,US08
LESE17,NA,Leptosiphon septentrionalis (H. Mason) J.M. P,northern linanthus,US08
LESE17,GISE2,Gilia septentrionalis (H. Mason) H. St. John,NA,US08
LESE17,LISE,Linanthus septentrionalis H. Mason,NA,US08
LESI5,LESIL,Leymus simplex (Scribn. & T.A. Williams) D.R.,NA,US08
LESI5,ELTRS5,Elymus triticoides Buckley var. simplex (Scri,NA,US08
LESI5,ELSI2,Elymus simplex Scribn. & T.A. Williams,NA,US08
LESI5,ELSIL,Elymus simplex Scribn. & T.A. Williams var. l,NA,US08
LESI5,NA,Leymus simplex (Scribn. & T.A. Williams) D.R.,alkali wildrye,US08
LESI5,ELTRS4,Elymus triticoides Buckley ssp. simplex (Scri,NA,US08
LESQU,NA,Lesquerella S. Watson,bladderpod,US08
LEST2,NA,Lepidium strictum (S. Watson) Rattan,upright pepperweed,US08
LEST2,LEPU7,Lepidium pubescens auct. non Desv.,NA,US08
LESU,LEALS2,Lesquerella alpina (Nutt.) S. Watson ssp. sub,NA,US08
LESU,NA,Lesquerella subumbellata Rollins,parasol bladderpod,US08
LETR,NA,Lemna trisulca L.,star duckweed,US08
LETR2,NA,Lewisia triphylla (S. Watson) B.L. Rob.,threeleaf lewisia,US08
LETR2,CLTR2,Claytonia triphylla S. Watson,NA,US08
LETR2,ERTR15,Erocallis triphylla (S. Watson) Rydb.,NA,US08
LETR5,ELTRP,Elymus triticoides Buckley var. pubescens Hit,NA,US08
LETR5,ELOR2,Elymus orcuttianus Vasey,NA,US08
LETR5,ELCOT,Elymus condensatus J. Presl var. triticoides ,NA,US08
LETR5,ELTR3,Elymus triticoides Buckley,NA,US08
LETR5,NA,Leymus triticoides (Buckley) Pilg.,beardless wildrye,US08
LETU2,NA,Lemna turionifera Landolt,turion duckweed,US08
LEUCA4,NA,Leucanthemum Mill.,daisy,US08
LEUCO,NA,Leucocrinum Nutt. ex A. Gray,starlily,US08
LEUCO12,NA,Leucopoa Griseb.,spike fescue,US08
LEVA,NA,Lemna valdiviana Phil.,valdivia duckweed,US08
LEVA,LETO3,Lemna torreyi Austin,NA,US08
LEVA,LECY5,Lemna cyclostasa (Elliott) C.H. Thomp.,NA,US08
LEVI22,NA,"Lesquerella vicina J.L. Anderson, Reveal & Ro",Uncompahgre bladderpod,US08
LEVI3,NA,Lepidium virginicum L.,Virginia pepperweed,US08
LEVIM,NA,Lepidium virginicum L. var. medium (Greene) C,intermediate pepperweed,US08
LEVIM,LEID,Lepidium idahoense A. Heller,NA,US08
LEVIM,LEME3,Lepidium medium Greene,NA,US08
LEVIP,LEMEP,Lepidium medium Greene var. pubescens (Greene,NA,US08
LEVIP,NA,Lepidium virginicum L. var. pubescens (Greene,hairy pepperweed,US08
LEVIS,NA,Levisticum Hill,levisticum,US08
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. in",NA,US08
LEVU,NA,Leucanthemum vulgare Lam.,oxeye daisy,US08
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifid,NA,US08
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (,NA,US08
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B,NA,US08
LEVU,CHLE80,Chrysanthemum leucanthemum L.,NA,US08
LEWIS,NA,Lewisia Pursh,lewisia,US08
LEYMU,NA,Leymus Hochst.,wildrye,US08
LIAQ,NA,Limosella aquatica L.,water mudwort,US08
LIAR3,MEAR9,Mesynium aristatum (Engelm.) W.A. Weber,NA,US08
LIAR3,CAAR40,Cathartolinum aristatum (Engelm.) Small,NA,US08
LIAR3,NA,Linum aristatum Engelm.,bristle flax,US08
LIAR6,HEAR7,Hemicarpha aristulata (Coville) Smyth,NA,US08
LIAR6,NA,Lipocarpha aristulata (Coville) G. Tucker,awned halfchaff sedge,US08
LIAR6,HEMIA2,Hemicarpha micrantha (Vahl) Pax var. aristula,NA,US08
LIAR6,LIMI4,Lipocarpha microcephala auct. non Kunth,NA,US08
LIATR,NA,Liatris Gaertn. ex Schreb.,blazing star,US08
LIAU4,NA,Linum australe A. Heller,southern flax,US08
LIAUA,CAAU12,Cathartolinum australe (A. Heller) Small,NA,US08
LIAUA,NA,Linum australe A. Heller var. australe,southern flax,US08
LIAUA,MEAU2,Mesynium australe (A. Heller) W.A. Weber,NA,US08
LIAUA,LIARA2,Linum aristatum Engelm. var. australe (A. Hel,NA,US08
LIBE2,NA,Linum berlandieri Hook.,Berlandier's yellow flax,US08
LIBEB2,CASA16,Cathartolinum sanctum (Small) Small,NA,US08
LIBEB2,CABE10,Cathartolinum berlandieri (Hook.) Small,NA,US08
LIBEB2,LISA4,Linum sanctum Small,NA,US08
LIBEB2,NA,Linum berlandieri Hook. var. berlandieri,Berlandier's yellow flax,US08
LIBEB2,LIRIB,Linum rigidum Pursh var. berlandieri (Hook.) ,NA,US08
LIBO3,NA,Linnaea borealis L.,twinflower,US08
LIBO4,NEBO2,Neottia borealis (Morong) Szlach.,NA,US08
LIBO4,NA,Listera borealis Morong,northern twayblade,US08
LIBOA,LIAM5,Linnaea americana Forbes,NA,US08
LIBOA,NA,Linnaea borealis L. ssp. americana (Forbes) H,twinflower,US08
LIBOA,LIBOA2,Linnaea borealis L. var. americana (Forbes) R,NA,US08
LICA13,NA,Lithospermum caroliniense (Walter ex J.F. Gme,Carolina puccoon,US08
LICA36,NA,Linanthus caespitosus (Nutt.) J.M. Porter & L,mat prickly phlox,US08
LICA36,LECA6,Leptodactylon caespitosum Nutt.,NA,US08
LICAC9,LICAC7,Lithospermum caroliniense (Walter ex J.F. Gme,NA,US08
LICAC9,LICR4,Lithospermum croceum Fernald,NA,US08
LICAC9,NA,Lithospermum caroliniense (Walter ex J.F. Gme,Carolina puccoon,US08
LICO3,NA,Linum compactum A. Nelson,Wyoming flax,US08
LICO3,LIRIC,Linum rigidum Pursh var. compactum (A. Nelson,NA,US08
LICO3,CACO46,Cathartolinum compactum (A. Nelson) Small,NA,US08
LICO5,OPCO8,Ophrys convallarioides (Sw.) W. Wight,NA,US08
LICO5,NECO9,Neottia convallarioides (Sw.) Rich.,NA,US08
LICO5,NA,Listera convallarioides (Sw.) Nutt. ex Elliot,broadlipped twayblade,US08
LICO6,NECO12,Neottia cordata (L.) Rich.,NA,US08
LICO6,NA,Listera cordata (L.) R. Br.,heartleaf twayblade,US08
LICON,NA,Listera cordata (L.) R. Br. var. nephrophylla,heartleaf twayblade,US08
LICON,LINE5,Listera nephrophylla Rydb.,NA,US08
LICON,LICON2,Listera cordata (L.) R. Br. ssp. nephrophylla,NA,US08
LICON,NENE6,Neottia nephrophylla (Rydb.) Szlach.,NA,US08
LIDA,NA,Linaria dalmatica (L.) Mill.,Dalmatian toadflax,US08
LIDAD,LIJA3,Linaria jattae Palanza,NA,US08
LIDAD,LIGED,Linaria genistifolia (L.) Mill. ssp. dalmatic,NA,US08
LIDAD,NA,Linaria dalmatica (L.) Mill. ssp. dalmatica,Dalmatian toadflax,US08
LIDU,NA,Lindernia dubia (L.) Pennell,yellowseed false pimpernel,US08
LIDUA,ILIN,Ilysanthes inequalis (Walter) Pennell,NA,US08
LIDUA,ILAN3,Ilysanthes anagallidea (Michx.) B.L. Rob.,NA,US08
LIDUA,NA,Lindernia dubia (L.) Pennell var. anagallidea,yellowseed false pimpernel,US08
LIDUA,LIAN2,Lindernia anagallidea (Michx.) Pennell,NA,US08
LIDUD,ILAT3,Ilysanthes attenuata (Spreng.) Small,NA,US08
LIDUD,LIDUM,Lindernia dubia (L.) Pennell var. major (Purs,NA,US08
LIDUD,GRDU,Gratiola dubia L.,NA,US08
LIDUD,NA,Lindernia dubia (L.) Pennell var. dubia,yellowseed false pimpernel,US08
LIDUD,LIDUI,Lindernia dubia (L.) Pennell var. inundata (P,NA,US08
LIDUD,LIPR2,Lindernia procumbens auct. non (Knock.) Borb.,NA,US08
LIDUD,ILDU,Ilysanthes dubia (L.) Barnhart,NA,US08
LIDUD,LIDUT,Lindernia dubia (L.) Pennell var. typica Penn,NA,US08
LIDUD,LIDUR,Lindernia dubia (L.) Pennell var. riparia (Ra,NA,US08
LIDUD,LIPY3,"Lindernia pyxidaria sensu Pennell, non L.",NA,US08
LIFI,NA,Ligusticum filicinum S. Watson,fernleaf licorice-root,US08
LIGL2,LIBU2,Lithophragma bulbiferum Rydb.,NA,US08
LIGL2,LIGLB,Lithophragma glabrum Nutt. var. bulbiferum (R,NA,US08
LIGL2,LIGLR,Lithophragma glabrum Nutt. var. ramulosum (Su,NA,US08
LIGL2,NA,Lithophragma glabrum Nutt.,bulbous woodland-star,US08
LIGR4,NA,Linum grandiflorum Desf.,flowering flax,US08
LIGR4,ADGR,Adenolinum grandiflorum (Desf.) W.A. Weber,NA,US08
LIGR4,LIGRR2,Linum grandiflorum Desf. var. rubrum hort.,NA,US08
LIGUS,NA,Ligusticum L.,licorice-root,US08
LIGUS2,NA,Ligustrum L.,privet,US08
LIIN2,LIAN6,Lithospermum angustifolium Michx.,NA,US08
LIIN2,BALI,Batschia linearifolia (Goldie) Small,NA,US08
LIIN2,LILI8,Lithospermum linearifolium Goldie,NA,US08
LIIN2,LIMA14,Lithospermum mandanense Spreng.,NA,US08
LIIN2,NA,Lithospermum incisum Lehm.,narrowleaf stoneseed,US08
LIKI2,CASE25,Cathartolinum sedoides (Porter) Small,NA,US08
LIKI2,LIKIP,Linum kingii S. Watson var. pinetorum M.E. Jo,NA,US08
LIKI2,MEKI2,Mesyniopsis kingii (S. Watson) W.A. Weber,NA,US08
LIKI2,NA,Linum kingii S. Watson,King's flax,US08
LIKI2,CAKI2,Cathartolinum kingii (S. Watson) Small,NA,US08
LIKI2,LIKIS2,Linum kingii S. Watson var. sedoides Porter,NA,US08
LILA,LALA10,Lacinaria lancifolia Greene,NA,US08
LILA,LIKA2,Liatris kansana Britton,NA,US08
LILA,NA,Liatris lancifolia (Greene) Kittell,lanceleaf blazing star,US08
LILE3,NA,Linum lewisii Pursh,Lewis flax,US08
LILEL2,LIPEL3,Linum perenne L. ssp. lewisii (Pursh) Hultén,NA,US08
LILEL2,ADLE,Adenolinum lewisii (Pursh) Á. Löve & D. Löve,NA,US08
LILEL2,NA,Linum lewisii Pursh var. lewisii,prairie flax,US08
LILEL2,LIPEL2,Linum perenne L. var. lewisii (Pursh) Eaton &,NA,US08
LILI,LALI3,Lacinaria ligulistylis A. Nelson,NA,US08
LILI,NA,Liatris ligulistylis (A. Nelson) K. Schum.,Rocky Mountain blazing star,US08
LILIU,NA,Lilium L.,lily,US08
LIMOS,NA,Limosella L.,mudwort,US08
LIMU3,NA,Lithospermum multiflorum Torr. ex A. Gray,manyflowered stoneseed,US08
LINAN2,NA,Linanthus Benth.,linanthus,US08
LINAR,NA,Linaria Mill.,toadflax,US08
LINDE,NA,Lindernia All.,false pimpernel,US08
LINNA,NA,Linnaea L.,twinflower,US08
LINUM,NA,Linum L.,flax,US08
LIPA5,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US08
LIPAP3,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US08
LIPH,NA,Lilium philadelphicum L.,wood lily,US08
LIPHA,LIAN7,Lilium andinum Nutt.,NA,US08
LIPHA,LIPHM,Lilium philadelphicum L. var. montanum (A. Ne,NA,US08
LIPHA,NA,Lilium philadelphicum L. var. andinum (Nutt.),wood lily,US08
LIPHA,LIUM2,Lilium umbellatum Pursh,NA,US08
LIPHA,LIMO6,Lilium montanum A. Nelson,NA,US08
LIPO,NA,Ligusticum porteri J.M. Coult. & Rose,Porter's licorice-root,US08
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US08
LIPOP,NA,Ligusticum porteri J.M. Coult. & Rose var. po,Porter's licorice-root,US08
LIPR,NA,Linum pratense (Norton) Small,meadow flax,US08
LIPR,ADPR,Adenolinum pratense (Norton) W.A. Weber,NA,US08
LIPR,LILEP,Linum lewisii Pursh var. pratense Norton,NA,US08
LIPU,NA,Liatris punctata Hook.,dotted blazing star,US08
LIPU11,LEHA5,Leptodactylon hazeliae M. Peck,NA,US08
LIPU11,GIPU4,Gilia pungens (Torr.) Benth.,NA,US08
LIPU11,NA,Linanthus pungens (Torr.) J.M. Porter & L.A. ,granite prickly phlox,US08
LIPU11,LEPU,Leptodactylon pungens (Torr.) Torr. ex Nutt.,NA,US08
LIPU11,LEPUP,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LEPUH5,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,GIHA3,Gilia hallii Parish,NA,US08
LIPU11,LEPUH,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LEPUE,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,GIPUH,Gilia pungens (Torr.) Benth. var. hookeri (Do,NA,US08
LIPU11,LEPUH3,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LEPUH2,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LEPUB,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LELI4,Leptodactylon lilacinum Greene ex Brank,NA,US08
LIPU11,LEPUH4,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU11,LEPUS,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US08
LIPU4,LIRIP2,Linum rigidum Pursh var. puberulum Engelm.,NA,US08
LIPU4,CAPU29,Cathartolinum puberulum (Engelm.) Small,NA,US08
LIPU4,NA,Linum puberulum (Engelm.) A. Heller,plains flax,US08
LIPU4,MEPU9,Mesynium puberulum (Engelm.) W.A. Weber,NA,US08
LIPUP,NA,Liatris punctata Hook. var. punctata,dotted blazing star,US08
LIPUP,LIPUT,Liatris punctata Hook. var. typica Gaiser,NA,US08
LIPUP,LIPUN,Liatris punctata Hook. var. nebraskana Gaiser,NA,US08
LIPUP,LAPU8,Lacinaria punctata (Hook.) Kuntze,NA,US08
LIRI,NA,Linum rigidum Pursh,stiffstem flax,US08
LIRIR,MERI2,Mesynium rigidum (Pursh) Á. Löve & D. Löve,NA,US08
LIRIR,CAEA3,Cathartolinum earlei Small,NA,US08
LIRIR,NA,Linum rigidum Pursh var. rigidum,stiffstem flax,US08
LIRIR,CARI10,Cathartolinum rigidum (Pursh) Small,NA,US08
LIRIS,NA,Linum rigidum Pursh var. simulans C.M. Rogers,stiffstem flax,US08
LIRU4,NA,Lithospermum ruderale Douglas ex Lehm.,western stoneseed,US08
LIRU4,LIPI6,Lithospermum pilosum Nutt.,NA,US08
LISQ,NA,Liatris squarrosa (L.) Michx.,scaly blazing star,US08
LISQG,NA,Liatris squarrosa (L.) Michx. var. glabrata (,scaly blazing star,US08
LISQG,LIGL4,Liatris glabrata Rydb.,NA,US08
LISTE,NA,Listera R. Br.,twayblade,US08
LITE2,NA,Ligusticum tenuifolium S. Watson,Idaho licorice-root,US08
LITE2,LIFIT,Ligusticum filicinum S. Watson var. tenuifoli,NA,US08
LITE4,LIAU8,Lithophragma australe Rydb.,NA,US08
LITE4,NA,Lithophragma tenellum Nutt.,slender woodland-star,US08
LITE4,LIBR8,Lithophragma brevilobum Rydb.,NA,US08
LITE4,LIRU3,Lithophragma rupicola Greene,NA,US08
LITE4,LITET,Lithophragma tenellum Nutt. var. thompsonii (,NA,US08
LITHO2,NA,Lithophragma (Nutt.) Torr. & A. Gray,woodland-star,US08
LITHO3,NA,Lithospermum L.,stoneseed,US08
LIUS,LIHU3,Linum humile Mill.,NA,US08
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pe,NA,US08
LIUS,NA,Linum usitatissimum L.,common flax,US08
LIVU,NA,Ligustrum vulgare L.,European privet,US08
LIVU2,NA,Linaria vulgaris Mill.,butter and eggs,US08
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",NA,US08
LIWA4,LEWA,Leptodactylon watsonii (A. Gray) Rydb.,NA,US08
LIWA4,NA,Linanthus watsonii (A. Gray) J.M. Porter & L.,Watson's prickly phlox,US08
LLOYD,NA,Lloydia Salisb. ex Rchb.,alplily,US08
LLSE,NA,Lloydia serotina (L.) Salisb. ex Rchb.,common alplily,US08
LLSES2,NA,Lloydia serotina (L.) Salisb. ex Rchb. var. s,common alplily,US08
LLSES2,BUSE3,Bulbocodium serotinum L.,NA,US08
LOBEL,NA,Lobelia L.,lobelia,US08
LOBI,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US08
LOBIB,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US08
LOBIL,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US08
LOBIL,LOLE2,Lomatium leptocarpum (Torr. & A. Gray) J.M. C,NA,US08
LOBUL,NA,Lobularia Desv.,lobularia,US08
LOCA2,LOCAM3,Lobelia cardinalis L. var. meridionalis Bowde,NA,US08
LOCA2,LOCAG2,Lobelia cardinalis L. ssp. graminea (Lam.) Mc,NA,US08
LOCA2,LOFU,Lobelia fulgens Humb. & Bonpl. ex Willd.,NA,US08
LOCA2,LOSP3,Lobelia splendens Humb. & Bonpl. ex Willd.,NA,US08
LOCA2,NA,Lobelia cardinalis L.,cardinalflower,US08
LOCA2,LOCAP6,Lobelia cardinalis L. var. propinqua (Paxton),NA,US08
LOCA2,LOCAM,Lobelia cardinalis L. var. multiflora (Paxton,NA,US08
LOCA2,LOCAP4,Lobelia cardinalis L. var. pseudosplendens Mc,NA,US08
LOCA2,LOCAP5,Lobelia cardinalis L. var. phyllostachya (Eng,NA,US08
LOCA2,LOCAG5,Lobelia cardinalis L. var. graminea (Lam.) Mc,NA,US08
LOCO2,NA,Lomatium concinnum (Osterh.) Mathias,adobe desertparsley,US08
LOCO6,NA,Lotus corniculatus L.,bird's-foot trefoil,US08
LOCOC5,NA,Lotus corniculatus L. var. corniculatus,bird's-foot trefoil,US08
LOCOC5,LOFI2,Lotus filicaulis Durieu,NA,US08
LOCOC5,LOCOA,Lotus corniculatus L. var. arvensis (Schkuhr),NA,US08
LOCOC5,LOCA15,Lotus caucasicus Kuprian.,NA,US08
LODI,NA,Lomatium dissectum (Nutt.) Mathias & Constanc,fernleaf biscuitroot,US08
LODIM,LODIE,Lomatium dissectum (Nutt.) Mathias & Constanc,NA,US08
LODIM,NA,Lomatium dissectum (Nutt.) Mathias & Constanc,carrotleaf biscuitroot,US08
LODIM,LEMU5,Leptotaenia multifida Nutt.,NA,US08
LOEA,ALEA,Aletes eastwoodiae (J.M. Coult. & Rose) W.A. ,NA,US08
LOEA,NA,Lomatium eastwoodiae (J.M. Coult. & Rose) J.F,Eastwood's desertparsley,US08
LOFO,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US08
LOFOF2,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US08
LOFOF2,COFO5,Cogswellia foeniculacea (Nutt.) J.M. Coult. &,NA,US08
LOFOF2,COVI12,Cogswellia villosa (Raf.) Schult.,NA,US08
LOFOM,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,Macdougal's biscuitroot,US08
LOFOM,LOFOM2,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,NA,US08
LOFOM,LOMA9,Lomatium macdougalii J.M. Coult. & Rose,NA,US08
LOGR,NA,Lomatium grayi (J.M. Coult. & Rose) J.M. Coul,Gray's biscuitroot,US08
LOGRG2,NA,Lomatium grayi (J.M. Coult. & Rose) J.M. Coul,Gray's biscuitroot,US08
LOIN5,NA,Lonicera involucrata (Richardson) Banks ex Sp,twinberry honeysuckle,US08
LOINI,DIIN5,Distegia involucrata (Richardson) Cockerell,NA,US08
LOINI,NA,Lonicera involucrata (Richardson) Banks ex Sp,twinberry honeysuckle,US08
LOINI,XYIN,Xylosteum involucratum Richardson,NA,US08
LOINI,LOINF,Lonicera involucrata (Richardson) Banks ex Sp,NA,US08
LOJU,NA,Lomatium juniperinum (M.E. Jones) J.M. Coult.,juniper biscuitroot,US08
LOLA4,ALLA6,Aletes latiloba (Rydb.) W.A. Weber,NA,US08
LOLA4,NA,Lomatium latilobum (Rydb.) Mathias,Canyonlands biscuitroot,US08
LOLIU,NA,Lolium L.,ryegrass,US08
LOMA,KOMA2,Koniga maritima (L.) R. Br.,NA,US08
LOMA,CLMA6,Clypeola maritima L.,NA,US08
LOMA,NA,Lobularia maritima (L.) Desv.,sweet alyssum,US08
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,NA,US08
LOMA3,LOMAE,Lomatium macrocarpum (Nutt. ex Torr. & A. Gra,NA,US08
LOMA3,COMA12,Cogswellia macrocarpa (Nutt. ex Torr. & A. Gr,NA,US08
LOMA3,LOMAA,Lomatium macrocarpum (Nutt. ex Torr. & A. Gra,NA,US08
LOMA3,NA,Lomatium macrocarpum (Nutt. ex Torr. & A. Gra,bigseed biscuitroot,US08
