symbol,synonym_symbol,scientific_name,common_name,fips_code
LEFUF,DIAC3,Diplachne acuminata Nash,NA,US16
LEGL,LEGRG3,Ledum groenlandicum Oeder ssp. glandulosum (N,NA,US16
LEGL,NA,Ledum glandulosum Nutt.,western Labrador tea,US16
LEGL,LEGLC,Ledum glandulosum Nutt. var. californicum (Ke,NA,US16
LEGR,LEPAL,Ledum palustre L. var. latifolium (Jacq.) Mic,NA,US16
LEGR,NA,Ledum groenlandicum Oeder,bog Labrador tea,US16
LEGR,RHGR3,Rhododendron groenlandicum (Oeder) K.A. Kron ,NA,US16
LEGR,LEPAG,Ledum palustre L. ssp. groenlandicum (Oeder) ,NA,US16
LEHA11,LIHAC,Linanthus harknessii (Curran) Greene ssp. con,NA,US16
LEHA11,LIHA,Linanthus harknessii (Curran) Greene,NA,US16
LEHA11,LIHAH,Linanthus harknessii (Curran) Greene ssp. har,NA,US16
LEHA11,NA,Leptosiphon harknessii (Curran) J.M. Porter &,Harkness' flaxflower,US16
LEHO7,NA,Lepyrodiclis holosteoides (C.A. Mey.) Fenzl e,false jagged-ckickweed,US16
LEKE,NA,Lewisia kelloggii K. Brandegee,Kellogg's lewisia,US16
LEKEK,NA,Lewisia kelloggii K. Brandegee ssp. kelloggii,Kellogg's lewisia,US16
LEKEK,LEYO,Lewisia yosemitana (K. Brandegee) Jeps.,NA,US16
LEKI,NA,Lesquerella kingii S. Watson,King bladderpod,US16
LEKI2,HEKI,Hesperochloa kingii (S. Watson) Rydb.,NA,US16
LEKI2,FEKI2,Festuca kingii (S. Watson) Cassidy,NA,US16
LEKI2,NA,Leucopoa kingii (S. Watson) W.A. Weber,spike fescue,US16
LEKI2,FECO5,Festuca confinis Vasey,NA,US16
LEKI2,POKI,Poa kingii S. Watson,NA,US16
LEKIC2,NA,Lesquerella kingii S. Watson ssp. kingii var.,King bladderpod,US16
LEKIK,NA,Lesquerella kingii S. Watson ssp. kingii,King bladderpod,US16
LELA2,NA,Lepidium latifolium L.,broadleaved pepperweed,US16
LELA2,CALA80,Cardaria latifolia (L.) Spach,NA,US16
LELI14,LILIP2,Linanthus liniflorus (Benth.) Greene var. pha,NA,US16
LELI14,NA,Leptosiphon liniflorus (Benth.) J.M. Porter &,narrowflower flaxflower,US16
LELI14,LILIP,Linanthus liniflorus (Benth.) Greene ssp. pha,NA,US16
LELI14,LILIL,Linanthus liniflorus (Benth.) Greene ssp. lin,NA,US16
LELI14,GIPH2,Gilia pharnaceoides Benth.,NA,US16
LELI14,LILI2,Linanthus liniflorus (Benth.) Greene,NA,US16
LELI14,LIPH3,Linanthus pharnaceoides (Benth.) Greene,NA,US16
LEMI3,NA,Lemna minor L.,common duckweed,US16
LEMI3,LEMI2,Lemna minima Chevall. ex Schleid.,NA,US16
LEMI3,LECY4,Lemna cyclostasa Elliott ex Schleid.,NA,US16
LEMNA,NA,Lemna L.,duckweed,US16
LEMO2,NA,Lepidium montanum Nutt.,mountain pepperweed,US16
LEMO4,NA,Leucocrinum montanum Nutt. ex A. Gray,common starlily,US16
LEMOJ,NA,Lepidium montanum Nutt. var. jonesii (Rydb.) ,Jones' pepperweed,US16
LEMOJ,LEJO,Lepidium jonesii Rydb.,NA,US16
LEMOM,NA,Lepidium montanum Nutt. var. montanum,mountain pepperweed,US16
LEMU2,NA,Lesquerella multiceps Maguire,manyhead bladderpod,US16
LENE5,NA,Lewisia nevadensis (A. Gray) B.L. Rob.,Nevada lewisia,US16
LENE5,ORNE2,Oreobroma nevadense (A. Gray) Howell,NA,US16
LENE5,LEPYN,Lewisia pygmaea (A. Gray) B.L. Rob. var. neva,NA,US16
LENS,NA,Lens Mill.,lentil,US16
LENU8,NA,Leptosiphon nuttallii (A. Gray) J.M. Porter &,Nuttall's linanthus,US16
LENUN,LENU5,Leptodactylon nuttallii (A. Gray) Rydb.,NA,US16
LENUN,LINUN,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US16
LENUN,GINU,Gilia nuttallii A. Gray,NA,US16
LENUN,LENUT2,Leptosiphon nuttallii (A. Gray) J.M. Porter &,NA,US16
LENUN,LINUT,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US16
LENUN,LINU4,Linanthastrum nuttallii (A. Gray) Ewan,NA,US16
LENUN,LINU3,Linanthus nuttallii (A. Gray) Greene ex Milli,NA,US16
LENUN,NA,Leptosiphon nuttallii (A. Gray) J.M. Porter &,Nuttall's linanthus,US16
LEOB13,NA,Lesquerella obdeltata Rollins,Middle Butte bladderpod,US16
LEOC,NA,Lesquerella occidentalis S. Watson,western bladderpod,US16
LEOCO,NA,Lesquerella occidentalis S. Watson ssp. occid,western bladderpod,US16
LEOCO,LEOCC3,Lesquerella occidentalis S. Watson ssp. cusic,NA,US16
LEOCO,LEOCC4,Lesquerella occidentalis S. Watson var. cusic,NA,US16
LEOCO,PHOCO2,Physaria occidentalis (S. Watson) O'Kane & Al,NA,US16
LEOCO,PHOC5,Physaria occidentalis (S. Watson) O'Kane & Al,NA,US16
LEOCO,LECU4,Lesquerella cusickii M.E. Jones,NA,US16
LEONT,NA,Leontodon L.,hawkbit,US16
LEONU,NA,Leonurus L.,motherwort,US16
LEOR,HOOR3,Homalocenchrus oryzoides (L.) Pollich,NA,US16
LEOR,PHOR5,Phalaris oryzoides L.,NA,US16
LEOR,NA,Leersia oryzoides (L.) Sw.,rice cutgrass,US16
LEPA17,LEMOP,Lepidium montanum Nutt. var. papilliferum (L.,NA,US16
LEPA17,NA,Lepidium papilliferum (L.F. Hend.) A. Nelson ,Idaho pepperweed,US16
LEPA42,NA,Lepidium paysonii Rollins,Payson's pepperweed,US16
LEPA8,NA,Lesquerella paysonii Rollins,Payson's bladderpod,US16
LEPA8,PHCAP4,Physaria carinata (Rollins) O'Kane & Al-Shehb,NA,US16
LEPE2,NA,Lepidium perfoliatum L.,clasping pepperweed,US16
LEPID,NA,Lepidium L.,pepperweed,US16
LEPR3,NA,Lesquerella prostrata A. Nelson,low bladderpod,US16
LEPTA,NA,Leptarrhena R. Br.,leptarrhena,US16
LEPTO,NA,Leptochloa P. Beauv.,sprangletop,US16
LEPTO22,NA,Leptosiphon Benth.,leptosiphon,US16
LEPY,SACAU2,Saxifraga calycina Sternb. ssp. unalaschcensi,NA,US16
LEPY,SAAM13,Saxifraga amplexifolia Sternb.,NA,US16
LEPY,NA,Leptarrhena pyrolifolia (D. Don) R. Br. ex Se,fireleaf leptarrhena,US16
LEPY,SAUN4,Saxifraga unalaschcensis Sternb.,NA,US16
LEPY,SAPY4,Saxifraga pyrolifolia D. Don,NA,US16
LEPY,LEAM2,Lepuropetalon amplexifolium (Sternb.) Ser.,NA,US16
LEPY,SADAU,Saxifraga davurica Willd. var. unalaschcensis,NA,US16
LEPY2,TAPY,Talinum pygmaeum A. Gray,NA,US16
LEPY2,NA,Lewisia pygmaea (A. Gray) B.L. Rob.,alpine lewisia,US16
LEPY2,ORPY2,Oreobroma pygmaeum (A. Gray) Howell,NA,US16
LEPY2,LEPYA,Lewisia pygmaea (A. Gray) B.L. Rob. var. arid,NA,US16
LEPY2,LEMI11,Lewisia minima (A. Nelson) A. Nelson,NA,US16
LEPY2,LESI3,Lewisia sierrae Ferris,NA,US16
LEPYR,NA,Lepyrodiclis Fenzl,false jagged-ckickweed,US16
LERA2,NA,Lepidium ramosissimum A. Nelson,manybranched pepperweed,US16
LERA5,NA,Leymus racemosus (Lam.) Tzvelev,mammoth wildrye,US16
LERAB2,LEBO,Lepidium bourgeauanum Thell.,NA,US16
LERAB2,NA,Lepidium ramosissimum A. Nelson var. bourgeau,Bourgeau's pepperweed,US16
LERAB2,LEDEB2,Lepidium densiflorum Schrad. var. bourgeauanu,NA,US16
LERAR3,NA,Lepidium ramosissimum A. Nelson var. ramosiss,manybranched pepperweed,US16
LERE7,NA,Lewisia rediviva Pursh,bitter root,US16
LERER,NA,Lewisia rediviva Pursh var. rediviva,bitter root,US16
LESA17,NA,Lewisia sacajaweana B.L. Wilson & E. Rey-Vizg,Sacajawea bitter root,US16
LESA4,NA,Leymus salinus (M.E. Jones) Á. Löve,saline wildrye,US16
LESAS2,ELAMS2,Elymus ambiguus Vasey & Scribn. var. salmonis,NA,US16
LESAS2,NA,Leymus salinus (M.E. Jones) Á. Löve ssp. salm,Salmon wildrye,US16
LESE17,LIHAS,Linanthus harknessii (Curran) Greene var. sep,NA,US16
LESE17,LISE,Linanthus septentrionalis H. Mason,NA,US16
LESE17,GISE2,Gilia septentrionalis (H. Mason) H. St. John,NA,US16
LESE17,NA,Leptosiphon septentrionalis (H. Mason) J.M. P,northern linanthus,US16
LESQU,NA,Lesquerella S. Watson,bladderpod,US16
LETR,NA,Lemna trisulca L.,star duckweed,US16
LETR2,NA,Lewisia triphylla (S. Watson) B.L. Rob.,threeleaf lewisia,US16
LETR2,CLTR2,Claytonia triphylla S. Watson,NA,US16
LETR2,ERTR15,Erocallis triphylla (S. Watson) Rydb.,NA,US16
LETR5,ELTR3,Elymus triticoides Buckley,NA,US16
LETR5,ELOR2,Elymus orcuttianus Vasey,NA,US16
LETR5,ELTRP,Elymus triticoides Buckley var. pubescens Hit,NA,US16
LETR5,ELCOT,Elymus condensatus J. Presl var. triticoides ,NA,US16
LETR5,NA,Leymus triticoides (Buckley) Pilg.,beardless wildrye,US16
LETU2,NA,Lemna turionifera Landolt,turion duckweed,US16
LEUCA4,NA,Leucanthemum Mill.,daisy,US16
LEUCO,NA,Leucocrinum Nutt. ex A. Gray,starlily,US16
LEUCO12,NA,Leucopoa Griseb.,spike fescue,US16
LEVA,NA,Lemna valdiviana Phil.,valdivia duckweed,US16
LEVA,LETO3,Lemna torreyi Austin,NA,US16
LEVA,LECY5,Lemna cyclostasa (Elliott) C.H. Thomp.,NA,US16
LEVI3,NA,Lepidium virginicum L.,Virginia pepperweed,US16
LEVIM,LEID,Lepidium idahoense A. Heller,NA,US16
LEVIM,NA,Lepidium virginicum L. var. medium (Greene) C,intermediate pepperweed,US16
LEVIM,LEME3,Lepidium medium Greene,NA,US16
LEVIP,NA,Lepidium virginicum L. var. pubescens (Greene,hairy pepperweed,US16
LEVIP,LEMEP,Lepidium medium Greene var. pubescens (Greene,NA,US16
LEVU,NA,Leucanthemum vulgare Lam.,oxeye daisy,US16
LEVU,LELE12,"Leucanthemum leucanthemum (L.) Rydb., nom. in",NA,US16
LEVU,CHLEB,Chrysanthemum leucanthemum L. var. boecheri B,NA,US16
LEVU,LEVUP,Leucanthemum vulgare Lam. var. pinnatifidum (,NA,US16
LEVU,CHLE80,Chrysanthemum leucanthemum L.,NA,US16
LEVU,CHLEP,Chrysanthemum leucanthemum L. var. pinnatifid,NA,US16
LEWIS,NA,Lewisia Pursh,lewisia,US16
LEYMU,NA,Leymus Hochst.,wildrye,US16
LIAC2,NA,Limosella acaulis Sessé & Moc.,Owyhee mudwort,US16
LIAQ,NA,Limosella aquatica L.,water mudwort,US16
LIAR6,HEMIA2,Hemicarpha micrantha (Vahl) Pax var. aristula,NA,US16
LIAR6,NA,Lipocarpha aristulata (Coville) G. Tucker,awned halfchaff sedge,US16
LIAR6,LIMI4,Lipocarpha microcephala auct. non Kunth,NA,US16
LIAR6,HEAR7,Hemicarpha aristulata (Coville) Smyth,NA,US16
LIBO3,NA,Linnaea borealis L.,twinflower,US16
LIBO4,NA,Listera borealis Morong,northern twayblade,US16
LIBO4,NEBO2,Neottia borealis (Morong) Szlach.,NA,US16
LIBOA,LIBOA2,Linnaea borealis L. var. americana (Forbes) R,NA,US16
LIBOA,LIAM5,Linnaea americana Forbes,NA,US16
LIBOA,NA,Linnaea borealis L. ssp. americana (Forbes) H,twinflower,US16
LIBOL2,LIBOL,Linnaea borealis L. var. longiflora Torr.,NA,US16
LIBOL2,NA,Linnaea borealis L. ssp. longiflora (Torr.) H,longtube twinflower,US16
LICA10,NECA9,Neottia caurina (Piper) Szlach.,NA,US16
LICA10,OPCA4,Ophrys caurina (Piper) Rydb.,NA,US16
LICA10,NA,Listera caurina Piper,northwestern twayblade,US16
LICA10,LIBA3,Listera banksiana auct. non Lindl.,NA,US16
LICA10,NEBA2,Neottia banksiana (Lindl.) Rchb.f.,NA,US16
LICA2,LILE6,Ligusticum leibergii J.M. Coult. & Rose,NA,US16
LICA2,NA,Ligusticum canbyi (J.M. Coult. & Rose) J.M. C,Canby's licorice-root,US16
LICA2,LICA23,Ligusticum caeruleimontanum H. St. John,NA,US16
LICO,NA,Lilium columbianum Leichtlin,Columbia lily,US16
LICO,LICAP,Lilium canadense L. var. parviflorum Hook.,NA,US16
LICO5,NECO9,Neottia convallarioides (Sw.) Rich.,NA,US16
LICO5,NA,Listera convallarioides (Sw.) Nutt. ex Elliot,broadlipped twayblade,US16
LICO5,OPCO8,Ophrys convallarioides (Sw.) W. Wight,NA,US16
LICO6,NECO12,Neottia cordata (L.) Rich.,NA,US16
LICO6,NA,Listera cordata (L.) R. Br.,heartleaf twayblade,US16
LICON,LICON2,Listera cordata (L.) R. Br. ssp. nephrophylla,NA,US16
LICON,LINE5,Listera nephrophylla Rydb.,NA,US16
LICON,NA,Listera cordata (L.) R. Br. var. nephrophylla,heartleaf twayblade,US16
LICON,NENE6,Neottia nephrophylla (Rydb.) Szlach.,NA,US16
LIDA,NA,Linaria dalmatica (L.) Mill.,Dalmatian toadflax,US16
LIDAD,LIJA3,Linaria jattae Palanza,NA,US16
LIDAD,LIGED,Linaria genistifolia (L.) Mill. ssp. dalmatic,NA,US16
LIDAD,NA,Linaria dalmatica (L.) Mill. ssp. dalmatica,Dalmatian toadflax,US16
LIDU,NA,Lindernia dubia (L.) Pennell,yellowseed false pimpernel,US16
LIDUA,ILAN3,Ilysanthes anagallidea (Michx.) B.L. Rob.,NA,US16
LIDUA,NA,Lindernia dubia (L.) Pennell var. anagallidea,yellowseed false pimpernel,US16
LIDUA,ILIN,Ilysanthes inequalis (Walter) Pennell,NA,US16
LIDUA,LIAN2,Lindernia anagallidea (Michx.) Pennell,NA,US16
LIDUD,NA,Lindernia dubia (L.) Pennell var. dubia,yellowseed false pimpernel,US16
LIDUD,LIDUI,Lindernia dubia (L.) Pennell var. inundata (P,NA,US16
LIDUD,LIDUM,Lindernia dubia (L.) Pennell var. major (Purs,NA,US16
LIDUD,LIDUT,Lindernia dubia (L.) Pennell var. typica Penn,NA,US16
LIDUD,LIPR2,Lindernia procumbens auct. non (Knock.) Borb.,NA,US16
LIDUD,LIPY3,"Lindernia pyxidaria sensu Pennell, non L.",NA,US16
LIDUD,GRDU,Gratiola dubia L.,NA,US16
LIDUD,ILDU,Ilysanthes dubia (L.) Barnhart,NA,US16
LIDUD,ILAT3,Ilysanthes attenuata (Spreng.) Small,NA,US16
LIDUD,LIDUR,Lindernia dubia (L.) Pennell var. riparia (Ra,NA,US16
LIFI,NA,Ligusticum filicinum S. Watson,fernleaf licorice-root,US16
LIGL2,LIGLR,Lithophragma glabrum Nutt. var. ramulosum (Su,NA,US16
LIGL2,NA,Lithophragma glabrum Nutt.,bulbous woodland-star,US16
LIGL2,LIGLB,Lithophragma glabrum Nutt. var. bulbiferum (R,NA,US16
LIGL2,LIBU2,Lithophragma bulbiferum Rydb.,NA,US16
LIGL6,LEGL6,Leptodactylon glabrum R. Patt. & Yoder-Will.,NA,US16
LIGL6,NA,Linanthus glabrum (R. Patt. & Yoder-Will.) J.,smooth prickly phlox,US16
LIGR,NA,Ligusticum grayi J.M. Coult. & Rose,Gray's licorice-root,US16
LIGUS,NA,Ligusticum L.,licorice-root,US16
LIKI2,MEKI2,Mesyniopsis kingii (S. Watson) W.A. Weber,NA,US16
LIKI2,LIKIS2,Linum kingii S. Watson var. sedoides Porter,NA,US16
LIKI2,LIKIP,Linum kingii S. Watson var. pinetorum M.E. Jo,NA,US16
LIKI2,CAKI2,Cathartolinum kingii (S. Watson) Small,NA,US16
LIKI2,CASE25,Cathartolinum sedoides (Porter) Small,NA,US16
LIKI2,NA,Linum kingii S. Watson,King's flax,US16
LILAE,NA,Lilaea Bonpl.,lilaea,US16
LILE3,NA,Linum lewisii Pursh,Lewis flax,US16
LILEA,LILES,Linum lewisii Pursh var. saxosum Maguire & A.,NA,US16
LILEA,NA,Linum lewisii Pursh var. alpicola Jeps.,prairie flax,US16
LILEL2,LIPEL2,Linum perenne L. var. lewisii (Pursh) Eaton &,NA,US16
LILEL2,LIPEL3,Linum perenne L. ssp. lewisii (Pursh) Hultén,NA,US16
LILEL2,ADLE,Adenolinum lewisii (Pursh) Á. Löve & D. Löve,NA,US16
LILEL2,NA,Linum lewisii Pursh var. lewisii,prairie flax,US16
LILIU,NA,Lilium L.,lily,US16
LIMI12,NA,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,US16
LIMI12,SCMI11,Scirpus micranthus Vahl,NA,US16
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (S,NA,US16
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,NA,US16
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. e,NA,US16
LIMOS,NA,Limosella L.,mudwort,US16
LINAN2,NA,Linanthus Benth.,linanthus,US16
LINAR,NA,Linaria Mill.,toadflax,US16
LINDE,NA,Lindernia All.,false pimpernel,US16
LINNA,NA,Linnaea L.,twinflower,US16
LINUM,NA,Linum L.,flax,US16
LIPA5,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US16
LIPAP3,NA,Lithophragma parviflorum (Hook.) Nutt. ex Tor,smallflower woodland-star,US16
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US16
LIPU11,LEPUH2,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPU,Leptodactylon pungens (Torr.) Torr. ex Nutt.,NA,US16
LIPU11,LEPUE,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUP,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,GIPUH,Gilia pungens (Torr.) Benth. var. hookeri (Do,NA,US16
LIPU11,GIPU4,Gilia pungens (Torr.) Benth.,NA,US16
LIPU11,LEPUH3,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUH5,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUB,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUH4,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUH,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,LEPUS,Leptodactylon pungens (Torr.) Torr. ex Nutt. ,NA,US16
LIPU11,GIHA3,Gilia hallii Parish,NA,US16
LIPU11,NA,Linanthus pungens (Torr.) J.M. Porter & L.A. ,granite prickly phlox,US16
LIPU11,LELI4,Leptodactylon lilacinum Greene ex Brank,NA,US16
LIPU11,LEHA5,Leptodactylon hazeliae M. Peck,NA,US16
LIRU4,LIPI6,Lithospermum pilosum Nutt.,NA,US16
LIRU4,NA,Lithospermum ruderale Douglas ex Lehm.,western stoneseed,US16
LISC4,LISU9,Lilaea subulata Bonpl.,NA,US16
LISC4,TRSC9,Triglochin scilloides (Poir.) Mering & Kadere,NA,US16
LISC4,NA,Lilaea scilloides (Poir.) Hauman,awl-leaf lilaea,US16
LISTE,NA,Listera R. Br.,twayblade,US16
LITE2,NA,Ligusticum tenuifolium S. Watson,Idaho licorice-root,US16
LITE2,LIFIT,Ligusticum filicinum S. Watson var. tenuifoli,NA,US16
LITE4,LIAU8,Lithophragma australe Rydb.,NA,US16
LITE4,LITET,Lithophragma tenellum Nutt. var. thompsonii (,NA,US16
LITE4,LIRU3,Lithophragma rupicola Greene,NA,US16
LITE4,NA,Lithophragma tenellum Nutt.,slender woodland-star,US16
LITE4,LIBR8,Lithophragma brevilobum Rydb.,NA,US16
LITHO2,NA,Lithophragma (Nutt.) Torr. & A. Gray,woodland-star,US16
LITHO3,NA,Lithospermum L.,stoneseed,US16
LIUS,NA,Linum usitatissimum L.,common flax,US16
LIUS,LIHU3,Linum humile Mill.,NA,US16
LIUS,LIUSH,Linum usitatissimum L. var. humile (Mill.) Pe,NA,US16
LIVE,NA,Ligusticum verticillatum (Hook.) J.M. Coult. ,northern licorice-root,US16
LIVU2,LILI6,"Linaria linaria (L.) Karst., nom. inval.",NA,US16
LIVU2,NA,Linaria vulgaris Mill.,butter and eggs,US16
LIWA4,LEWA,Leptodactylon watsonii (A. Gray) Rydb.,NA,US16
LIWA4,NA,Linanthus watsonii (A. Gray) J.M. Porter & L.,Watson's prickly phlox,US16
LLOYD,NA,Lloydia Salisb. ex Rchb.,alplily,US16
LLSE,NA,Lloydia serotina (L.) Salisb. ex Rchb.,common alplily,US16
LLSES2,BUSE3,Bulbocodium serotinum L.,NA,US16
LLSES2,NA,Lloydia serotina (L.) Salisb. ex Rchb. var. s,common alplily,US16
LOAM,PEAM7,Peucedanum ambiguum (Nutt.) Nutt. ex Torr. & ,NA,US16
LOAM,NA,Lomatium ambiguum (Nutt.) J.M. Coult. & Rose,Wyeth biscuitroot,US16
LOAR5,NA,Logfia arvensis (L.) Holub,field cottonrose,US16
LOAR5,OGAR2,Oglifa arvensis (L.) Cass.,NA,US16
LOAR5,FIAR2,Filago arvensis L.,NA,US16
LOAR5,GNAR2,"Gnaphalium arvense L., nom. inval.",NA,US16
LOBE4,NA,Lomatium bentonitum K.M. Carlson & Mansfield,bentonite desertparsley,US16
LOBEL,NA,Lobelia L.,lobelia,US16
LOBI,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US16
LOBIB,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US16
LOBIL,NA,Lomatium bicolor (S. Watson) J.M. Coult. & Ro,Wasatch desertparsley,US16
LOBIL,LOLE2,Lomatium leptocarpum (Torr. & A. Gray) J.M. C,NA,US16
LOBR9,NA,Lomatium brunsfeldianum Kemper & R.P. McNeill,Brunsfeld's desertparsley,US16
LOBUL,NA,Lobularia Desv.,lobularia,US16
LOCA4,PECA28,Peucedanum canbyi J.M. Coult. & Rose,NA,US16
LOCA4,NA,Lomatium canbyi (J.M. Coult. & Rose) J.M. Cou,Canby's biscuitroot,US16
LOCA6,LOCAG4,Lonicera caerulea L. var. glabrescens auct.,NA,US16
LOCA6,NA,Lonicera caerulea L.,sweetberry honeysuckle,US16
LOCAC3,NA,Lonicera caerulea L. var. cauriana (Fernald) ,bluefly honeysuckle,US16
LOCAC3,LOCA9,Lonicera cauriana Fernald,NA,US16
LOCI3,NA,Lonicera ciliosa (Pursh) Poir. ex DC.,orange honeysuckle,US16
LOCO4,LOCI4,Lomatium circumdatum (S. Watson) J.M. Coult. ,NA,US16
LOCO4,LOMO4,Lomatium montanum J.M. Coult. & Rose,NA,US16
LOCO4,NA,Lomatium cous (S. Watson) J.M. Coult. & Rose,cous biscuitroot,US16
LOCO5,NA,Lonicera conjugialis Kellogg,purpleflower honeysuckle,US16
LOCO6,NA,Lotus corniculatus L.,bird's-foot trefoil,US16
LOCOC5,LOFI2,Lotus filicaulis Durieu,NA,US16
LOCOC5,LOCOA,Lotus corniculatus L. var. arvensis (Schkuhr),NA,US16
LOCOC5,LOCA15,Lotus caucasicus Kuprian.,NA,US16
LOCOC5,NA,Lotus corniculatus L. var. corniculatus,bird's-foot trefoil,US16
LOCU,NA,Lomatium cusickii (S. Watson) J.M. Coult. & R,Cusick's biscuitroot,US16
LODE,HODE5,Hosackia denticulata E. Drew,NA,US16
LODE,NA,Lotus denticulatus (E. Drew) Greene,riverbar bird's-foot trefoil,US16
LODI,NA,Lomatium dissectum (Nutt.) Mathias & Constanc,fernleaf biscuitroot,US16
LODID2,LEDI7,Leptotaenia dissecta Nutt.,NA,US16
LODID2,NA,Lomatium dissectum (Nutt.) Mathias & Constanc,fernleaf biscuitroot,US16
LODIM,LODIE,Lomatium dissectum (Nutt.) Mathias & Constanc,NA,US16
LODIM,LEMU5,Leptotaenia multifida Nutt.,NA,US16
LODIM,NA,Lomatium dissectum (Nutt.) Mathias & Constanc,carrotleaf biscuitroot,US16
LODO2,NA,Lomatium donnellii (J.M. Coult. & Rose) J.M. ,Donnell's biscuitroot,US16
LODO2,LOPL,Lomatium plummerae (J.M. Coult. & Rose) J.M. ,NA,US16
LOFA,NA,Lomatium farinosum (Hook.) J.M. Coult. & Rose,northern biscuitroot,US16
LOFAF,NA,Lomatium farinosum (Hook.) J.M. Coult. & Rose,northern biscuitroot,US16
LOFAF,PEFA2,Peucedanum farinosum Hook.,NA,US16
LOFO,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,desert biscuitroot,US16
LOFOI,LOFOI2,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,NA,US16
LOFOI,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,Inyo biscuitroot,US16
LOFOI,LOIN7,Lomatium inyoense Mathias & Constance ex Munz,NA,US16
LOFOM,LOMA9,Lomatium macdougalii J.M. Coult. & Rose,NA,US16
LOFOM,LOFOM2,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,NA,US16
LOFOM,NA,Lomatium foeniculaceum (Nutt.) J.M. Coult. & ,Macdougal's biscuitroot,US16
LOGE2,NA,Lomatium geyeri (S. Watson) J.M. Coult. & Ros,Geyer's biscuitroot,US16
LOGFI2,NA,Logfia Cass.,cottonrose,US16
LOGO,NA,Lomatium gormanii (Howell) J.M. Coult. & Rose,Gorman's biscuitroot,US16
LOGR,NA,Lomatium grayi (J.M. Coult. & Rose) J.M. Coul,Gray's biscuitroot,US16
LOGR6,NA,Lomatium graveolens (S. Watson) Dorn & R.L. H,king desertparsley,US16
LOGRG,LOKI,Lomatium kingii (S. Watson) Cronquist,NA,US16
LOGRG,PEGR16,Peucedanum graveolens S. Watson,NA,US16
LOGRG,PEKI5,Peucedanum kingii S. Watson,NA,US16
LOGRG,NA,Lomatium graveolens (S. Watson) Dorn & R.L. H,king desertparsley,US16
LOGRG2,NA,Lomatium grayi (J.M. Coult. & Rose) J.M. Coul,Gray's biscuitroot,US16
LOHE2,NA,Lomatium hendersonii (J.M. Coult. & Rose) J.M,Henderson's biscuitroot,US16
LOHU2,NA,Lotus humistratus Greene,foothill deervetch,US16
LOHU2,HOBR3,Hosackia brachycarpa Benth.,NA,US16
LOID,NA,Lomatium idahoense Mathias & Constance,Idaho biscuitroot,US16
LOIN5,NA,Lonicera involucrata (Richardson) Banks ex Sp,twinberry honeysuckle,US16
LOINI,LOINF,Lonicera involucrata (Richardson) Banks ex Sp,NA,US16
LOINI,DIIN5,Distegia involucrata (Richardson) Cockerell,NA,US16
LOINI,XYIN,Xylosteum involucratum Richardson,NA,US16
LOINI,NA,Lonicera involucrata (Richardson) Banks ex Sp,twinberry honeysuckle,US16
LOKA,LOST6,Lobelia strictiflora (Rydb.) Lunell,NA,US16
LOKA,LOKAS,Lobelia kalmii L. var. strictiflora Rydb.,NA,US16
LOKA,NA,Lobelia kalmii L.,Ontario lobelia,US16
LOLIU,NA,Lolium L.,ryegrass,US16
LOMA,KOMA2,Koniga maritima (L.) R. Br.,NA,US16
LOMA,ALMA13,Alyssum maritimum (L.) Lam.,NA,US16
LOMA,CLMA6,Clypeola maritima L.,NA,US16
LOMA,NA,Lobularia maritima (L.) Desv.,sweet alyssum,US16
LOMA3,PEMA14,Peucedanum macrocarpum Nutt. ex Torr. & A. Gr,NA,US16
LOMA3,NA,Lomatium macrocarpum (Nutt. ex Torr. & A. Gra,bigseed biscuitroot,US16
LOMA3,LOMAE,Lomatium macrocarpum (Nutt. ex Torr. & A. Gra,NA,US16
