symbol,synonym_symbol,scientific_name,common_name,fips_code
FRCA12,NA,Frangula californica (Eschsch.) A. Gray,California buckthorn,US41
FRCA5,NA,Fritillaria camschatcensis (L.) Ker Gawl.,Kamchatka fritillary,US41
FRCA5,LICA28,Lilium camschatcense L.,NA,US41
FRCA6,FRCAO,Fremontia californica Torr. ssp. obispoensis ,NA,US41
FRCA6,FRCAC2,Fremontodendron californicum (Torr.) Coville ,NA,US41
FRCA6,FRCAO2,Fremontodendron californicum (Torr.) Coville ,NA,US41
FRCA6,FRCAI,Fremontia californica Torr. var. integra M. H,NA,US41
FRCA6,FRCR2,Fremontia crassifolia Eastw.,NA,US41
FRCA6,FRCAV,Fremontia californica Torr. var. viridis M. H,NA,US41
FRCA6,FRCAT,Fremontia californica Torr. var. typica M. Ha,NA,US41
FRCA6,FRCAC9,Fremontodendron californicum (Torr.) Coville ,NA,US41
FRCA6,FRCAN2,Fremontia californica Torr. var. napensis (Ea,NA,US41
FRCA6,FROB,Fremontia obispoensis Eastw.,NA,US41
FRCA6,NA,Fremontodendron californicum (Torr.) Coville,California flannelbush,US41
FRCA6,FRCAC8,Fremontia californica Torr. ssp. crassifolia ,NA,US41
FRCA6,FRCAD2,Fremontia californica Torr. var. diegensis M.,NA,US41
FRCA6,FRNA,Fremontia napensis Eastw.,NA,US41
FRCA6,FRCA9,Fremontia californica Torr.,NA,US41
FRCA6,FRCAN,Fremontodendron californicum (Torr.) Coville ,NA,US41
FRCAO4,RHCAO2,Rhamnus californica Eschsch. var. occidentali,NA,US41
FRCAO4,RHCAO,Rhamnus californica Eschsch. ssp. occidentali,NA,US41
FRCAO4,NA,Frangula californica (Eschsch.) A. Gray ssp. ,California buckthorn,US41
FRCH,NA,Fragaria chiloensis (L.) Mill.,beach strawberry,US41
FRCHL,NA,Fragaria chiloensis (L.) Mill. ssp. lucida (V,beach strawberry,US41
FRCHP,NA,Fragaria chiloensis (L.) Mill. ssp. pacifica ,Pacific beach strawberry,US41
FRDI2,FRJO3,Fraxinus jonesii Lingelsh.,NA,US41
FRDI2,FRDIT,Fraxinus dipetala Hook. & Arn. var. trifoliol,NA,US41
FRDI2,FRTR2,Fraxinus trifoliolata (Torr.) F.H. Lewis & Ep,NA,US41
FRDI2,FRTR3,Fraxinus trifoliata (Torr.) F.H. Lewis & Epli,NA,US41
FRDI2,NA,Fraxinus dipetala Hook. & Arn.,California ash,US41
FREMO2,NA,Fremontodendron Coville,flannelbush,US41
FRFA,SWFA,Swertia fastigiata Pursh,NA,US41
FRFA,NA,Frasera fastigiata (Pursh) A. Heller,clustered green gentian,US41
FRFA,SWUM,Swertia umpquaensis (M. Peck & Applegate) H. ,NA,US41
FRFA,FRUM2,Frasera umpquaensis M. Peck & Applegate,NA,US41
FRGE,NA,Fritillaria gentneri Gilkey,Gentner's fritillary,US41
FRGL,NA,Fritillaria glauca Greene,Siskiyou fritillary,US41
FRITI,NA,Fritillaria L.,fritillary,US41
FRLA,FROR3,Fraxinus oregona Nutt.,NA,US41
FRLA,NA,Fraxinus latifolia Benth.,Oregon ash,US41
FRLA,FRPEO,Fraxinus pennsylvanica Marshall ssp. oregona ,NA,US41
FRPU2,OCPU,Ochrocodon pudicus (Pursh) Rydb.,NA,US41
FRPU2,LIPU7,Lilium pudicum Pursh,NA,US41
FRPU2,NA,Fritillaria pudica (Pursh) Spreng.,yellow fritillary,US41
FRPU3,FRBII2,Fritillaria biflora Lindl. var. inflexa Jeps.,NA,US41
FRPU3,NA,Fritillaria purdyi Eastw.,Purdy's fritillary,US41
FRPU4,NA,Frankenia pulverulenta L.,European seaheath,US41
FRPU7,RHPU,Rhamnus purshiana DC.,NA,US41
FRPU7,NA,Frangula purshiana (DC.) A. Gray,Cascara buckthorn,US41
FRPUP,NA,Frangula purshiana (DC.) A. Gray ssp. purshia,Cascara buckthorn,US41
FRRE,NA,Fritillaria recurva Benth.,scarlet fritillary,US41
FRRE,FRREC,Fritillaria recurva Benth. var. coccinea Gree,NA,US41
FRRE,FRLI3,Fritillaria liliacea Torr.,NA,US41
FRRE,FRCO5,Fritillaria coccinea (Greene) Greene,NA,US41
FRSP,NA,Frasera speciosa Douglas ex Griseb.,elkweed,US41
FRSP,TEAN4,Tesseranthium angustifolium (Rydb.) Rydb.,NA,US41
FRSP,SWRA,Swertia radiata (Kellogg) Kuntze,NA,US41
FRSP,FRMA,Frasera macrophylla Greene,NA,US41
FRSP,FRSPA,Frasera speciosa Douglas ex Griseb. var. angu,NA,US41
FRSP,FRST2,Frasera stenosepala (Rydb.) Rydb.,NA,US41
FRSP,FRAN4,Frasera angustifolia (Rydb.) Rydb.,NA,US41
FRSP,TEMA4,Tesseranthium macrophyllum (Greene) Rydb.,NA,US41
FRSP,FRSPS,Frasera speciosa Douglas ex Griseb. var. sten,NA,US41
FRSP,SWRAM,Swertia radiata (Kellogg) Kuntze var. macroph,NA,US41
FRSP,TERA2,Tesseranthium radiatum Kellogg,NA,US41
FRVE,NA,Fragaria vesca L.,woodland strawberry,US41
FRVEB2,NA,Fragaria vesca L. ssp. bracteata (A. Heller) ,woodland strawberry,US41
FRVEB2,FRVEB3,Fragaria vesca L. var. bracteata (A. Heller) ,NA,US41
FRVEB2,FRVEC,Fragaria vesca L. var. crinita (Rydb.) C.L. H,NA,US41
FRVEB2,FRBR3,Fragaria bracteata A. Heller,NA,US41
FRVEB2,FRCR,Fragaria crinita Rydb.,NA,US41
FRVEB2,FRHE,Fragaria helleri Holz.,NA,US41
FRVEC2,NA,Fragaria vesca L. ssp. californica (Cham. & S,California strawberry,US41
FRVEC2,FRCAF2,Fragaria californica Cham. & Schltdl. var. fr,NA,US41
FRVEC2,FRCA10,Fragaria californica Cham. & Schltdl.,NA,US41
FRVI,NA,Fragaria virginiana Duchesne,Virginia strawberry,US41
FRVIP2,FRTR,Fragaria truncata Rydb.,NA,US41
FRVIP2,FRPL2,Fragaria platypetala Rydb.,NA,US41
FRVIP2,FRSI,Fragaria sibbaldifolia Rydb.,NA,US41
FRVIP2,FRSU,Fragaria suksdorfii Rydb.,NA,US41
FRVIP2,FRPLS,Fragaria platypetala Rydb. var. sibbaldifolia,NA,US41
FRVIP2,FRVIP3,Fragaria virginiana Duchesne var. platypetala,NA,US41
FRVIP2,NA,Fragaria virginiana Duchesne ssp. platypetala,Virginia strawberry,US41
FUCHS,NA,Fuchsia L.,fuchsia,US41
FUMA,NA,Fuchsia magellanica Lam.,hardy fuchsia,US41
FUMAR,NA,Fumaria L.,fumitory,US41
FUOF,NA,Fumaria officinalis L.,drug fumitory,US41
FUOFO,NA,Fumaria officinalis L. ssp. officinalis,drug fumitory,US41
FUPA,NA,Fumaria parviflora Lam.,fineleaf fumitory,US41
GAAM2,NA,Galium ambiguum W. Wight,yolla bolly bedstraw,US41
GAAMA,GAAMA2,Galium ambiguum W. Wight var. ambiguum,NA,US41
GAAMA,NA,Galium ambiguum W. Wight ssp. ambiguum,yolla bolly bedstraw,US41
GAAMS2,NA,Galium ambiguum W. Wight ssp. siskiyouense (F,Siskiyou bedstraw,US41
GAAMS2,GAAMS,Galium ambiguum W. Wight var. siskiyouense Fe,NA,US41
GAAN,NA,Galium andrewsii A. Gray,phloxleaf bedstraw,US41
GAANA,NA,Galium andrewsii A. Gray ssp. andrewsii,Andrews' bedstraw,US41
GAAP2,GAAPE,Galium aparine L. var. echinospermum (Wallr.),NA,US41
GAAP2,GAAGE,Galium agreste Wallr. var. echinospermum,NA,US41
GAAP2,NA,Galium aparine L.,stickywilly,US41
GAAP2,GASPE,Galium spurium L. var. echinospermum (Wallr.),NA,US41
GAAP2,GAAPM,Galium aparine L. var. minor Hook.,NA,US41
GAAP2,GASPV,Galium spurium L. var. vaillantii (DC.) Gren.,NA,US41
GAAP2,GAAPS,Galium aparine L. ssp. spurium (L.) Simonkai,NA,US41
GAAP2,GAAPI,Galium aparine L. var. intermedium (Merr.) Br,NA,US41
GAAP2,GASPV2,Galium spurium L. var. vaillantii (DC.) G. Be,NA,US41
GAAP2,GAAPV,Galium aparine L. var. vaillantii (DC.) Koch,NA,US41
GAAP2,GASP3,Galium spurium L.,NA,US41
GAAP2,GAVA,Galium vaillantii DC.,NA,US41
GAAR,NA,Gaillardia aristata Pursh,blanketflower,US41
GABI,NA,Galium bifolium S. Watson,twinleaf bedstraw,US41
GABO,GAPU4,Galium pubens A. Gray,NA,US41
GABO,NA,Galium bolanderi A. Gray,Bolander's bedstraw,US41
GABO,GACU,Galium culbertsonii Greene,NA,US41
GABO,GAPUS,Galium pubens A. Gray var. scabridum,NA,US41
GABO,GAMA7,Galium margaricoccum A. Gray,NA,US41
GABO,GAAR6,Galium arcuatum Wiegand,NA,US41
GABO,GASU3,Galium subscabridum Wight,NA,US41
GABO2,GASE6,Galium septentrionale Roem. & Schult.,NA,US41
GABO2,GABOS,Galium boreale L. ssp. septentrionale (Roem. ,NA,US41
GABO2,GABOS3,Galium boreale L. var. scabrum DC.,NA,US41
GABO2,GABOT,Galium boreale L. var. typicum G. Beck,NA,US41
GABO2,GABOL,Galium boreale L. var. linearifolium Rydb.,NA,US41
GABO2,GAHY2,Galium hyssopifolium Hoffm.,NA,US41
GABO2,NA,Galium boreale L.,northern bedstraw,US41
GABO2,GABOS2,Galium boreale L. ssp. septentrionale (Roem. ,NA,US41
GABO2,GAST4,Galium strictum Torr.,NA,US41
GABO2,GABOH,Galium boreale L. var. hyssopifolium (Hoffm.),NA,US41
GABO2,GABOI,Galium boreale L. var. intermedium DC.,NA,US41
GABU2,NA,Garrya buxifolia A. Gray,dwarf silktassel,US41
GADE2,NA,Gayophytum decipiens F.H. Lewis & Szweykowski,deceptive groundsmoke,US41
GADI,GAPA9,Galium parvifolium Gaudich. ex Roem. & Schult,NA,US41
GADI,NA,Galium divaricatum Pourr. ex Lam.,Lamarck's bedstraw,US41
GADI,GAAN7,Galium anglicum Huds.,NA,US41
GADI,GAPAD,Galium parisiense L. var. divaricatum (Pourr.,NA,US41
GADI,GAANP,Galium anglicum Huds. var. parvifolium (Gaudi,NA,US41
GADI,GAPAP,Galium parisiense L. ssp. parvifolium (Gaudic,NA,US41
GADI,GAPAL2,Galium parisiense L. var. leiocarpum Tausch,NA,US41
GADI,GAPAA2,Galium parisiense L. var. anglicum (Huds.) G.,NA,US41
GADI,GAPAA,Galium parisiense L. ssp. anglicum (Huds.) Ga,NA,US41
GADI2,NA,Gayophytum diffusum Torr. & A. Gray,spreading groundsmoke,US41
GADID,NA,Gayophytum diffusum Torr. & A. Gray ssp. diff,spreading groundsmoke,US41
GADIP,GADIS,Gayophytum diffusum Torr. & A. Gray var. stri,NA,US41
GADIP,GANUI2,Gayophytum nuttallii Torr. & A. Gray var. int,NA,US41
GADIP,GANUA,Gayophytum nuttallii Torr. & A. Gray var. abr,NA,US41
GADIP,GALA12,Gayophytum lasiospermum Greene,NA,US41
GADIP,GAHEE,Gayophytum helleri Rydb. var. erosulatum Jeps,NA,US41
GADIP,GALAH3,Gayophytum lasiospermum Greene var. hoffmanni,NA,US41
GADIP,NA,Gayophytum diffusum Torr. & A. Gray ssp. parv,spreading groundsmoke,US41
GADIP,GAIN6,Gayophytum intermedium Rydb.,NA,US41
GAEL,NA,Garrya elliptica Douglas ex Lindl.,wavyleaf silktassel,US41
GAFR,GAFRL,Garrya fremontii Torr. var. laxa Eastw.,NA,US41
GAFR,NA,Garrya fremontii Torr.,bearbrush,US41
GAGL2,NA,Galium glabrescens (Ehrend.) Dempster & Ehren,Castle Lake bedstraw,US41
GAGLG,GAGRG2,Galium grayanum Ehrend. ssp. glabrescens,NA,US41
GAGLG,NA,Galium glabrescens (Ehrend.) Dempster & Ehren,Castle Lake bedstraw,US41
GAGLH,NA,Galium glabrescens (Ehrend.) Dempster & Ehren,Castle Lake bedstraw,US41
GAGLJ,NA,Galium glabrescens (Ehrend.) Dempster & Ehren,Castle Lake bedstraw,US41
GAHE3,NA,Gayophytum heterozygum F.H. Lewis & Szweykows,zigzag groundsmoke,US41
GAHE3,GADIV,Gayophytum diffusum Torr. & A. Gray var. vill,NA,US41
GAHU,NA,Gaultheria humifusa (Graham) Rydb.,alpine spicywintergreen,US41
GAHU2,NA,Gayophytum humile Juss.,dwarf groundsmoke,US41
GAHU2,GANU3,Gayophytum nuttallii Torr. & A. Gray,NA,US41
GAILL,NA,Gaillardia Foug.,blanketflower,US41
GALEO,NA,Galeopsis L.,hempnettle,US41
GALIN,NA,Galinsoga Ruiz & Pav.,gallant soldier,US41
GALIU,NA,Galium L.,bedstraw,US41
GAME3,NA,Galium mexicanum Kunth,Mexican bedstraw,US41
GAMEA2,GAAS4,Galium asperulum (A. Gray) Rydb.,NA,US41
GAMEA2,NA,Galium mexicanum Kunth ssp. asperulum (A. Gra,Mexican bedstraw,US41
GAMEA2,GAMEA4,Galium mexicanum Kunth var. asperulum (A. Gra,NA,US41
GAMEA2,GAFI3,Galium filipes Rydb.,NA,US41
GAMEA2,GAASA,Galium asperrimum A. Gray var. asperulum,NA,US41
GAMO,NA,Galium mollugo L.,false baby's breath,US41
GAMO,GAER3,Galium erectum Huds.,NA,US41
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,NA,US41
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,NA,US41
GAMOC,NA,Gamochaeta Weddell,everlasting,US41
GAMU5,NA,Galium muricatum W. Wight,Humboldt bedstraw,US41
GAMU5,GACH,Galium chartaceum W. Wight,NA,US41
GAOD3,ASOD,Asperula odorata L.,NA,US41
GAOD3,NA,Galium odoratum (L.) Scop.,sweetscented bedstraw,US41
GAOR,NA,Galium oreganum Britton,Oregon bedstraw,US41
GAOR,GAKAO,Galium kamtschaticum Steller ex Schult. & Sch,NA,US41
GAOV2,NA,Gaultheria ovatifolia A. Gray,western teaberry,US41
GAPA2,GAPAP4,Galinsoga parviflora Cav. var. parviflora,NA,US41
GAPA2,GASEP2,Galinsoga semicalva (A. Gray) H. St. John & D,NA,US41
GAPA2,GASE5,Galinsoga semicalva (A. Gray) H. St. John & D,NA,US41
GAPA2,GAPAS,Galinsoga parviflora Cav. var. semicalva A. G,NA,US41
GAPA2,NA,Galinsoga parviflora Cav.,gallant soldier,US41
GAPA3,NA,Galium palustre L.,common marsh bedstraw,US41
GAPA5,GAPAT,Galium parisiense L. var. trichocarpum Tausch,NA,US41
GAPA5,NA,Galium parisiense L.,wall bedstraw,US41
GAPA5,GAPAT2,Galium parisiense L. var. typicum G. Beck,NA,US41
GAPA5,GALIN2,Galium litigiosum (DC.) Gaudich. var. nanum D,NA,US41
GAPH2,NA,Gastridium phleoides (Nees & Meyen) C.E. Hubb,nit grass,US41
GAPH2,AGVE4,Agrostis ventricosa auct. non Gouan,NA,US41
GAPH2,GAVE3,Gastridium ventricosum auct. non (Gouan) Schi,NA,US41
GAPO,NA,Galium porrigens Dempster,graceful bedstraw,US41
GAPOP,GANUO2,Galium nuttallii A. Gray var. ovalifolium Dem,NA,US41
GAPOP,GANUO,Galium nuttallii A. Gray ssp. ovalifolium (De,NA,US41
GAPOP,NA,Galium porrigens Dempster var. porrigens,graceful bedstraw,US41
GAPOT,GANUT,Galium nuttallii A. Gray ssp. tenue (Dempster,NA,US41
GAPOT,GANUT2,Galium nuttallii A. Gray var. tenue Dempster,NA,US41
GAPOT,NA,Galium porrigens Dempster var. tenue (Dempste,graceful bedstraw,US41
GAQU,GABI4,Galinsoga bicolorata H. St. John & D. White,NA,US41
GAQU,GACA10,Galinsoga caracasana (DC.) Sch. Bip.,NA,US41
GAQU,GACI4,Galinsoga ciliata (Raf.) S.F. Blake,NA,US41
GAQU,GAAR7,Galinsoga aristulata E.P. Bicknell,NA,US41
GAQU,NA,Galinsoga quadriradiata Cav.,shaggy soldier,US41
GARA,GAHEG2,Gayophytum helleri Rydb. var. glabrum Munz,NA,US41
GARA,GAHE6,Gayophytum helleri Rydb.,NA,US41
GARA,GARAC,Gayophytum racemosum Torr. & A. Gray var. cae,NA,US41
GARA,GAHUH,Gayophytum humile Juss. var. hirtellum Munz,NA,US41
GARA,NA,Gayophytum racemosum Torr. & A. Gray,blackfoot groundsmoke,US41
GARA2,NA,Gayophytum ramosissimum Torr. & A. Gray,pinyon groundsmoke,US41
GARRY,NA,Garrya Douglas ex Lindl.,silktassel,US41
GASA2,NA,Galium saxatile L.,heath bedstraw,US41
GASE2,NA,Galium serpenticum Dempster,Intermountain bedstraw,US41
GASED,NA,Galium serpenticum Dempster ssp. dayense Demp,Day's bedstraw,US41
GASEM,NA,Galium serpenticum Dempster ssp. malheurense ,Malheur bedstraw,US41
GASES,NA,Galium serpenticum Dempster ssp. scabridum (E,Intermountain bedstraw,US41
GASES3,NA,Galium serpenticum Dempster ssp. serpenticum,Intermountain bedstraw,US41
GASEW,NA,Galium serpenticum Dempster ssp. warnerense D,Warner Mountains bedstraw,US41
GASH,NA,Gaultheria shallon Pursh,salal,US41
GASTR,NA,Gastridium P. Beauv.,nit grass,US41
GASY,NA,Galium sylvaticum L.,Scotch mist,US41
GATE2,NA,Galeopsis tetrahit L.,brittlestem hempnettle,US41
GATET2,NA,Galeopsis tetrahit L. var. tetrahit,brittlestem hempnettle,US41
GATR2,NA,Galium trifidum L.,threepetal bedstraw,US41
GATR3,NA,Galium triflorum Michx.,fragrant bedstraw,US41
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fe,NA,US41
GATR3,GABR9,Galium brachiatum Pursh,NA,US41
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,NA,US41
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,NA,US41
GATR6,GATR8,Galium tricorne Stokes p.p.,NA,US41
GATR6,NA,Galium tricornutum Dandy,roughfruit corn bedstraw,US41
GATRC,GACO10,Galium columbianum Rydb.,NA,US41
GATRC,NA,Galium trifidum L. ssp. columbianum (Rydb.) H,threepetal bedstraw,US41
GATRC,GACY,Galium cymosum Wiegand,NA,US41
GATRC,GATRP,Galium trifidum L. var. pacificum Wiegand,NA,US41
GATRC,GATRP3,Galium trifidum L. ssp. pacificum (Wiegand) P,NA,US41
GATRS2,GACLS,Galium claytonii Michx. var. subbiflorum (Wie,NA,US41
GATRS2,GATRP2,Galium trifidum L. var. pusillum A. Gray,NA,US41
GATRS2,NA,Galium trifidum L. ssp. subbiflorum (Wiegand),threepetal bedstraw,US41
GATRS2,GATIS,Galium tinctorium (L.) Scop. var. subbiflorum,NA,US41
GATRS2,GATRS3,Galium trifidum L. var. subbiflorum Wiegand,NA,US41
GATRS2,GABR8,Galium brandegeei A. Gray p.p.,NA,US41
GATRS2,GASU4,Galium subbiflorum (Wiegand) Rydb.,NA,US41
GATRT5,NA,Galium trifidum L. ssp. trifidum,threepetal bedstraw,US41
GATRT5,GATRT,Galium trifidum L. var. trifidum,NA,US41
GAULT,NA,Gaultheria L.,snowberry,US41
GAUS,GNPUU,Gnaphalium purpureum L. var. ustulatum (Nutt.,NA,US41
GAUS,GNUS,Gnaphalium ustulatum Nutt.,NA,US41
GAUS,NA,Gamochaeta ustulata (Nutt.) G.L. Nesom,featherweed,US41
GAVE,NA,Galium verum L.,Yellow Spring bedstraw,US41
GAVEV,NA,Galium verum L. var. verum,Yellow Spring bedstraw,US41
GAWA,GAHYU,Galium hypotrichium A. Gray ssp. utahense Ehr,NA,US41
GAWA,GAMUW,Galium multiflorum Kellogg var. watsonii A. G,NA,US41
GAWA,NA,Galium watsonii (A. Gray) A. Heller,Watson's bedstraw,US41
GAYOP,NA,Gayophytum A. Juss.,groundsmoke,US41
GEAF,PNAF,Pneumonanthe affinis (Griseb.) W.A. Weber,NA,US41
GEAF,GERU2,Gentiana rusbyi Greene,NA,US41
GEAF,GEIN2,Gentiana interrupta Greene,NA,US41
GEAF,PNBI,Pneumonanthe bigelovii (A. Gray) Greene,NA,US41
GEAF,GEAFF,Gentiana affinis Griseb. var. forwoodii (A. G,NA,US41
GEAF,GEOR4,Gentiana oregana Engelm. ex A. Gray,NA,US41
GEAF,GEAFB,Gentiana affinis Griseb. var. bigelovii (A. G,NA,US41
GEAF,GEFO,Gentiana forwoodii A. Gray,NA,US41
GEAF,DAIN4,Dasystephana interrupta (Greene) Rydb.,NA,US41
GEAF,GEAFM,Gentiana affinis Griseb. var. major A. Nelson,NA,US41
GEAF,GEAFO,Gentiana affinis Griseb. var. ovata A. Gray,NA,US41
GEAF,DAAF,Dasystephana affinis (Griseb.) Rydb.,NA,US41
GEAF,GEBI4,Gentiana bigelovii A. Gray,NA,US41
GEAF,GEAFP,Gentiana affinis Griseb. var. parvidentata Ku,NA,US41
GEAF,NA,Gentiana affinis Griseb.,pleated gentian,US41
GEAL3,GEST2,Geum strictum Aiton,NA,US41
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Ke,NA,US41
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fe,NA,US41
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.,NA,US41
GEAL3,NA,Geum aleppicum Jacq.,yellow avens,US41
GEAM3,NA,Gentianella amarella (L.) Börner,autumn dwarf gentian,US41
GEAMA,GEAMA3,Gentianella amarella (L.) Börner var. acuta (,NA,US41
GEAMA,GEAMP2,Gentiana amarella L. var. plebeja (Ledeb. ex ,NA,US41
GEAMA,GEAMS,Gentiana amarella L. var. stricta (Griseb.) S,NA,US41
GEAMA,AMPL,Amarella plebeja (Ledeb. ex Spreng.) Greene,NA,US41
GEAMA,GEST10,Gentianella strictiflora (Rydb.) W.A. Weber,NA,US41
GEAMA,GEAMA4,Gentiana amarella L. var. acuta (Michx.) Herd,NA,US41
GEAMA,GEAC2,Gentianella acuta (Michx.) Hiitonen,NA,US41
GEAMA,GEAC,Gentiana acuta Michx.,NA,US41
GEAMA,AMST5,Amarella strictiflora (Rydb.) Greene,NA,US41
GEAMA,GEST5,Gentiana strictiflora (Rydb.) A. Nelson,NA,US41
GEAMA,GEPLH,Gentiana plebeja Ledeb. ex Spreng. var. holmi,NA,US41
GEAMA,GEAM4,Gentiana amarella auct. non L. p.p.,NA,US41
GEAMA,AMAC5,Amarella acuta (Michx.) Raf.,NA,US41
GEAMA,GEAMA2,Gentiana amarella L. ssp. acuta (Michx.) Hult,NA,US41
GEAMA,GEPL4,Gentiana plebeja Ledeb. ex Spreng.,NA,US41
GEAMA,NA,Gentianella amarella (L.) Börner ssp. acuta (,autumn dwarf gentian,US41
GEAMA,AMPLH,Amarella plebeja (Ledeb. ex Spreng.) Greene v,NA,US41
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Bri,NA,US41
GEBI2,GENE4,Geranium nemorale Suksd.,NA,US41
GEBI2,NA,Geranium bicknellii Britton,Bicknell's cranesbill,US41
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Wat,NA,US41
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S.,NA,US41
GECA,NA,Gentiana calycosa Griseb.,Rainier pleated gentian,US41
GECA,GECAO,Gentiana calycosa Griseb. var. obtusiloba (Ry,NA,US41
GECA,GECAX,Gentiana calycosa Griseb. var. xantha A. Nels,NA,US41
GECA,PNCA,Pneumonanthe calycosa (Griseb.) Greene,NA,US41
GECA5,NA,Geranium carolinianum L.,Carolina geranium,US41
GECAC4,NA,Geranium carolinianum L. var. carolinianum,Carolina geranium,US41
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum ,NA,US41
GECAS,GESP,Geranium sphaerospermum Fernald,NA,US41
GECAS,NA,Geranium carolinianum L. var. sphaerospermum ,Carolina geranium,US41
GECO,NA,Geranium columbinum L.,longstalk cranesbill,US41
GEDI,NA,Geranium dissectum L.,cutleaf geranium,US41
GEDI,GELA4,Geranium laxum Hanks,NA,US41
GELU,NA,Geranium lucidum L.,shining geranium,US41
GEMA4,NA,Geum macrophyllum Willd.,largeleaf avens,US41
GEMAM,NA,Geum macrophyllum Willd. var. macrophyllum,largeleaf avens,US41
GEMAP,GEMAR,Geum macrophyllum Willd. var. rydbergii Farw.,NA,US41
GEMAP,GEMAP2,Geum macrophyllum Willd. ssp. perincisum (Ryd,NA,US41
GEMAP,GEPEI2,Geum perincisum Rydb. var. intermedium B. Boi,NA,US41
GEMAP,GEOR3,Geum oregonense (Scheutz) Rydb.,NA,US41
GEMAP,GEPE7,Geum perincisum Rydb.,NA,US41
GEMAP,NA,Geum macrophyllum Willd. var. perincisum (Ryd,largeleaf avens,US41
GEMO,NA,Geranium molle L.,dovefoot geranium,US41
GEMO2,TEMO,Teline monspessulana (L.) K. Koch,NA,US41
GEMO2,NA,Genista monspessulana (L.) L.A.S. Johnson,French broom,US41
GEMO2,CYMO5,Cytisus monspessulanus L.,NA,US41
GENE,NA,Gentiana newberryi A. Gray,alpine gentian,US41
GENEN,NA,Gentiana newberryi A. Gray var. newberryi,alpine gentian,US41
GENIS,NA,Genista L.,broom,US41
GENTI,NA,Gentiana L.,gentian,US41
GENTI2,NA,Gentianella Moench,dwarf gentian,US41
GENTI3,NA,Gentianopsis Ma,fringed gentian,US41
GEOR2,NA,Geranium oreganum Howell,Oregon geranium,US41
GEPL6,NA,Gentiana plurisetosa C.T. Mason,bristly gentian,US41
GEPL6,GESE4,Gentiana setigera auct. non A. Gray,NA,US41
GEPR3,CIPR3,Ciminalis prostrata (Haenke) Á. Löve & D. Löv,NA,US41
GEPR3,GENU,Gentiana nutans Bunge,NA,US41
GEPR3,GEPRA2,Gentiana prostrata Haenke var. americana Enge,NA,US41
GEPR3,CHNU4,Chondrophylla nutans (Bunge) W.A. Weber,NA,US41
GEPR3,NA,Gentiana prostrata Haenke,pygmy gentian,US41
GEPR3,CHPR15,Chondrophylla prostrata (Haenke) J.P. Anderso,NA,US41
GEPR5,NA,Gentianella propinqua (Richardson) J.M. Gille,fourpart dwarf gentian,US41
GEPRP,GEPRA5,Gentianella propinqua (Richardson) J.M. Gille,NA,US41
GEPRP,GEPR7,Gentiana propinqua Richardson,NA,US41
GEPRP,GEAR2,Gentiana arctophila Griseb.,NA,US41
GEPRP,GEPRA3,Gentiana propinqua Richardson ssp. arctophila,NA,US41
GEPRP,NA,Gentianella propinqua (Richardson) J.M. Gille,fourpart dwarf gentian,US41
GEPU2,NA,Geranium pusillum L.,small geranium,US41
GERAN,NA,Geranium L.,geranium,US41
GERE,NA,Geranium retrorsum L'Hér. ex DC.,New Zealand geranium,US41
GERI,NA,Geranium richardsonii Fisch. & Trautv.,Richardson's geranium,US41
GERO,NA,Geranium robertianum L.,Robert geranium,US41
GERO2,NA,Geum rossii (R. Br.) Ser.,Ross' avens,US41
GEROR2,NA,Geranium robertianum L. ssp. robertianum,Robert geranium,US41
GEROR2,RORO2,Robertiella robertiana (L.) Hanks,NA,US41
GEROT,NA,Geum rossii (R. Br.) Ser. var. turbinatum (Ry,Ross' avens,US41
GEROT,GEGR3,Geum gracilipes (Piper) M. Peck,NA,US41
GEROT,ACROT,Acomastylis rossii (R. Br.) Greene ssp. turbi,NA,US41
GEROT,SIGR13,Sieversia gracilipes (Piper) Greene,NA,US41
GEROT,GETU,Geum turbinatum Rydb.,NA,US41
GESC,GESCH,Gentiana sceptrum Griseb. var. humilis Engelm,NA,US41
GESC,GESCC,Gentiana sceptrum Griseb. var. cascadensis M.,NA,US41
GESC,GEME2,Gentiana menziesii Griseb.,NA,US41
GESC,NA,Gentiana sceptrum Griseb.,king's scepter gentian,US41
GESE2,NA,Gentiana setigera A. Gray,Mendocino gentian,US41
GESE2,GEBI3,Gentiana bisetaea Howell,NA,US41
GESI3,GESI4,Gentianella simplex (A. Gray) J.M. Gillett,NA,US41
GESI3,GESI6,Gentiana simplex A. Gray,NA,US41
GESI3,NA,Gentianopsis simplex (A. Gray) Iltis,oneflower fringed gentian,US41
