symbol,synonym_symbol,scientific_name,common_name,fips_code
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",NA,US17
SANI,SAPU9,Salix purshiana Spreng.,NA,US17
SANI,SADU2,Salix dubia Trautv.,NA,US17
SANI,NA,Salix nigra Marshall,black willow,US17
SANI,SADE8,Salix denudata Raf.,NA,US17
SANI,SAFL12,Salix flavovirens Hornem.,NA,US17
SANI,SALU4,Salix ludoviciana Raf.,NA,US17
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex,NA,US17
SANI,SANIA2,Salix nigra Marshall var. altissima Sarg.,NA,US17
SANI,SAFA7,Salix falcata Pursh,NA,US17
SANI,SANIF2,Salix nigra Marshall var. falcata (Pursh) Tor,NA,US17
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersso,NA,US17
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersso,NA,US17
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersso,NA,US17
SANI4,NA,Sambucus nigra L.,black elderberry,US17
SANIC,NA,Sanicula L.,sanicle,US17
SANIC4,SASI3,Sambucus simpsonii Rehder ex Sarg.,NA,US17
SANIC4,SAOR5,Sambucus orbiculata Greene,NA,US17
SANIC4,NA,Sambucus nigra L. ssp. canadensis (L.) R. Bol,American black elderberry,US17
SANIC4,SACAL2,Sambucus canadensis L. var. laciniata A. Gray,NA,US17
SANIC4,SACAS2,Sambucus canadensis L. var. submollis Rehder,NA,US17
SANIC4,SACA12,Sambucus canadensis L.,NA,US17
SANIC4,SACEM3,Sambucus cerulea Raf. var. mexicana (C. Presl,NA,US17
SANIC4,SACAM4,Sambucus caerulea Raf. var. mexicana (C. Pres,NA,US17
SANIC4,SAME5,Sambucus mexicana C. Presl ex DC.,NA,US17
SANVI,NA,Sanvitalia Lam.,creeping zinnia,US17
SAOD,SAGR6,Sanicula gregaria E.P. Bicknell,NA,US17
SAOD,TROD2,Triclinium odoratum Raf.,NA,US17
SAOD,NA,Sanicula odorata (Raf.) K.M. Pryer & L.R. Phi,clustered blacksnakeroot,US17
SAOF4,SAOFG,Saponaria officinalis L. var. glaberrima Ser.,NA,US17
SAOF4,LYSA4,Lychnis saponaria Jessen,NA,US17
SAOF4,NA,Saponaria officinalis L.,bouncingbet,US17
SAPE12,SABL2,Salix ×blanda Andersson (pro sp.),NA,US17
SAPE12,SABL3,"Salix blanda Andersson, database artifact",NA,US17
SAPE12,SAPEB,Salix pendulina Wender. var. blanda (Andersso,NA,US17
SAPE12,SABA2,Salix babylonica auct. non L.,NA,US17
SAPE12,SAEL4,Salix elegantissima K. Koch,NA,US17
SAPE12,NA,Salix ×pendulina Wender. [babylonica × euxina,Wisconsin weeping willow,US17
SAPE12,SAPEE,Salix pendulina Wender. var. elegantissima (K,NA,US17
SAPE2,NA,Salix pedicellaris Pursh,bog willow,US17
SAPE2,SAMYH,Salix myrtilloides L. var. hypoglauca (Fernal,NA,US17
SAPE2,SAPET2,Salix pedicellaris Pursh var. tenuescens Fern,NA,US17
SAPE2,SAPEH,Salix pedicellaris Pursh var. hypoglauca Fern,NA,US17
SAPE2,SAMYP3,Salix myrtilloides L. var. pedicellaris (Purs,NA,US17
SAPE2,SAHE4,Salix hebecarpa (Fernald) Fernald,NA,US17
SAPE2,SAFUH,Salix fuscescens Andersson var. hebecarpa Fer,NA,US17
SAPE4,NA,Salix pentandra L.,laurel willow,US17
SAPE5,SASES,Salix sericea Marshall var. subsericea (Ander,NA,US17
SAPE5,SASU3,Salix ×subsericea (Andersson) C.K. Schneid.,NA,US17
SAPE5,SANE8,Salix neoforbesii Toepffer,NA,US17
SAPE5,SAPEA2,Salix petiolaris Sm. var. angustifolia Anders,NA,US17
SAPE5,SAPEG,Salix petiolaris Sm. var. gracilis (Andersson,NA,US17
SAPE5,SAGRT2,Salix gracilis Andersson var. textoris Fernal,NA,US17
SAPE5,SAPER,Salix petiolaris Sm. var. rosmarinoides (Ande,NA,US17
SAPE5,NA,Salix petiolaris Sm.,meadow willow,US17
SAPE5,SAGRR,Salix gracilis Andersson var. rosmarinoides,NA,US17
SAPE5,SAGR13,Salix gracilis Andersson,NA,US17
SAPE5,SAPES,Salix petiolaris Sm. var. subsericea Andersso,NA,US17
SAPE8,NA,Saxifraga pensylvanica L.,eastern swamp saxifrage,US17
SAPE8,SAPEF,Saxifraga pensylvanica L. var. forbesii (Vase,NA,US17
SAPE8,MIPE4,Micranthes pensylvanica (L.) Haw.,NA,US17
SAPE8,SAFO2,Saxifraga forbesii Vasey,NA,US17
SAPE8,SAPET,Saxifraga pensylvanica L. ssp. tenuirostrata ,NA,US17
SAPE8,SAPEP,Saxifraga pensylvanica L. var. purpuripetala ,NA,US17
SAPE8,SAPEI,Saxifraga pensylvanica L. ssp. interior Burns,NA,US17
SAPL,NA,Sagittaria platyphylla (Engelm.) J.G. Sm.,delta arrowhead,US17
SAPL,SAMO9,Sagittaria mohrii J.G. Sm.,NA,US17
SAPL,SAGRP2,Sagittaria graminea Michx. var. platyphylla E,NA,US17
SAPON,NA,Saponaria L.,soapwort,US17
SAPR,NA,Sagina procumbens L.,birdeye pearlwort,US17
SAPR,SAPRC,Sagina procumbens L. var. compacta Lange,NA,US17
SAPR2,NA,Salvia pratensis L.,introduced sage,US17
SAPR6,NA,Sanvitalia procumbens Lam.,Mexican creeping zinnia,US17
SAPR6,SAAN11,Sanvitalia angustifolia A. Gray,NA,US17
SAPU2,SAPUG2,Salix purpurea L. f. gracilis (Gren. & Godr.),NA,US17
SAPU2,NA,Salix purpurea L.,purpleosier willow,US17
SAPU2,SAPUN3,Salix purpurea L. var. nana Dieck,NA,US17
SAPU4,NA,Sarracenia purpurea L.,purple pitcherplant,US17
SAPUP6,SAPUS,Sarracenia purpurea L. var. stolonifera Macfa,NA,US17
SAPUP6,SAPUT,Sarracenia purpurea L. var. terrae-novae La P,NA,US17
SAPUP6,SAPUR,Sarracenia purpurea L. var. ripicola B. Boivi,NA,US17
SAPUP6,SAPUG,Sarracenia purpurea L. ssp. gibbosa (Raf.) Wh,NA,US17
SAPUP6,NA,Sarracenia purpurea L. ssp. purpurea var. pur,northern purple pitcherplant,US17
SAPUP6,SAPUH,Sarracenia purpurea L. ssp. heterophylla (Eat,NA,US17
SAPUP6,SAPUP7,Sarracenia purpurea L. ssp. purpurea var. pur,NA,US17
SAPUP6,SAPUP3,Sarracenia purpurea L. ssp. purpurea,NA,US17
SAPUP6,SAHE5,Sarracenia heterophylla Eaton,NA,US17
SARA2,NA,Sambucus racemosa L.,red elderberry,US17
SARA3,ERRA,Erianthus ravennae (L.) P. Beauv.,NA,US17
SARA3,NA,Saccharum ravennae (L.) L.,ravennagrass,US17
SARA3,TRRA2,Tripidium ravennae (L.) H. Scholz,NA,US17
SARA3,RIRA,Ripidium ravennae (L.) Trin.,NA,US17
SARA3,ERRAP2,Erianthus ravennae (L.) P. Beauv. var. purpur,NA,US17
SARAR3,SACA11,Sambucus callicarpa Greene,NA,US17
SARAR3,SARAP,Sambucus racemosa L. ssp. pubens (Michx.) Hou,NA,US17
SARAR3,SAPU11,Sambucus pubens Michx.,NA,US17
SARAR3,SAPUA,Sambucus pubens Michx. var. arborescens Torr.,NA,US17
SARAR3,SAMI15,Sambucus microbotrys Rydb.,NA,US17
SARAR3,NA,Sambucus racemosa L. var. racemosa,red elderberry,US17
SARAR3,SARAL2,Sambucus racemosa L. var. leucocarpa (Torr. &,NA,US17
SARAR3,SARAP5,Sambucus racemosa L. var. pubens (Michx.) Koe,NA,US17
SARAR3,SARAA3,Sambucus racemosa L. var. arborescens (Torr. ,NA,US17
SARAR3,SARAL3,Sambucus racemosa L. var. laciniata W.D.J. Ko,NA,US17
SARAR3,SARAM5,Sambucus racemosa L. var. microbotrys (Rydb.),NA,US17
SARE3,NA,Salvia reflexa Hornem.,lanceleaf sage,US17
SARE3,SALA15,Salvia lancifolia Poir.,NA,US17
SARI,NA,Sagittaria rigida Pursh,sessilefruit arrowhead,US17
SARRA,NA,Sarracenia L.,pitcherplant,US17
SARU3,NA,Salix ×rubens Schrank (pro sp.) [alba × fragi,hybrid crack willow,US17
SASE,NA,Salix sericea Marshall,silky willow,US17
SASE,SAPEG2,Salix petiolaris Sm. var. grisea (Willd.) Tor,NA,US17
SASE,SAPES2,Salix petiolaris Sm. var. sericea (Marshall) ,NA,US17
SASE,SACO22,Salix coactilis Fernald,NA,US17
SASE,SAGR14,Salix grisea Willd.,NA,US17
SASE,SAPE21,Salix pensylvanica Forbes,NA,US17
SASE10,SASEC3,Salix ×sepulcralis Simonkai var. chrysocoma (,NA,US17
SASE10,SABA17,Salix babylonica auct. non L.,NA,US17
SASE10,SASA16,"Salix salomonii hort., database artifact",NA,US17
SASE10,SASA25,Salix salamonii (Carrière) Carrière,NA,US17
SASE10,SACH17,Salix ×chrysocoma Dode,NA,US17
SASE10,NA,Salix ×sepulcralis Simonkai [alba × babylonic,weeping willow,US17
SASE2,SALUS,Salix lucida Muhl. var. serissima L.H. Bailey,NA,US17
SASE2,SAARP2,Salix arguta Andersson var. pallescens,NA,US17
SASE2,NA,Salix serissima (L.H. Bailey) Fernald,autumn willow,US17
SASE2,SAARA3,Salix arguta Andersson var. alpigena,NA,US17
SASM,NA,Sanicula smallii E.P. Bicknell,Small's blacksnakeroot,US17
SASSA,NA,Sassafras Nees & Eberm.,sassafras,US17
SASY,NA,Salvia ×sylvestris L. (pro sp.) [nemorosa × p,woodland sage,US17
SASY,SANE,Salvia nemorosa L.,NA,US17
SATR12,SAPE10,Salsola pestifer A. Nelson,NA,US17
SATR12,SAKAT6,Salsola kali L. ssp. tenuifolia Moq.,NA,US17
SATR12,SAKAR,Salsola kali L. ssp. ruthenica (Iljin) Soó,NA,US17
SATR12,SAAU3,Salsola australis R. Br.,NA,US17
SATR12,SARU10,Salsola ruthenica Iljin,NA,US17
SATR12,SAIB,Salsola iberica (Sennen & Pau) Botsch. ex Cze,NA,US17
SATR12,SAKAT3,Salsola kali L. ssp. tragus (L.) Celak.,NA,US17
SATR12,NA,Salsola tragus L.,prickly Russian thistle,US17
SATR4,NA,Sanicula trifoliata E.P. Bicknell,largefruit blacksnakeroot,US17
SATUR,NA,Satureja L.,savory,US17
SAURU,NA,Saururus L.,saururus,US17
SAVA3,NA,Samolus valerandi L.,seaside brookweed,US17
SAVAP,SAPA9,Samolus parviflorus Raf.,NA,US17
SAVAP,NA,Samolus valerandi L. ssp. parviflorus (Raf.) ,seaside brookweed,US17
SAVAP,SAFL10,Samolus floribundus Kunth,NA,US17
SAVE5,NA,Salvia verticillata L.,lilac sage,US17
SAVI5,NA,Saxifraga virginiensis Michx.,early saxifrage,US17
SAVIV,MIVI7,Micranthes virginiensis (Michx.) Small,NA,US17
SAVIV,NA,Saxifraga virginiensis Michx. var. virginiens,early saxifrage,US17
SAXIF,NA,Saxifraga L.,saxifrage,US17
SCAC3,NA,Schoenoplectus acutus (Muhl. ex Bigelow) Á. L,hardstem bulrush,US17
SCACA,NA,Schoenoplectus acutus (Muhl. ex Bigelow) Á. L,hardstem bulrush,US17
SCACA,SCLA80,Scirpus lacustris L. p.p.,NA,US17
SCACA,SCAC,Scirpus acutus Muhl. ex Bigelow,NA,US17
SCACA,SCLAA,Schoenoplectus lacustris (L.) Palla ssp. acut,NA,US17
SCAN2,NA,Scleranthus annuus L.,German knotgrass,US17
SCAN2,SCANA5,Scleranthus annuus L. ssp. annuus,NA,US17
SCAR7,NA,"Schedonorus arundinaceus (Schreb.) Dumort., n",tall fescue,US17
SCAR7,SCPH,Schedonorus phoenix (Scop.) Holub,NA,US17
SCAR7,FEELA,Festuca elatior L. ssp. arundinacea (Schreb.),NA,US17
SCAR7,LOAR10,Lolium arundinaceum (Schreb.) S.J. Darbyshire,NA,US17
SCAR7,FEELA2,Festuca elatior L. var. arundinacea (Schreb.),NA,US17
SCAR7,FEFE2,Festuca fenas Lag.,NA,US17
SCAR7,FEUE,Festuca uechtritziana Wiesb.,NA,US17
SCAR7,FEAR3,Festuca arundinacea Schreb.,NA,US17
SCAT2,NA,Scirpus atrovirens Willd.,green bulrush,US17
SCAT4,SCCYB,Scirpus cyperinus (L.) Kunth var. brachypodus,NA,US17
SCAT4,NA,Scirpus atrocinctus Fernald,blackgirdle bulrush,US17
SCCA11,SCCA,Scirpus californicus (C.A. Mey.) Steud.,NA,US17
SCCA11,NA,Schoenoplectus californicus (C.A. Mey.) Palla,California bulrush,US17
SCCA11,SCCAT,Scirpus californicus (C.A. Mey.) Steud. var. ,NA,US17
SCCY,SCRU4,Scirpus rubricosus Fernald,NA,US17
SCCY,SCCYP,Scirpus cyperinus (L.) Kunth var. pelius Fern,NA,US17
SCCY,SCER3,Scirpus eriophorum Michx.,NA,US17
SCCY,NA,Scirpus cyperinus (L.) Kunth,woolgrass,US17
SCCY,SCCYL,Scirpus cyperinus (L.) Kunth var. laxus (A. G,NA,US17
SCCY,SCCYR,Scirpus cyperinus (L.) Kunth var. rubricosus ,NA,US17
SCCY,SCCYC,Scirpus cyperinus (L.) Kunth var. condensatus,NA,US17
SCCY,SCCYE8,Scirpus cyperinus (L.) Kunth var. eriophorum ,NA,US17
SCDE6,SCDE2,Scirpus deltarum Schuyler,NA,US17
SCDE6,NA,Schoenoplectus deltarum (Schuyler) Soják,delta bulrush,US17
SCDU2,NA,Sclerochloa dura (L.) P. Beauv.,common hardgrass,US17
SCDU2,CYDU4,Cynosurus durus L.,NA,US17
SCEL,NA,Scutellaria elliptica Muhl. ex Spreng.,hairy skullcap,US17
SCELE,SCOVM2,Scutellaria ovalifolia Pers. ssp. mollis Epli,NA,US17
SCELE,SCPI2,Scutellaria pilosa Michx.,NA,US17
SCELE,SCOV2,Scutellaria ovalifolia Pers.,NA,US17
SCELE,NA,Scutellaria elliptica Muhl. ex Spreng. var. e,hairy skullcap,US17
SCELH,SCOVH,Scutellaria ovalifolia Pers. ssp. hirsuta (Sh,NA,US17
SCELH,NA,Scutellaria elliptica Muhl. ex Spreng. var. h,hairy skullcap,US17
SCGA,NA,Scutellaria galericulata L.,marsh skullcap,US17
SCGA,SCGAP3,Scutellaria galericulata L. ssp. pubescens (B,NA,US17
SCGA,SCEP2,Scutellaria epilobiifolia A. Ham.,NA,US17
SCGA,SCGAE,Scutellaria galericulata L. var. epilobiifoli,NA,US17
SCGA,SCGAP,Scutellaria galericulata L. var. pubescens Be,NA,US17
SCGE2,NA,Scirpus georgianus Harper,Georgia bulrush,US17
SCGE2,SCATG,Scirpus atrovirens Willd. var. georgianus (Ha,NA,US17
SCHA10,SCHA,Scirpus hallii A. Gray,NA,US17
SCHA10,SCHA9,Schoenoplectus hallii (A. Gray) S.G. Sm.,NA,US17
SCHA10,SCSUH,Scirpus supinus L. var. hallii (A. Gray) A. G,NA,US17
SCHA10,NA,Schoenoplectiella hallii (A.Gray) Lye,Hall's bulrush,US17
SCHA10,SCSU4,Scirpus supinus auct. non L.,NA,US17
SCHA10,SCUNH,Scirpus uninodis (Delile) Boiss. var. hallii ,NA,US17
SCHA3,NA,Scirpus hattorianus Makino,mosquito bulrush,US17
SCHE5,SCTE9,Scirpus tenuiculmis (Sheldon) Soják,NA,US17
SCHE5,NA,Schoenoplectus heterochaetus (Chase) Soják,slender bulrush,US17
SCHE5,SCLAT,Scirpus lacustris L. var. tenuiculmis Sheldon,NA,US17
SCHE5,SCLA8,Scirpus lacustris auct. non L.,NA,US17
SCHE5,SCHE,Scirpus heterochaetus Chase,NA,US17
SCHED,NA,Schedonnardus Steud.,tumblegrass,US17
SCHED2,NA,Schedonorus P. Beauv.,fescue,US17
SCHEU,NA,Scheuchzeria L.,rannoch-rush,US17
SCHIZ,NA,Schizachne Hack.,false melic,US17
SCHIZ4,NA,Schizachyrium Nees,little bluestem,US17
SCHOE6,NA,Schoenoplectus (Rchb.) Palla,bulrush,US17
SCHOE7,NA,Schoenoplectiella Lye,bulrush,US17
SCILL,NA,Scilla L.,scilla,US17
SCIN,NA,Scutellaria incana Biehler,hoary skullcap,US17
SCINI2,NA,Scutellaria incana Biehler var. incana,hoary skullcap,US17
SCIRP,NA,Scirpus L.,bulrush,US17
SCLA,SCPE8,Scrophularia pectinata Raf.,NA,US17
SCLA,SCLE6,Scrophularia leporella E.P. Bicknell,NA,US17
SCLA,SCOC11,Scrophularia occidentalis (Rydb.) E.P. Bickne,NA,US17
SCLA,NA,Scrophularia lanceolata Pursh,lanceleaf figwort,US17
SCLA2,NA,Scutellaria lateriflora L.,blue skullcap,US17
SCLAL2,NA,Scutellaria lateriflora L. var. lateriflora,blue skullcap,US17
SCLER,NA,Scleranthus L.,German knotgrass,US17
SCLER2,NA,Scleria P.J. Bergius,nutrush,US17
SCLER4,NA,Sclerochloa P. Beauv.,hardgrass,US17
SCLI11,NA,Schizachyrium littorale (Nash) E.P. Bicknell,shore little bluestem,US17
SCLI11,ANLI5,Andropogon littoralis Nash,NA,US17
SCLI11,ANSCL,Andropogon scoparius Michx. var. littoralis (,NA,US17
SCLI11,SCSCL,Schizachyrium scoparium (Michx.) Nash var. li,NA,US17
SCLI11,SCSCL2,Schizachyrium scoparium (Michx.) Nash ssp. li,NA,US17
SCMA2,NA,Scrophularia marilandica L.,carpenter's square,US17
SCMI2,SCMIR,Scirpus microcarpus J. Presl & C. Presl var. ,NA,US17
SCMI2,NA,Scirpus microcarpus J. Presl & C. Presl,panicled bulrush,US17
SCMI2,SCMIL,Scirpus microcarpus J. Presl & C. Presl var. ,NA,US17
SCMI2,SCRU5,Scirpus rubrotinctus Fernald,NA,US17
SCMU15,SCMU,Scirpus mucronatus L.,NA,US17
SCMU15,NA,Schoenoplectiella mucronata (L.) J. Jung & H.,bog bulrush,US17
SCMU15,SCMU10,Schoenoplectus mucronatus (L.) Palla,NA,US17
SCMU8,SCST5,Scleria stevensiana Britton,NA,US17
SCMU8,SCSE2,Scleria setacea auct. non Poir.,NA,US17
SCMU8,NA,Scleria muehlenbergii Steud.,Muehlenberg's nutrush,US17
SCMU8,SCREP,Scleria reticularis Michx. var. pubescens Bri,NA,US17
SCNE2,NA,Scutellaria nervosa Pursh,veiny skullcap,US17
SCNE2,SCNEC,Scutellaria nervosa Pursh var. calvifolia Fer,NA,US17
SCOB10,NA,Schoenoplectus ×oblongus (T. Koyama) Soják [a,bulrush,US17
SCOB10,SCOB2,Scirpus ×oblongus T. Koyama,NA,US17
SCOB10,SCOB7,"Schoenoplectus ×oblongatus (T. Koyama) Soják,",NA,US17
SCOL2,NA,Scleria oligantha Michx.,littlehead nutrush,US17
SCOV,NA,Scutellaria ovata Hill,heartleaf skullcap,US17
SCOVB,NA,Scutellaria ovata Hill ssp. bracteata (Benth.,heartleaf skullcap,US17
SCOVB,SCOVB2,Scutellaria ovata Hill var. bracteata Benth.,NA,US17
SCOVO,SCOVC3,Scutellaria ovata Hill ssp. calcarea Epling,NA,US17
SCOVO,SCCO4,Scutellaria cordifolia Muhl.,NA,US17
SCOVO,SCOVM3,Scutellaria ovata Hill ssp. mississippiensis ,NA,US17
SCOVO,SCOVV5,Scutellaria ovata Hill ssp. versicolor (Nutt.,NA,US17
SCOVO,SCOVP3,Scutellaria ovata Hill ssp. pseudovenosa Epli,NA,US17
SCOVO,SCOVC,Scutellaria ovata Hill var. calcarea (Epling),NA,US17
SCOVO,NA,Scutellaria ovata Hill ssp. ovata,heartleaf skullcap,US17
SCOVO,SCOVV,Scutellaria ovata Hill var. versicolor (Nutt.,NA,US17
SCOVR2,NA,Scutellaria ovata Hill ssp. rupestris Epling,heartleaf skullcap,US17
SCPA,NA,Schedonnardus paniculatus (Nutt.) Trel.,tumblegrass,US17
SCPA2,NA,Scheuchzeria palustris L.,rannoch-rush,US17
SCPA5,NA,Scleria pauciflora Muhl. ex Willd.,fewflower nutrush,US17
SCPA7,NA,Scutellaria parvula Michx.,small skullcap,US17
SCPAA2,NA,Scutellaria parvula Michx. var. australis Fas,small skullcap,US17
SCPAA2,SCAU5,Scutellaria australis (Fassett) Epling,NA,US17
SCPAA3,SCPAA,Scheuchzeria palustris L. var. americana Fern,NA,US17
SCPAA3,SCAM5,Scheuchzeria americana (Fernald) G.N. Jones,NA,US17
SCPAA3,NA,Scheuchzeria palustris L. ssp. americana (Fer,rannoch-rush,US17
SCPAC,NA,Scleria pauciflora Muhl. ex Willd. var. carol,Carolina nutrush,US17
SCPAM,SCAM4,Scutellaria ambigua Nutt.,NA,US17
SCPAM,SCNEA,Scutellaria nervosa Pursh var. ambigua (Nutt.,NA,US17
SCPAM,SCPAL,Scutellaria parvula Michx. var. leonardii (Ep,NA,US17
SCPAM,NA,Scutellaria parvula Michx. var. missouriensis,Leonard's skullcap,US17
SCPAM,SCLE,Scutellaria leonardii Epling,NA,US17
SCPAP2,SCPAK,Scleria pauciflora Muhl. ex Willd. var. kansa,NA,US17
SCPAP2,NA,Scleria pauciflora Muhl. ex Willd. var. pauci,fewflower nutrush,US17
SCPAP3,NA,Scutellaria parvula Michx. var. parvula,small skullcap,US17
SCPE3,NA,Scirpus pedicellatus Fernald,stalked bulrush,US17
SCPE3,SCCYP2,Scirpus cyperinus (L.) Kunth var. pedicellatu,NA,US17
SCPE3,SCPEP,Scirpus pedicellatus Fernald var. pullus,NA,US17
SCPE4,SCLI7,Scirpus lineatus auct. non Michx.,NA,US17
SCPE4,NA,Scirpus pendulus Muhl.,rufous bulrush,US17
SCPO2,NA,Scirpus polyphyllus Vahl,leafy bulrush,US17
SCPR4,LOPR7,Lolium pratense (Huds.) S.J. Darbyshire,NA,US17
SCPR4,FEPR,Festuca pratensis Huds.,NA,US17
SCPR4,FEEL,"Festuca elatior L., nom. utique rej.",NA,US17
SCPR4,NA,Schedonorus pratensis (Huds.) P. Beauv.,meadow fescue,US17
SCPU,NA,Schizachne purpurascens (Torr.) Swallen,false melic,US17
SCPU,SCST7,Schizachne stricta (Michx.) Hultén,NA,US17
SCPU,AVTO,Avena torreyi Nash,NA,US17
SCPU,SCPUP4,Schizachne purpurascens (Torr.) Swallen var. ,NA,US17
SCPU,MEPU11,Melica purpurascens (Torr.) Hitchc.,NA,US17
SCPU,TRPU11,Trisetum purpurascens Torr.,NA,US17
SCPU10,NA,Schoenoplectus pungens (Vahl) Palla,common threesquare,US17
SCPU14,SCJUD,Scirpus juncoides Roxb. var. digynus (Boeckel,NA,US17
SCPU14,SCJUP,Schoenoplectus juncoides (Roxb.) Palla ssp. p,NA,US17
SCPU14,SCPU13,Schoenoplectus purshianus (Fernald) M.T. Stro,NA,US17
SCPU14,NA,Schoenoplectiella purshiana (Fernald) Lye,weakstalk bulrush,US17
SCPU14,SCDE4,"Scirpus debilis Pursh, non Lam.",NA,US17
SCPU14,SCHO7,Scirpus hotarui auct. non Ohwi,NA,US17
SCPU14,SCJUW,Scirpus juncoides Roxb. var. williamsii (Fern,NA,US17
SCPU14,SCPU4,Scirpus purshianus Fernald,NA,US17
SCPU14,SCSMW,Scirpus smithii A. Gray var. williamsii (Fern,NA,US17
SCPUL4,NA,Schoenoplectus pungens (Vahl) Palla var. long,common threesquare,US17
SCPUL4,SCPUL3,Scirpus pungens Vahl var. longispicatus (Brit,NA,US17
SCPUL4,SCAML,Scirpus americanus Pers. var. longispicatus B,NA,US17
SCPUP5,SCAM7,Scirpus americanus auct. non Pers.,NA,US17
SCPUP5,NA,Schoenoplectus pungens (Vahl) Palla var. pung,common threesquare,US17
SCPUP5,SCPU3,Scirpus pungens Vahl,NA,US17
SCPUP5,SCPUP3,Scirpus pungens Vahl var. polyphyllus Boeckel,NA,US17
SCPUP5,SCAMP,Scirpus americanus Pers. var. polyphyllus (Bo,NA,US17
SCPUP5,SCPUP6,Schoenoplectus pungens (Vahl) Palla var. poly,NA,US17
SCPUP5,BOMAP3,Bolboschoenus maritimus (L.) Palla var. polyp,NA,US17
SCRE,SCREP2,Scleria reticularis Michx. var. pumila Britto,NA,US17
SCRE,NA,Scleria reticularis Michx.,netted nutrush,US17
SCROP,NA,Scrophularia L.,figwort,US17
SCSC,NA,Schizachyrium scoparium (Michx.) Nash,little bluestem,US17
SCSCS,NA,Schizachyrium scoparium (Michx.) Nash var. sc,little bluestem,US17
SCSCS,ANSCP,Andropogon scoparius Michx. var. polycladus S,NA,US17
SCSCS,SCPR3,Schizachyrium praematurum (Fernald) C.F. Reed,NA,US17
SCSCS,SCSCN,Schizachyrium scoparium (Michx.) Nash var. ne,NA,US17
SCSCS,SCSCN2,Schizachyrium scoparium (Michx.) Nash ssp. ne,NA,US17
SCSCS,ANSCD2,Andropogon scoparius Michx. var. ducis Fernal,NA,US17
SCSCS,ANSCN2,Andropogon scoparius Michx. var. neomexicanus,NA,US17
SCSCS,SCSCF,Schizachyrium scoparium (Michx.) Nash var. fr,NA,US17
SCSCS,ANSCS,Andropogon scoparius Michx. var. septentriona,NA,US17
SCSCS,ANSCF,Andropogon scoparius Michx. var. frequens F.T,NA,US17
SCSCS,ANSC10,Andropogon scoparius Michx.,NA,US17
SCSCS,SCSCP,Schizachyrium scoparium (Michx.) Nash var. po,NA,US17
SCSCS,ANPR,Andropogon praematurus Fernald,NA,US17
SCSI2,OTSI,Othocallis siberica (Andrews) Speta,NA,US17
SCSI2,NA,Scilla siberica Andrews,Siberian squill,US17
SCSM3,SCSML,Scirpus smithii A. Gray var. levisetus Fasset,NA,US17
SCSM3,NA,Schoenoplectiella smithii (A. Gray) Hayas.,Smith's bulrush,US17
SCSM3,SCSM2,Schoenoplectus smithii (A. Gray) Soják,NA,US17
SCSM3,SCSMS,Scirpus smithii A. Gray var. setosus Fernald,NA,US17
SCSM3,SCSM,Scirpus smithii A. Gray,NA,US17
SCSU10,NA,Schoenoplectus subterminalis (Torr.) Soják,swaying bulrush,US17
SCSU10,SCSU,Scirpus subterminalis Torr.,NA,US17
SCTA2,SCLAV,Schoenoplectus lacustris (L.) Palla ssp. vali,NA,US17
SCTA2,SCVAC2,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US17
SCTA2,SCLAC,Schoenoplectus lacustris (L.) Palla ssp. creb,NA,US17
SCTA2,NA,Schoenoplectus tabernaemontani (C.C. Gmel.) P,softstem bulrush,US17
SCTA2,SCLAT4,Schoenoplectus lacustris (L.) Palla ssp. tabe,NA,US17
SCTA2,SCLAV2,Scirpus lacustris L. ssp. validus (Vahl) T. K,NA,US17
SCTA2,SCLAC2,Scirpus lacustris L. ssp. creber (Fernald) T.,NA,US17
SCTA2,SCVAL,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US17
SCTA2,SCLAT2,Scirpus lacustris L. ssp. tabernaemontani (C.,NA,US17
SCTA2,SCVA,Scirpus validus Vahl,NA,US17
SCTA2,SCTA80,Scirpus tabernaemontani C.C. Gmel.,NA,US17
SCTA2,SCVAC,Scirpus validus Vahl var. creber Fernald,NA,US17
SCTA2,SCVA3,Schoenoplectus validus (Vahl) Á. Löve & D. Lö,NA,US17
SCTA2,SCLAG2,Scirpus lacustris L. ssp. glaucus (Rchb.) Har,NA,US17
SCTO3,NA,Schoenoplectus torreyi (Olney) Palla,Torrey's bulrush,US17
SCTO3,SCTO,Scirpus torreyi Olney,NA,US17
SCTR,SCNI3,Scleria nitida Muhl. ex Willd.,NA,US17
SCTR,NA,Scleria triglomerata Michx.,whip nutrush,US17
SCTR,SCFL3,Scleria flaccida Steud.,NA,US17
SCUTE,NA,Scutellaria L.,skullcap,US17
SCVE2,NA,Scleria verticillata Muhl. ex Willd.,low nutrush,US17
SCVE2,SCTE8,Scleria tenella Kunth,NA,US17
SEAC,NA,Sedum acre L.,goldmoss stonecrop,US17
SEAP,NA,Selaginella apoda (L.) Spring,meadow spikemoss,US17
SEAP,SEAP3,Selaginella apus Spring,NA,US17
SECAL,NA,Secale L.,rye,US17
