symbol,synonym_symbol,scientific_name,common_name,fips_code
PAFAF,PAFAT,Paronychia fastigiata (Raf.) Fernald var. typ,NA,US40
PAFAF,NA,Paronychia fastigiata (Raf.) Fernald var. fas,hairy forked nailwort,US40
PAFL2,NA,Panicum flexile (Gattinger) Scribn.,wiry panicgrass,US40
PAFL2,PACAF,Panicum capillare L. var. flexile Gattinger,NA,US40
PAFL4,PAGI,Paspalum giganteum Baldw. ex Vasey,NA,US40
PAFL4,NA,Paspalum floridanum Michx.,Florida paspalum,US40
PAFL4,PAGL8,Paspalum glabratum (Engelm. ex Vasey) C. Mohr,NA,US40
PAFL4,PAFLG,Paspalum floridanum Michx. var. glabratum Eng,NA,US40
PAFL4,PADI4,Paspalum difforme Leconte,NA,US40
PAFL5,PAREF,Paspalum repens P.J. Bergius var. fluitans (E,NA,US40
PAFL5,PAMU9,Paspalum mucronatum Muhl.,NA,US40
PAFL5,NA,Paspalum fluitans (Elliott) Kunth,horsetail paspalum,US40
PAFL5,PARE6,Paspalum repens auct. non P.J. Bergius,NA,US40
PAGA,NA,Panicum gattingeri Nash,Gattinger's panicgrass,US40
PAGA,PAPHG,Panicum philadelphicum Bernh. ex Trin. ssp. g,NA,US40
PAGA,PACAC,Panicum capillare L. var. campestre Gattinger,NA,US40
PAGE2,NA,Paspalidium geminatum (Forssk.) Stapf,Egyptian panicgrass,US40
PAGE2,PAGE5,Panicum geminatum Forssk.,NA,US40
PAGE2,SEGE4,Setaria geminata (Forssk.) Veldkamp,NA,US40
PAGEG,NA,Paspalidium geminatum (Forssk.) Stapf var. ge,Egyptian panicgrass,US40
PAGL17,SEGL,Senecio glabellus Poir.,NA,US40
PAGL17,SELO5,Senecio lobatus Pers.,NA,US40
PAGL17,NA,Packera glabella (Poir.) C. Jeffrey,butterweed,US40
PAGR,NA,Parnassia grandifolia DC.,largeleaf grass of Parnassus,US40
PAHA,NA,Panicum hallii Vasey,Hall's panicgrass,US40
PAHA2,NA,Panicum havardii Vasey,Havard's panicgrass,US40
PAHAH,PALE2,Panicum lepidulum Hitchc. & Chase,NA,US40
PAHAH,NA,Panicum hallii Vasey var. hallii,Hall's panicgrass,US40
PAHI3,NA,Panicum hillmanii Chase,Hillman's panicgrass,US40
PAHI5,NA,Panicum hirticaule J. Presl,Mexican panicgrass,US40
PAHI8,PAINH2,Parthenium integrifolium L. var. hispidum (Ra,NA,US40
PAHI8,NA,Parthenium hispidum Raf.,wild quinine,US40
PAHI8,PARE7,Parthenium repens Eggert,NA,US40
PAHIH,PACAH,Panicum capillare L. var. hirticaule (J. Pres,NA,US40
PAHIH,PAHIM,Panicum hirticaule J. Presl var. miliaceum (V,NA,US40
PAHIH,NA,Panicum hirticaule J. Presl var. hirticaule,Mexican panicgrass,US40
PAHIH,PAHIP,Panicum hirticaule J. Presl var. pampinosum (,NA,US40
PAHIH,PAPA3,Panicum pampinosum Hitchc. & Chase,NA,US40
PAHIH,PACAP,Panicum capillare L. var. pampinosum (Hitchc.,NA,US40
PAHIH,PASO,Panicum sonorum Beal,NA,US40
PAHIH,PACAM,Panicum capillare L. var. miliaceum (Vasey) G,NA,US40
PAHY,PALO7,Parthenium lobatum Buckley,NA,US40
PAHY,NA,Parthenium hysterophorus L.,Santa Maria feverfew,US40
PAIN3,NA,Parthenium integrifolium L.,wild quinine,US40
PAIN6,NA,Passiflora incarnata L.,purple passionflower,US40
PAINI,PAINH,Parthenium integrifolium L. var. henryanum Me,NA,US40
PAINI,NA,Parthenium integrifolium L. var. integrifoliu,wild quinine,US40
PAJA,PAWA4,Paronychia wardii Rydb.,NA,US40
PAJA,PAJAP2,Paronychia jamesii Torr. & A. Gray var. prael,NA,US40
PAJA,NA,Paronychia jamesii Torr. & A. Gray,James' nailwort,US40
PAJA,PAJAH,Paronychia jamesii Torr. & A. Gray var. hirsu,NA,US40
PAJA,PAJAP,Paronychia jamesii Torr. & A. Gray var. parvi,NA,US40
PALA10,PALAP,Paspalum laeve Michx. var. pilosum Scribn.,NA,US40
PALA10,PACI8,Paspalum circulare Nash,NA,US40
PALA10,NA,Paspalum laeve Michx.,field paspalum,US40
PALA10,PALAC,Paspalum laeve Michx. var. circulare (Nash) S,NA,US40
PALA10,PAPL7,Paspalum plenipilum Nash,NA,US40
PALA10,PALO10,Paspalum longipilum Nash,NA,US40
PALA11,NA,Paspalum langei (Fourn.) Nash,rustyseed paspalum,US40
PALA11,DILA12,Dimorpostachys langei Fourn.,NA,US40
PALAF,NA,Palafoxia Lag.,palafox,US40
PALU2,PALUG,Passiflora lutea L. var. glabriflora Fernald,NA,US40
PALU2,NA,Passiflora lutea L.,yellow passionflower,US40
PANAX,NA,Panax L.,ginseng,US40
PANIC,NA,Panicum L.,panicgrass,US40
PANO2,NA,Paspalum notatum Flueggé,bahiagrass,US40
PANON,NA,Paspalum notatum Flueggé var. notatum,bahiagrass,US40
PAOB,NA,Panicum obtusum Kunth,vine mesquite,US40
PAOB,HOOB4,Hopia obtusa (Kunth) Zuloaga & Morrone,NA,US40
PAOB6,SEOB2,Senecio obovatus Muhl. ex Willd.,NA,US40
PAOB6,SERO5,Senecio rotundus (Britton) Small,NA,US40
PAOB6,NA,Packera obovata (Muhl. ex Willd.) W.A. Weber ,roundleaf ragwort,US40
PAOB6,SEOBE,Senecio obovatus Muhl. ex Willd. var. elliott,NA,US40
PAOB6,SEOBR2,Senecio obovatus Muhl. ex Willd. var. rotundu,NA,US40
PAPAV,NA,Papaver L.,poppy,US40
PAPE5,PAOB3,Parietaria obtusa Rydb. ex Small,NA,US40
PAPE5,PAPEO,Parietaria pensylvanica Muhl. ex Willd. var. ,NA,US40
PAPE5,NA,Parietaria pensylvanica Muhl. ex Willd.,Pennsylvania pellitory,US40
PAPE5,PAOC4,Parietaria occidentalis Rydb.,NA,US40
PAPH,NA,Panicum philadelphicum Bernh. ex Trin.,Philadelphia panicgrass,US40
PAPH,PACAS2,Panicum capillare L. var. sylvaticum Torr.,NA,US40
PAPH,PATU,Panicum tuckermanii Fernald,NA,US40
PAPH,PALI4,Panicum lithophilum Swallen,NA,US40
PAPH,PAPHT,Panicum philadelphicum Bernh. ex Trin. var. t,NA,US40
PAPL12,SEPS3,Senecio pseudotomentosus Mack. & Bush,NA,US40
PAPL12,SEPL,Senecio plattensis Nutt.,NA,US40
PAPL12,NA,Packera plattensis (Nutt.) W.A. Weber & Á. Lö,prairie groundsel,US40
PAPU5,PALA16,Paspalum laeviglume Scribn. ex Nash,NA,US40
PAPU5,NA,Paspalum pubiflorum Rupr. ex Fourn.,hairyseed paspalum,US40
PAPU5,PAPUG,Paspalum pubiflorum Rupr. ex Fourn. var. glab,NA,US40
PAPU5,PAGE3,Paspalum geminum Nash,NA,US40
PAQU,NA,Panax quinquefolius L.,American ginseng,US40
PAQU2,PAIN10,Parthenocissus inserta (Kern.) Fritsch,NA,US40
PAQU2,AMQU3,Ampelopsis quinquefolia (L.) Michx.,NA,US40
PAQU2,PAQUH,Parthenocissus quinquefolia (L.) Planch. var.,NA,US40
PAQU2,PAQUS,Parthenocissus quinquefolia (L.) Planch. var.,NA,US40
PAQU2,AMLA7,Ampelopsis latifolia Tausch,NA,US40
PAQU2,PAHI9,Parthenocissus hirsuta (Pursh) Graebn.,NA,US40
PAQU2,HEQU3,Hedera quinquefolia L.,NA,US40
PAQU2,PSQUM,Psedera quinquefolia (L.) Greene var. murorum,NA,US40
PAQU2,PSQU,Psedera quinquefolia (L.) Greene,NA,US40
PAQU2,VIQU2,Vitis quinquefolia (L.) Lam.,NA,US40
PAQU2,VIIN8,Vitis inserta Kern.,NA,US40
PAQU2,PAQUM,Parthenocissus quinquefolia (L.) Planch. var.,NA,US40
PAQU2,AMHEM,Ampelopsis hederacea (Ehrh.) DC. var. murorum,NA,US40
PAQU2,NA,Parthenocissus quinquefolia (L.) Planch.,Virginia creeper,US40
PARI4,NA,Panicum rigidulum Bosc ex Nees,redtop panicgrass,US40
PARI4,CORI4,Coleataenia rigidula (Bosc ex Nees) LeBlond,NA,US40
PARIE,NA,Parietaria L.,pellitory,US40
PARIR,NA,Panicum rigidulum Bosc ex Nees var. rigidulum,redtop panicgrass,US40
PARIR,PAELR,Panicum elongatum Pursh var. ramosius C. Mohr,NA,US40
PARIR,PACO19,Panicum condensum Nash,NA,US40
PARIR,PAAGR2,Panicum agrostoides Spreng. var. ramosius (C.,NA,US40
PARIR,PAAG,Panicum agrostoides Spreng.,NA,US40
PARIR,PAAGC,Panicum agrostoides Spreng. var. condensum (N,NA,US40
PARIR,PARIC2,Panicum rigidulum Bosc ex Nees var. condensum,NA,US40
PARNA,NA,Parnassia L.,grass of Parnassus,US40
PARO,NA,Palafoxia rosea (Bush) Cory,rosy palafox,US40
PAROM,NA,Palafoxia rosea (Bush) Cory var. macrolepis (,rosy palafox,US40
PAROM,PATEM3,Palafoxia texana DC. var. macrolepis (Rydb.) ,NA,US40
PAROM,PAMA9,Palafoxia macrolepis (Rydb.) Cory,NA,US40
PARON,NA,Paronychia Mill.,nailwort,US40
PAROR,NA,Palafoxia rosea (Bush) Cory var. rosea,rosy palafox,US40
PARTH2,NA,Parthenium L.,feverfew,US40
PARTH3,NA,Parthenocissus Planch.,creeper,US40
PASA2,PASAP,Pastinaca sativa L. var. pratensis Pers.,NA,US40
PASA2,NA,Pastinaca sativa L.,wild parsnip,US40
PASCO,NA,Pascopyrum Á. Löve,wheatgrass,US40
PASE,NA,Paronychia sessiliflora Nutt.,creeping nailwort,US40
PASE5,PABU3,Paspalum bushii Nash,NA,US40
PASE5,PASEL,Paspalum setaceum Michx. var. longepedunculat,NA,US40
PASE5,PASEC,Paspalum setaceum Michx. var. calvescens Fern,NA,US40
PASE5,PASEP,Paspalum setaceum Michx. var. psammophilum (N,NA,US40
PASE5,PAPU8,Paspalum pubescens Muhl. ex Willd.,NA,US40
PASE5,PAST7,Paspalum stramineum Nash,NA,US40
PASE5,PACIS,Paspalum ciliatifolium Michx. var. stramineum,NA,US40
PASE5,PASES2,Paspalum setaceum Michx. var. supinum (Bosc e,NA,US40
PASE5,PACIM,Paspalum ciliatifolium Michx. var. muehlenber,NA,US40
PASE5,PASE4,Paspalum separatum Shinners,NA,US40
PASE5,PASU5,Paspalum supinum Bosc ex Poir.,NA,US40
PASE5,PASER,Paspalum setaceum Michx. var. rigidifolium (N,NA,US40
PASE5,PAPR8,Paspalum propinquum Nash,NA,US40
PASE5,PARI6,Paspalum rigidifolium Nash,NA,US40
PASE5,PAMU8,Paspalum muehlenbergii Nash,NA,US40
PASE5,PADE13,Paspalum debile Michx.,NA,US40
PASE5,PASES,Paspalum setaceum Michx. var. stramineum (Nas,NA,US40
PASE5,PALO5,Paspalum longepedunculatum Leconte,NA,US40
PASE5,PASEM,Paspalum setaceum Michx. var. muehlenbergii (,NA,US40
PASE5,NA,Paspalum setaceum Michx.,thin paspalum,US40
PASE5,PASEV,Paspalum setaceum Michx. var. villosissimum (,NA,US40
PASE5,PASEC2,Paspalum setaceum Michx. var. ciliatifolium (,NA,US40
PASE5,PACI6,Paspalum ciliatifolium Michx.,NA,US40
PASE5,PAPS2,Paspalum psammophilum Nash,NA,US40
PASM,AGSMP,Agropyron smithii Rydb. var. palmeri (Scribn.,NA,US40
PASM,NA,Pascopyrum smithii (Rydb.) Á. Löve,western wheatgrass,US40
PASM,AGSMM,Agropyron smithii Rydb. var. molle (Scribn. &,NA,US40
PASM,ELSM3,Elymus smithii (Rydb.) Gould,NA,US40
PASM,AGMO4,Agropyron molle (Scribn. & J.G. Sm.) Rydb.,NA,US40
PASM,ELSM4,Elytrigia smithii (Rydb.) Nevski,NA,US40
PASM,AGSM,Agropyron smithii Rydb.,NA,US40
PASM,ELSMM,Elytrigia smithii (Rydb.) Nevski var. mollis ,NA,US40
PASO2,NA,Papaver somniferum L.,opium poppy,US40
PASO2,PASOS,Papaver somniferum L. var. setigerum auct. no,NA,US40
PASP,OTSP,Othake sphacelata (Nutt. ex Torr.) Rydb.,NA,US40
PASP,POSP11,Polypteris sphacelata (Nutt. ex Torr.) Trel.,NA,US40
PASP,NA,Palafoxia sphacelata (Nutt. ex Torr.) Cory,othake,US40
PASPA,NA,Paspalidium Stapf,watercrown grass,US40
PASPA2,NA,Paspalum L.,crowngrass,US40
PASSI,NA,Passiflora L.,passionflower,US40
PASTI,NA,Pastinaca L.,parsnip,US40
PATA5,SEGR9,Senecio greggii Rydb.,NA,US40
PATA5,SETA2,Senecio tampicanus DC.,NA,US40
PATA5,NA,Packera tampicana (DC.) C. Jeffrey,Great Plains ragwort,US40
PATA5,SEIM,Senecio imparipinnatus Klatt,NA,US40
PATO2,PAIM7,Paulownia imperialis Siebold & Zucc.,NA,US40
PATO2,NA,Paulownia tomentosa (Thunb.) Siebold & Zucc. ,princesstree,US40
PATO4,NA,Packera tomentosa (Michx.) C. Jeffrey,woolly ragwort,US40
PATO4,SEAL7,Senecio alabamensis Britton ex Small,NA,US40
PATO4,SETO2,Senecio tomentosus Michx.,NA,US40
PATR7,SEDE6,Senecio densus Greene,NA,US40
PATR7,SEMA8,Senecio manitobensis Greenm.,NA,US40
PATR7,SETR2,Senecio tridenticulatus Rydb.,NA,US40
PATR7,NA,Packera tridenticulata (Rydb.) W.A. Weber & Á,threetooth ragwort,US40
PAULO,NA,Paulownia Siebold & Zucc.,paulownia,US40
PAUR2,NA,Paspalum urvillei Steud.,Vasey's grass,US40
PAUR2,PALA26,Paspalum larranagai Arechav.,NA,US40
PAVE2,NA,Panicum verrucosum Muhl.,warty panicgrass,US40
PAVI2,NA,Panicum virgatum L.,switchgrass,US40
PAVI4,PAPA21,Paronychia parksii Cory,NA,US40
PAVI4,PASC13,Paronychia scoparia Small,NA,US40
PAVI4,PAVIS3,Paronychia virginica Spreng. var. scoparia (S,NA,US40
PAVI4,NA,Paronychia virginica Spreng.,yellow nailwort,US40
PAVI4,PAVIP,Paronychia virginica Spreng. var. parksii (Co,NA,US40
PAVI5,NA,Parthenocissus vitacea (Knerr) Hitchc.,woodbine,US40
PAVIV,PAVIO,Panicum virgatum L. var. obtusum Alph. Wood,NA,US40
PAVIV,NA,Panicum virgatum L. var. virgatum,switchgrass,US40
PAVIV,PAVIC,Panicum virgatum L. var. cubense Griseb.,NA,US40
PEAL2,NA,Penstemon albidus Nutt.,white penstemon,US40
PEAM,NA,Penstemon ambiguus Torr.,gilia beardtongue,US40
PEAM2,EUAM4,Eulophus americanus Nutt. ex DC.,NA,US40
PEAM2,NA,Perideridia americana (Nutt. ex DC.) Rchb.,eastern yampah,US40
PEAMA,LEAM12,Leiostemon ambiguus (Torr.) Greene,NA,US40
PEAMA,NA,Penstemon ambiguus Torr. var. ambiguus,gilia beardtongue,US40
PEAN,NA,Pectis angustifolia Torr.,lemonscent,US40
PEAN4,NA,Penstemon angustifolius Nutt. ex Pursh,broadbeard beardtongue,US40
PEANA,NA,Pectis angustifolia Torr. var. angustifolia,narrowleaf pectis,US40
PEANC,PECA20,Penstemon caudatus A. Heller,NA,US40
PEANC,NA,Penstemon angustifolius Nutt. ex Pursh var. c,broadbeard beardtongue,US40
PEANC,PEANC2,Penstemon angustifolius Nutt. ex Pursh ssp. c,NA,US40
PEAR4,PEMU8,Penstemon multicaulis Pennell,NA,US40
PEAR4,PEWH3,Penstemon wherryi Pennell,NA,US40
PEAR4,NA,Penstemon arkansanus Pennell,Arkansas beardtongue,US40
PEAR4,PEPAA2,Penstemon pallidus Small ssp. arkansanus (Pen,NA,US40
PEAR6,NA,Pediomelum argophyllum (Pursh) J. Grimes,silverleaf Indian breadroot,US40
PEAR6,PSAR5,Psoralidium argophyllum (Pursh) Rydb.,NA,US40
PEAR6,PSAR2,Psoralea argophylla Pursh,NA,US40
PEAR6,PSCO5,Psoralea collina Rydb.,NA,US40
PEAT2,NA,Pellaea atropurpurea (L.) Link,purple cliffbrake,US40
PEBU,NA,Penstemon buckleyi Pennell,Buckley's beardtongue,US40
PECA,NA,Pedicularis canadensis L.,Canadian lousewort,US40
PECA10,PECAG,Pericome caudata A. Gray var. glandulosa (Goo,NA,US40
PECA10,PEGL22,Pericome glandulosa Goodman,NA,US40
PECA10,NA,Pericome caudata A. Gray,mountain tail-leaf,US40
PECAC3,NA,Pedicularis canadensis L. ssp. canadensis,Canadian lousewort,US40
PECAC3,PECAD4,Pedicularis canadensis L. var. dobbsii Fernal,NA,US40
PECAC3,PEGL13,Pedicularis gladiata Michx.,NA,US40
PECI,NA,Pennisetum ciliare (L.) Link,buffelgrass,US40
PECI,PECIC,Pennisetum ciliare (L.) Link var. ciliare,NA,US40
PECI,CECI,Cenchrus ciliaris L.,NA,US40
PECO4,PECOP2,Penstemon cobaea Nutt. var. purpureus Pennell,NA,US40
PECO4,PECOP3,Penstemon cobaea Nutt. ssp. purpureus (Pennel,NA,US40
PECO4,PECOT,Penstemon cobaea Nutt. ssp. typicus Pennell,NA,US40
PECO4,NA,Penstemon cobaea Nutt.,cobaea beardtongue,US40
PECTI,NA,Pectis L.,chinchweed,US40
PECU3,NA,Pediomelum cuspidatum (Pursh) Rydb.,largebract Indian breadroot,US40
PECU3,PSCU,Psoralea cuspidata Pursh,NA,US40
PEDI,NA,Penstemon digitalis Nutt. ex Sims,foxglove beardtongue,US40
PEDI,PELAA5,Penstemon laevigatus Aiton var. angulatus Ben,NA,US40
PEDI,PELAD2,Penstemon laevigatus Aiton ssp. digitalis (Nu,NA,US40
PEDI9,PEDIP,Pediomelum digitatum (Nutt. ex Torr. & A. Gra,NA,US40
PEDI9,PSDIP,Psoralea digitata Nutt. ex Torr. & A. Gray va,NA,US40
PEDI9,NA,Pediomelum digitatum (Nutt. ex Torr. & A. Gra,palmleaf Indian breadroot,US40
PEDI9,PSDI4,Psoralidium digitatum (Nutt. ex Torr. & A. Gr,NA,US40
PEDI9,PSDI,Psoralea digitata Nutt. ex Torr. & A. Gray,NA,US40
PEDIC,NA,Pedicularis L.,lousewort,US40
PEDIO2,NA,Pediomelum Rydb.,Indian breadroot,US40
PEDU2,PEVE3,Petrorhagia velutina (Guss.) P.W. Ball & Heyw,NA,US40
PEDU2,TUVE,Tunica velutina (Guss.) Fisch. & C.A. Mey.,NA,US40
PEDU2,DIVE3,Dianthus velutinus Guss.,NA,US40
PEDU2,NA,Petrorhagia dubia (Raf.) G. López & Romo,hairypink,US40
PEDU2,KOVE2,Kohlrauschia velutina (Guss.) Rchb.,NA,US40
PEES,NA,Pediomelum esculentum (Pursh) Rydb.,large Indian breadroot,US40
PEES,PSES,Psoralea esculenta Pursh,NA,US40
PEFE,NA,Penstemon fendleri Torr. & A. Gray,Fendler's penstemon,US40
PEFR4,NA,Perilla frutescens (L.) Britton,beefsteakplant,US40
PEFRF2,NA,Perilla frutescens (L.) Britton var. frutesce,beefsteakplant,US40
PEFRF2,PEOC7,Perilla ocymoides L.,NA,US40
PEFRF2,PEAR12,Perilla arguta Benth.,NA,US40
PEGL,NA,Pellaea glabella Mett. ex Kuhn,smooth cliffbrake,US40
PEGL2,PETY,Pennisetum typhoides auct. non (Burm.) Stapf ,NA,US40
PEGL2,NA,Pennisetum glaucum (L.) R. Br.,pearl millet,US40
PEGL2,PAAM4,Panicum americanum L.,NA,US40
PEGL2,CEAM3,Cenchrus americanus (L.) Morrone,NA,US40
PEGL2,PEAM4,Pennisetum americanum (L.) Leeke,NA,US40
PEGLG,NA,Pellaea glabella Mett. ex Kuhn ssp. glabella,smooth cliffbrake,US40
PEGLG,PEATB,Pellaea atropurpurea (L.) Link var. bushii Ma,NA,US40
PEGLG,PEGLG4,Pellaea rigida Mett. ex Kuhn var. rigida,NA,US40
PEGR7,PEBR14,Penstemon bradburii Pursh,NA,US40
PEGR7,NA,Penstemon grandiflorus Nutt.,large beardtongue,US40
PEGR9,NA,Periploca graeca L.,silkvine,US40
PEHY4,NA,Pediomelum hypogaeum (Nutt. ex Torr. & A. Gra,subterranean Indian breadroot,US40
PEHYH,PSHY,Psoralea hypogaea Nutt. ex Torr. & A. Gray,NA,US40
PEHYH,NA,Pediomelum hypogaeum (Nutt. ex Torr. & A. Gra,subterranean Indian breadroot,US40
PEHYH,PSSCB,Psoralea scaposa (A. Gray) J.F. Macbr. var. b,NA,US40
PEHYS2,PSSU,Psoralea subulata Bush,NA,US40
PEHYS2,PSSUM,Psoralea subulata Bush var. minor Shinners,NA,US40
PEHYS2,NA,Pediomelum hypogaeum (Nutt. ex Torr. & A. Gra,subterranean Indian breadroot,US40
PEHYS2,PESU11,Pediomelum subulatum (Bush) Rydb.,NA,US40
PELA10,NA,Penstemon laxiflorus Pennell,nodding beardtongue,US40
PELA10,PEAUA2,Penstemon australis Small var. ameles Crosswh,NA,US40
PELA10,PEAUL,Penstemon australis Small ssp. laxiflorus (Pe,NA,US40
PELA5,NA,Pennisetum latifolium Spreng.,Uruguayan fountaingrass,US40
PELI10,PSLIT,Psoralidium linearifolium (Torr. & A. Gray) R,NA,US40
PELI10,PSLI,Psoralea linearifolia Torr. & A. Gray,NA,US40
PELI10,PSLI4,Psoralidium linearifolium (Torr. & A. Gray) R,NA,US40
PELI10,PSLIP,Psoralidium linearifolium (Torr. & A. Gray) R,NA,US40
PELI10,NA,Pediomelum linearifolium (Torr. & A. Gray) J.,narrowleaf Indian breadroot,US40
PELLA,NA,Pellaea Link,cliffbrake,US40
PELTA,NA,Peltandra Raf.,arrow arum,US40
PEMU2,NA,Penstemon murrayanus Hook.,scarlet beardtongue,US40
PENNI,NA,Pennisetum Rich. ex Pers.,fountaingrass,US40
PENST,PEHY11,Penstemon ×hybridus hort. ex Groenl. & Rümple,NA,US40
PENST,NA,Penstemon Schmidel,beardtongue,US40
PENTH,NA,Penthorum L.,penthorum,US40
PEOK,NA,Penstemon oklahomensis Pennell,Oklahoma beardtongue,US40
PEPR4,NA,Petrorhagia prolifera (L.) P.W. Ball & Heywoo,childing pink,US40
PEPR4,TUPR2,Tunica prolifera (L.) Scop.,NA,US40
PEPR4,DIPR3,Dianthus prolifer L.,NA,US40
PERE10,NA,Pediomelum reverchonii (S. Watson) Rydb.,rock Indian breadroot,US40
PERE10,PSRE,Psoralea reverchonii S. Watson,NA,US40
PERH2,PSBR6,Psoralea brachypus (Rydb.) Standl.,NA,US40
PERH2,NA,Pediomelum rhombifolium (Torr. & A. Gray) Ryd,Gulf Indian breadroot,US40
PERH2,PSRH,Psoralea rhombifolia Torr. & A. Gray,NA,US40
PERH2,PECO21,Pediomelum coryi Tharp & F.A. Barkley,NA,US40
PERH2,PEBR16,Pediomelum brachypus Rydb.,NA,US40
PERIC,NA,Pericome A. Gray,pericome,US40
PERID,NA,Perideridia Rchb.,yampah,US40
PERIL,NA,Perilla L.,perilla,US40
PERIP,NA,Periploca L.,periploca,US40
PESE6,NA,Penthorum sedoides L.,ditch stonecrop,US40
PETRO,NA,Petrorhagia (Ser.) Link,pink,US40
PETU,NA,Penstemon tubaeflorus Nutt.,white wand beardtongue,US40
PETU,PETU3,"Penstemon tubiflorus Nutt., orth. var.",NA,US40
PETUT,NA,Penstemon tubaeflorus Nutt. var. tubaeflorus,white wand beardtongue,US40
PETUT,PETUT2,Penstemon tubiflorus Nutt. var. tubiflorus Nu,NA,US40
PEVI,PETH8,Peltandra tharpii F.A. Barkley,NA,US40
PEVI,NA,Peltandra virginica (L.) Schott,green arrow arum,US40
PEWR,PETEW,Pellaea ternifolia (Cav.) Link var. wrightian,NA,US40
PEWR,NA,Pellaea wrightiana Hook.,Wright's cliffbrake,US40
PHAB,NA,Phyllanthus abnormis Baill.,Drummond's leaf-flower,US40
PHABA,PHDR2,Phyllanthus drummondii Small,NA,US40
PHABA,PHGA2,Phyllanthus garberi Small,NA,US40
PHABA,NA,Phyllanthus abnormis Baill. var. abnormis,Drummond's leaf-flower,US40
PHACE,NA,Phacelia Juss.,phacelia,US40
PHALA2,NA,Phalaris L.,canarygrass,US40
PHAM4,NA,Phytolacca americana L.,American pokeweed,US40
PHAMA3,PHDE9,Phytolacca decandra L.,NA,US40
PHAMA3,NA,Phytolacca americana L. var. americana,American pokeweed,US40
PHAN5,PHPE11,Physalis pendula Rydb.,NA,US40
PHAN5,PHLA18,Physalis lanceifolia Nees,NA,US40
PHAN5,PHANA2,Physalis angulata L. var. angulata,NA,US40
PHAN5,NA,Physalis angulata L.,cutleaf groundcherry,US40
PHAN5,PHANP,Physalis angulata L. var. pendula (Rydb.) Wat,NA,US40
PHAN5,PHANL2,Physalis angulata L. var. lanceifolia (Nees) ,NA,US40
PHAN6,NA,Physostegia angustifolia Fernald,narrowleaf false dragonhead,US40
PHAN6,PHED2,Physostegia edwardsiana Shinners,NA,US40
PHANO,NA,Phanopyrum (Raf.) Nash,savannah-panicgrass,US40
PHAR3,PHARP3,Phalaroides arundinacea (L.) Raeusch. var. pi,NA,US40
PHAR3,NA,Phalaris arundinacea L.,reed canarygrass,US40
PHAR3,PHARP,Phalaris arundinacea L. var. picta,NA,US40
PHAR3,PHAR15,Phalaroides arundinacea (L.) Raeusch.,NA,US40
PHASE,NA,Phaseolus L.,bean,US40
PHAU7,PHPH4,"Phragmites phragmites (L.) Karst., nom. inval",NA,US40
PHAU7,PHCO15,Phragmites communis Trin.,NA,US40
PHAU7,PHCOB2,Phragmites communis Trin. var. berlandieri (F,NA,US40
PHAU7,PHAUB,Phragmites australis (Cav.) Trin. ex Steud. v,NA,US40
PHAU7,NA,Phragmites australis (Cav.) Trin. ex Steud.,common reed,US40
PHAU7,PHCOB,Phragmites communis Trin. ssp. berlandieri (F,NA,US40
PHAUA6,PHAM15,"Phragmites americanus (Saltonst., P.M. Peters",NA,US40
PHAUA6,NA,Phragmites australis (Cav.) Trin. ex Steud. s,American common reed,US40
PHCA19,NA,Phlox carolina L.,thickleaf phlox,US40
PHCA48,TACA,Talinum calycinum Engelm.,NA,US40
PHCA48,NA,Phemeranthus calycinus (Engelm.) Kiger,largeflower fameflower,US40
PHCA5,NA,Phalaris canariensis L.,annual canarygrass,US40
PHCA6,NA,Phalaris caroliniana Walter,Carolina canarygrass,US40
PHCA9,NA,Phyllanthus caroliniensis Walter,Carolina leaf-flower,US40
PHCAA2,PHCAA3,Phlox carolina L. var. angusta (Wherry) Steye,NA,US40
PHCAA2,NA,Phlox carolina L. ssp. angusta Wherry,thickleaf phlox,US40
PHCAC,NA,Phyllanthus caroliniensis Walter ssp. carolin,Carolina leaf-flower,US40
PHCI4,NA,Physalis cinerascens (Dunal) Hitchc.,smallflower groundcherry,US40
PHCIC3,PHMOP,Physalis mollis Nutt. var. parvifolia Rydb.,NA,US40
PHCIC3,PHVIY,Physalis viscosa L. var. yucatanensis Waterf.,NA,US40
PHCIC3,PHVIC5,Physalis viscosa L. var. cinerascens (Dunal) ,NA,US40
PHCIC3,PHPEC,Physalis pensylvanica L. var. cinerascens Dun,NA,US40
PHCIC3,PHSA9,Physalis saltillensis Fernald,NA,US40
PHCIC3,PHPES,Physalis pensylvanica L. var. sinuatodentata ,NA,US40
PHCIC3,NA,Physalis cinerascens (Dunal) Hitchc. var. cin,smallflower groundcherry,US40
PHCIC3,PHMOC,Physalis mollis Nutt. var. cinerascens (Dunal,NA,US40
PHCO2,PHCOD,Phacelia congesta Hook. var. dissecta A. Gray,NA,US40
PHCO2,NA,Phacelia congesta Hook.,caterpillars,US40
PHCO22,PHPUG3,Physalis pubescens L. var. glabra (Michx.) Wa,NA,US40
PHCO22,PHBAO,Physalis barbadensis Jacq. var. obscura (Mich,NA,US40
PHCO22,PHBAG,Physalis barbadensis Jacq. var. glabra (Michx,NA,US40
PHCO22,NA,Physalis cordata Mill.,heartleaf groundcherry,US40
PHCO47,TACO,Talinum confertiflorum Greene,NA,US40
PHCO47,NA,Phemeranthus confertiflorus (Greene) Hershkov,New Mexico fameflower,US40
