symbol,synonym_symbol,scientific_name,common_name,fips_code
GABO2,GABOS,Galium boreale L. ssp. septentrionale (Roem. ,NA,US49
GABO2,GAHY2,Galium hyssopifolium Hoffm.,NA,US49
GABO2,GABOH,Galium boreale L. var. hyssopifolium (Hoffm.),NA,US49
GABO2,GAST4,Galium strictum Torr.,NA,US49
GACO2,GAMUC,Galium multiflorum Kellogg var. coloradoense ,NA,US49
GACO2,NA,Galium coloradoense W. Wight,Colorado bedstraw,US49
GACO3,NA,Galium concinnum Torr. & A. Gray,shining bedstraw,US49
GADE2,NA,Gayophytum decipiens F.H. Lewis & Szweykowski,deceptive groundsmoke,US49
GADE3,NA,Galium desereticum Dempster & Ehrend.,desert bedstraw,US49
GADI2,NA,Gayophytum diffusum Torr. & A. Gray,spreading groundsmoke,US49
GADID,NA,Gayophytum diffusum Torr. & A. Gray ssp. diff,spreading groundsmoke,US49
GADIP,GALAH3,Gayophytum lasiospermum Greene var. hoffmanni,NA,US49
GADIP,GANUI2,Gayophytum nuttallii Torr. & A. Gray var. int,NA,US49
GADIP,GAHEE,Gayophytum helleri Rydb. var. erosulatum Jeps,NA,US49
GADIP,GANUA,Gayophytum nuttallii Torr. & A. Gray var. abr,NA,US49
GADIP,GADIS,Gayophytum diffusum Torr. & A. Gray var. stri,NA,US49
GADIP,GAIN6,Gayophytum intermedium Rydb.,NA,US49
GADIP,NA,Gayophytum diffusum Torr. & A. Gray ssp. parv,spreading groundsmoke,US49
GADIP,GALA12,Gayophytum lasiospermum Greene,NA,US49
GAEM,NA,Galium emeryense Dempster & Ehrend.,Emery County bedstraw,US49
GAEME,NA,Galium emeryense Dempster & Ehrend. ssp. emer,Emery County bedstraw,US49
GAEME,GAHYS2,Galium hypotrichium A. Gray ssp. scabriusculu,NA,US49
GAEME,GASC,Galium scabriusculum (Ehrend.) Dempster & Ehr,NA,US49
GAEME,GACOS,Galium coloradoense W. Wight var. scabriuscul,NA,US49
GAEMP,GASCP,Galium scabriusculum (Ehrend.) Dempster & Ehr,NA,US49
GAEMP,NA,Galium emeryense Dempster & Ehrend. ssp. prot,Emery County bedstraw,US49
GAFL,NA,Gaillardia flava Rydb.,yellow blanketflower,US49
GAFL2,GAFLP3,Garrya flavescens S. Watson var. pallida (Eas,NA,US49
GAFL2,NA,Garrya flavescens S. Watson,ashy silktassel,US49
GAFL2,GAFLP2,Garrya flavescens S. Watson ssp. pallida (Eas,NA,US49
GAHU,NA,Gaultheria humifusa (Graham) Rydb.,alpine spicywintergreen,US49
GAHU2,GANU3,Gayophytum nuttallii Torr. & A. Gray,NA,US49
GAHU2,NA,Gayophytum humile Juss.,dwarf groundsmoke,US49
GAHY,NA,Galium hypotrichium A. Gray,alpine bedstraw,US49
GAHYN,NA,Galium hypotrichium A. Gray ssp. nevadense De,Nevada bedstraw,US49
GAILL,NA,Gaillardia Foug.,blanketflower,US49
GALAN,NA,Galanthus L.,snowdrop,US49
GALEG,NA,Galega L.,professor-weed,US49
GALIU,NA,Galium L.,bedstraw,US49
GAMA3,NA,Galium magnifolium (Dempster) Dempster,largeleaf bedstraw,US49
GAMA3,GAMAM,Galium matthewsii A. Gray var. magnifolium De,NA,US49
GAME3,NA,Galium mexicanum Kunth,Mexican bedstraw,US49
GAMEA2,GAFI3,Galium filipes Rydb.,NA,US49
GAMEA2,GAMEA4,Galium mexicanum Kunth var. asperulum (A. Gra,NA,US49
GAMEA2,GAAS4,Galium asperulum (A. Gray) Rydb.,NA,US49
GAMEA2,NA,Galium mexicanum Kunth ssp. asperulum (A. Gra,Mexican bedstraw,US49
GAMEA2,GAASA,Galium asperrimum A. Gray var. asperulum,NA,US49
GAMO,NA,Galium mollugo L.,false baby's breath,US49
GAMO,GAMOE,Galium mollugo L. ssp. erectum (Huds.) Briq.,NA,US49
GAMO,GAMOE2,Galium mollugo L. var. erectum (Huds.) Domin,NA,US49
GAMO,GAER3,Galium erectum Huds.,NA,US49
GAMU3,NA,Galium munzii Hilend & J.T. Howell,Munz's bedstraw,US49
GAMUA,NA,Galium munzii Hilend & J.T. Howell ssp. ambiv,Munz's bedstraw,US49
GAMUM3,NA,Galium munzii Hilend & J.T. Howell ssp. munzi,Munz's bedstraw,US49
GANI,NA,Galanthus nivalis L.,snowdrop,US49
GAOF,NA,Galega officinalis L.,professor-weed,US49
GAPA,NA,Gaillardia parryi Greene,Parry's blanketflower,US49
GAPI,NA,Gaillardia pinnatifida Torr.,red dome blanketflower,US49
GAPIP2,GAGR6,Gaillardia gracilis A. Nelson,NA,US49
GAPIP2,GAME,Gaillardia mearnsii Rydb.,NA,US49
GAPIP2,NA,Gaillardia pinnatifida Torr. var. pinnatifida,red dome blanketflower,US49
GAPR,NA,Galium proliferum A. Gray,limestone bedstraw,US49
GAPR,GAPRS,Galium proliferum A. Gray var. subnudum Green,NA,US49
GAPR,GAVID,Galium virgatum Nutt. var. diffusum A. Gray,NA,US49
GARA,GAHEG2,Gayophytum helleri Rydb. var. glabrum Munz,NA,US49
GARA,GAHE6,Gayophytum helleri Rydb.,NA,US49
GARA,GARAC,Gayophytum racemosum Torr. & A. Gray var. cae,NA,US49
GARA,NA,Gayophytum racemosum Torr. & A. Gray,blackfoot groundsmoke,US49
GARA,GAHUH,Gayophytum humile Juss. var. hirtellum Munz,NA,US49
GARA2,NA,Gayophytum ramosissimum Torr. & A. Gray,pinyon groundsmoke,US49
GARRY,NA,Garrya Douglas ex Lindl.,silktassel,US49
GASP,NA,Gaillardia spathulata A. Gray,western blanketflower,US49
GAST,NA,Galium stellatum Kellogg,starry bedstraw,US49
GASTE2,NA,Galium stellatum Kellogg ssp. eremicum (Hilen,starry bedstraw,US49
GASTE2,GASTE3,Galium stellatum Kellogg var. eremicum Hilend,NA,US49
GATR2,NA,Galium trifidum L.,threepetal bedstraw,US49
GATR3,NA,Galium triflorum Michx.,fragrant bedstraw,US49
GATR3,GABR9,Galium brachiatum Pursh,NA,US49
GATR3,GATRV,Galium triflorum Michx. var. viridiflorum DC.,NA,US49
GATR3,GAPE5,Galium pennsylvanicum W. Bartram,NA,US49
GATR3,GATRA,Galium triflorum Michx. var. asprelliforme Fe,NA,US49
GATRS2,GABR8,Galium brandegeei A. Gray p.p.,NA,US49
GATRS2,GACLS,Galium claytonii Michx. var. subbiflorum (Wie,NA,US49
GATRS2,GASU4,Galium subbiflorum (Wiegand) Rydb.,NA,US49
GATRS2,GATIS,Galium tinctorium (L.) Scop. var. subbiflorum,NA,US49
GATRS2,GATRP2,Galium trifidum L. var. pusillum A. Gray,NA,US49
GATRS2,GATRS3,Galium trifidum L. var. subbiflorum Wiegand,NA,US49
GATRS2,NA,Galium trifidum L. ssp. subbiflorum (Wiegand),threepetal bedstraw,US49
GAULT,NA,Gaultheria L.,snowberry,US49
GAWA,GAMUW,Galium multiflorum Kellogg var. watsonii A. G,NA,US49
GAWA,GAHYU,Galium hypotrichium A. Gray ssp. utahense Ehr,NA,US49
GAWA,NA,Galium watsonii (A. Gray) A. Heller,Watson's bedstraw,US49
GAWR2,GAWRR2,Galium wrightii A. Gray var. rothrockii (A. G,NA,US49
GAWR2,GAFR3,Galium frankliniense Correll,NA,US49
GAWR2,GARO,Galium rothrockii A. Gray,NA,US49
GAWR2,NA,Galium wrightii A. Gray,Wright's bedstraw,US49
GAYOP,NA,Gayophytum A. Juss.,groundsmoke,US49
GEAF,PNAF,Pneumonanthe affinis (Griseb.) W.A. Weber,NA,US49
GEAF,GEOR4,Gentiana oregana Engelm. ex A. Gray,NA,US49
GEAF,GEBI4,Gentiana bigelovii A. Gray,NA,US49
GEAF,GEAFF,Gentiana affinis Griseb. var. forwoodii (A. G,NA,US49
GEAF,GEIN2,Gentiana interrupta Greene,NA,US49
GEAF,PNBI,Pneumonanthe bigelovii (A. Gray) Greene,NA,US49
GEAF,GEAFO,Gentiana affinis Griseb. var. ovata A. Gray,NA,US49
GEAF,GEFO,Gentiana forwoodii A. Gray,NA,US49
GEAF,GEAFP,Gentiana affinis Griseb. var. parvidentata Ku,NA,US49
GEAF,DAAF,Dasystephana affinis (Griseb.) Rydb.,NA,US49
GEAF,NA,Gentiana affinis Griseb.,pleated gentian,US49
GEAF,DAIN4,Dasystephana interrupta (Greene) Rydb.,NA,US49
GEAF,GEAFB,Gentiana affinis Griseb. var. bigelovii (A. G,NA,US49
GEAF,GERU2,Gentiana rusbyi Greene,NA,US49
GEAF,GEAFM,Gentiana affinis Griseb. var. major A. Nelson,NA,US49
GEAL2,NA,Gentiana algida Pall.,whitish gentian,US49
GEAL2,GEAL6,Gentianodes algida (Pall.) Á. Löve & D. Löve,NA,US49
GEAL2,GERO4,Gentiana romanzovii Ledeb. ex Bunge,NA,US49
GEAL3,NA,Geum aleppicum Jacq.,yellow avens,US49
GEAL3,GESTD,Geum strictum Aiton var. decurrens (Rydb.) Ke,NA,US49
GEAL3,GEALS2,Geum aleppicum Jacq. var. strictum (Aiton) Fe,NA,US49
GEAL3,GEST2,Geum strictum Aiton,NA,US49
GEAL3,GEALS3,Geum aleppicum Jacq. ssp. strictum (Aiton) R.,NA,US49
GEAM3,NA,Gentianella amarella (L.) Börner,autumn dwarf gentian,US49
GEAMA,GEAMP2,Gentiana amarella L. var. plebeja (Ledeb. ex ,NA,US49
GEAMA,GEAMA3,Gentianella amarella (L.) Börner var. acuta (,NA,US49
GEAMA,AMST5,Amarella strictiflora (Rydb.) Greene,NA,US49
GEAMA,GEAC,Gentiana acuta Michx.,NA,US49
GEAMA,GEAMS,Gentiana amarella L. var. stricta (Griseb.) S,NA,US49
GEAMA,GEAC2,Gentianella acuta (Michx.) Hiitonen,NA,US49
GEAMA,GEAMA4,Gentiana amarella L. var. acuta (Michx.) Herd,NA,US49
GEAMA,AMPL,Amarella plebeja (Ledeb. ex Spreng.) Greene,NA,US49
GEAMA,GEAM4,Gentiana amarella auct. non L. p.p.,NA,US49
GEAMA,GEST10,Gentianella strictiflora (Rydb.) W.A. Weber,NA,US49
GEAMA,GEPL4,Gentiana plebeja Ledeb. ex Spreng.,NA,US49
GEAMA,GEAMA2,Gentiana amarella L. ssp. acuta (Michx.) Hult,NA,US49
GEAMA,AMAC5,Amarella acuta (Michx.) Raf.,NA,US49
GEAMA,GEPLH,Gentiana plebeja Ledeb. ex Spreng. var. holmi,NA,US49
GEAMA,NA,Gentianella amarella (L.) Börner ssp. acuta (,autumn dwarf gentian,US49
GEAMA,GEST5,Gentiana strictiflora (Rydb.) A. Nelson,NA,US49
GEAMA,AMPLH,Amarella plebeja (Ledeb. ex Spreng.) Greene v,NA,US49
GEAMH,NA,Gentianella amarella (L.) Börner ssp. heteros,autumn dwarf gentian,US49
GEAMH,GEHE4,Gentianella heterosepala (Engelm.) Holub,NA,US49
GEAMH,AMSC6,Amarella scopulorum Greene,NA,US49
GEAMH,GEHE3,Gentiana heterosepala Engelm.,NA,US49
GEAMH,GEAMH2,Gentiana amarella L. ssp. heterosepala (Engel,NA,US49
GEAMH,GESC3,Gentiana scopulorum (Greene) Tidestr.,NA,US49
GEAMH,GEAMH3,Gentianella amarella (L.) Börner var. heteros,NA,US49
GEAT2,NA,Geranium atropurpureum A. Heller,western purple cranesbill,US49
GEATA,GETO2,Geranium toquimense A.H. Holmgren & N.H. Holm,NA,US49
GEATA,GEMA2,Geranium marginale Rydb. ex Hanks & Small,NA,US49
GEATA,GECAA3,Geranium caespitosum James ssp. atropurpureum,NA,US49
GEATA,NA,Geranium atropurpureum A. Heller var. atropur,western purple cranesbill,US49
GEBA2,GEBA6,Gentiana barbellata Engelm.,NA,US49
GEBA2,NA,Gentianopsis barbellata (Engelm.) Iltis,perennial fringed gentian,US49
GEBA2,GEBA3,Gentianella barbellata (Engelm.) J.M. Gillett,NA,US49
GEBI2,GENEB,Geranium nemorale Suksd. var. bicknellii (Bri,NA,US49
GEBI2,NA,Geranium bicknellii Britton,Bicknell's cranesbill,US49
GEBI2,GECAL,Geranium carolinianum L. var. longipes S. Wat,NA,US49
GEBI2,GEBIL,Geranium bicknellii Britton var. longipes (S.,NA,US49
GEBI2,GENE4,Geranium nemorale Suksd.,NA,US49
GECA,GECAX,Gentiana calycosa Griseb. var. xantha A. Nels,NA,US49
GECA,NA,Gentiana calycosa Griseb.,Rainier pleated gentian,US49
GECA,GECAO,Gentiana calycosa Griseb. var. obtusiloba (Ry,NA,US49
GECA,PNCA,Pneumonanthe calycosa (Griseb.) Greene,NA,US49
GECA2,GECAP,Geraea canescens Torr. & A. Gray var. panicul,NA,US49
GECA2,NA,Geraea canescens Torr. & A. Gray,hairy desertsunflower,US49
GECA2,GECAC2,Geraea canescens Torr. & A. Gray var. canesce,NA,US49
GECA3,NA,Geranium caespitosum James,pineywoods geranium,US49
GECA5,NA,Geranium carolinianum L.,Carolina geranium,US49
GECAC3,NA,Geranium caespitosum James var. caespitosum,pineywoods geranium,US49
GECAC4,NA,Geranium carolinianum L. var. carolinianum,Carolina geranium,US49
GECAC4,GECAC,Geranium carolinianum L. var. confertiflorum ,NA,US49
GECAF,GEFR2,Geranium fremontii Torr. ex A. Gray,NA,US49
GECAF,NA,Geranium caespitosum James var. fremontii (To,Fremont's geranium,US49
GECAP2,GEFRP,Geranium fremontii Torr. ex A. Gray var. parr,NA,US49
GECAP2,GEPA2,Geranium parryi (Engelm.) A. Heller,NA,US49
GECAP2,NA,Geranium caespitosum James var. parryi (Engel,Parry's geranium,US49
GEFR,CIFR2,Ciminalis fremontii (Torr.) W.A. Weber,NA,US49
GEFR,CHFR6,Chondrophylla fremontii (Torr.) A. Nelson,NA,US49
GEFR,CHAQ,Chondrophylla aquatica auct. non (L.) W.A. We,NA,US49
GEFR,GEAQ,Gentiana aquatica auct. non L.,NA,US49
GEFR,NA,Gentiana fremontii Torr.,moss gentian,US49
GEMA4,NA,Geum macrophyllum Willd.,largeleaf avens,US49
GEMAP,GEMAR,Geum macrophyllum Willd. var. rydbergii Farw.,NA,US49
GEMAP,GEMAP2,Geum macrophyllum Willd. ssp. perincisum (Ryd,NA,US49
GEMAP,GEPEI2,Geum perincisum Rydb. var. intermedium B. Boi,NA,US49
GEMAP,GEPE7,Geum perincisum Rydb.,NA,US49
GEMAP,NA,Geum macrophyllum Willd. var. perincisum (Ryd,largeleaf avens,US49
GEMAP,GEOR3,Geum oregonense (Scheutz) Rydb.,NA,US49
GENTI,NA,Gentiana L.,gentian,US49
GENTI2,NA,Gentianella Moench,dwarf gentian,US49
GENTI3,NA,Gentianopsis Ma,fringed gentian,US49
GEPA,GECAA2,Gentiana calycosa Griseb. var. asepala (Magui,NA,US49
GEPA,PNPA,Pneumonanthe parryi (Engelm.) Greene,NA,US49
GEPA,NA,Gentiana parryi Engelm.,Parry's gentian,US49
GEPR3,GEPRA2,Gentiana prostrata Haenke var. americana Enge,NA,US49
GEPR3,NA,Gentiana prostrata Haenke,pygmy gentian,US49
GEPR3,CHPR15,Chondrophylla prostrata (Haenke) J.P. Anderso,NA,US49
GEPR3,CIPR3,Ciminalis prostrata (Haenke) Á. Löve & D. Löv,NA,US49
GEPR3,CHNU4,Chondrophylla nutans (Bunge) W.A. Weber,NA,US49
GEPR3,GENU,Gentiana nutans Bunge,NA,US49
GEPU2,NA,Geranium pusillum L.,small geranium,US49
GERAE,NA,Geraea Torr. & A. Gray,desertsunflower,US49
GERAN,NA,Geranium L.,geranium,US49
GERI,NA,Geranium richardsonii Fisch. & Trautv.,Richardson's geranium,US49
GERO2,NA,Geum rossii (R. Br.) Ser.,Ross' avens,US49
GEROT,SIGR13,Sieversia gracilipes (Piper) Greene,NA,US49
GEROT,GEGR3,Geum gracilipes (Piper) M. Peck,NA,US49
GEROT,ACROT,Acomastylis rossii (R. Br.) Greene ssp. turbi,NA,US49
GEROT,NA,Geum rossii (R. Br.) Ser. var. turbinatum (Ry,Ross' avens,US49
GEROT,GETU,Geum turbinatum Rydb.,NA,US49
GESA2,NA,Geranium sanguineum L.,bloody geranium,US49
GETE4,NA,Gentianella tenella (Rottb.) Börner,Dane's dwarf gentian,US49
GETET,GETE8,Gentiana tenella Rottb.,NA,US49
GETET,COTE13,Comastoma tenellum (Rottb.) Toyokuni,NA,US49
GETET,NA,Gentianella tenella (Rottb.) Börner ssp. tene,Dane's dwarf gentian,US49
GETH,GEDEE2,Gentianopsis detonsa (Rottb.) Ma var. elegans,NA,US49
GETH,GEEL3,Gentianopsis elegans (A. Nelson) Ma,NA,US49
GETH,GETH2,Gentiana thermalis Kuntze,NA,US49
GETH,GEDEU,Gentiana detonsa Rottb. var. unicaulis (A. Ne,NA,US49
GETH,GEDEE3,Gentianella detonsa (Rottb.) G. Don var. eleg,NA,US49
GETH,GEDEE,Gentianella detonsa (Rottb.) G. Don ssp. eleg,NA,US49
GETH,GEEL2,Gentiana elegans A. Nelson,NA,US49
GETH,NA,Gentianopsis thermalis (Kuntze) Iltis,Rocky Mountain fringed gentian,US49
GETO,NA,Gentianella tortuosa (M.E. Jones) J.M. Gillet,Cathedral Bluff dwarf gentian,US49
GETO,GETO3,Gentiana tortuosa M.E. Jones,NA,US49
GETR,NA,Geum triflorum Pursh,old man's whiskers,US49
GETRC2,NA,Geum triflorum Pursh var. ciliatum (Pursh) Fa,old man's whiskers,US49
GETRC2,ERCI11,Erythrocoma ciliata (Pursh) Greene,NA,US49
GETRC2,GECI2,Geum ciliatum Pursh,NA,US49
GETRC2,SICI3,Sieversia ciliata (Pursh) G. Don,NA,US49
GEUM,NA,Geum L.,avens,US49
GEUR,NA,Geum urbanum L.,herb bennet,US49
GEVI2,NA,Geranium viscosissimum Fisch. & C.A. Mey. ex ,sticky purple geranium,US49
GEVII,GEST8,"Geranium strigosum Rydb., non Burm. f.",NA,US49
GEVII,GEVIN,Geranium viscosissimum Fisch. & C.A. Mey. ex ,NA,US49
GEVII,NA,Geranium viscosissimum Fisch. & C.A. Mey. ex ,sticky purple geranium,US49
GEVII,GENE5,Geranium nervosum Rydb.,NA,US49
GEVII,GEST7,Geranium strigosius H. St. John,NA,US49
GEVII,GEVIN2,Geranium viscosissimum Fisch. & C.A. Mey. ex ,NA,US49
GEVII,GECA9,Geranium canum Rydb.,NA,US49
GICA5,NA,Gilia capitata Sims,bluehead gilia,US49
GICAC3,NA,Gilia capitata Sims ssp. capitata,bluehead gilia,US49
GICL2,NA,Gilia clokeyi H. Mason,Clokey's gilia,US49
GICL2,GIOPC,Gilia ophthalmoides Brand ssp. clokeyi (H. Ma,NA,US49
GIFL,NA,Gilia flavocincta A. Nelson,lesser yellowthroat gilia,US49
GIFLA,GIOPA,Gilia ophthalmoides Brand ssp. australis A.D.,NA,US49
GIFLA,NA,Gilia flavocincta A. Nelson ssp. australis (A,lesser yellowthroat gilia,US49
GIIN2,NA,Gilia inconspicua (Sm.) Sweet,shy gilia,US49
GILIA,NA,Gilia Ruiz & Pav.,gilia,US49
GIOP,NA,Gilia ophthalmoides Brand,eyed gilia,US49
GISC,NA,Gilia scopulorum M.E. Jones,rock gilia,US49
GISI,NA,Gilia sinuata Douglas ex Benth.,rosy gilia,US49
GISI,GIINS,Gilia inconspicua (Sm.) Sweet var. sinuata (D,NA,US49
GIST,NA,Gilia stellata A. Heller,star gilia,US49
GITR,NA,Gilia transmontana (H. Mason & A.D. Grant) A.,transmontane gilia,US49
GITR,GIOCT,Gilia ochroleuca M.E. Jones ssp. transmontana,NA,US49
GLAND,NA,Glandularia J.F. Gmel.,mock vervain,US49
GLAUC2,NA,Glaucocarpum Rollins,waxfruit mustard,US49
GLAUX,NA,Glaux L.,milkwort,US49
GLBO,PABO4,Panicularia borealis Nash,NA,US49
GLBO,NA,Glyceria borealis (Nash) Batchelder,small floating mannagrass,US49
GLECH,NA,Glechoma L.,glechoma,US49
GLEDI,NA,Gleditsia L.,locust,US49
GLGL,NA,Glycyrrhiza glabra L.,cultivated licorice,US49
GLGO,NA,Glandularia gooddingii (Briq.) Solbrig,southwestern mock vervain,US49
GLGO,VEGON,Verbena gooddingii Briq. var. nepetifolia Tid,NA,US49
GLGO,VEVEF,Verbena verna A. Nelson var. fissa,NA,US49
GLGO,VEVE2,Verbena verna A. Nelson,NA,US49
GLGO,VEGO,Verbena gooddingii Briq.,NA,US49
GLGO,VEAR4,Verbena arizonica Briq.,NA,US49
GLGR,NA,Glyceria grandis S. Watson,American mannagrass,US49
GLGRG,NA,Glyceria grandis S. Watson var. grandis,American mannagrass,US49
GLGRG,GLMAA,Glyceria maxima (Hartm.) Holmb. var. american,NA,US49
GLGRG,GLMAG,Glyceria maxima (Hartm.) Holmb. ssp. grandis ,NA,US49
GLGRG,PAGR4,Panicularia grandis (S. Watson) Nash,NA,US49
GLHE2,NA,Glechoma hederacea L.,ground ivy,US49
GLHE2,GLHEP,Glechoma hederacea L. var. parviflora (Benth.,NA,US49
GLHE2,GLHEM,Glechoma hederacea L. var. micrantha Moric.,NA,US49
GLHE2,NEHE2,Nepeta hederacea (L.) Trevis.,NA,US49
GLLE3,GLLEG,Glycyrrhiza lepidota Pursh var. glutinosa (Nu,NA,US49
GLLE3,NA,Glycyrrhiza lepidota Pursh,American licorice,US49
GLLE3,GLGL4,Glycyrrhiza glutinosa Nutt.,NA,US49
GLMA,LYMA11,"Lysimachia maritima (L.) Galasso, Banfi & Sol",NA,US49
GLMA,GLMAO2,Glaux maritima L. ssp. obtusifolia (Fernald) ,NA,US49
GLMA,NA,Glaux maritima L.,sea milkwort,US49
GLMA,GLMAM2,Glaux maritima L. var. macrophylla B. Boivin,NA,US49
GLMA,GLMAO,Glaux maritima L. var. obtusifolia Fernald,NA,US49
GLMA,GLMAA2,Glaux maritima L. var. angustifolia B. Boivin,NA,US49
GLMA2,NA,Glyptopleura marginata D.C. Eaton,carveseed,US49
GLOSS,NA,Glossopetalon A. Gray,greasebush,US49
GLPU3,GLTE5,Glandularia tenuisecta (Briq.) Small,NA,US49
GLPU3,VETEA,Verbena tenuisecta Briq. var. alba Moldenke,NA,US49
GLPU3,VEPUG,Verbena pulchella Sweet var. gracilior (Tronc,NA,US49
GLPU3,VETE2,Verbena tenuisecta Briq.,NA,US49
GLPU3,VEPU6,Verbena pulchella Sweet,NA,US49
GLPU3,NA,Glandularia pulchella (Sweet) Troncoso,South American mock vervain,US49
GLSE4,NA,Glyptopleura setulosa A. Gray,holy dandelion,US49
GLSP,NA,Glossopetalon spinescens A. Gray,spiny greasebush,US49
GLSPA,NA,Glossopetalon spinescens A. Gray var. aridum ,spiny greasebush,US49
GLSPA,FOST,Forsellesia stipulifera (H. St. John) Ensign,NA,US49
GLSPA,GLNE,Glossopetalon nevadense A. Gray,NA,US49
GLSPA,GLNES2,Glossopetalon nevadense A. Gray var. stipulif,NA,US49
GLSPA,FOAR,Forsellesia arida (M.E. Jones) A. Heller,NA,US49
GLSPA,FONE2,Forsellesia nevadensis (A. Gray) Greene,NA,US49
GLSPA,GLST2,Glossopetalon stipuliferum H. St. John,NA,US49
GLSPM,GLME3,Glossopetalon meionandrum Koehne,NA,US49
GLSPM,FOME,Forsellesia meionandra (Koehne) A. Heller,NA,US49
GLSPM,NA,Glossopetalon spinescens A. Gray var. meionan,spiny greasebush,US49
GLSPM2,NA,Glossopetalon spinescens A. Gray var. microph,spiny greasebush,US49
GLST,PAST9,Panicularia striata (Lam.) Hitchc.,NA,US49
GLST,NA,Glyceria striata (Lam.) Hitchc.,fowl mannagrass,US49
GLST,GLSTS,Glyceria striata (Lam.) Hitchc. var. stricta ,NA,US49
GLST,GLNE2,Glyceria nervata (Willd.) Trin.,NA,US49
GLST,GLSTS3,Glyceria striata (Lam.) Hitchc. ssp. stricta ,NA,US49
GLST,PANE5,Panicularia nervata (Willd.) Kuntze,NA,US49
GLST,GLEL,Glyceria elata (Nash ex Rydb.) M.E. Jones,NA,US49
GLSU,NA,Glaucocarpum suffrutescens (Rollins) Rollins,Uinta Basin waxfruit,US49
GLSU,THSU4,Thelypodium suffrutescens Rollins,NA,US49
GLSU,SCSU2,Schoenocrambe suffrutescens (Rollins) S.L. We,NA,US49
GLTR,NA,Gleditsia triacanthos L.,honeylocust,US49
GLTR,GLTRI,Gleditsia triacanthos L. var. inermis (L.) C.,NA,US49
GLYCE,NA,Glyceria R. Br.,mannagrass,US49
GLYCY,NA,Glycyrrhiza L.,licorice,US49
GLYPT,NA,Glyptopleura D.C. Eaton,glyptopleura,US49
GNAPH,NA,Gnaphalium L.,cudweed,US49
GNEX,NA,Gnaphalium exilifolium A. Nelson,slender cudweed,US49
GNEX,GNGR,Gnaphalium grayi A. Nelson & J.F. Macbr.,NA,US49
GNEX,GNUL2,Gnaphalium uliginosum auct. non L.,NA,US49
GNPA,NA,Gnaphalium palustre Nutt.,western marsh cudweed,US49
GNPA,FIPA3,Filaginella palustris (Nutt.) Holub,NA,US49
GNUL,NA,Gnaphalium uliginosum L.,marsh cudweed,US49
GNUL,FIUL2,Filaginella uliginosa (L.) Opiz,NA,US49
GOOB2,PEDE14,Peramium decipiens (Hook.) Piper,NA,US49
GOOB2,NA,Goodyera oblongifolia Raf.,western rattlesnake plantain,US49
GOOB2,GODE5,Goodyera decipiens (Hook.) F.T. Hubbard,NA,US49
GOOB2,PEME61,Peramium menziesii Lindl.,NA,US49
GOOB2,GOOBR,Goodyera oblongifolia Raf. var. reticulata B.,NA,US49
GOODY,NA,Goodyera R. Br.,rattlesnake plantain,US49
GRATI,NA,Gratiola L.,hedgehyssop,US49
GRAYI,NA,Grayia Hook. & Arn.,hopsage,US49
GRFA,NA,Grindelia fastigiata Greene,pointed gumweed,US49
GRIMM2,NA,Grimmia Hedw.,grimmia dry rock moss,US49
GRIND,NA,Grindelia Willd.,gumweed,US49
GRLA,NA,Grindelia laciniata Rydb.,cutleaf gumweed,US49
GRLO2,GRAF70,Grimmia affinis Hornsch.,NA,US49
GRLO2,NA,Grimmia longirostris Hook.,grimmia dry rock moss,US49
GRNA,NA,Grindelia nana Nutt.,Idaho gumweed,US49
GRNAI,NA,Grindelia nana Nutt. var. integerrima (Rydb.),Idaho gumweed,US49
GRNE,GRNEG,Gratiola neglecta Torr. var. glaberrima Ferna,NA,US49
GRNE,NA,Gratiola neglecta Torr.,clammy hedgehyssop,US49
GRNU,NA,Grindelia nuda Alph. Wood,curlytop gumweed,US49
GRNUA,GRAP,Grindelia aphanactis Rydb.,NA,US49
GRNUA,NA,Grindelia nuda Alph. Wood var. aphanactis (Ry,curlytop gumweed,US49
GRPU3,OPGR6,Opuntia gracilicylindrica (Wiegand & Backeb.),NA,US49
GRPU3,OPTU5,Opuntia tuberculosirhopalica (Wiegand & Backe,NA,US49
GRPU3,OPSP6,Opuntia spectatissima (Daston) Rowley,NA,US49
GRPU3,OPPY2,Opuntia pygmaea (Wiegand & Backeb.) Rowley,NA,US49
GRPU3,OPBA3,Opuntia barkleyana (Daston) Rowley,NA,US49
GRPU3,OPWI3,Opuntia wiegandii (Backeb.) Rowley,NA,US49
GRPU3,OPPU,Opuntia pulchella Engelm.,NA,US49
GRPU3,OPBR3,Opuntia brachyrhopalica (Daston) Rowley,NA,US49
GRPU3,NA,Grusonia pulchella (Engelm.) H. Rob.,sagebrush cholla,US49
GRSP,NA,Grayia spinosa (Hook.) Moq.,spiny hopsage,US49
GRSP,ATGR3,Atriplex grayi Collotzi ex W.A. Weber,NA,US49
GRSP,ATSP2,Atriplex spinosa (Hook.) Collotzi,NA,US49
GRSQ,NA,Grindelia squarrosa (Pursh) Dunal,curlycup gumweed,US49
GRSQQ,NA,Grindelia squarrosa (Pursh) Dunal var. quasip,curlycup gumweed,US49
GRSQQ,GRPE2,Grindelia perennis A. Nelson,NA,US49
GRSQS,NA,Grindelia squarrosa (Pursh) Dunal var. serrul,curlycup gumweed,US49
GRSQS,GRSE4,Grindelia serrulata Rydb.,NA,US49
