symbol,synonym_symbol,scientific_name,common_name,fips_code
RUPL,RUPA20,Rubus pauper L.H. Bailey,NA,US23
RUPL,NA,Rubus plicatifolius Blanch.,plaitleaf dewberry,US23
RUPL,RUPR15,Rubus problematicus L.H. Bailey,NA,US23
RUPL,RURO7,Rubus rosendahlii L.H. Bailey,NA,US23
RUPL,RUEX6,Rubus exutus L.H. Bailey,NA,US23
RUPL,RUPR8,Rubus pronus L.H. Bailey,NA,US23
RUPL,RUBR13,Rubus brevipedalis L.H. Bailey,NA,US23
RUPL,RUPO4,Rubus polulus L.H. Bailey,NA,US23
RUPPI,NA,Ruppia L.,widgeonweed,US23
RUPR9,NA,Rubus provincialis L.H. Bailey,groundberry,US23
RUPR9,RUOR7,Rubus orbicularis H.A. Davis & T. Davis,NA,US23
RUPU,NA,Rubus pubescens Raf.,dwarf red blackberry,US23
RUPU5,RUALN,Rubus allegheniensis Porter var. neoscoticus ,NA,US23
RUPU5,NA,Rubus pugnax L.H. Bailey,pugnacious blackberry,US23
RUPUP,NA,Rubus pubescens Raf. var. pilosifolius A.F. H,dwarf red blackberry,US23
RUPUP2,RUTR9,Rubus triflorus Richardson,NA,US23
RUPUP2,CYPU12,Cylactis pubescens (Raf.) W.A. Weber,NA,US23
RUPUP2,NA,Rubus pubescens Raf. var. pubescens,dwarf red blackberry,US23
RURE,RULI6,Rubus limulus L.H. Bailey,NA,US23
RURE,RUPI,Rubus pityophilus S.J. Sm.,NA,US23
RURE,RUWI2,Rubus wiegandii L.H. Bailey,NA,US23
RURE,RUPE18,Rubus perfoliosus L.H. Bailey,NA,US23
RURE,RURES,Rubus recurvans Blanch. var. subrecurvans,NA,US23
RURE,RUCA11,Rubus cauliflorus L.H. Bailey,NA,US23
RURE,NA,Rubus recurvans Blanch.,recurved blackberry,US23
RURE2,RUON,Rubus onustus L.H. Bailey,NA,US23
RURE2,NA,Rubus recurvicaulis Blanch.,arching dewberry,US23
RURE2,RUREI,Rubus recurvicaulis Blanch. var. inarmatus,NA,US23
RURE3,NA,Rubus regionalis (L.H. Bailey) L.H. Bailey,Wisconsin dewberry,US23
RURE3,RUVI8,Rubus viridifrons L.H. Bailey,NA,US23
RURO3,NA,Rubus rosa L.H. Bailey,rose blackberry,US23
RUSA,NA,Rumex salicifolius Weinm.,willow dock,US23
RUSAM,RUMEA,Rumex mexicanus Meisn. var. angustifolius (Me,NA,US23
RUSAM,RUSAT2,Rumex salicifolius Weinm. ssp. triangulivalvi,NA,US23
RUSAM,RUSU14,Rumex subarcticus Lepage,NA,US23
RUSAM,RUTRO,Rumex triangulivalvis (Danser) Rech. f. var. ,NA,US23
RUSAM,RUME2,Rumex mexicanus Meisn.,NA,US23
RUSAM,NA,Rumex salicifolius Weinm. var. mexicanus (Mei,Mexican dock,US23
RUSAM,RUMES3,Rumex mexicanus Meisn. var. subarcticus (Lepa,NA,US23
RUSAM,RUQU3,Rumex quadrangulivalvis (Danser) Rech. f.,NA,US23
RUSAM,RUTR3,Rumex triangulivalvis (Danser) Rech. f.,NA,US23
RUSAM,RUSAT3,Rumex salicifolius Weinm. var. triangulivalvi,NA,US23
RUSE,RUHIS3,Rubus hispidus L. var. suberectus Peck,NA,US23
RUSE,RUJU3,Rubus junior L.H. Bailey,NA,US23
RUSE,RUSI5,Rubus significans L.H. Bailey,NA,US23
RUSE,RUBE5,Rubus beatus L.H. Bailey,NA,US23
RUSE,RUNI6,Rubus nigricans Rydb.,NA,US23
RUSE,RUDI8,Rubus discretus L.H. Bailey,NA,US23
RUSE,RURI5,Rubus ribes L.H. Bailey,NA,US23
RUSE,RUUD,Rubus udus L.H. Bailey,NA,US23
RUSE,RUCO13,Rubus condignus L.H. Bailey,NA,US23
RUSE,NA,Rubus setosus Bigelow,setose blackberry,US23
RUSE,RUTE9,Rubus tectus L.H. Bailey,NA,US23
RUSE,RUGR6,Rubus groutianus Blanch.,NA,US23
RUSE2,RUPU8,Rubus pudens L.H. Bailey,NA,US23
RUSE2,NA,Rubus segnis L.H. Bailey,Nova Scotia dewberry,US23
RUSE2,RUTRP2,Rubus trifrons Blanch. var. pudens (L.H. Bail,NA,US23
RUSE3,NA,Rubus semisetosus Blanch.,swamp blackberry,US23
RUSE3,RUBE9,Rubus benneri L.H. Bailey,NA,US23
RUSE4,NA,Rubus severus Brainerd,harsh dewberry,US23
RUSE4,RUJAS,Rubus jacens Blanch. var. specialis L.H. Bail,NA,US23
RUSE4,RUMA12,Rubus mainensis L.H. Bailey,NA,US23
RUSE4,RURI4,Rubus rixosus L.H. Bailey,NA,US23
RUTA2,NA,Rubus tardatus Blanch.,wet thicket dewberry,US23
RUTH2,NA,Rubus thyrsoides Wimm.,Great Britain blackberry,US23
RUVE5,RUMI6,Rubus miscix L.H. Bailey,NA,US23
RUVE5,RUMA16,Rubus malus L.H. Bailey,NA,US23
RUVE5,RUVEV,Rubus vermontanus Blanch. var. viridiflorus,NA,US23
RUVE5,RUUN4,Rubus unanimus L.H. Bailey,NA,US23
RUVE5,RUPE16,Rubus perdebilis L.H. Bailey,NA,US23
RUVE5,RUMU7,Rubus multilicius L.H. Bailey,NA,US23
RUVE5,RUQU2,Rubus quebecensis L.H. Bailey,NA,US23
RUVE5,RUAB5,Rubus abbrevians Blanch.,NA,US23
RUVE5,NA,Rubus vermontanus Blanch.,Vermont blackberry,US23
RUVE5,RUSI6,Rubus singulus L.H. Bailey,NA,US23
RUVE5,RUPE17,Rubus peculiaris Blanch.,NA,US23
RUVE5,RUDE10,Rubus deaneanus L.H. Bailey,NA,US23
RUVE5,RUSU11,Rubus superioris L.H. Bailey,NA,US23
RUWH2,RUPO5,Rubus potis L.H. Bailey,NA,US23
RUWH2,RUCO21,Rubus compos L.H. Bailey,NA,US23
RUWH2,RURO9,Rubus rotundior (L.H. Bailey) L.H. Bailey,NA,US23
RUWH2,RUFA5,Rubus fassettii L.H. Bailey,NA,US23
RUWH2,RUFU5,Rubus fulleri L.H. Bailey,NA,US23
RUWH2,NA,Rubus wheeleri (L.H. Bailey) L.H. Bailey,Wheeler's blackberry,US23
RUWH2,RUSEW,Rubus semisetosus Blanch. var. wheeleri L.H. ,NA,US23
RUWH2,RUUN3,Rubus univocus L.H. Bailey,NA,US23
RUWH2,RURO8,Rubus rowleei L.H. Bailey,NA,US23
SAAL2,SAALV2,Salix alba L. ssp. vitellina (L.) Arcang.,NA,US23
SAAL2,SAALC3,Salix alba L. var. calva G. Mey.,NA,US23
SAAL2,SAALC,Salix alba L. var. caerulea (Sm.) Sm.,NA,US23
SAAL2,SAVI80,Salix vitellina L.,NA,US23
SAAL2,SAALC2,Salix alba L. ssp. caerulea (Sm.) Rech. f.,NA,US23
SAAL2,SAALV,Salix alba L. var. vitellina (L.) Stokes,NA,US23
SAAL2,NA,Salix alba L.,white willow,US23
SAAL5,SAOF5,Sassafras officinale Nees & Eberm.,NA,US23
SAAL5,SASA17,"Sassafras sassafras (L.) Karst., nom. inval.",NA,US23
SAAL5,NA,Sassafras albidum (Nutt.) Nees,sassafras,US23
SAAL5,LAAL5,Laurus albidus Nutt.,NA,US23
SAAL5,SAALM2,Sassafras albidum (Nutt.) Nees var. molle (Ra,NA,US23
SAAL5,LASA6,Laurus sassafras L.,NA,US23
SAAL5,SAVA7,Sassafras variifolium (Salisb.) Kuntze,NA,US23
SAAR6,NA,Salix arctophila Cockerell ex A. Heller,northern willow,US23
SAAR6,SAGR12,"Salix groenlandica Lundstr., non Heer",NA,US23
SAAR6,SAGRL,Salix groenlandica Lundstr. var. lejocarpa (A,NA,US23
SAAR6,SAARL,Salix arctophila Cockerell ex A. Heller var. ,NA,US23
SAAR6,SAAR4,"Salix arctica Liebm., non Pall.",NA,US23
SAAR7,SALAP3,Salix labradorica Rydb. var. pumila Nutt.,NA,US23
SAAR7,SAARD,Salix argyrocarpa Andersson var. denudata,NA,US23
SAAR7,NA,Salix argyrocarpa Andersson,Labrador willow,US23
SAAT2,SACIO,Salix cinerea L. ssp. oleifolia (Sm.) Macreig,NA,US23
SAAT2,NA,Salix atrocinerea Brot.,large gray willow,US23
SAAT2,SACIA,Salix cinerea L. ssp. atrocinerea (Brot.) Gui,NA,US23
SAAT2,SAOL,"Salix oleifolia Sm., non Vill.",NA,US23
SABAT,NA,Sabatia Adans.,rose gentian,US23
SABE2,SAVAO,Salix vagans Hook. f. ex Andersson var. occid,NA,US23
SABE2,SABED,Salix bebbiana Sarg. var. depilis Raup,NA,US23
SABE2,SARO6,"Salix rostrata Richardson, non Thuill.",NA,US23
SABE2,SAROL,Salix rostrata Richardson var. luxurians Fern,NA,US23
SABE2,SABEL,Salix bebbiana Sarg. var. luxurians (Fernald),NA,US23
SABE2,SALIO,Salix livida Wahlenb. var. occidentalis (Ande,NA,US23
SABE2,SAROP2,Salix rostrata Richardson var. projecta Ferna,NA,US23
SABE2,SAROP,Salix rostrata Richardson var. perrostrata (R,NA,US23
SABE2,SASTB,Salix starkeana Willd. ssp. bebbiana (Sarg.) ,NA,US23
SABE2,SABEC,Salix bebbiana Sarg. var. capreifolia (Fernal,NA,US23
SABE2,SABEP2,Salix bebbiana Sarg. var. projecta (Fernald) ,NA,US23
SABE2,NA,Salix bebbiana Sarg.,Bebb willow,US23
SABE2,SAVAR,Salix vagans Hook. f. ex Andersson var. rostr,NA,US23
SABE2,SALIR,Salix livida Wahlenb. var. rostrata (Richards,NA,US23
SABE2,SAROC,Salix rostrata Richardson var. capreifolia Fe,NA,US23
SABE2,SADER,Salix depressa L. ssp. rostrata (Richardson) ,NA,US23
SABE2,SABEP,Salix bebbiana Sarg. var. perrostrata (Rydb.),NA,US23
SABE2,SAPE20,Salix perrostrata Rydb.,NA,US23
SABI,SAMU3,"Salicornia mucronata Bigelow, non Lag.",NA,US23
SABI,NA,Salicornia bigelovii Torr.,dwarf saltwort,US23
SACA13,NA,Sanguinaria canadensis L.,bloodroot,US23
SACA13,SACAR,Sanguinaria canadensis L. var. rotundifolia (,NA,US23
SACA14,NA,Sanguisorba canadensis L.,Canadian burnet,US23
SACA14,SACAL,Sanguisorba canadensis L. var. latifolia Hook,NA,US23
SACA14,SACAL3,Sanguisorba canadensis L. ssp. latifolia (Hoo,NA,US23
SACA14,SAST11,Sanguisorba stipulata Raf.,NA,US23
SACA14,SASI10,Sanguisorba sitchensis C.A. Mey.,NA,US23
SACA21,NA,Sagittaria calycina Engelm.,hooded arrowhead,US23
SACA3,NA,Sabatia campestris Nutt.,Texas star,US23
SACA4,NA,Salix candida Flueggé ex Willd.,sageleaf willow,US23
SACA4,SACAT2,Salix candida Flueggé ex Willd. var. tomentos,NA,US23
SACA4,SACAD,Salix candida Flueggé ex Willd. var. denudata,NA,US23
SACA4,SACA34,Salix candidula Nieuwl.,NA,US23
SACAS,LOSP5,Lophotocarpus spongiosus (Engelm.) J.G. Sm.,NA,US23
SACAS,SASP10,Sagittaria spathulata (J.G. Sm.) Buchenau,NA,US23
SACAS,SAMOS3,Sagittaria montevidensis Cham. & Schltdl. var,NA,US23
SACAS,NA,Sagittaria calycina Engelm. var. spongiosa,hooded arrowhead,US23
SACAS,SAMOS2,Sagittaria montevidensis Cham. & Schltdl. ssp,NA,US23
SACAS,LOSP6,Lophotocarpus spathulatus J.G. Sm.,NA,US23
SACCI,NA,Sacciolepis Nash,cupscale grass,US23
SACI,NA,Salix cinerea L.,large gray willow,US23
SACI,SACIC,Salix cinerea L. ssp. cinerea,NA,US23
SACO10,NA,Salix ×conifera Wangenh. (pro sp.) [discolor ,hybrid willow,US23
SACO10,SADIL,Salix discolor Muhl. var. latifolia Andersson,NA,US23
SACU,NA,Sagittaria cuneata Sheldon,arumleaf arrowhead,US23
SACU,SAAR26,Sagittaria arifolia Nutt. ex J.G. Sm.,NA,US23
SADE10,NA,Salicornia depressa Standl.,Virginia glasswort,US23
SADE10,SAMA26,Salicornia maritima auct. non Wolff & Jefferi,NA,US23
SADE10,SAEU2,"Salicornia europaea sensu Wolff & Jefferies, ",NA,US23
SADE10,SAVI,Salicornia virginica L.,NA,US23
SADE10,SAEUS,Salicornia europaea L. var. simplex (Pursh) F,NA,US23
SADE10,SAEUP2,Salicornia europaea L. var. pachystachya (W.D,NA,US23
SADI,SADIP,Salix discolor Muhl. var. prinoides (Pursh) A,NA,US23
SADI,SAAN7,Salix ancorifera Fernald,NA,US23
SADI,SACO17,Salix conformis Forbes,NA,US23
SADI,SADIR,Salix discolor Muhl. var. rigidior (Andersson,NA,US23
SADI,SAPR8,Salix prinoides Pursh,NA,US23
SADI,SAFU5,Salix fuscata Pursh,NA,US23
SADI,NA,Salix discolor Muhl.,pussy willow,US23
SADI,SASQ2,Salix squamata Rydb.,NA,US23
SADI,SASE11,Salix sensitiva Barratt,NA,US23
SADI,SACR6,Salix crassa Barratt,NA,US23
SADI,SADIO,Salix discolor Muhl. var. overi C.R. Ball,NA,US23
SAEL,SAIN6,Salix incana Schrank,NA,US23
SAEL,NA,Salix elaeagnos Scop.,Elaeagnus willow,US23
SAER,SAMYC3,Salix myricoides Muhl. var. cordata (Muhl.) D,NA,US23
SAER,SACOM6,Salix cordata Muhl. var. missouriensis (Bebb),NA,US23
SAER,SAMYA2,Salix myricoides Muhl. var. angustata (Pursh),NA,US23
SAER,SADIE,Salix discolor Muhl. var. eriocephala (Michx.,NA,US23
SAER,SATO4,Salix torreyana Barratt,NA,US23
SAER,SACO24,"Salix cordata Muhl., non Michx., nom. illeg.",NA,US23
SAER,SARIV,Salix rigida Muhl. var. vestita (Andersson) C,NA,US23
SAER,SACOR3,Salix cordata Muhl. var. rigida (Muhl.) Ander,NA,US23
SAER,SARIA,Salix rigida Muhl. var. angustata (Pursh) Fer,NA,US23
SAER,SARI2,Salix rigida Muhl.,NA,US23
SAER,SACOA3,Salix cordata Muhl. var. angustata (Pursh) An,NA,US23
SAER,SACOR2,Salix cordata Michx. var. rigida (Muhl.) B. B,NA,US23
SAER,SACOV,Salix cordata Muhl. var. vestita (Andersson) ,NA,US23
SAER,SACOR,Salix cordata Muhl. ssp. rigida (Muhl.) Ander,NA,US23
SAER,NA,Salix eriocephala Michx.,Missouri River willow,US23
SAER,SAMI13,Salix missouriensis Bebb,NA,US23
SAER,SAMYR,Salix myricoides Muhl. var. rigida (Muhl.) Di,NA,US23
SAER,SACOA,Salix cordata Michx. var. abrasa Fernald,NA,US23
SAER,SACOR5,Salix cordata Muhl. var. rigida (Muhl.) Carey,NA,US23
SAER,SAAC3,Salix acutidens Rydb.,NA,US23
SAER,SAAN9,Salix angustata Pursh,NA,US23
SAFI2,NA,Sagittaria filiformis J.G. Sm.,threadleaf arrowhead,US23
SAFI2,SAST4,Sagittaria stagnorum Small,NA,US23
SAFI2,SASUG2,Sagittaria subulata (L.) Buchenau var. gracil,NA,US23
SAFO4,HYFO2,Hydatica foliolosa (R. Br.) Small,NA,US23
SAFO4,NA,Saxifraga foliolosa R. Br.,leafystem saxifrage,US23
SAFO4,SPFO3,Spatularia foliolosa (R. Br.) Small,NA,US23
SAFO4,MIFO2,Micranthes foliolosa (R. Br.) Gornall,NA,US23
SAFO4,SASTC,Saxifraga stellaris L. var. comosa Poir.,NA,US23
SAFR,NA,Salix fragilis L.,crack willow,US23
SAGIN,NA,Sagina L.,pearlwort,US23
SAGIT,NA,Sagittaria L.,arrowhead,US23
SAGR,NA,Sagittaria graminea Michx.,grassy arrowhead,US23
SAGRG,NA,Sagittaria graminea Michx. var. graminea,grassy arrowhead,US23
SAGRG,SAEA3,Sagittaria eatonii J.G. Sm.,NA,US23
SAGRG,SACY5,Sagittaria cycloptera (J.G. Sm.) C. Mohr,NA,US23
SAHE2,NA,Salix herbacea L.,snowbed willow,US23
SAHO3,NA,Satureja hortensis L.,summer savory,US23
SAHU2,NA,Salix humilis Marshall,prairie willow,US23
SAHUH,SAMUG,Salix muehlenbergiana Willd. var. grandifolia,NA,US23
SAHUH,SAMUA,Salix muehlenbergiana Willd. var. angustifoli,NA,US23
SAHUH,SAHUH2,Salix humilis Marshall var. hyporhysa Fernald,NA,US23
SAHUH,SAHUG,Salix humilis Marshall var. grandifolia (Barr,NA,US23
SAHUH,SAHUA,Salix humilis Marshall var. angustifolia (Bar,NA,US23
SAHUH,SAHUK,Salix humilis Marshall var. keweenawensis Far,NA,US23
SAHUH,NA,Salix humilis Marshall var. humilis,prairie willow,US23
SAHUH,SACO20,"Salix conifera Muhl., non Wangenh.",NA,US23
SAHUH,SATRG,Salix tristis Aiton var. glabrata (Andersson),NA,US23
SAHUH,SAHUR,Salix humilis Marshall var. rigidiuscula (And,NA,US23
SAHUT,SAHUM,Salix humilis Marshall var. microphylla (Ande,NA,US23
SAHUT,SATRM,Salix tristis Aiton var. microphylla Andersso,NA,US23
SAHUT,NA,Salix humilis Marshall var. tristis (Aiton) G,prairie willow,US23
SAHUT,SAOC8,Salix occidentalis Walter,NA,US23
SAHUT,SALO8,Salix longirostris Michx.,NA,US23
SAHUT,SATRM2,Salix tristis Aiton var. momadelphia Barratt,NA,US23
SAHUT,SARE16,Salix recurvata Pursh,NA,US23
SAHUT,SATRL,Salix tristis Aiton var. longifolia Andersson,NA,US23
SAHUT,SATR2,Salix tristis Aiton,NA,US23
SAHUT,SAAL13,Salix alpina Walter,NA,US23
SAHUT,SAMU5,Salix muehlenbergiana Willd.,NA,US23
SAIN3,SARU9,"Salix rubra Richardson, non Huds.",NA,US23
SAIN3,SAEXE,Salix exigua Nutt. var. exterior (Fernald) C.,NA,US23
SAIN3,SALOW2,Salix longifolia Muhl. var. wheeleri (Rowlee),NA,US23
SAIN3,SALOP2,Salix longifolia Muhl. var. pedicellata Ander,NA,US23
SAIN3,SAEXI,Salix exigua Nutt. ssp. interior (Rowlee) Cro,NA,US23
SAIN3,SAINE,Salix interior Rowlee var. exterior Fernald,NA,US23
SAIN3,SAWH,Salix wheeleri (Rowlee) Rydb.,NA,US23
SAIN3,SAINP,Salix interior Rowlee var. pedicellata (Ander,NA,US23
SAIN3,SAEX9,Salix exigua auct. non. Nutt.,NA,US23
SAIN3,SALOI,Salix longifolia Muhl. var. interior (Rowlee),NA,US23
SAIN3,SAFLS2,Salix fluviatilis Nutt. var. sericans (Nees) ,NA,US23
SAIN3,SALOS,Salix longifolia Muhl. var. sericans Nees,NA,US23
SAIN3,SAEXP2,Salix exigua Nutt. var. pedicellata (Andersso,NA,US23
SAIN3,SAINW,Salix interior Rowlee var. wheeleri,NA,US23
SAIN3,SAEXS3,Salix exigua Nutt. var. sericans (Nees) Dorn,NA,US23
SAIN3,NA,Salix interior Rowlee,sandbar willow,US23
SAIN3,SALO9,"Salix longifolia Muhl., non Lam.",NA,US23
SAKA,NA,Salsola kali L.,Russian thistle,US23
SAKAK,SAKAC,Salsola kali L. var. caroliniana (Walter) Nut,NA,US23
SAKAK,SACA41,Salsola caroliniana Walter,NA,US23
SAKAK,NA,Salsola kali L. ssp. kali,Russian thistle,US23
SALA2,SAOB4,"Sagittaria obtusa Muhl. ex Willd., non Thunb.",NA,US23
SALA2,SALAP,Sagittaria latifolia Willd. var. pubescens (M,NA,US23
SALA2,SAOR8,Sagittaria ornithorhyncha Small,NA,US23
SALA2,SACH15,Sagittaria chinensis Pursh,NA,US23
SALA2,SALO11,Sagittaria longirostra (Micheli) J.G. Sm.,NA,US23
SALA2,SAVAO2,Sagittaria variabilis Engelm. var. obtusa (Mu,NA,US23
SALA2,SAVI12,Sagittaria viscosa C. Mohr,NA,US23
SALA2,SAPU10,Sagittaria pubescens Muhl. ex Nutt.,NA,US23
SALA2,SAES2,Sagittaria esculenta Howell,NA,US23
SALA2,SAPL5,Sagittaria planipes Fernald,NA,US23
SALA2,NA,Sagittaria latifolia Willd.,broadleaf arrowhead,US23
SALA2,SAENL3,Sagittaria engelmanniana J.G. Sm. ssp. longir,NA,US23
SALA2,SALAO,Sagittaria latifolia Willd. var. obtusa (Muhl,NA,US23
SALIC,NA,Salicornia L.,pickleweed,US23
SALIX,NA,Salix L.,willow,US23
SALSO,NA,Salsola L.,Russian thistle,US23
SALU,NA,Salix lucida Muhl.,shining willow,US23
SALUL2,NA,Salix lucida Muhl. ssp. lucida,shining willow,US23
SALUL2,SAPEL,Salix pentandra L. var. lucida (Muhl.) Kuntze,NA,US23
SALUL2,SALUI,Salix lucida Muhl. var. intonsa Fernald,NA,US23
SALUL2,SALUO,Salix lucida Muhl. var. ovatifolia Andersson,NA,US23
SALUL2,SAARH,Salix arguta Andersson var. hirtisquama (Ande,NA,US23
SALUL2,SALUA,Salix lucida Muhl. var. angustifolia (Anderss,NA,US23
SALUL2,SALUL4,Salix lucida Muhl. var. latifolia (Andersson),NA,US23
SALVI,NA,Salvia L.,sage,US23
SAMA11,SAPR11,Salicornia prostrata auct. non Pall.,NA,US23
SAMA11,SARA6,Salicornia ramosissima auct. non J. Woods,NA,US23
SAMA11,NA,Salicornia maritima Wolff & Jefferies,slender grasswort,US23
SAMA11,SAEUP,Salicornia europaea L. var. prostrata auct. n,NA,US23
SAMA11,SAEU,Salicornia europaea auct. non L.,NA,US23
SAMA11,SAHE6,Salicornia herbacea auct. non (L.) L.,NA,US23
SAMA2,NA,Sanicula marilandica L.,Maryland sanicle,US23
SAMA2,SAMAP,Sanicula marilandica L. var. petiolulata Fern,NA,US23
SAMBU,NA,Sambucus L.,elderberry,US23
SAMI3,POSA6,Poterium sanguisorba L.,NA,US23
SAMI3,NA,Sanguisorba minor Scop.,small burnet,US23
SAMIB2,POSA16,Poterium sanguisorba auct. non L.,NA,US23
SAMIB2,POPO11,Poterium polygamum Waldst. & Kit.,NA,US23
SAMIB2,NA,Sanguisorba minor Scop. ssp. balearica (Bourg,small burnet,US23
SAMIB2,SAMIM,Sanguisorba minor Scop. ssp. muricata (Spach ,NA,US23
SAMOL,NA,Samolus L.,brookweed,US23
SAMY2,NA,Salix myricoides Muhl.,bayberry willow,US23
SAMYM,SAGLB,Salix glaucophylla Bebb var. brevifolia C.F. ,NA,US23
SAMYM,SACOM4,Salix cordata Muhl. var. myricoides (Muhl.) C,NA,US23
SAMYM,SAGLG6,Salix glaucophylloides Fernald var. glaucophy,NA,US23
SAMYM,SACOG,Salix cordata Muhl. var. glaucophylla Bebb,NA,US23
SAMYM,SAGLA6,Salix glaucophylla Bebb var. angustifolia C.F,NA,US23
SAMYM,SAGL11,"Salix glaucophylla Bebb, non Besser nec Ander",NA,US23
SAMYM,SAGL2,Salix glaucophylloides Fernald,NA,US23
SAMYM,NA,Salix myricoides Muhl. var. myricoides,bayberry willow,US23
SAMYM,SAGLB2,Salix glaucophylloides Fernald var. brevifoli,NA,US23
SAMYM,SAGLL,Salix glaucophylla Bebb var. latifolia C.F. W,NA,US23
SANGU,NA,Sanguinaria L.,bloodroot,US23
SANGU2,NA,Sanguisorba L.,burnet,US23
SANI,SANIA2,Salix nigra Marshall var. altissima Sarg.,NA,US23
SANI,SADE8,Salix denudata Raf.,NA,US23
SANI,SANIM2,Salix nigra Marshall var. marginata (Wimm. ex,NA,US23
SANI,SAAM9,"Salix ambigua Pursh, non Ehrh.",NA,US23
SANI,SANIL3,Salix nigra Marshall var. longifolia Andersso,NA,US23
SANI,SANIL2,Salix nigra Marshall var. lindheimeri C.K. Sc,NA,US23
SANI,SAFL12,Salix flavovirens Hornem.,NA,US23
SANI,SAPU9,Salix purshiana Spreng.,NA,US23
SANI,SAFA7,Salix falcata Pursh,NA,US23
SANI,SANIB2,Salix nigra Marshall var. brevijulis Andersso,NA,US23
SANI,SALI4,Salix ligustrina Michx. f.,NA,US23
SANI,SANIF2,Salix nigra Marshall var. falcata (Pursh) Tor,NA,US23
SANI,NA,Salix nigra Marshall,black willow,US23
SANI,SALU4,Salix ludoviciana Raf.,NA,US23
SANI,SANIB,Salix nigra Marshall var. brevifolia Andersso,NA,US23
SANI,SADU2,Salix dubia Trautv.,NA,US23
SANI4,NA,Sambucus nigra L.,black elderberry,US23
SANIC,NA,Sanicula L.,sanicle,US23
SANIC4,SACAM4,Sambucus caerulea Raf. var. mexicana (C. Pres,NA,US23
SANIC4,SASI3,Sambucus simpsonii Rehder ex Sarg.,NA,US23
SANIC4,SACA12,Sambucus canadensis L.,NA,US23
SANIC4,SACAL2,Sambucus canadensis L. var. laciniata A. Gray,NA,US23
SANIC4,SACEM3,Sambucus cerulea Raf. var. mexicana (C. Presl,NA,US23
SANIC4,SAOR5,Sambucus orbiculata Greene,NA,US23
SANIC4,SACAS2,Sambucus canadensis L. var. submollis Rehder,NA,US23
SANIC4,NA,Sambucus nigra L. ssp. canadensis (L.) R. Bol,American black elderberry,US23
SANIC4,SAME5,Sambucus mexicana C. Presl ex DC.,NA,US23
SANO,NA,Sagina nodosa (L.) Fenzl,knotted pearlwort,US23
SANOB,SANOB2,Sagina nodosa (L.) Fenzl var. borealis (Crow),NA,US23
SANOB,NA,Sagina nodosa (L.) Fenzl ssp. borealis Crow,knotted pearlwort,US23
SANON,SPNO,Spergella nodosa (L.) Rchb.,NA,US23
SANON,NA,Sagina nodosa (L.) Fenzl ssp. nodosa,knotted pearlwort,US23
SANON,SANOG,Sagina nodosa (L.) Fenzl var. glandulosa (Bes,NA,US23
SANON,SANOP3,Sagina nodosa (L.) Fenzl var. pubescens (Bess,NA,US23
SAOD,TROD2,Triclinium odoratum Raf.,NA,US23
SAOD,SAGR6,Sanicula gregaria E.P. Bicknell,NA,US23
SAOD,NA,Sanicula odorata (Raf.) K.M. Pryer & L.R. Phi,clustered blacksnakeroot,US23
SAOF2,NA,Salvia officinalis L.,kitchen sage,US23
SAOF3,POOF,Poterium officinale (L.) A. Gray,NA,US23
SAOF3,SAMI17,Sanguisorba microcephala C. Presl,NA,US23
SAOF3,SAOFP,Sanguisorba officinalis L. var. polygama (F. ,NA,US23
SAOF3,SAOFM,Sanguisorba officinalis L. ssp. microcephala ,NA,US23
SAOF3,NA,Sanguisorba officinalis L.,great burnet,US23
SAOF4,NA,Saponaria officinalis L.,bouncingbet,US23
SAOF4,LYSA4,Lychnis saponaria Jessen,NA,US23
SAOF4,SAOFG,Saponaria officinalis L. var. glaberrima Ser.,NA,US23
SAPA14,NA,Saxifraga paniculata Mill.,White Mountain saxifrage,US23
SAPAN,SAAIN2,Saxifraga aizoon Jacq. var. neogaea Butters,NA,US23
SAPAN,CHPAN3,Chondrosea paniculata Mill. ssp. neogaea (But,NA,US23
SAPAN,NA,Saxifraga paniculata Mill. ssp. neogaea (Butt,White Mountain saxifrage,US23
SAPAN,SAAIN,Saxifraga aizoon Jacq. ssp. neogaea (Butters),NA,US23
SAPE12,SABL2,Salix ×blanda Andersson (pro sp.),NA,US23
SAPE12,SABA2,Salix babylonica auct. non L.,NA,US23
SAPE12,SAEL4,Salix elegantissima K. Koch,NA,US23
SAPE12,SAPEE,Salix pendulina Wender. var. elegantissima (K,NA,US23
SAPE12,NA,Salix ×pendulina Wender. [babylonica × euxina,Wisconsin weeping willow,US23
SAPE12,SAPEB,Salix pendulina Wender. var. blanda (Andersso,NA,US23
SAPE12,SABL3,"Salix blanda Andersson, database artifact",NA,US23
SAPE2,SAMYH,Salix myrtilloides L. var. hypoglauca (Fernal,NA,US23
SAPE2,SAFUH,Salix fuscescens Andersson var. hebecarpa Fer,NA,US23
SAPE2,SAMYP3,Salix myrtilloides L. var. pedicellaris (Purs,NA,US23
SAPE2,NA,Salix pedicellaris Pursh,bog willow,US23
SAPE2,SAPEH,Salix pedicellaris Pursh var. hypoglauca Fern,NA,US23
SAPE2,SAPET2,Salix pedicellaris Pursh var. tenuescens Fern,NA,US23
SAPE2,SAHE4,Salix hebecarpa (Fernald) Fernald,NA,US23
SAPE3,NA,Salix pellita Andersson,satiny willow,US23
SAPE3,SAOB3,Salix obovata Pursh,NA,US23
