symbol,synonym_symbol,scientific_name,common_name,fips_code
RAMAT,NA,Ranunculus marginatus d'Urv. var. trachycarpu,margined buttercup,US22
RAMAT,RATR5,Ranunculus trachycarpus Fisch. & C.A. Mey.,NA,US22
RAMU2,NA,Ranunculus muricatus L.,spinyfruit buttercup,US22
RANUN,NA,Ranunculus L.,buttercup,US22
RAPA3,NA,Ranunculus parviflorus L.,smallflower buttercup,US22
RAPE3,NA,Ratibida peduncularis (Torr. & A. Gray) Barnh,naked Mexicanhat,US22
RAPEP2,NA,Ratibida peduncularis (Torr. & A. Gray) Barnh,naked Mexicanhat,US22
RAPEP2,LEPE7,Lepachys peduncularis Torr. & A. Gray,NA,US22
RAPH2,SIME3,Sideranthus megacephalus (Nash) Small,NA,US22
RAPH2,MAPHM,Machaeranthera phyllocephala (DC.) Shinners v,NA,US22
RAPH2,MAPH2,Machaeranthera phyllocephala (DC.) Shinners,NA,US22
RAPH2,HAPHM,Haplopappus phyllocephalus DC. var. megacepha,NA,US22
RAPH2,NA,Rayjacksonia phyllocephala (DC.) R.L. Hartm. ,camphor daisy,US22
RAPH2,HAPH2,Haplopappus phyllocephalus DC.,NA,US22
RAPH2,ERME13,Eriocarpum megacephalum Nash,NA,US22
RAPHA,NA,Raphanus L.,radish,US22
RAPI,RUPI3,Rudbeckia pinnata Vent.,NA,US22
RAPI,LEPI14,Lepachys pinnata (Vent.) Torr. & A. Gray,NA,US22
RAPI,NA,Ratibida pinnata (Vent.) Barnhart,pinnate prairie coneflower,US22
RAPIS,NA,Rapistrum Crantz,bastardcabbage,US22
RAPL,NA,Ranunculus platensis Spreng.,prairie buttercup,US22
RAPU,NA,Ranunculus pusillus Poir.,low spearwort,US22
RAPUA,NA,Ranunculus pusillus Poir. var. angustifolius ,low spearwort,US22
RAPUA,RATE7,Ranunculus tener C. Mohr,NA,US22
RAPUA,RAPUT,Ranunculus pusillus Poir. var. trachyspermus ,NA,US22
RARA2,NA,Raphanus raphanistrum L.,wild radish,US22
RARE2,NA,Ranunculus recurvatus Poir.,blisterwort,US22
RARER2,NA,Ranunculus recurvatus Poir. var. recurvatus,blisterwort,US22
RARER2,RARET,Ranunculus recurvatus Poir. var. typicus L.D.,NA,US22
RARER2,RAREA,Ranunculus recurvatus Poir. var. adpressipili,NA,US22
RARU,MYRU,Myagrum rugosum L.,NA,US22
RARU,RARUR2,Rapistrum rugosum (L.) All. ssp. rugosum,NA,US22
RARU,RARUO,Rapistrum rugosum (L.) All. ssp. orientale (L,NA,US22
RARU,NA,Rapistrum rugosum (L.) All.,annual bastardcabbage,US22
RARU,RARUL2,Rapistrum rugosum (L.) All. ssp. linnaeanum R,NA,US22
RASA,RAPA6,Ranunculus parvulus L.,NA,US22
RASA,NA,Ranunculus sardous Crantz,hairy buttercup,US22
RASA2,RASAS2,Raphanus sativus L. var. sativus,NA,US22
RASA2,RARAS,Raphanus raphanistrum L. var. sativus (L.) G.,NA,US22
RASA2,NA,Raphanus sativus L.,cultivated radish,US22
RASA2,RASAL,Raphanus sativus L. var. longipinnatus L.H. B,NA,US22
RASC3,NA,Ranunculus sceleratus L.,cursed buttercup,US22
RASCS,RASCT,Ranunculus sceleratus L. var. typicus L.D. Be,NA,US22
RASCS,NA,Ranunculus sceleratus L. var. sceleratus,cursed buttercup,US22
RASCS,HESC9,Hecatonia scelerata (L.) Fourr.,NA,US22
RATIB,NA,Ratibida Raf.,prairie coneflower,US22
RATR2,NA,Ranunculus trilobus Desf.,threelobe buttercup,US22
RAYJA,NA,Rayjacksonia R.L. Hartm. & M.A. Lane,tansyaster,US22
RHAL4,RHGL5,Rhexia glabella Michx.,NA,US22
RHAL4,NA,Rhexia alifanus Walter,savannah meadowbeauty,US22
RHAMN,NA,Rhamnus L.,buckthorn,US22
RHAR4,NA,Rhus aromatica Aiton,fragrant sumac,US22
RHARA2,NA,Rhus aromatica Aiton var. aromatica,fragrant sumac,US22
RHARA2,RHARI,Rhus aromatica Aiton var. illinoensis (Greene,NA,US22
RHARA2,SCCR3,Schmaltzia crenata (Mill.) Greene,NA,US22
RHBA,NA,Rhynchospora baldwinii A. Gray,Baldwin's beaksedge,US22
RHCA12,RHGLM,Rhynchospora glomerata (L.) Vahl var. minor B,NA,US22
RHCA12,CYWE,"×Cyperus weatherbianus Fernald, nom. inval.",NA,US22
RHCA12,RAWE,Raymondiella weatherbiana (Fernald) B. Boivin,NA,US22
RHCA12,RHGLC,Rhynchospora glomerata (L.) Vahl var. capitel,NA,US22
RHCA12,NA,Rhynchospora capitellata (Michx.) Vahl,brownish beaksedge,US22
RHCA13,NA,Rhynchospora careyana Fernald,broadfruit horned beaksedge,US22
RHCA7,RHCA18,Rhododendron candidum (Small) Rehder,NA,US22
RHCA7,AZCAS,Azalea canescens Michx. var. subglabra (Rehde,NA,US22
RHCA7,RHCAC5,Rhododendron canescens (Michx.) Sweet var. ca,NA,US22
RHCA7,AZCA3,Azalea canescens Michx.,NA,US22
RHCA7,RHCAS,Rhododendron canescens (Michx.) Sweet var. su,NA,US22
RHCA7,AZCA4,Azalea candida Small,NA,US22
RHCA7,NA,Rhododendron canescens (Michx.) Sweet,mountain azalea,US22
RHCA9,RHPA4,Rhynchospora patula A. Gray,NA,US22
RHCA9,NA,Rhynchospora caduca Elliott,anglestem beaksedge,US22
RHCE,RHCEA,Rhynchospora cephalantha A. Gray var. attenua,NA,US22
RHCE,RHAX2,Rhynchospora axillaris (Lam.) Britton,NA,US22
RHCE,NA,Rhynchospora cephalantha A. Gray,bunched beaksedge,US22
RHCE,RHCEP,Rhynchospora cephalantha A. Gray var. pleioce,NA,US22
RHCH2,NA,Rhynchospora chalarocephala Fernald & Gale,loosehead beaksedge,US22
RHCH3,NA,Rhynchospora chapmanii M.A. Curtis,Chapman's beaksedge,US22
RHCI,RHRA7,Rhynchospora rappiana Small,NA,US22
RHCI,NA,Rhynchospora ciliaris (Michx.) C. Mohr,fringed beaksedge,US22
RHCO,NA,Rhus copallinum L.,winged sumac,US22
RHCO,RHCO17,"Rhus copallina L., orth. var.",NA,US22
RHCO2,RHCOI,Rhynchospora corniculata (Lam.) A. Gray var. ,NA,US22
RHCO2,NA,Rhynchospora corniculata (Lam.) A. Gray,shortbristle horned beaksedge,US22
RHCO3,NA,Rhynchospora compressa Carey ex Chapm.,flatfruit beaksedge,US22
RHCO7,RHDR,Rhynchospora drummondiana Steud.,NA,US22
RHCO7,DICO,Dichromena colorata (L.) Hitchc.,NA,US22
RHCO7,RHST,Rhynchospora stellata (Lam.) Griseb.,NA,US22
RHCO7,NA,Rhynchospora colorata (L.) H. Pfeiffer,starrush whitetop,US22
RHCO7,SCCO14,Schoenus coloratus L.,NA,US22
RHCOL2,RHCOL5,"Rhus copallina L. var. latifolia Engl., orth.",NA,US22
RHCOL2,NA,Rhus copallinum L. var. latifolia Engl.,winged sumac,US22
RHCU4,NA,Rhexia cubensis Griseb.,West Indian meadowbeauty,US22
RHDE,NA,Rhynchospora decurrens Chapm.,swampforest beaksedge,US22
RHDE2,NA,Rhynchospora debilis Gale,savannah beaksedge,US22
RHDE2,RHTR3,Rhynchospora trichodes auct. non C.B. Clarke,NA,US22
RHDI2,NA,Rhynchosia difformis (Elliott) DC.,doubleform snoutbean,US22
RHDI2,DOTO,Dolicholus tomentosus (L.) Vail,NA,US22
RHDI2,RHTOV,Rhynchosia tomentosa (L.) Hook. & Arn. var. v,NA,US22
RHDI2,ARDI13,Arcyphyllum difforme Elliott,NA,US22
RHDI3,NA,Rhynchospora divergens Chapm. ex M.A. Curtis,spreading beaksedge,US22
RHEL,RHSC4,Rhynchospora schoenoides (Elliott) Alph. Wood,NA,US22
RHEL,NA,Rhynchospora elliottii A. Dietr.,Elliott's beaksedge,US22
RHEXI,NA,Rhexia L.,meadowbeauty,US22
RHFA,NA,Rhynchospora fascicularis (Michx.) Vahl,fascicled beaksedge,US22
RHFAF,SCFA,Schoenus fascicularis Michx.,NA,US22
RHFAF,NA,Rhynchospora fascicularis (Michx.) Vahl var. ,fascicled beaksedge,US22
RHFI,RHFU2,Rhynchospora fuscoides C.B. Clarke,NA,US22
RHFI,NA,Rhynchospora filifolia A. Gray,threadleaf beaksedge,US22
RHGL,RHGLO,Rhus glabra L. var. occidentalis Torr.,NA,US22
RHGL,NA,Rhus glabra L.,smooth sumac,US22
RHGL,RHGLC2,Rhus glabra L. var. cismontana (Greene) Cocke,NA,US22
RHGL,RHCA15,Rhus calophylla Greene,NA,US22
RHGL,RHGLL2,Rhus glabra L. var. laciniata Carrière,NA,US22
RHGL2,NA,Rhynchospora globularis (Chapm.) Small,globe beaksedge,US22
RHGL3,RHGLA,Rhynchospora glomerata (L.) Vahl var. angusta,NA,US22
RHGL3,NA,Rhynchospora glomerata (L.) Vahl,clustered beaksedge,US22
RHGL3,RHCY3,Rhynchospora cymosa Elliott,NA,US22
RHGL3,RHGLP2,Rhynchospora glomerata (L.) Vahl var. panicul,NA,US22
RHGLG,NA,Rhynchospora globularis (Chapm.) Small var. g,globe beaksedge,US22
RHGLP,NA,Rhynchospora globularis (Chapm.) Small var. p,globe beaksedge,US22
RHGLP,RHPI2,Rhynchospora pinetorum Britton & Small ex Sma,NA,US22
RHGR,NA,Rhynchospora gracilenta A. Gray,slender beaksedge,US22
RHGR2,NA,Rhynchospora grayi Kunth,Gray's beaksedge,US22
RHHA,NA,Rhynchospora harveyi W. Boott,Harvey's beaksedge,US22
RHHAH,NA,Rhynchospora harveyi W. Boott var. harveyi,Harvey's beaksedge,US22
RHHAH,RHEA,Rhynchospora earlei Britton,NA,US22
RHHAH,RHPL4,Rhynchospora planckii Britton,NA,US22
RHIN4,NA,Rhynchospora inexpansa (Michx.) Vahl,nodding beaksedge,US22
RHIN7,NA,Rhynchospora inundata (Oakes) Fernald,narrowfruit horned beaksedge,US22
RHLA,NA,Rhamnus lanceolata Pursh,lanceleaf buckthorn,US22
RHLA5,RHTO5,Rhynchosia torreyi Vail,NA,US22
RHLA5,DOLA4,Dolicholus latifolius (Nutt. ex Torr. & A. Gr,NA,US22
RHLA5,NA,Rhynchosia latifolia Nutt. ex Torr. & A. Gray,prairie snoutbean,US22
RHLA7,DILA2,Dichromena latifolia Baldw. ex Elliott,NA,US22
RHLA7,NA,Rhynchospora latifolia (Baldw. ex Elliott) W.,sandswamp whitetop,US22
RHLAG2,RHLAG,Rhamnus lanceolata Pursh var. glabrata Gleaso,NA,US22
RHLAG2,NA,Rhamnus lanceolata Pursh ssp. glabrata (Gleas,lanceleaf buckthorn,US22
RHLE2,NA,Rhynchospora leptocarpa (Chapm. ex Britton) S,slender-fruit beaksedge,US22
RHLE2,RHGLL,Rhynchospora glomerata (L.) Vahl var. leptoca,NA,US22
RHLU,NA,Rhexia lutea Walter,yellow meadowbeauty,US22
RHMA,NA,Rhexia mariana L.,Maryland meadowbeauty,US22
RHMA5,NA,Rhynchospora macra (C.B. Clarke ex Britton) S,large beaksedge,US22
RHMA6,NA,Rhynchospora macrostachya Torr. ex A. Gray,tall horned beaksedge,US22
RHMA6,RHMAC,Rhynchospora macrostachya Torr. ex A. Gray va,NA,US22
RHMAI,RHIN9,Rhexia interior Pennell,NA,US22
RHMAI,NA,Rhexia mariana L. var. interior (Pennell) Kra,Maryland meadowbeauty,US22
RHMAM2,NA,Rhexia mariana L. var. mariana,Maryland meadowbeauty,US22
RHMAM2,RHLA8,Rhexia lanceolata Walter,NA,US22
RHMAM2,RHDE3,Rhexia delicatula Small,NA,US22
RHMAM2,RHFI3,Rhexia filiformis Small,NA,US22
RHMAM2,RHMAL,Rhexia mariana L. var. leiosperma Fernald & G,NA,US22
RHMAM2,RHMAE,Rhexia mariana L. var. exalbida Michx.,NA,US22
RHMI4,RHMID,Rhynchosia minima (L.) DC. var. diminifolia W,NA,US22
RHMI4,DOMI2,Dolichos minimus L.,NA,US22
RHMI4,NA,Rhynchosia minima (L.) DC.,least snoutbean,US22
RHMI4,DOMI3,Dolicholus minimus (L.) Medik.,NA,US22
RHMI5,NA,Rhynchospora miliacea (Lam.) A. Gray,millet beaksedge,US22
RHMI5,SCMI10,Schoenus miliaceus Lam.,NA,US22
RHMI7,RHSU,Rhynchospora sulcata Gale,NA,US22
RHMI7,NA,Rhynchospora microcarpa Baldw. ex A. Gray,southern beaksedge,US22
RHMI7,RHED2,Rhynchospora edisoniana Britton ex Small,NA,US22
RHMI8,NA,Rhynchospora microcephala (Britton) Britton,smallhead beaksedge,US22
RHMI8,RHCEM,Rhynchospora cephalantha A. Gray var. microce,NA,US22
RHMI9,NA,Rhynchospora mixta Britton,mingled beaksedge,US22
RHMI9,RHPR3,Rhynchospora prolifera Small,NA,US22
RHNA,RHMAP,Rhexia mariana L. var. purpurea Michx.,NA,US22
RHNA,NA,Rhexia nashii Small,maid Marian,US22
RHNI,NA,Rhynchospora nitens (Vahl) A. Gray,shortbeak beaksedge,US22
RHNI,PSNI,Psilocarya nitens (Vahl) Alph. Wood,NA,US22
RHNI,PSPO3,Psilocarya portoricensis Britton,NA,US22
RHOB,NA,Rhododendron oblongifolium (Small) Millais,Texas azalea,US22
RHOD,RHST4,Rhynchospora stipitata Chapm.,NA,US22
RHOD,NA,Rhynchospora odorata C. Wright ex Griseb.,fragrant beaksedge,US22
RHODO,NA,Rhododendron L.,rhododendron,US22
RHOL,NA,Rhynchospora oligantha A. Gray,featherbristle beaksedge,US22
RHPE,RHCI6,Rhexia ciliosa Michx.,NA,US22
RHPE,NA,Rhexia petiolata Walter,fringed meadowbeauty,US22
RHPE2,NA,Rhynchospora perplexa Britton,pineland beaksedge,US22
RHPE2,RHPEV,Rhynchospora perplexa Britton var. virginiana,NA,US22
RHPL3,RHSE5,Rhynchospora semiplumosa A. Gray,NA,US22
RHPL3,NA,Rhynchospora plumosa Elliott,plumed beaksedge,US22
RHPU3,RHIN6,Rhynchospora intermixta C. Wright,NA,US22
RHPU3,NA,Rhynchospora pusilla Chapm. ex M.A. Curtis,fairy beaksedge,US22
RHPU3,RHBR3,Rhynchospora bruneri Britton,NA,US22
RHRA2,NA,Rhynchospora rariflora (Michx.) Elliott,fewflower beaksedge,US22
RHRA2,SCRA3,Schoenus rariflorus Michx.,NA,US22
RHRE,RHSI,Rhynchosia simplicifolius (Walter) Alph. Wood,NA,US22
RHRE,NA,Rhynchosia reniformis DC.,dollarleaf,US22
RHRE,RHTOM2,Rhynchosia tomentosa (L.) Hook. & Arn. var. m,NA,US22
RHRE,DOSI,Dolicholus simplicifolius (Walter) Vail,NA,US22
RHRE,GLRE,"Glycine reniformis Pursh, nom. illeg.",NA,US22
RHRE8,RHOB2,Rhynchospora obliterata Gale,NA,US22
RHRE8,NA,Rhynchospora recognita (Gale) Kral,globe beaksedge,US22
RHRE8,RHGLR,Rhynchospora globularis (Chapm.) Small var. r,NA,US22
RHSC5,PSSC2,Psilocarya scirpoides Torr.,NA,US22
RHSC5,NA,Rhynchospora scirpoides (Torr.) A. Gray,longbeak beaksedge,US22
RHSC5,PSSCG,Psilocarya scirpoides Torr. var. grimesii Fer,NA,US22
RHSC5,PSCO4,Psilocarya corymbiformis Benth.,NA,US22
RHSC5,PSCO8,Psilocarya corymbifera (C. Wright) Britton,NA,US22
RHST2,NA,Rhynchospora stenophylla Chapm.,coastal plain beaksedge,US22
RHTO3,NA,Rhynchosia tomentosa (L.) Hook. & Arn.,twining snoutbean,US22
RHTOT,DOER2,Dolicholus erectus (Walter) Vail,NA,US22
RHTOT,NA,Rhynchosia tomentosa (L.) Hook. & Arn. var. t,twining snoutbean,US22
RHTOT,RHIN8,Rhynchosia intermedia (Torr. & A. Gray) Small,NA,US22
RHTOT,RHER,Rhynchosia erecta (Walter) DC.,NA,US22
RHTOT,GLTO,"Glycine tomentosa L., non Dolicholus tomentos",NA,US22
RHTOT,RHTOE2,Rhynchosia tomentosa (L.) Hook. & Arn. var. e,NA,US22
RHTR2,NA,Rhynchospora tracyi Britton,Tracy's beaksedge,US22
RHUS,NA,Rhus L.,sumac,US22
RHVI,RHVIP,Rhexia virginica L. var. purshii (Spreng.) C.,NA,US22
RHVI,NA,Rhexia virginica L.,handsome Harry,US22
RHVI,RHST5,Rhexia stricta Pursh,NA,US22
RHVI,RHVIS2,Rhexia virginica L. var. septemnervia (Walter,NA,US22
RHVI2,RHVIS,Rhododendron viscosum (L.) Torr. var. serrula,NA,US22
RHVI2,NA,Rhododendron viscosum (L.) Torr.,swamp azalea,US22
RHVI2,RHVIM,Rhododendron viscosum (L.) Torr. var. montanu,NA,US22
RHVI2,AZVI,Azalea viscosa L.,NA,US22
RHVI2,RHVIT,Rhododendron viscosum (L.) Torr. var. tomento,NA,US22
RHVI2,RHSE,Rhododendron serrulatum (Small) Millais,NA,US22
RHVI2,RHVIG,Rhododendron viscosum (L.) Torr. var. glaucum,NA,US22
RHVI2,AZSE,Azalea serrulata Small,NA,US22
RHVI2,RHVIN,Rhododendron viscosum (L.) Torr. var. nitidum,NA,US22
RHVI2,RHVIA,Rhododendron viscosum (L.) Torr. var. aemulan,NA,US22
RHVI2,RHCO5,Rhododendron coryi Shinners,NA,US22
RHYNC2,NA,Rhynchosia Lour.,snoutbean,US22
RHYNC3,RAYMO,"Raymondiella B. Boivin, nom. inval.",NA,US22
RHYNC3,NA,Rhynchospora Vahl,beaksedge,US22
RIBES,NA,Ribes L.,currant,US22
RIBR2,NA,Richardia brasiliensis Gomes,tropical Mexican clover,US22
RICHA,NA,Richardia L.,Mexican clover,US22
RICIN,NA,Ricinus L.,ricinus,US22
RICO3,NA,Ricinus communis L.,castorbean,US22
RICU,GRCA5,Grossularia campestris Small,NA,US22
RICU,GRTE2,Grossularia texensis Coville & A. Berger,NA,US22
RICU,NA,Ribes curvatum Small,granite gooseberry,US22
RICU,GRCU2,Grossularia curvata (Small) Coville & Britton,NA,US22
RIHU2,NA,Rivina humilis L.,rougeplant,US22
RISC,NA,Richardia scabra L.,rough Mexican clover,US22
RITR2,CRTR9,Crusea tricocca (Torr. & A. Gray) A. Heller,NA,US22
RITR2,DITR7,Diodia tricocca Torr. & A. Gray,NA,US22
RITR2,NA,Richardia tricocca (Torr. & A. Gray) Standl.,prairie Mexican clover,US22
RIVIN,NA,Rivina L.,rivina,US22
ROBIN,NA,Robinia L.,locust,US22
ROBO3,NA,Rosa ×borboniana N.H.F. Desp. (pro sp.) [chin,Bourbon rose,US22
ROBR,NA,Rosa bracteata J.C. Wendl.,Macartney rose,US22
ROCA4,NA,Rosa carolina L.,Carolina rose,US22
ROCAC,ROCAO,Rosa carolina L. var. obovata (Raf.) Deam,NA,US22
ROCAC,ROCAS,Rosa carolina L. var. sabulosa Erlanson,NA,US22
ROCAC,ROTE3,Rosa texarkana Rydb.,NA,US22
ROCAC,ROCAG,Rosa carolina L. var. glandulosa (Crép.) Farw,NA,US22
ROCAC,ROCAV,Rosa carolina L. var. villosa (Best) Rehder,NA,US22
ROCAC,ROPA6,Rosa palmeri Rydb.,NA,US22
ROCAC,ROCAD,Rosa carolina L. var. deamii (Erlanson) Deam,NA,US22
ROCAC,ROSU5,Rosa subserrulata Rydb.,NA,US22
ROCAC,ROCAG2,Rosa carolina L. var. grandiflora (Baker) Reh,NA,US22
ROCAC,ROSE5,Rosa serrulata Raf.,NA,US22
ROCAC,ROLY3,Rosa lyonii Pursh,NA,US22
ROCAC,NA,Rosa carolina L. var. carolina,Carolina rose,US22
ROCAC,ROCAL,Rosa carolina L. var. lyonii (Pursh) Palmer &,NA,US22
ROCO6,ROEX2,Rottboellia exaltata (L.) L. f.,NA,US22
ROCO6,AEEX2,Aegilops exaltata L.,NA,US22
ROCO6,MAEX3,Manisuris exaltata (L.) Kuntze,NA,US22
ROCO6,NA,Rottboellia cochinchinensis (Lour.) W.D. Clay,itchgrass,US22
ROCR3,KOPH,Koeleria phleoides (Vill.) Pers.,NA,US22
ROCR3,LOCR2,Lophochloa cristata (L.) Hyl.,NA,US22
ROCR3,FECR,Festuca cristata L.,NA,US22
ROCR3,NA,Rostraria cristata (L.) Tzvelev,Mediterranean hairgrass,US22
ROCR3,KOGE,Koeleria gerardii (Vill.) Shinners,NA,US22
ROGA,ROGAV2,Rosa gallica L. var. versicolor,NA,US22
ROGA,ROGAO,Rosa gallica L. var. officinalis Thory,NA,US22
ROGA,NA,Rosa gallica L.,French rose,US22
ROGA,ROGAG,Rosa gallica L. var. gallica,NA,US22
ROHI,NA,Robinia hispida L.,bristly locust,US22
ROHIH,ROGR3,Robinia grandiflora auct. non Ashe nec L. nec,NA,US22
ROHIH,NA,Robinia hispida L. var. hispida,bristly locust,US22
ROHIH,ROPA5,Robinia pallida Ashe,NA,US22
ROHIH,ROSP5,Robinia speciosa Ashe,NA,US22
ROIN,RODU7,Rorippa dubia (Pers.) Hara,NA,US22
ROIN,NA,Rorippa indica (L.) Hiern.,variableleaf yellowcress,US22
ROIN3,NA,Rotala indica (Willd.) Koehne,Indian toothcup,US22
ROINA,NA,Rorippa indica (L.) Hiern. var. apetala Hochr,variableleaf yellowcress,US22
ROINI,ROMO3,Rorippa montana (Wall.) Small,NA,US22
ROINI,ROHE,Rorippa heterophylla (Blume) R.O. Williams,NA,US22
ROINI,RAHE6,Radicula heterophylla (Blume) Small,NA,US22
ROINI,NA,Rorippa indica (L.) Hiern. var. indica,variableleaf yellowcress,US22
ROINI,SIIN9,Sisymbrium indicum L.,NA,US22
ROINI,NAHE4,Nasturtium heterophyllum Blume,NA,US22
ROLA,NA,Rosa laevigata Michx.,Cherokee rose,US22
ROMU,ROWA4,Rosa watsoniana Crép.,NA,US22
ROMU,ROCA9,Rosa cathayensis (Rehder & Wilson) L.H. Baile,NA,US22
ROMU,ROMUW,Rosa multiflora Thunb. f. watsoniana (Crép.) ,NA,US22
ROMU,NA,Rosa multiflora Thunb.,multiflora rose,US22
ROOD2,NA,Rosa ×odorata (Andrews) Sweet (pro sp.) [chin,tea rose,US22
ROOD2,ROOD,"Rosa odorata (Andrews) Sweet, database artifa",NA,US22
ROPA,ROLA3,Rosa lancifolia Small,NA,US22
ROPA,NA,Rosa palustris Marshall,swamp rose,US22
ROPA,ROFL2,Rosa floridana Rydb.,NA,US22
ROPA,ROPAD3,Rosa palustris Marshall var. dasistema (Raf.),NA,US22
ROPA2,NA,Rorippa palustris (L.) Besser,bog yellowcress,US22
ROPAF2,ROHIG,Rorippa hispida (Desv.) Britton var. glabrata,NA,US22
ROPAF2,ROPAG3,Rorippa palustris (L.) Besser var. glabra (O.,NA,US22
ROPAF2,ROISF2,Rorippa islandica (Oeder) Borbás var. fernald,NA,US22
ROPAF2,ROISG,Rorippa islandica (Oeder) Borbás var. glabra ,NA,US22
ROPAF2,ROISF3,Rorippa islandica (Oeder) Borbás ssp. fernald,NA,US22
ROPAF2,ROISG2,Rorippa islandica (Oeder) Borbás var. glabrat,NA,US22
ROPAF2,NA,Rorippa palustris (L.) Besser ssp. fernaldian,Fernald's yellowcress,US22
ROPAF2,ROPAG4,Rorippa palustris (L.) Besser var. glabrata (,NA,US22
ROPAF2,ROPAD2,Rorippa palustris (L.) Besser var. dictyota (,NA,US22
ROPAF2,ROPAC3,Rorippa palustris (L.) Besser var. cernua (Nu,NA,US22
ROPAF2,ROPAG,Rorippa palustris (L.) Besser ssp. glabra (O.,NA,US22
ROPS,ROPSR,Robinia pseudoacacia L. var. rectissima (L.) ,NA,US22
ROPS,ROPSP,Robinia pseudoacacia L. var. pyramidalis Pepi,NA,US22
ROPS,ROPSI2,Robinia pseudoacacia L. f. inermis (Mirb.) Re,NA,US22
ROPS,NA,Robinia pseudoacacia L.,black locust,US22
RORA,RODE3,Rotala dentifera (A. Gray) Koehne,NA,US22
RORA,ROCA5,Rotala catholica (Cham. & Schltdl.) van Leeuw,NA,US22
RORA,RORAI,Rotala ramosior (L.) Koehne var. interior Fer,NA,US22
RORA,RORAT,Rotala ramosior (L.) Koehne var. typica Ferna,NA,US22
RORA,NA,Rotala ramosior (L.) Koehne,lowland rotala,US22
RORE3,NA,Rosa ×rehderiana Blackb. [chinensis × multifl,polyantha rose,US22
RORIP,NA,Rorippa Scop.,yellowcress,US22
ROSA5,NA,Rosa L.,rose,US22
ROSE,RASE3,Radicula sessiliflora (Nutt.) Greene,NA,US22
ROSE,NA,Rorippa sessiliflora (Nutt.) Hitchc.,stalkless yellowcress,US22
ROSE,NASE4,Nasturtium sessiliflorum Nutt.,NA,US22
ROSE2,NA,Rosa setigera Michx.,climbing rose,US22
ROSES,ROSES2,Rosa setigera Michx. var. serena Palmer & Ste,NA,US22
ROSES,NA,Rosa setigera Michx. var. setigera,climbing rose,US22
ROSI2,RASI,Radicula sinuata (Nutt.) Greene,NA,US22
ROSI2,NA,Rorippa sinuata (Nutt.) Hitchc.,spreading yellowcress,US22
ROSI2,NASI,Nasturtium sinuatum Nutt.,NA,US22
ROSTR,NA,Rostraria Trin.,hairgrass,US22
ROSY,NA,Rorippa sylvestris (L.) Besser,creeping yellowcress,US22
ROSY,RASY,Radicula sylvestris (L.) Druce,NA,US22
ROTAL,NA,Rotala L.,rotala,US22
ROTE2,RAOB3,Radicula obtusa (Nutt.) Greene,NA,US22
ROTE2,NA,Rorippa teres (Michx.) R. Stuckey,southern marsh yellowcress,US22
ROTE2,RAWA2,Radicula walteri (Elliott) Greene,NA,US22
ROTE2,CATE16,Cardamine teres Michx.,NA,US22
ROTE2,ROWA3,Rorippa walteri (Elliott) C. Mohr,NA,US22
ROTE2,ROOB3,Rorippa obtusa (Nutt.) Britton,NA,US22
ROTTB,NA,Rottboellia L. f.,itchgrass,US22
ROWI,NA,Rosa wichuraiana Crép.,memorial rose,US22
ROWI,ROLU4,Rosa luciae Franch. & Rochebr.,NA,US22
ROWI,ROWIP2,Rosa wichuraiana Crép. var. poteriifolia Koid,NA,US22
RUAB,RUFLA2,Rubus flagellaris Willd. var. almus L.H. Bail,NA,US22
RUAB,RUFO,Rubus foliaceus L.H. Bailey,NA,US22
RUAB,RUCL2,Rubus clair-brownii L.H. Bailey,NA,US22
RUAB,RUBO2,Rubus bollianus L.H. Bailey,NA,US22
RUAB,RUIG,Rubus ignarus L.H. Bailey,NA,US22
RUAB,RUDE5,Rubus decor L.H. Bailey,NA,US22
RUAB,RUAU3,Rubus austrinus L.H. Bailey,NA,US22
RUAB,NA,Rubus aboriginum Rydb.,garden dewberry,US22
RUAB,RUAL2,Rubus almus (L.H. Bailey) L.H. Bailey,NA,US22
RUAB,RURI3,Rubus ricei L.H. Bailey,NA,US22
RUAC3,RUACT2,Rumex acetosella L. var. tenuifolius Wallr.,NA,US22
RUAC3,RUTE5,Rumex tenuifolius (Wallr.) Á. Löve,NA,US22
RUAC3,RUAN,Rumex angiocarpus Murb.,NA,US22
RUAC3,ACTE3,Acetosella tenuifolia (Wallr.) Á. Löve,NA,US22
RUAC3,RUACA5,Rumex acetosella L. ssp. angiocarpus (Murb.) ,NA,US22
RUAC3,ACVU,Acetosella vulgaris Fourr.,NA,US22
RUAC3,ACAC5,"Acetosella acetosella (L.) Small, nom. inval.",NA,US22
RUAC3,NA,Rumex acetosella L.,common sheep sorrel,US22
RUAC3,RUACP2,Rumex acetosella L. var. pyrenaeus (Pourr.) T,NA,US22
RUAC6,RUCR3,Rumex ×crispobtusifolius Meisn.,NA,US22
RUAC6,RUPR12,Rumex pratensis Mert. & W.D.J. Koch,NA,US22
RUAC6,NA,Rumex ×acutus L. (pro sp.) [crispus × obtusif,hybrid dock,US22
RUAL4,NA,Rumex altissimus Alph. Wood,pale dock,US22
RUAL4,RUBR14,"Rumex britannica Meisn., non L.",NA,US22
RUAL4,RUEL6,Rumex ellipticus Greene,NA,US22
RUAL4,RUBR3,"Rumex brittanicus Meisn., orth. var.",NA,US22
RUAR2,RULO,Rubus louisianus A. Berger,NA,US22
