symbol,synonym_symbol,scientific_name,common_name,fips_code
CHUMO2,CHUMO,Chimaphila umbellata (L.) W.P.C. Barton var. ,NA,US32
CHUMO2,CHOC2,Chimaphila occidentalis Rydb.,NA,US32
CHUMO2,NA,Chimaphila umbellata (L.) W.P.C. Barton ssp. ,pipsissewa,US32
CHVA2,BIVA2,Bigelovia vaseyi A. Gray,NA,US32
CHVA2,ERVA9,Ericameria vaseyi (A. Gray) L.C. Anderson,NA,US32
CHVA2,NA,Chrysothamnus vaseyi (A. Gray) Greene,Vasey's rabbitbrush,US32
CHVE2,NA,Chloris verticillata Nutt.,tumble windmill grass,US32
CHVI4,NA,Chloris virgata Sw.,feather fingergrass,US32
CHVI8,NA,Chrysothamnus viscidiflorus (Hook.) Nutt.,yellow rabbitbrush,US32
CHVIA4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIA4,CHAX,Chrysothamnus axillaris D.D. Keck,NA,US32
CHVIA4,ERVIA,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIL10,CHVIL5,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US32
CHVIL10,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIL10,ERVIL2,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIL4,CHVIE4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US32
CHVIL4,CHVIL6,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US32
CHVIL4,ERVIL,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIL4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIL4,CHVIE3,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US32
CHVIP4,ERVIP2,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIP4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIP4,CHVIP6,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US32
CHVIS5,CHVIS2,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US32
CHVIS5,ERVIS2,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIS5,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIV2,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIV4,ERVI22,Ericameria viscidiflora (Hook.) L.C. Anderson,NA,US32
CHVIV4,CHVIT2,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US32
CHVIV4,CHVIT,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US32
CHVIV4,CHVIP7,Chrysothamnus viscidiflorus (Hook.) Nutt. var,NA,US32
CHVIV4,NA,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,yellow rabbitbrush,US32
CHVIV4,CHVIP5,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp,NA,US32
CHWA2,NA,Chorizanthe watsonii Torr. & A. Gray,fivetooth spineflower,US32
CHWH,NA,Chaetadelpha wheeleri A. Gray ex S. Watson,Wheeler's skeletonweed,US32
CHWO,NA,Cheilanthes wootonii Maxon,beaded lipfern,US32
CHXA,NA,Chaenactis xantiana A. Gray,fleshcolor pincushion,US32
CIAL,NA,Circaea alpina L.,small enchanter's nightshade,US32
CIALP2,NA,Circaea alpina L. ssp. pacifica (Asch. & Magn,small enchanter's nightshade,US32
CIALP2,CIALP3,Circaea alpina L. var. pacifica (Asch. & Magn,NA,US32
CIALP2,CIPA10,Circaea pacifica Asch. & Magnus,NA,US32
CIAN,NA,Cirsium andersonii (A. Gray) Petr.,rose thistle,US32
CIAR3,CINI,Cirsium nidulum (M.E. Jones) Petr.,NA,US32
CIAR3,CIARN,Cirsium arizonicum (A. Gray) Petr. var. nidul,NA,US32
CIAR3,NA,Cirsium arizonicum (A. Gray) Petr.,Arizona thistle,US32
CIAR3,CIARA,Cirsium arizonicum (A. Gray) Petr. var. arizo,NA,US32
CIAR3,CNAR,Cnicus arizonicus A. Gray,NA,US32
CIAR4,CAAR29,Carduus arvensis (L.) Robson,NA,US32
CIAR4,CIARM,Cirsium arvense (L.) Scop. var. mite Wimm. & ,NA,US32
CIAR4,CIARV,Cirsium arvense (L.) Scop. var. vestitum Wimm,NA,US32
CIAR4,CIARH,Cirsium arvense (L.) Scop. var. horridum Wimm,NA,US32
CIAR4,SEAR12,Serratula arvensis L.,NA,US32
CIAR4,CIARI2,Cirsium arvense (L.) Scop. var. integrifolium,NA,US32
CIAR4,CISE,Cirsium setosum (Willd.) Besser ex M. Bieb.,NA,US32
CIAR4,CIIN7,Cirsium incanum (S.G. Gmel.) Fisch. ex M. Bie,NA,US32
CIAR4,BRAR20,Breea arvensis (L.) Less.,NA,US32
CIAR4,NA,Cirsium arvense (L.) Scop.,Canada thistle,US32
CIAR4,BRIN18,"Breea incana (S.G. Gmel.) W.A. Weber, ined.",NA,US32
CIAR4,CIARA3,Cirsium arvense (L.) Scop. var. argenteum (Ve,NA,US32
CICA6,NA,Cirsium canovirens (Rydb.) Petr.,graygreen thistle,US32
CICHO,NA,Cichorium L.,chicory,US32
CICL2,NA,Cirsium clokeyi S.F. Blake,whitespine thistle,US32
CICUT,NA,Cicuta L.,water hemlock,US32
CIDO,CIMAC,Cicuta maculata L. var. californica (A. Gray),NA,US32
CIDO,NA,Cicuta douglasii (DC.) J.M. Coult. & Rose,western water hemlock,US32
CIDO2,NA,Cirsium douglasii DC.,Douglas' thistle,US32
CIDOB2,CIBR4,Cirsium breweri (A. Gray) Jeps.,NA,US32
CIDOB2,CIBRL,Cirsium breweri (A. Gray) Jeps. var. lanosiss,NA,US32
CIDOB2,NA,Cirsium douglasii DC. var. breweri (A. Gray) ,Douglas' thistle,US32
CIDOB2,CIDOC,Cirsium douglasii DC. var. canescens (Petr.) ,NA,US32
CIEA,CIEAH,Cirsium eatonii (A. Gray) B.L. Rob. var. harr,NA,US32
CIEA,CIERL,Cirsium eriocephalum A. Gray var. leiocephalu,NA,US32
CIEA,CIPO,Cirsium polyphyllum (Rydb.) Petr.,NA,US32
CIEA,CIHOE2,Cirsium hookerianum Nutt. var. eriocephalum (,NA,US32
CIEA,CITW,Cirsium tweedyi (Rydb.) Petr.,NA,US32
CIEA,CIOL,Cirsium olivescens (Rydb.) Petr.,NA,US32
CIEA,NA,Cirsium eatonii (A. Gray) B.L. Rob.,Eaton's thistle,US32
CIIN,CIINS2,Cichorium intybus L. var. sativum (Bisch.) Ja,NA,US32
CIIN,NA,Cichorium intybus L.,chicory,US32
CIIN,CIINF,Cichorium intybus L. var. foliosum Hegi,NA,US32
CILA2,NA,Cinna latifolia (Trevis. ex Goepp.) Griseb.,drooping woodreed,US32
CILA3,NA,Citrullus lanatus (Thunb.) Matsum. & Nakai,watermelon,US32
CILAC,NA,Citrullus lanatus (Thunb.) Matsum. & Nakai va,watermelon,US32
CILAC,CIVUC2,Citrullus vulgaris Schrad. var. citroides L.H,NA,US32
CIMA2,NA,Cicuta maculata L.,spotted water hemlock,US32
CIMAA,CIOC3,Cicuta occidentalis Greene,NA,US32
CIMAA,NA,Cicuta maculata L. var. angustifolia Hook.,spotted water hemlock,US32
CIMO,NA,Cirsium mohavense (Greene) Petr.,Mojave thistle,US32
CIMO4,NA,Cistanthe monandra (Nutt.) Hershkovitz,common pussypaws,US32
CIMO4,CAMO5,Calyptridium monandrum Nutt.,NA,US32
CIMO5,SPMO3,Spraguea monosperma (Greene) Rydb.,NA,US32
CIMO5,CAMO6,Calyptridium monospermum Greene,NA,US32
CIMO5,NA,Cistanthe monosperma (Greene) Hershkovitz,oneseed pussypaws,US32
CINE,CIUT,Cirsium utahense Petr.,NA,US32
CINE,CAIN27,Carduus inamoenus Greene,NA,US32
CINE,CIWA2,Cirsium wallowense M. Peck,NA,US32
CINE,NA,Cirsium neomexicanum A. Gray,New Mexico thistle,US32
CINE,CINEU,Cirsium neomexicanum A. Gray var. utahense (P,NA,US32
CINE,CINEN,Cirsium neomexicanum A. Gray var. neomexicanu,NA,US32
CINE,CIAR7,Cirsium arcuum A. Nelson,NA,US32
CINNA,NA,Cinna L.,woodreed,US32
CIOC,NA,Cirsium occidentale (Nutt.) Jeps.,cobwebby thistle,US32
CIOCC,CICA12,Cirsium candidissimum (Greene) Davidson & Mox,NA,US32
CIOCC,CIPA2,Cirsium pastoris J.T. Howell,NA,US32
CIOCC,NA,Cirsium occidentale (Nutt.) Jeps. var. candid,snowy thistle,US32
CIPA7,NA,Cistanthe parryi (A. Gray) Hershkovitz,Parry's pussypaws,US32
CIPAN,NA,Cistanthe parryi (A. Gray) Hershkovitz var. n,Nevada pussypaws,US32
CIPAN,CAPAN,Calyptridium parryi A. Gray var. nevadense J.,NA,US32
CIPAN,CAPAN3,Calyptridium parryi A. Gray ssp. nevadense (J,NA,US32
CIRCA,NA,Circaea L.,enchanter's nightshade,US32
CIRO2,CARO,Calyptridium roseum S. Watson,NA,US32
CIRO2,NA,Cistanthe rosea (S. Watson) Hershkovitz,rosy pussypaws,US32
CIRSI,NA,Cirsium Mill.,thistle,US32
CISC2,CIDRA,Cirsium drummondii Torr. & A. Gray var. acaul,NA,US32
CISC2,CIER4,Cirsium erosum (Rydb.) K. Schum.,NA,US32
CISC2,CIOR,Cirsium oreophilum (Rydb.) K. Schum.,NA,US32
CISC2,CIKE,Cirsium kelseyi (Rydb.) Petr.,NA,US32
CISC2,CIACA,Cirsium acaule All. var. americanum A. Gray,NA,US32
CISC2,CIBU3,Cirsium butleri (Rydb.) Petr.,NA,US32
CISC2,CNTI,Cnicus tioganus Congd.,NA,US32
CISC2,CICO2,Cirsium coloradense (Rydb.) Cockerell,NA,US32
CISC2,CACO52,Carduus coloradensis Rydb.,NA,US32
CISC2,CIAC3,Cirsium acaulescens (Rydb.) K. Schum.,NA,US32
CISC2,CIDRL2,Cirsium drummondii Torr. & A. Gray ssp. latis,NA,US32
CISC2,CIDRO,Cirsium drummondii Torr. & A. Gray var. orego,NA,US32
CISC2,NA,Cirsium scariosum Nutt.,meadow thistle,US32
CISC2,CITI,Cirsium tioganum (Congd.) Petr.,NA,US32
CISC2,CIDRV,Cirsium drummondii Torr. & A. Gray ssp. vexan,NA,US32
CISC2,CICOL,Cirsium coloradense (Rydb.) Cockerell ssp. lo,NA,US32
CISC2,CIER2,"Cirsium ×erosum (Rydb.) K. Schum. (pro sp.), ",NA,US32
CISC2,CIMI,Cirsium minganense Vict.,NA,US32
CISC2,CICO3,Cirsium congdonii J.W. Moore & Frankton,NA,US32
CISC2,CISCT,Cirsium scariosum Nutt. var. thorneae S.L. We,NA,US32
CISC2,CIDRL,Cirsium drummondii Torr. & A. Gray ssp. lanat,NA,US32
CISC2,CAAM19,Carduus americanus (A. Gray) Rydb.,NA,US32
CISC2,CIQUC4,Cirsium quercetorum (A. Gray) Jeps. var. citr,NA,US32
CISC2,CICOA,Cirsium coloradense (Rydb.) Cockerell ssp. ac,NA,US32
CISC2,CISCS,Cirsium scariosum Nutt. var. scariosum,NA,US32
CISC2,CNDRA,Cnicus drummondii (Torr. & A. Gray) A. Gray v,NA,US32
CISC2,CIAM4,Cirsium americanum (A. Gray) K. Schum.,NA,US32
CISC2,CILA4,Cirsium lacerum (Rydb.) Petr.,NA,US32
CISC2,CITIC,Cirsium tioganum (Congd.) Petr. var. colorade,NA,US32
CISC2,CITIT,Cirsium tioganum (Congd.) Petr. var. tioganum,NA,US32
CISC2,CIMA3,Cirsium magnificum (A. Nelson) Petr.,NA,US32
CISTA,NA,Cistanthe Spach,pussypaws,US32
CISU,CIDA,Cirsium davisii Cronquist,NA,US32
CISU,CIHU,Cirsium humboldtense Rydb.,NA,US32
CISU,CANE21,Carduus nevadensis Greene,NA,US32
CISU,NA,Cirsium subniveum Rydb.,Jackson Hole thistle,US32
CITRU,NA,Citrullus Schrad.,watermelon,US32
CIUM,NA,Cistanthe umbellata (Torr.) Hershkovitz,Mt. Hood pussypaws,US32
CIUMC,SPUMC,Spraguea umbellata Torr. var. caudicifera A. ,NA,US32
CIUMC,CAUMC,Calyptridium umbellatum (Torr.) Greene var. c,NA,US32
CIUMC,NA,Cistanthe umbellata (Torr.) Hershkovitz var. ,Mt. Hood pussypaws,US32
CIUMU,CAUMU,Calyptridium umbellatum (Torr.) Greene var. u,NA,US32
CIUMU,NA,Cistanthe umbellata (Torr.) Hershkovitz var. ,Mt. Hood pussypaws,US32
CIUMU,CAUM2,Calyptridium umbellatum (Torr.) Greene,NA,US32
CIUMU,SPUM,Spraguea umbellata Torr.,NA,US32
CIUN,NA,Cirsium undulatum (Nutt.) Spreng.,wavyleaf thistle,US32
CIUNU,CAUN9,Carduus undulatus Nutt.,NA,US32
CIUNU,CIHE5,Cirsium helleri (Small) Cory,NA,US32
CIUNU,CIUNM,Cirsium undulatum (Nutt.) Spreng. var. megace,NA,US32
CIUNU,CIME7,Cirsium megacephalum (A. Gray) Cockerell,NA,US32
CIUNU,CAHE13,Carduus helleri Small,NA,US32
CIUNU,CNUNM,Cnicus undulatus A. Gray var. megacephalus,NA,US32
CIUNU,CIOCH,Cirsium ochrocentrum A. Gray var. helleri (Sm,NA,US32
CIUNU,NA,Cirsium undulatum (Nutt.) Spreng. var. undula,wavyleaf thistle,US32
CIVI6,NA,Cirsium virginense S.L. Welsh,virgin thistle,US32
CIVU,CAVU4,Carduus vulgaris Savi,NA,US32
CIVU,CALA58,Carduus lanceolatus L.,NA,US32
CIVU,CILAH,Cirsium lanceolatum (L.) Scop. var. hypoleucu,NA,US32
CIVU,NA,Cirsium vulgare (Savi) Ten.,bull thistle,US32
CIVU,CILA8,"Cirsium lanceolatum (L.) Scop., non Hill",NA,US32
CIWH,CIPE,Cirsium perennans (Greene) Wooton & Standl.,NA,US32
CIWH,NA,Cirsium wheeleri (A. Gray) Petr.,Wheeler's thistle,US32
CIWH,CIBL,Cirsium blumeri Petr.,NA,US32
CIWH,CNWH,Cnicus wheeleri A. Gray,NA,US32
CLADI,NA,Cladium P. Br.,sawgrass,US32
CLADO3,NA,Cladonia P. Browne,cup lichen,US32
CLARK,NA,Clarkia Pursh,clarkia,US32
CLAYT,NA,Claytonia L.,springbeauty,US32
CLBR2,NA,Cleomella brevipes S. Watson,shortstalk stinkweed,US32
CLCA2,MACA12,Mariscus californicus (S. Watson) Britton,NA,US32
CLCA2,NA,Cladium californicum (S. Watson) O'Neill,California sawgrass,US32
CLCA2,CLMAC2,Cladium mariscus (L.) Pohl var. californicum ,NA,US32
CLEMA,NA,Clematis L.,leather flower,US32
CLEOM,NA,Cleome L.,spiderflower,US32
CLEOM2,NA,Cleomella DC.,stinkweed,US32
CLEX2,NA,Claytonia exigua Torr. & A. Gray,serpentine springbeauty,US32
CLEXE2,NA,Claytonia exigua Torr. & A. Gray ssp. exigua,serpentine springbeauty,US32
CLEXE2,MOSPS,Montia spathulata (Douglas ex Hook.) Howell v,NA,US32
CLEXE2,MOSPT,Montia spathulata (Douglas ex Hook.) Howell v,NA,US32
CLEXE2,CLSPS2,Claytonia spathulata Douglas ex Hook. var. sp,NA,US32
CLEXE2,MOSPE,Montia spathulata (Douglas ex Hook.) Howell v,NA,US32
CLEXE2,MOSPR,Montia spathulata (Douglas ex Hook.) Howell v,NA,US32
CLEXE2,CLSPR,Claytonia spathulata Douglas ex Hook. var. ro,NA,US32
CLEXE2,CLSPE,Claytonia spathulata Douglas ex Hook. var. ex,NA,US32
CLEXE2,CLSPT,Claytonia spathulata Douglas ex Hook. var. te,NA,US32
CLHI2,NA,Cleomella hillmanii A. Nelson,Hillman's stinkweed,US32
CLHI2,CLGR5,Cleomella grandiflora (S. Watson) Coville,NA,US32
CLLA,NA,Clarkia lassenensis (Eastw.) F.H. Lewis & M.E,Mt. Lassen clarkia,US32
CLLA,GOLA3,Godetia lassenensis Eastw.,NA,US32
CLLA2,NA,Claytonia lanceolata Pall. ex Pursh,lanceleaf springbeauty,US32
CLLAL,CLCAL2,Claytonia caroliniana Michx. var. lanceolata ,NA,US32
CLLAL,NA,Claytonia lanceolata Pall. ex Pursh var. lanc,lanceleaf springbeauty,US32
CLLI2,NA,Clematis ligusticifolia Nutt.,western white clematis,US32
CLLIL2,CLSU5,Clematis suksdorfii B.L. Rob.,NA,US32
CLLIL2,NA,Clematis ligusticifolia Nutt. var. ligusticif,western white clematis,US32
CLLIL2,CLNE2,Clematis neomexicana Wooton & Standl.,NA,US32
CLLU2,PELU5,Peritoma lutea (Hook.) Raf.,NA,US32
CLLU2,NA,Cleome lutea Hook.,yellow spiderflower,US32
CLLUL,NA,Cleome lutea Hook. var. lutea,yellow spiderflower,US32
CLME,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US32
CLMEB,NA,Claytonia megarhiza (A. Gray) Parry ex S. Wat,alpine springbeauty,US32
CLMEB,CLBE,Claytonia bellidifolia Rydb.,NA,US32
CLOB,NA,Cleomella obtusifolia Torr. & Frém.,Mojave cleomella,US32
CLOB,CLOBP,Cleomella obtusifolia Torr. & Frém. var. pube,NA,US32
CLOR,CLAU3,Clematis aurea A. Nelson & J.F. Macbr.,NA,US32
CLOR,VIOR3,Viticella orientalis (L.) W.A. Weber,NA,US32
CLOR,NA,Clematis orientalis L.,Oriental virginsbower,US32
CLPA4,NA,Cleomella parviflora A. Gray,slender cleomella,US32
CLPA5,NA,Claytonia parviflora Douglas ex Hook.,streambank springbeauty,US32
CLPAP,CLPEP3,Claytonia perfoliata Donn ex Willd. var. parv,NA,US32
CLPAP,NA,Claytonia parviflora Douglas ex Hook. ssp. pa,streambank springbeauty,US32
CLPAP,MOPA5,Montia parviflora (Douglas ex Hook.) Howell,NA,US32
CLPAP,MOPEP,Montia perfoliata (Donn ex Willd.) Howell var,NA,US32
CLPAU2,CLPEU2,Claytonia perfoliata Donn ex Willd. var. utah,NA,US32
CLPAU2,LIUT,Limnia utahensis Rydb.,NA,US32
CLPAU2,NA,Claytonia parviflora Douglas ex Hook. ssp. ut,streambank springbeauty,US32
CLPAU2,MOPEU,Montia perfoliata (Donn ex Willd.) Howell var,NA,US32
CLPAV,NA,Claytonia parviflora Douglas ex Hook. ssp. vi,streambank springbeauty,US32
CLPAV,MOSPV,Montia spathulata (Douglas ex Hook.) Howell v,NA,US32
CLPAV,CLPEV,Claytonia perfoliata Donn ex Willd. ssp. viri,NA,US32
CLPAV,CLSPV,Claytonia spathulata Douglas ex Hook. var. vi,NA,US32
CLPE,NA,Claytonia perfoliata Donn ex Willd.,miner's lettuce,US32
CLPEI,CLPEI2,Claytonia perfoliata Donn ex Willd. var. inte,NA,US32
CLPEI,NA,Claytonia perfoliata Donn ex Willd. ssp. inte,miner's lettuce,US32
CLPEP,MOPE3,Montia perfoliata (Donn ex Willd.) Howell,NA,US32
CLPEP,LIPE5,Limnia perfoliata (Donn ex Willd.) Haw.,NA,US32
CLPEP,NA,Claytonia perfoliata Donn ex Willd. ssp. perf,miner's lettuce,US32
CLPEP,CLPEA,Claytonia perfoliata Donn ex Willd. var. angu,NA,US32
CLPL,NA,Cleome platycarpa Torr.,golden spiderflower,US32
CLPL2,CLPLS,Cleomella plocasperma S. Watson var. stricta ,NA,US32
CLPL2,CLPLM,Cleomella plocasperma S. Watson var. mojavens,NA,US32
CLPL2,NA,Cleomella plocasperma S. Watson,twisted cleomella,US32
CLPL2,CLMO8,Cleomella mojavensis Payson,NA,US32
CLPL2,CLOO,Cleomella oocarpa A. Gray,NA,US32
CLPL2,CLST4,Cleomella stenosperma Coville,NA,US32
CLRH,NA,Clarkia rhomboidea Douglas ex Hook.,diamond clarkia,US32
CLRU2,NA,Claytonia rubra (Howell) Tidestr.,redstem springbeauty,US32
CLRUD,NA,Claytonia rubra (Howell) Tidestr. ssp. depres,redstem springbeauty,US32
CLRUD,CLPED,Claytonia perfoliata Donn ex Willd. var. depr,NA,US32
CLRUD,CLPAD,Claytonia parviflora Douglas ex Hook. var. de,NA,US32
CLRUD,MOPED,Montia perfoliata (Donn ex Willd.) Howell var,NA,US32
CLRUR,NA,Claytonia rubra (Howell) Tidestr. ssp. rubra,redstem springbeauty,US32
CLSE,PESE7,Peritoma serrulata (Pursh) DC.,NA,US32
CLSE,CLSEA2,Cleome serrulata Pursh var. angusta (M.E. Jon,NA,US32
CLSE,NA,Cleome serrulata Pursh,Rocky Mountain beeplant,US32
CLSP2,NA,Cleome sparsifolia S. Watson,fewleaf spiderflower,US32
CLUM,NA,Claytonia umbellata S. Watson,Great Basin springbeauty,US32
COAM8,NA,Corispermum americanum (Nutt.) Nutt.,American bugseed,US32
COAMA2,COMA23,Corispermum marginale Rydb. p.p.,NA,US32
COAMA2,NA,Corispermum americanum (Nutt.) Nutt. var. ame,American bugseed,US32
COAMA2,COOR3,Corispermum orientale auct. non Lam.,NA,US32
COAMA2,COSI6,Corispermum simplicissimum Lunell,NA,US32
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US32
COAR4,NA,Convolvulus arvensis L.,field bindweed,US32
COAR4,COAM10,Convolvulus ambigens House,NA,US32
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US32
COAR6,NA,Colutea arborescens L.,bladder senna,US32
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,NA,US32
COAU2,NA,Corydalis aurea Willd.,scrambled eggs,US32
COAU2,COWA5,Corydalis washingtoniana Fedde,NA,US32
COBO,NA,Conyza bonariensis (L.) Cronquist,asthmaweed,US32
COBO,ERCR11,Erigeron crispus Pourr.,NA,US32
COBO,ERBO4,Erigeron bonariensis L.,NA,US32
COBO,ERLI2,Erigeron linifolius Willd.,NA,US32
COBO,LELI3,Leptilon linifolium (Willd.) Small,NA,US32
COBO,LEBO3,Leptilon bonariense (L.) Small,NA,US32
COCA18,NA,Colubrina californica I.M. Johnst.,Las Animas nakedwood,US32
COCA18,COTEC2,Colubrina texensis (Torr. & A. Gray) A. Gray ,NA,US32
COCA3,NA,Collinsia callosa Parish,desertmountain blue eyed Mary,US32
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US32
COCA7,NA,Cordylanthus capitatus Nutt. ex Benth.,Yakima bird's-beak,US32
COCA7,CONE5,Cordylanthus nevadensis Edwin,NA,US32
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US32
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US32
COCAC3,ERCA20,Erigeron canadensis L.,NA,US32
COCAG,ERCAG,Erigeron canadensis L. var. glabratus A. Gray,NA,US32
COCAG,NA,Conyza canadensis (L.) Cronquist var. glabrat,Canadian horseweed,US32
COCO7,NA,Cotula coronopifolia L.,common brassbuttons,US32
COCU2,NA,Corydalis curvisiliqua Engelm.,curvepod fumewort,US32
COCUO,COAUO,Corydalis aurea Willd. var. occidentalis Enge,NA,US32
COCUO,NA,Corydalis curvisiliqua Engelm. ssp. occidenta,curvepod fumewort,US32
COCUO,COAUO2,Corydalis aurea Willd. ssp. occidentalis (Eng,NA,US32
COCUO,CAMO18,Capnoides montanum (Engelm.) Britton,NA,US32
COCUO,COMO6,Corydalis montana Engelm.,NA,US32
CODE,NA,Collomia debilis (S. Watson) Greene,alpine collomia,US32
CODET,NA,Collomia debilis (S. Watson) Greene var. trif,alpine collomia,US32
CODET,CODEI2,Collomia debilis (S. Watson) Greene var. inte,NA,US32
COGR4,NA,Collomia grandiflora Douglas ex Lindl.,grand collomia,US32
COKI,NA,Cordylanthus kingii S. Watson,King's bird's-beak,US32
COKIH,COHE4,Cordylanthus helleri (Ferris) J.F. Macbr.,NA,US32
COKIH,COKIH2,Cordylanthus kingii S. Watson var. helleri (F,NA,US32
COKIH,NA,Cordylanthus kingii S. Watson ssp. helleri (F,Heller's bird's-beak,US32
COKIK,NA,Cordylanthus kingii S. Watson ssp. kingii,King's bird's-beak,US32
COLEO,NA,Coleogyne Torr.,coleogyne,US32
COLI2,NA,Collomia linearis Nutt.,tiny trumpet,US32
COLLI,NA,Collinsia Nutt.,blue eyed Mary,US32
COLLO,NA,Collomia Nutt.,trumpet,US32
COLUB,NA,Colubrina Rich. ex Brongn.,nakedwood,US32
COLUT,NA,Colutea L.,colutea,US32
COMA2,NA,Conium maculatum L.,poison hemlock,US32
COMA25,COMA4,"Corallorrhiza maculata (Raf.) Raf., orth. var",NA,US32
COMA25,NA,Corallorhiza maculata (Raf.) Raf.,summer coralroot,US32
COMA5,NA,Cordylanthus maritimus Nutt. ex Benth.,saltmarsh bird's-beak,US32
COMA5,CHMA4,Chloropyron maritimum (Nutt. ex Benth.) A. He,NA,US32
COMAC,NA,Cordylanthus maritimus Nutt. ex Benth. ssp. c,saltmarsh bird's-beak,US32
COMAC,COCA29,Cordylanthus canescens A. Gray,NA,US32
COMAC,COMAC3,Cordylanthus maritimus Nutt. ex Benth. var. c,NA,US32
COMAM7,COMU11,Corallorhiza multiflora Nutt.,NA,US32
COMAM7,COMAF2,Corallorhiza maculata (Raf.) Raf. var. flavid,NA,US32
COMAM7,COMAM5,Corallorrhiza maculata (Raf.) Raf. var. macul,NA,US32
COMAM7,COMU5,"Corallorrhiza multiflora Nutt., orth. var.",NA,US32
COMAM7,NA,Corallorhiza maculata (Raf.) Raf. var. macula,summer coralroot,US32
COMAM7,COMAF,Corallorrhiza maculata (Raf.) Raf. var. flavi,NA,US32
COMAN,NA,Comandra Nutt.,bastard toadflax,US32
COMAO5,NA,Corallorhiza maculata (Raf.) Raf. var. occide,summer coralroot,US32
COMAO5,COMAO4,Corallorhiza maculata (Raf.) Raf. ssp. occide,NA,US32
COMAO5,COMAI,Corallorrhiza maculata (Raf.) Raf. var. immac,NA,US32
COMAO5,COMAO3,Corallorrhiza maculata (Raf.) Raf. ssp. occid,NA,US32
COMAO5,COMAI3,Corallorhiza maculata (Raf.) Raf. var. immacu,NA,US32
COMAO5,COMAP2,Corallorrhiza maculata (Raf.) Raf. var. punic,NA,US32
COMAO5,COMAI4,Corallorhiza maculata (Raf.) Raf. var. interm,NA,US32
COMAO5,COMAP4,Corallorhiza maculata (Raf.) Raf. var. punice,NA,US32
COMAO5,COMAO,Corallorrhiza maculata (Raf.) Raf. var. occid,NA,US32
COMAO5,COMAI2,Corallorrhiza maculata (Raf.) Raf. var. inter,NA,US32
CONIU,NA,Conium L.,poison hemlock,US32
CONRI,NA,Conringia Heist. ex Fabr.,hare's ear mustard,US32
CONVO,NA,Convolvulus L.,bindweed,US32
CONYZ,NA,Conyza Less.,horseweed,US32
COOR,NA,Conringia orientalis (L.) Dumort.,hare's ear mustard,US32
COOR,BROR4,Brassica orientalis L.,NA,US32
COPA3,NA,Collinsia parviflora Lindl.,maiden blue eyed Mary,US32
COPA3,COGRP,Collinsia grandiflora Lindl. var. pusilla A. ,NA,US32
COPA3,ANTE7,Antirrhinum tenellum Pursh,NA,US32
COPA3,COTE11,Collinsia tenella (Pursh) Piper,NA,US32
COPA9,NA,Cordylanthus parviflorus (Ferris) Wiggins,purple bird's-beak,US32
COPA9,COGL13,Cordylanthus glandulosus Pennell & Clokey,NA,US32
CORA,NA,Coleogyne ramosissima Torr.,blackbrush,US32
CORA5,CORAS,Cordylanthus ramosus Nutt. ex Benth. ssp. set,NA,US32
CORA5,NA,Cordylanthus ramosus Nutt. ex Benth.,bushy bird's beak,US32
CORA5,CORAP,Cordylanthus ramosus Nutt. ex Benth. var. pub,NA,US32
CORAL5,CORAL2,"Corallorrhiza Gagnebin, orth. rej.",NA,US32
CORAL5,NA,"Corallorhiza Gagnebin, orth. cons.",coralroot,US32
