symbol,synonym_symbol,scientific_name,common_name,fips_code
LIJO3,NA,Liatris ×johnsonii M. White [pycnostachya × s,Johnson's blazing star,US48
LILA,LIKA2,Liatris kansana Britton,NA,US48
LILA,LALA10,Lacinaria lancifolia Greene,NA,US48
LILA,NA,Liatris lancifolia (Greene) Kittell,lanceleaf blazing star,US48
LILAE2,NA,Lilaeopsis Greene,grasswort,US48
LILE3,NA,Linum lewisii Pursh,Lewis flax,US48
LILEL2,ADLE,Adenolinum lewisii (Pursh) Á. Löve & D. Löve,NA,US48
LILEL2,LIPEL3,Linum perenne L. ssp. lewisii (Pursh) Hultén,NA,US48
LILEL2,LIPEL2,Linum perenne L. var. lewisii (Pursh) Eaton &,NA,US48
LILEL2,NA,Linum lewisii Pursh var. lewisii,prairie flax,US48
LILI4,LILIG,Limonium limbatum Small var. glabrescens Corr,NA,US48
LILI4,NA,Limonium limbatum Small,Trans-Pecos sea lavender,US48
LILIU,NA,Lilium L.,lily,US48
LILO3,NA,Lilium longiflorum Thunb.,Easter lily,US48
LILU,NA,Linum lundellii C.M. Rogers,Sullivan City flax,US48
LILU2,NA,Ligustrum lucidum W.T. Aiton,glossy privet,US48
LIMA5,NA,Lithospermum matamorense DC.,rough stoneseed,US48
LIME2,NA,Linum medium (Planch.) Britton,stiff yellow flax,US48
LIMET,LIVIT,Linum virginianum L. var. texanum Planch.,NA,US48
LIMET,LISTT,Linum striatum Walter var. texanum (Planch.) ,NA,US48
LIMET,CACU12,Cathartolinum curtissii (Small) Small,NA,US48
LIMET,NA,Linum medium (Planch.) Britton var. texanum (,stiff yellow flax,US48
LIMI,LICA25,"Lilium carolinianum Michx., non Bosc ex Lam.",NA,US48
LIMI,LISUC,Lilium superbum L. var. carolinianum (Michx.),NA,US48
LIMI,LIFO3,Lilium fortunofulgidum Roane & Henry,NA,US48
LIMI,NA,Lilium michauxii Poir.,Carolina lily,US48
LIMI12,NA,Lipocarpha micrantha (Vahl) G. Tucker,smallflower halfchaff sedge,US48
LIMI12,SCMI11,Scirpus micranthus Vahl,NA,US48
LIMI12,SCMIM2,Scirpus micranthus Vahl var. minor (Schrad. e,NA,US48
LIMI12,HEMIM3,Hemicarpha micrantha (Vahl) Pax var. minor (S,NA,US48
LIMI12,HEMI5,Hemicarpha micrantha (Vahl) Pax,NA,US48
LIMI3,NA,Lithospermum mirabile Small,San Antonio stoneseed,US48
LIMNO,NA,Limnobium Rich.,spongeplant,US48
LIMNO2,NA,Limnodea L.H. Dewey,Ozark grass,US48
LIMNO3,NA,Limnosciadium Mathias & Constance,dogshade,US48
LIMNO4,NA,Limnophila R. Br.,marshweed,US48
LIMON,NA,Limonium Mill.,sea lavender,US48
LIMU3,NA,Lithospermum multiflorum Torr. ex A. Gray,manyflowered stoneseed,US48
LINAN2,NA,Linanthus Benth.,linanthus,US48
LINAR,NA,Linaria Mill.,toadflax,US48
LINDE,NA,Lindernia All.,false pimpernel,US48
LINDE2,NA,Lindera Thunb.,spicebush,US48
LINDH,NA,Lindheimera A. Gray & Engelm.,lindheimera,US48
LINUM,NA,Linum L.,flax,US48
LIOR3,NA,Liatris ×orzellii G.L Nesom [elegans var. ele,Orzell's blazing star,US48
LIOV,NA,Ligustrum ovalifolium Hassk.,California privet,US48
LIPA6,NA,Lithospermum parksii I.M. Johnst.,Parks' stoneseed,US48
LIPAP,NA,Lithospermum parksii I.M. Johnst. var. parksi,Parks' stoneseed,US48
LIPAR2,NA,Lithospermum parksii I.M. Johnst. var. rugulo,Parks' stoneseed,US48
LIPH,NA,Lilium philadelphicum L.,wood lily,US48
LIPHA,LIPHM,Lilium philadelphicum L. var. montanum (A. Ne,NA,US48
LIPHA,LIMO6,Lilium montanum A. Nelson,NA,US48
LIPHA,NA,Lilium philadelphicum L. var. andinum (Nutt.),wood lily,US48
LIPHA,LIAN7,Lilium andinum Nutt.,NA,US48
LIPHA,LIUM2,Lilium umbellatum Pursh,NA,US48
LIPI2,NA,Limnosciadium pinnatum (DC.) Mathias & Consta,tansy dogshade,US48
LIPI2,CYPI6,Cynosciadium pinnatum DC.,NA,US48
LIPOC,NA,Lipocarpha R. Br.,halfchaff sedge,US48
LIPPI,NA,Lippia L.,lippia,US48
LIPR,ADPR,Adenolinum pratense (Norton) W.A. Weber,NA,US48
LIPR,NA,Linum pratense (Norton) Small,meadow flax,US48
LIPR,LILEP,Linum lewisii Pursh var. pratense Norton,NA,US48
LIPU,NA,Liatris punctata Hook.,dotted blazing star,US48
LIPU2,NA,Limnosciadium pumilum (Engelm. & A. Gray) Mat,prairie dogshade,US48
LIPU4,NA,Linum puberulum (Engelm.) A. Heller,plains flax,US48
LIPU4,LIRIP2,Linum rigidum Pursh var. puberulum Engelm.,NA,US48
LIPU4,CAPU29,Cathartolinum puberulum (Engelm.) Small,NA,US48
LIPU4,MEPU9,Mesynium puberulum (Engelm.) W.A. Weber,NA,US48
LIPUM,NA,Liatris punctata Hook. var. mexicana Gaiser,Mexican blazing star,US48
LIPUM2,NA,Liatris punctata Hook. var. mucronata (DC.) B,cusp blazing star,US48
LIPUM2,LIMU,Liatris mucronata DC.,NA,US48
LIPUP,LIPUN,Liatris punctata Hook. var. nebraskana Gaiser,NA,US48
LIPUP,LIPUT,Liatris punctata Hook. var. typica Gaiser,NA,US48
LIPUP,LAPU8,Lacinaria punctata (Hook.) Kuntze,NA,US48
LIPUP,NA,Liatris punctata Hook. var. punctata,dotted blazing star,US48
LIPY,NA,Liatris pycnostachya Michx.,prairie blazing star,US48
LIPYL,NA,Liatris pycnostachya Michx. var. lasiophylla ,prairie blazing star,US48
LIPYP,LAPY,Lacinaria pycnostachya (Michx.) Kuntze,NA,US48
LIPYP,NA,Liatris pycnostachya Michx. var. pycnostachya,prairie blazing star,US48
LIPYP,LIBE5,Liatris bebbiana Rydb.,NA,US48
LIQU2,NA,Ligustrum quihoui Carrière,waxyleaf privet,US48
LIQUI,NA,Liquidambar L.,sweetgum,US48
LIRI,NA,Linum rigidum Pursh,stiffstem flax,US48
LIRIO,NA,Liriodendron L.,tuliptree,US48
LIRIR,MERI2,Mesynium rigidum (Pursh) Á. Löve & D. Löve,NA,US48
LIRIR,CAEA3,Cathartolinum earlei Small,NA,US48
LIRIR,NA,Linum rigidum Pursh var. rigidum,stiffstem flax,US48
LIRIR,CARI10,Cathartolinum rigidum (Pursh) Small,NA,US48
LIRU2,NA,Linum rupestre (A. Gray) Engelm. ex A. Gray,rock flax,US48
LISC5,LIGR12,Linum greggii Engelm.,NA,US48
LISC5,NA,Linum schiedeanum Schltdl. & Cham.,Schied's flax,US48
LISE3,NA,Limnophila sessiliflora (Vahl) Blume,Asian marshweed,US48
LISI,LIMI13,Ligustrum microcarpum Kaneh. & Sasaki,NA,US48
LISI,LIVI7,Ligustrum villosum May,NA,US48
LISI,NA,Ligustrum sinense Lour.,Chinese privet,US48
LISP2,HYSP6,Hydrocharis spongia Bosc,NA,US48
LISP2,NA,Limnobium spongia (Bosc) Rich. ex Steud.,American spongeplant,US48
LISP2,HYCO12,Hydrocharis cordifolia Nutt.,NA,US48
LISQ,NA,Liatris squarrosa (L.) Michx.,scaly blazing star,US48
LISQ2,LIEA,Liatris earlei (Greene) K. Schum.,NA,US48
LISQ2,LASH,Lacinaria shortii Alexander,NA,US48
LISQ2,LARU2,Lacinaria ruthii Alexander,NA,US48
LISQ2,LISCS,Liatris scariosa (L.) Willd. var. squarrulosa,NA,US48
LISQ2,LISC,Liatris scabra (Greene) K. Schum.,NA,US48
LISQ2,NA,Liatris squarrulosa Michx.,Appalachian blazing star,US48
LISQ2,LATR7,Lacinaria tracyi Alexander,NA,US48
LISQA,LIGLA,Liatris glabrata Rydb. var. alabamensis (Alex,NA,US48
LISQA,NA,Liatris squarrosa (L.) Michx. var. alabamensi,Alabama blazing star,US48
LISQG,NA,Liatris squarrosa (L.) Michx. var. glabrata (,scaly blazing star,US48
LISQG,LIGL4,Liatris glabrata Rydb.,NA,US48
LISQH,LIHI2,Liatris hirsuta Rydb.,NA,US48
LISQH,NA,Liatris squarrosa (L.) Michx. var. hirsuta (R,scaly blazing star,US48
LISQS,LASQ2,Lacinaria squarrosa (L.) Hill,NA,US48
LISQS,LISQG2,Liatris squarrosa (L.) Michx. var. gracilenta,NA,US48
LISQS,NA,Liatris squarrosa (L.) Michx. var. squarrosa,scaly blazing star,US48
LIST,CAST31,Cathartolinum striatum (Walter) Small,NA,US48
LIST,LISTM2,Linum striatum Walter var. multijugum Fernald,NA,US48
LIST,NA,Linum striatum Walter,ridged yellow flax,US48
LIST,NEST3,Nezera striata (Walter) Nieuwl.,NA,US48
LIST2,NA,Liquidambar styraciflua L.,sweetgum,US48
LISTE,NA,Listera R. Br.,twayblade,US48
LISU4,NA,Linum sulcatum Riddell,grooved flax,US48
LISUS,CASU28,Cathartolinum sulcatum (Riddell) Small,NA,US48
LISUS,NA,Linum sulcatum Riddell var. sulcatum,grooved flax,US48
LISUS,MESU8,Mesynium sulcatum (Riddell) Á. Löve & D. Löve,NA,US48
LITE,NA,Liatris tenuis Shinners,Gulf blazing star,US48
